,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
591,q249,smape,0.08406246440092915,0.07834169898324876,0.0791772978208444,0.07757071326111632,0.07194782255243372,0.12185609559470942,0.0863563807600276
592,q25,smape,0.029557924775343237,0.03654670351136004,0.04303693020120401,0.03267540486597875,0.04033646634638348,0.05834617045984916,0.019979983331395484
593,q250,smape,0.053191129843386996,0.04076216203186302,0.036051483125342614,0.03439489833189033,0.032743680844870025,0.21319820292592045,0.03934880064790873
594,q251,smape,0.06645554686556196,0.07190121146327723,0.07235284988594673,0.07435686047372089,0.05642249423146639,0.16009601434995102,0.1317891836692553
595,q252,smape,0.09061299910829285,0.08736612492150125,0.090674947322617,0.08242520402409512,0.09058635169262617,0.13464198261941532,0.11046437659999576
596,q253,smape,0.16985757596987033,0.18768757633281752,0.17212881595507906,0.17219226135700536,0.20582837572473484,0.19225760300436953,0.11409906602772332
597,q254,smape,0.157244388489415,0.1512125026089512,0.2034810749639746,0.15263575274322913,0.13052779440061146,0.33166576341009923,0.2642815593715668
598,q255,smape,0.08089419643416909,0.08249951388018625,0.10794300655979974,0.08815203836954034,0.07440202029700672,0.17491987140848086,0.1559781803982341
599,q256,smape,0.1040760768863915,0.10127876828591414,0.08712594979366291,0.10827234929491926,0.1056806777337387,0.05987014117851954,0.12514579045719018
600,q257,smape,0.12386020190659128,0.11982972796510444,0.12250807660214025,0.13251298905792172,0.11825739856801618,0.14866832333948843,0.1339905357920243
601,q258,smape,0.2218165274768013,0.202447079913092,0.16135561646628385,0.21495302515113163,0.21818810238024833,0.13724047581851623,0.216570025640966
602,q259,smape,0.1818568293306305,0.16902981104856743,0.1497308443987037,0.20932607915828927,0.18427495331648477,0.11774353028927216,0.23257103553952602
603,q26,smape,0.022024641823548442,0.02180950628033897,0.027364844165889073,0.022219192092799822,0.025888180758520535,0.1400503658316871,0.06959854381181323
604,q260,smape,0.10572681315147166,0.10482596546031402,0.08322758926288379,0.11705431797015518,0.1052357083004014,0.05912065837711826,0.1349111505680674
605,q261,smape,0.03568890818913071,0.02645102788758418,0.038407069808847304,0.032364776606471975,0.03197342758617679,0.18276226701926743,0.032985252133195093
606,q262,smape,0.04847090779122083,0.04465683625874328,0.04147406682442855,0.047476892127459216,0.038461199400909814,0.11943567908612905,0.025091707767905654
607,q263,smape,0.06087237309323775,0.0635370803316171,0.0518121127106786,0.057591240333958224,0.05412925117167838,0.07259934328590459,0.03302829126343315
608,q264,smape,0.048283782936155956,0.04684488945838029,0.0470407952526918,0.0517359960941121,0.06357931695219529,0.07723513959097114,0.09023355218390224
609,q265,smape,0.028375520383844586,0.025243792897030326,0.03419939580412509,0.027743495224787647,0.025706060834801613,0.14001917183925716,0.02584251660936669
610,q266,smape,0.11967144254416574,0.11816295433260952,0.1254805426437215,0.11876436292302907,0.10230454084771078,0.13698144310900978,0.09721299523204727
611,q267,smape,0.12200156714245738,0.11988580158401489,0.13903294405579217,0.12431536844493124,0.12981770071918097,0.11123785727681004,0.08343942669846405
612,q268,smape,0.17247893048385485,0.17591849204388318,0.15787420793260626,0.17342208046022137,0.16149318539467247,0.08861345342598509,0.12324805512937737
613,q269,smape,0.10256294688695668,0.10031653239720653,0.14872664413173436,0.10855833020519265,0.18244007502596551,0.15668536062811217,0.09853487438044152
614,q27,smape,0.025111588217229513,0.030079135944323137,0.058684688503301004,0.014996279713054197,0.04719606335037175,0.1995324997066775,0.03148040239570099
615,q270,smape,0.12033544310939819,0.12099722818985727,0.12752916327171515,0.1179037476987335,0.10848558696544082,0.12269717987332432,0.0957938108303902
616,q271,smape,0.06459348460793374,0.059849763120741126,0.062493363115122075,0.06491647928262181,0.09573208830545302,0.10941313156986993,0.0693894849709901
617,q272,smape,0.06701802200766974,0.06379735094376868,0.08627466337872389,0.07171731873791085,0.10647442596833143,0.08272535633878152,0.039654677025370254
618,q273,smape,0.2180670208710155,0.19237992789315997,0.18365004322635148,0.2120323468640481,0.1849019233624882,0.1362580317497104,0.23356617709183922
619,q274,smape,0.07941719220005299,0.0855344622484941,0.11542705797042656,0.07690775684147017,0.1263951217947091,0.1275639865387768,0.07145282330618999
620,q275,smape,0.04166469812752404,0.03478559727218003,0.05807133092517656,0.04189827013727966,0.09849995285232335,0.09045124913857122,0.03952363405460095
621,q276,smape,0.12467679357673445,0.11652551306325948,0.1377608323764422,0.12615063033031246,0.12159767014677815,0.16262393833877384,0.1120832053855253
622,q277,smape,0.11309926413227922,0.12211219655853067,0.1298950288519294,0.12293643663410213,0.13221854504983419,0.08528979345829624,0.09970598938599977
623,q278,smape,0.12371080343796446,0.12768809955049132,0.10000995364261664,0.1226056562968699,0.11602013272932281,0.10650556495695361,0.10362765523732963
624,q279,smape,0.12807456979435644,0.12614567100192967,0.18707646315077128,0.1417037665872002,0.18262454690732927,0.17159813456251014,0.1156149509754982
625,q28,smape,0.019704985112021345,0.030396502836531662,0.023819589313955794,0.02804655875922327,0.03707031387509706,0.15377213186765193,0.042727209610777896
626,q280,smape,0.0750760815069447,0.08739512876230532,0.10918410510644139,0.08579500260282497,0.09712435660460893,0.09164056580682312,0.0607590962450297
627,q281,smape,0.09972551907074428,0.09176065400533533,0.08872681902658086,0.08457548642028093,0.08357425610689999,0.08943736466092658,0.04270451414527961
628,q282,smape,0.06071122317610876,0.06310930945193205,0.08824988859314334,0.06632957189733053,0.058786487461919903,0.09218751150714358,0.06046794869281107
629,q283,smape,0.14040089838898506,0.14376733994665886,0.13500668329000926,0.1421271537335388,0.14068673397748982,0.14342920470412535,0.15874440983067145
630,q284,smape,0.06154632174468692,0.051404713804571206,0.06933400694068094,0.06101366535242329,0.08333594957446366,0.16932615822893543,0.12143484354105916
631,q285,smape,0.07149032871957929,0.06854088501214745,0.075793835037929,0.06462557244492068,0.0677497593934989,0.08460247674505489,0.03492387406929047
632,q286,smape,0.12073991629222867,0.12370678840095654,0.1422291750862149,0.12669436464787398,0.13137684762903118,0.21609640162408647,0.18099422607375834
633,q287,smape,0.04599955093700126,0.04029347372221108,0.03688411598362087,0.041169049541719835,0.049645402133574705,0.0648881460303095,0.06729633131218257
634,q288,smape,0.095094859402841,0.09609186504045228,0.08812509421051921,0.0871824824078951,0.1034574572140647,0.11640619683349127,0.09188149591772585
635,q289,smape,0.035773968338856016,0.03719285584036105,0.04035473933086811,0.03688640044286172,0.05217282227844559,0.06887908555938334,0.03435262975149176
636,q29,smape,0.02259212724844923,0.023837630290490536,0.01931287401669696,0.02592608116843444,0.01791961827132435,0.049839295635808196,0.04519522333729146
637,q290,smape,0.08355053223066713,0.08615788357459302,0.08888084357808182,0.08841902399285602,0.0993464001061583,0.1508367613751507,0.1289483867921925
638,q291,smape,0.06598661853565277,0.0636795865709695,0.059924056961575,0.0649859076659868,0.0546223293719153,0.08521899002825173,0.05045283752271243
639,q292,smape,0.05280073490938654,0.05317887110094399,0.06595606209067241,0.052635906478685934,0.05594737974872412,0.05717477370319904,0.039672908398652444
640,q293,smape,0.06077124422190623,0.06533002679162025,0.0584239525642478,0.05782963511146805,0.07725814951742524,0.08621793594283503,0.06881630625621163
641,q294,smape,0.049813907948554,0.030809601440125886,0.03760645276526481,0.0386534427157169,0.07782962023304828,0.08152713605303091,0.06431731214495867
642,q295,smape,0.048756684038728654,0.04835144326611323,0.04947294501760717,0.053431257120759426,0.04141035287329987,0.07521375558508463,0.04217917724003356
643,q296,smape,0.196218973632252,0.13046328077928127,0.21113677534861913,0.19266924849827388,0.15111462068201564,0.2842359213088872,0.10831922020040961
