,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
39,NN3.040,mase,0.6504151609403738,0.5671934367353767,0.5844295379430197,0.6019597817770256,0.5925810989804852,0.4837719971921904,0.776504203888597
40,NN3.041,mase,0.5609217450454135,0.5508552262406041,0.5401747127949262,0.5418412172449192,0.5640784996389545,0.5819489408973065,0.5562360801781737
41,NN3.042,mase,0.8627535496400982,0.8240953355424859,0.8360159953256671,0.8324526394619031,0.8470662252018961,0.7338874182540379,1.2589887640449438
42,NN3.043,mase,1.1678293766119543,1.1167845016870743,1.161416743351863,1.1824757307003706,1.1571117107684796,1.2056901198167067,1.3461538461538463
43,NN3.044,mase,1.5342893997041307,1.5897254324431467,1.4004012124845298,1.4765479240795174,1.4285373619759436,1.441548782197556,1.6084158415841585
44,NN3.045,mase,0.44627018610064134,0.47858290170142503,0.46380562906754547,0.4720881313595227,0.49203687679864183,0.37009247265668954,0.7108460846084609
45,NN3.046,mase,0.7568017661307496,0.8373697133364832,0.7937538596678024,0.7640449568116483,0.7469787348108764,0.9210006563098915,1.126916524701874
46,NN3.047,mase,0.7872151378499034,1.005781419673021,0.8140366719956563,0.8293950968267374,0.802585557620958,0.6714114156008687,1.1887065637065637
47,NN3.048,mase,0.838688248550336,1.0621078965577437,0.8059703728077943,0.8402520925887508,0.8129738367900947,0.7066240103133602,0.9180699481865285
48,NN3.049,mase,0.7520065160204426,0.7863299504090924,0.7211910737871756,0.7451783042037352,0.7607104429458664,0.6033898486679407,1.001284686536485
49,NN3.050,mase,0.693800935782585,0.7306506604051709,0.7528869259522961,0.7000288032050996,0.7839410789329498,0.851125389199615,0.9599946600213598
50,NN3.051,mase,0.6516978889953827,0.8371230787891109,0.6650416664963341,0.6047226689320265,0.6685263877667591,1.1342280013757908,0.7380810809341849
51,NN3.052,mase,1.4284137287968008,1.3212560269132316,1.571015066253131,1.4685742479318642,1.5074491600429556,1.7070442101808314,1.287699947266655
52,NN3.053,mase,1.2540139405963253,1.0054098177484236,1.5292522156388466,1.3626462066011023,1.373346745528805,2.1919272902492932,1.2972802737338645
53,NN3.054,mase,0.742337448313369,0.6329382093938203,0.857665522630026,0.854277868746402,0.8675503334894773,1.0122606812118058,0.7165264369852093
54,NN3.055,mase,1.3661171539115593,1.1816683675770496,1.6191994880284326,1.3850527740531293,1.4487120807439469,2.6529751210991734,1.498727255011814
55,NN3.056,mase,0.977743910788057,1.5967188698086192,1.132117243247684,0.9239968717725024,0.7965786325973335,1.6840277506102905,0.7533800701051577
56,NN3.057,mase,0.6444129580543155,1.5885088851278586,0.6447141566073387,0.7582569246602836,0.42037104174009243,1.1071235981800203,0.5789473684210527
57,NN3.058,mase,1.9245999865027947,1.6809061785442074,2.0776180013020835,1.848860577839177,1.9197127080157521,3.1988629200012704,1.4796747967479675
58,NN3.059,mase,1.9151683463832296,1.4913173961227264,2.534240313958096,1.6699487118792642,0.8871394752808844,11.443705788714858,1.3729876050719476
59,NN3.060,mase,0.9674268915708053,1.3523908930059698,0.9607286952199927,0.8729089684653735,0.7600177811548826,1.9355478514537532,0.7181797623357778
