,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
273,ID197,smape,0.008117483,0.010783171,0.01046004,0.019277226,0.009951565,0.017068205,0.043783337
274,ID198,smape,0.0035242247,0.00047966215,0.003850288,0.00714276,0.0019402927,0.0050582644,0.014865914
275,ID199,smape,0.056758977,0.0664558,0.10314525,0.050816752,0.06492311,0.17541265,0.16286668
276,ID2,smape,0.050125882,0.043487623,0.03078429,0.039132778,0.052172862,0.016482078,0.05253283
277,ID20,smape,0.05965147,0.05521234,0.059163984,0.04914499,0.057300985,0.0560829,0.049862362
278,ID200,smape,0.21218745,0.21606573,0.20627376,0.21711513,0.20932198,0.25594684,0.37989634
279,ID201,smape,0.012641304,0.009375483,0.012057117,0.0016463329,0.0108445,0.0066914223,0.014407545
280,ID202,smape,0.060180202,0.02655199,0.052595705,0.056529306,0.044552688,0.103524916,0.15511142
281,ID21,smape,0.014350919,0.012815354,0.01919307,0.013974124,0.017852591,0.022249263,0.016766468
282,ID22,smape,0.021292603,0.02319132,0.015196232,0.03095869,0.014115146,0.04689653,0.12519497
283,ID23,smape,0.074970074,0.0637912,0.073517844,0.066878445,0.07563448,0.073148906,0.17594722
284,ID24,smape,0.12291611,0.11421563,0.1315113,0.117212996,0.10863041,0.17031686,0.21669248
285,ID25,smape,0.12291611,0.11421563,0.1315113,0.117212996,0.10863041,0.17031686,0.21669248
286,ID26,smape,0.06988613,0.07165216,0.05969341,0.07034068,0.066286124,0.062973276,0.12899354
287,ID28,smape,0.31035918,0.28721213,0.24731348,0.30349535,0.2871596,0.2371147,0.3000666
288,ID29,smape,0.119473994,0.11779389,0.10923669,0.11001437,0.13574965,0.07493397,0.11394082
289,ID3,smape,0.05659142,0.050251856,0.050099388,0.0439187,0.05001038,0.070077494,0.057489894
290,ID30,smape,0.13133754,0.12687454,0.13299005,0.12061109,0.12913573,0.13255957,0.110341765
291,ID31,smape,0.08664712,0.082230814,0.06791633,0.08605048,0.06998527,0.06127047,0.11733618
292,ID32,smape,0.19628894,0.19364548,0.18373075,0.198668,0.20069012,0.1339649,0.11249712
293,ID33,smape,0.041951943,0.03588407,0.039686505,0.034604017,0.03534709,0.04193216,0.041828297
294,ID34,smape,0.24498051,0.2088821,0.17452805,0.15733683,0.199559,0.28086662,0.34837162
295,ID35,smape,0.014459009,0.017422635,0.02032908,0.025917549,0.01596524,0.02789065,0.046915166
296,ID36,smape,0.06562389,0.063846745,0.056596227,0.05721681,0.0733649,0.01410653,0.057312768
297,ID37,smape,0.19979006,0.15435669,0.18551585,0.14855205,0.17814174,0.2657145,0.2307188
298,ID38,smape,0.100076646,0.10868122,0.0763278,0.11560261,0.10132761,0.08372053,0.118368536
299,ID39,smape,0.05088274,0.049699076,0.058522858,0.042694297,0.04220856,0.11279556,0.11455327
300,ID4,smape,0.052856244,0.058793098,0.05530242,0.06734416,0.051954035,0.07912725,0.13609739
301,ID40,smape,0.27181008,0.23471144,0.2773591,0.28454798,0.2727795,0.3131009,0.33433178
302,ID41,smape,0.21586406,0.10432485,0.1332877,0.08409902,0.16612616,0.28624701,0.41590333
303,ID42,smape,0.029269656,0.04285958,0.054135654,0.035106394,0.044112287,0.05956477,0.014119599
304,ID43,smape,0.003856691,0.017154258,0.029245716,0.011209028,0.01735845,0.033822563,0.04795458
305,ID44,smape,0.0434781,0.042141136,0.035958827,0.03036702,0.04334728,0.038962353,0.024827123
306,ID45,smape,0.009393975,0.037829377,0.050290186,0.010900026,0.020382337,0.004539547,0.025862044
307,ID46,smape,0.06237886,0.07479118,0.070816964,0.062017225,0.07515511,0.058879774,0.036308713
308,ID47,smape,0.039579883,0.056766324,0.058151368,0.040272657,0.0587533,0.062869355,0.015396977
309,ID48,smape,0.017600399,0.014913138,0.013330711,0.00833647,0.015506394,0.013237926,0.033888888
310,ID49,smape,0.06999025,0.08445804,0.09666598,0.07539546,0.08622473,0.10148637,0.049605906
311,ID5,smape,0.103547364,0.10737569,0.10451256,0.11514453,0.09751089,0.15576231,0.2042148
312,ID50,smape,0.012129056,0.014746673,0.012392142,0.022496063,0.0137278,0.017963069,0.036059935
313,ID51,smape,0.07567397,0.08870802,0.079814665,0.06887766,0.08763113,0.05748765,0.054232806
314,ID52,smape,0.07496038,0.06674249,0.07709307,0.08715114,0.067374766,0.10857228,0.14214048
315,ID53,smape,0.045135405,0.025058396,0.038936418,0.043873377,0.01934681,0.051335003,0.073479325
316,ID54,smape,0.04542012,0.036010996,0.041857213,0.046918586,0.03581978,0.05475481,0.06481078
317,ID55,smape,0.18026157,0.1824317,0.18137188,0.17174062,0.18308929,0.17376879,0.13762201
318,ID56,smape,0.014009935,0.019737951,0.015551932,0.017072804,0.02413214,0.012621176,0.01992361
319,ID57,smape,0.08540863,0.08775248,0.10160217,0.09419489,0.08467205,0.098294675,0.13466424
320,ID58,smape,0.05330466,0.046569377,0.03192411,0.059370704,0.04954488,0.036786854,0.033905905
321,ID59,smape,0.014350919,0.012815354,0.01919307,0.013974124,0.017852591,0.022249263,0.016766468
322,ID60,smape,0.09139269,0.09367346,0.09425983,0.10121593,0.09253139,0.10040165,0.12077862
323,ID61,smape,0.026917562,0.024748906,0.026666552,0.016549017,0.025771936,0.02028477,0.013082275
324,ID62,smape,0.014115717,0.014586418,0.012788786,0.017974973,0.011918301,0.032362718,0.04589615
325,ID63,smape,0.03021427,0.0322254,0.031808447,0.02222937,0.031018544,0.022374548,0.0028410994
326,ID64,smape,0.025350204,0.022899386,0.025686372,0.016503472,0.0238171,0.01985507,0.016463414
327,ID7,smape,0.06372517,0.06573167,0.058092304,0.0653563,0.06220644,0.061063576,0.095234334
328,ID71,smape,0.0010673264,0.0015624291,0.0017680591,0.009734916,0.00035711878,0.0057258634,0.02446689
329,ID77,smape,0.0023274657,0.004885746,0.0031059224,0.012927255,0.0033599194,0.008684039,0.03404173
330,ID78,smape,0.00940287,0.005180848,0.007699171,0.003210461,0.0071055694,0.008683487,0.0039619
331,ID79,smape,0.00886787,0.01255674,0.011051092,0.020555196,0.011045662,0.016623674,0.04380211
332,ID8,smape,0.07967642,0.0609633,0.061476782,0.079351455,0.0886886,0.08308831,0.108997725
333,ID80,smape,0.009202346,0.012942322,0.012285551,0.020671641,0.011414161,0.018037938,0.045166597
334,ID81,smape,0.0077567413,0.009768534,0.014556037,0.01197423,0.00833901,0.019097442,0.026190829
335,ID82,smape,0.029298376,0.03251644,0.03468336,0.042073593,0.031531487,0.042197276,0.078780964
336,ID83,smape,0.040665984,0.041205052,0.04512143,0.052692488,0.040292464,0.056121323,0.09907778
337,ID84,smape,0.012527378,0.014100544,0.023911323,0.021618884,0.016766774,0.028511023,0.054248367
338,ID85,smape,0.06864804,0.07537785,0.07179423,0.061694726,0.07570105,0.059331838,0.027964238
339,ID86,smape,0.21507889,0.20744094,0.21287836,0.22365163,0.1998207,0.25747517,0.28992194
340,ID87,smape,0.009114297,0.0058196997,0.007300291,0.002085755,0.0073605767,0.0036330284,0.019685667
341,ID88,smape,0.025454998,0.040840786,0.04885158,0.028388739,0.04181048,0.053006705,0.03068309
342,ID89,smape,0.030946165,0.035115726,0.03335941,0.037539113,0.03793191,0.03531065,0.020225631
343,ID9,smape,0.046288203,0.057169843,0.053953502,0.060441628,0.050140098,0.050294455,0.11483084
344,ID90,smape,0.019966349,0.017500652,0.015327717,0.025513083,0.018787602,0.02841743,0.05665454
345,ID99,smape,0.036436506,0.03397282,0.03713972,0.02475533,0.034303907,0.030931005,0.024575673
