,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
25,ID122,mase,0.46189052,0.44498503,0.44094735,0.46860242,0.46418065,0.7356085,0.52687156,0.72865075
26,ID123,mase,0.43944296,0.3780005,0.38037658,0.40801945,0.39028087,0.5156023,0.32486013,1.612157
27,ID124,mase,0.37363878,0.32580295,0.34486818,0.3229991,0.33754617,0.4007331,0.50277895,2.326119
28,ID125,mase,0.7087491,0.7253436,0.6928898,0.75735235,0.7488064,0.84441185,0.5545087,0.9395154
29,ID126,mase,0.32740718,0.28744525,0.297848,0.35356146,0.38643897,0.36020276,0.41775703,0.69265115
30,ID127,mase,0.4885353,0.6107171,0.581182,0.554123,0.68241125,0.73915696,0.6812181,0.69674885
31,ID128,mase,0.43848282,0.3743216,0.41066355,0.44621664,0.4209562,0.47142217,0.4262858,1.115829
32,ID129,mase,0.4111242,0.39926922,0.42390263,0.41709566,0.4262094,0.42975488,0.21994536,0.47546273
33,ID13,mase,3.2902455,3.1123846,3.2298415,3.2439804,2.9022162,2.5987732,3.6913407,2.4192407
34,ID130,mase,0.31536004,0.43630624,0.42812678,0.5109797,0.44073358,0.53927535,0.3492817,1.0970273
35,ID131,mase,0.83428925,0.8088909,0.768727,0.84066945,0.61900914,0.6067886,1.5652351,1.8247001
36,ID135,mase,0.93317264,0.94318336,0.71366763,0.9204021,0.8804496,0.8612217,1.6996212,3.0528395
37,ID136,mase,0.9451602,0.89398366,0.895068,0.8245891,0.8880062,1.0104934,1.5852848,0.9531713
38,ID137,mase,1.5024186,1.4631265,1.6644868,1.5852343,1.641121,2.1034648,1.510194,0.60115093
39,ID138,mase,0.7669353,0.59121734,0.77420443,0.66874844,0.49249375,0.48202038,0.8317712,1.3264941
40,ID139,mase,0.7272665,0.7986588,0.8960442,0.49414423,0.7577894,0.6800297,0.5837043,0.88450754
41,ID14,mase,2.051313,2.28228,2.0403059,2.0682452,2.44855,2.4206395,1.680118,3.4552643
42,ID140,mase,1.7358751,2.296163,2.0686383,2.0273972,2.3359704,2.3812003,1.4311174,1.5312324
43,ID141,mase,0.63118774,0.612944,0.5657961,0.55742794,0.5933841,0.48146462,0.7957759,1.2757688
44,ID142,mase,0.7249041,0.71881914,0.7361892,0.6649377,0.6550879,0.66938853,1.2085624,0.69485575
45,ID143,mase,1.2749493,1.1845866,1.1876179,1.2531561,1.4451518,1.5171199,1.3908867,1.1728123
46,ID144,mase,1.2328444,1.0445254,0.8324823,1.1190587,0.5844356,1.1682612,1.689625,2.8657637
47,ID145,mase,1.4415176,1.4354357,1.4399011,1.5230488,1.6158608,1.6571594,1.3594087,1.3393744
48,ID146,mase,1.080346,1.0815979,0.92316604,0.9113752,0.8769198,0.8866615,1.0224988,1.3084279
49,ID148,mase,0.56490976,0.62936467,0.6005738,0.6075235,0.6137615,0.6051549,1.33569,1.3203704
50,ID149,mase,0.86334676,0.84953415,0.8443374,0.81604564,0.7477673,0.79561764,1.4671413,1.5996094
51,ID15,mase,0.27278942,0.38723886,0.37605628,0.4293126,0.4388408,0.4876301,0.43127665,0.6028308
52,ID150,mase,0.8171571,0.8095537,0.8037832,0.8292276,0.78820974,0.8443079,0.57081723,0.83690864
53,ID151,mase,1.3577278,1.285237,1.2949061,1.416627,1.5541668,1.6197919,1.1336938,1.1294643
54,ID152,mase,0.6701207,0.6496637,0.69226336,0.5394638,0.590825,0.7467784,1.1445619,0.8533367
55,ID153,mase,0.86534405,0.8122597,0.7944117,0.7704415,0.76952124,0.7288175,0.73122644,0.9006949
56,ID154,mase,0.1496054,0.18075916,0.23083912,0.1708586,0.14443457,0.13086219,0.246648,1.3824303
57,ID155,mase,0.19376093,0.17256922,0.21753749,0.14332452,0.1248567,0.115137234,0.39286587,0.46743193
58,ID156,mase,0.75293857,0.6492332,0.74023604,0.76061577,0.6403069,0.4493389,0.73384464,1.9656224
59,ID157,mase,0.6632982,0.8607651,0.8481126,0.70007175,0.6816175,0.6378818,1.2314304,1.4077095
60,ID158,mase,0.3808373,0.45726052,0.49487722,0.42529875,0.45780328,0.47758073,0.7990577,1.3308413
61,ID159,mase,0.9750576,1.0221139,0.99947894,1.0011891,1.0809456,1.0742663,0.84882313,0.52017
62,ID16,mase,0.89573956,0.9199109,0.91452307,0.9092839,1.0178348,0.8651369,1.2100846,0.8226528
63,ID160,mase,0.8578302,0.65788037,0.8131979,0.7316101,0.6550024,0.6923183,1.3081211,1.7099007
64,ID161,mase,0.93166304,1.0156021,0.9903268,1.0190042,0.9128677,0.89834774,1.147676,1.1637948
65,ID162,mase,0.5229135,0.5240882,0.5747173,0.541909,0.5618779,0.4102888,0.6370882,0.967989
66,ID163,mase,1.2021672,1.3592758,1.3585832,1.4974566,1.5327606,1.8444731,1.2066174,1.0950634
67,ID164,mase,0.9449043,0.96754354,0.90693134,0.89490706,1.0710133,1.0422734,1.375514,1.2852246
68,ID166,mase,0.78918785,0.77798474,0.7339079,0.83421445,0.9172271,0.7865664,0.62740165,0.8550217
69,ID17,mase,0.62690747,0.6184324,0.61410624,0.65054137,0.6422528,0.8703724,0.5951709,0.81046563
70,ID170,mase,0.70615005,0.77187765,0.8278848,0.7066143,0.71350765,0.6928841,0.9328897,0.85717124
71,ID171,mase,0.5204851,0.5025828,0.5188764,0.5116762,0.5056786,0.550726,0.7444967,0.6593079
72,ID173,mase,0.47932503,0.44111833,0.4512312,0.4289882,0.4636958,0.452212,0.5803162,0.7216893
73,ID174,mase,0.9714901,0.9263553,0.8790998,0.8354231,1.0182316,0.94731313,0.719998,0.80446875
74,ID175,mase,0.37307826,0.37429804,0.34240922,0.32623863,0.3494081,0.29061776,0.4113413,0.4194902
75,ID176,mase,0.31930152,0.31613535,0.30788684,0.31440878,0.30608356,0.42244524,0.27323166,0.402515
76,ID177,mase,0.9218961,0.896479,0.89905113,0.88243574,0.85262924,0.9272058,0.9002627,1.1875
77,ID178,mase,1.1079649,0.99922246,0.9805051,1.0031409,1.0105815,0.9810667,0.9194887,1.231003
78,ID179,mase,1.4269046,1.2189678,1.2145343,1.1884022,1.01944,0.7428254,0.9538897,0.59108186
79,ID18,mase,0.6711078,0.6466657,0.71729386,1.0293077,0.6306097,1.1561974,1.0092869,0.57224244
80,ID180,mase,2.705388,2.2125614,1.8649911,1.8903211,1.2166183,0.93016505,2.3774128,1.6584953
81,ID181,mase,1.1579521,1.2298441,1.1909366,1.401731,1.165293,1.3494524,0.98737943,1.4002092
82,ID182,mase,0.811713,0.6257305,0.8194005,0.70779204,0.5212438,0.5101596,0.8803202,1.4039319
83,ID183,mase,2.0623393,2.076634,1.9618472,2.0257213,2.1718915,2.1112626,1.0805224,1.2428038
84,ID184,mase,0.49632785,0.6445716,0.5130876,0.49241284,0.53792524,0.7859225,0.44542146,1.1432112
85,ID185,mase,2.0371163,1.7488346,1.70367,1.4843225,1.6191545,1.251657,2.820933,1.3355491
86,ID186,mase,1.2827847,1.1620531,1.1937858,0.69181526,0.7577392,0.43179977,3.1400225,1.0019947
87,ID187,mase,0.40960228,0.43659887,0.3528692,0.4494397,0.3438712,0.3253192,0.47634494,0.4592391
88,ID188,mase,0.6908071,0.7271182,0.737339,0.72892797,0.87309784,0.76674575,1.1814715,0.6239772
89,ID189,mase,0.5803857,0.46077618,0.35794196,0.46544147,0.62047845,0.590699,0.6999174,0.34181756
90,ID19,mase,0.53859675,0.45650402,0.7670513,1.1716638,0.44001654,1.3552672,1.7226452,0.821764
91,ID190,mase,2.035846,1.7291433,2.0085487,2.099252,2.1629677,2.6004674,1.2328043,1.0136229
92,ID191,mase,0.27482498,0.37272677,0.39109775,0.31255117,0.47456062,0.49947748,0.7606928,0.49678412
93,ID192,mase,0.40241027,0.43248525,0.41856483,0.6394265,0.4950218,0.7807306,0.97995037,0.8085548
94,ID193,mase,0.91025203,0.9319733,0.8992029,0.94642794,0.9460218,0.89733183,1.1428094,1.1993037
95,ID194,mase,0.95501,1.0476191,0.7770975,0.8244769,0.889225,0.9542527,3.0727055,1.325091
96,ID195,mase,1.2719281,1.3497989,1.3129462,1.4541321,1.4202255,1.6167796,1.5433629,2.3057368
97,ID196,mase,0.5657151,0.6252968,0.6193148,0.6605034,0.61154175,0.68772376,0.9086915,1.0120769
98,ID197,mase,1.4962263,1.3565263,1.345203,1.5298961,1.3924221,1.6234261,1.4155679,2.8499756
99,ID198,mase,1.375587,1.3507738,1.390846,1.4205592,1.5168288,1.4135109,1.3600142,1.6102061
100,ID199,mase,0.7976837,0.7607484,0.8656508,0.7544461,0.8251139,0.7700499,0.90307975,0.98944926
101,ID2,mase,1.1644238,1.042276,1.0059671,1.2169944,1.0574315,0.9807099,0.956959,0.981118
102,ID20,mase,0.7737024,0.5012046,1.0220098,1.6265124,0.6335866,2.0920093,2.7501934,0.8096639
103,ID200,mase,0.71137077,0.6815899,0.8114107,0.8908417,0.7853446,0.8607359,1.3059331,1.4457788
104,ID201,mase,1.623479,1.5829283,1.5932792,1.7002966,1.5909253,1.7569206,1.5714676,1.9026387
105,ID203,mase,0.71933323,1.0488148,1.0053157,1.2520995,0.81840384,1.3414465,1.029237,0.8836348
106,ID204,mase,1.5780342,1.5135015,1.5929377,1.467434,1.6261321,1.4017544,1.8339126,1.4893458
107,ID205,mase,0.7639676,0.41955546,0.5783474,0.43436432,0.37809545,0.34329852,0.6750712,0.78033537
108,ID206,mase,1.2271212,1.2480394,1.025739,1.4111546,1.7371292,3.6351478,4.582446,0.9249885
109,ID207,mase,0.6871044,0.4996547,0.557674,0.76843494,0.66599417,0.5542227,1.3902406,2.0252976
110,ID208,mase,0.3484185,0.45818833,0.34621358,0.4172204,0.5884877,0.5231012,0.5276845,0.97635674
111,ID209,mase,0.5806611,0.6522103,0.49599233,0.7064796,0.6041773,1.0552737,1.1040685,0.8431115
112,ID21,mase,0.7747044,0.81277454,0.85564417,0.92530936,1.0349349,1.1009951,1.130758,0.6866227
113,ID210,mase,0.49246666,0.44658208,0.4551536,0.51554465,0.6230305,0.7284239,0.873964,0.58718306
114,ID211,mase,0.8013222,0.9301314,0.9500637,0.9717711,0.89334637,0.7520822,1.1537256,1.1463808
115,ID212,mase,0.64062005,0.6502237,0.69232416,0.6420295,0.5551175,0.6878056,0.6550016,0.6344476
116,ID213,mase,3.9799726,3.8755496,3.85474,4.0805793,4.34933,4.2799363,4.26883,4.4444447
117,ID214,mase,1.0210388,1.0193572,0.9754487,0.95952624,1.1294782,1.1070129,1.4903374,1.5047021
118,ID215,mase,0.5732202,0.49625582,0.498055,0.52506167,0.59301805,0.6450499,0.55994815,1.2281715
119,ID216,mase,0.76035464,0.86903405,0.7905997,1.1925067,0.9610806,1.4793304,0.8178191,0.4139799
120,ID217,mase,0.98863876,0.9864842,0.9642292,1.0562834,1.1006945,0.90885246,0.56787276,1.1093439
121,ID218,mase,0.8044728,0.922778,0.8644653,0.86140966,0.861815,0.90166473,0.71127766,1.1060677
122,ID219,mase,0.9813959,1.0886433,1.0997425,1.2410959,1.198627,1.4285884,0.94329906,1.6338028
123,ID22,mase,0.5382963,0.57906246,0.53120565,0.53447723,0.5556576,0.5783654,0.59628755,0.7997436
124,ID23,mase,0.48033038,0.46866953,0.47222036,0.48041618,0.4789378,0.5132329,0.4885527,1.0076295
125,ID231,mase,0.9058834,0.90290743,0.9693384,0.7940182,0.952543,0.8393706,1.6431041,0.90783924
126,ID232,mase,1.2071316,1.0760567,1.5536711,1.1144532,0.91919035,1.0541799,2.8133788,1.9097537
127,ID233,mase,0.4171586,0.3863293,0.33333346,0.52130663,0.4798668,0.50723886,0.47999415,0.76509136
128,ID234,mase,2.1704574,2.2475567,2.268826,2.3649669,2.3897896,2.4481866,1.9436173,0.98095214
129,ID235,mase,2.4089494,2.8916695,2.4501178,2.0784423,2.6365485,2.6992474,3.7215302,3.6458514
130,ID236,mase,0.4787644,0.5257924,0.5577666,0.535874,0.589188,0.5612464,0.89205575,0.5302686
131,ID237,mase,0.66410375,0.55085844,0.55242205,0.53603333,0.5848551,0.5906338,0.78120726,1.7406281
132,ID238,mase,0.48756298,0.6025885,0.5842265,0.80007946,0.6489489,0.8446849,1.2514728,0.99670285
133,ID239,mase,0.9962541,0.9963967,0.98341167,0.9551995,0.9658471,0.80652463,0.8575896,1.0546768
134,ID24,mase,1.8116077,1.1074289,1.4890932,1.6864784,1.6560835,1.8072064,1.5276036,0.93655455
135,ID242,mase,0.33760127,0.4040683,0.3442162,0.36894804,0.45675054,0.32270783,0.7740652,0.47581142
136,ID247,mase,1.0186683,1.1705468,1.152502,1.5451355,1.2141201,1.6135541,0.9870346,2.781778
137,ID248,mase,1.3646746,1.5058281,1.3777611,1.9828073,1.440751,1.652621,1.3821105,2.014258
138,ID249,mase,0.7543799,0.8046148,0.7871971,0.7471307,0.7679219,0.8032592,1.0915607,0.75460535
139,ID25,mase,3.0054045,3.0050755,2.9652576,3.2144234,3.9626102,3.5448816,2.3997278,2.0790772
140,ID250,mase,0.8774507,0.8640879,1.0243238,0.672468,0.8924365,0.35829988,0.8539488,1.1462935
141,ID251,mase,1.2851915,1.2866627,1.237682,1.2601002,1.2456075,1.1237861,1.3602073,1.3287966
142,ID252,mase,0.710395,0.68818396,0.6571601,0.6187914,0.6896044,0.6491909,0.42308295,0.7825169
143,ID254,mase,1.1931307,1.1455213,1.1005783,1.2552193,1.4580564,1.2240453,0.81141883,0.93875074
144,ID255,mase,0.5424231,0.5877166,0.63392013,0.764058,0.7789253,0.7229368,0.738004,1.0242623
145,ID256,mase,0.951039,1.0067718,1.0684342,0.732911,0.9870577,0.83414537,0.7936738,0.7755927
146,ID257,mase,1.6681589,1.3907506,1.1701819,1.1491231,1.243974,0.8728439,1.1912552,1.0513228
147,ID258,mase,0.8757529,1.0985477,0.82841057,0.67954576,0.80750203,0.78868043,1.6389321,1.604323
148,ID259,mase,1.5078753,1.5094732,1.4623548,1.4205596,1.5761496,1.5784569,1.2520586,1.1743547
149,ID26,mase,0.6410648,0.52635443,0.5281087,0.6456143,0.63370305,0.5111884,1.2933303,1.2990628
150,ID260,mase,1.2859603,1.2252169,1.1450058,1.3503997,1.4422152,1.4256845,1.0906614,1.3106998
151,ID261,mase,0.69794035,0.6038508,0.62396806,0.60102874,0.5711492,0.5545035,0.7314201,0.7265092
152,ID262,mase,0.19336939,0.18088515,0.18649851,0.21063574,0.18424109,0.17229111,0.284873,0.2109925
153,ID263,mase,0.8413726,0.8542208,0.86100584,0.90905523,0.9733188,1.0080597,0.46171483,0.6997563
154,ID264,mase,0.6193096,0.6012897,0.58974534,0.58670706,0.725892,0.6999379,0.37765124,0.43362597
155,ID265,mase,0.8931163,0.8251166,0.8275408,0.79951566,0.8130729,0.8324537,0.64583784,0.89198726
156,ID266,mase,0.30771646,0.20215563,0.22907501,0.3164328,0.27000192,0.25296003,0.11911433,0.3159341
157,ID267,mase,0.9413389,0.78661627,0.86399156,1.0216889,0.9958391,1.162385,0.449975,0.40861303
158,ID268,mase,0.65008324,0.6943729,0.632964,0.6210622,0.6628244,0.68268365,0.48427016,0.61947227
159,ID269,mase,0.97421736,0.9971763,0.95310575,0.97452694,1.0540879,0.949306,1.0770332,1.0137676
160,ID27,mase,1.7172444,1.6819782,1.719533,1.6689798,1.7743742,1.6805463,1.9128422,1.8932879
161,ID270,mase,0.657058,0.5181511,0.5734227,0.56325006,0.48113704,0.5409254,0.6099116,0.5236716
162,ID271,mase,0.53384256,0.48819253,0.40928432,0.44211397,0.43923897,0.5341047,0.7987417,1.0259479
163,ID272,mase,0.39787158,0.35158786,0.30444738,0.47476774,0.45078018,0.38019356,0.67904615,0.40099624
164,ID273,mase,0.8942075,1.1657069,1.1546717,1.017528,0.82342315,0.78122723,1.5483911,1.767175
165,ID274,mase,0.72040266,0.8157375,0.7712755,0.7962467,0.6869539,0.7296906,1.7039399,1.3520948
166,ID275,mase,0.91488725,0.8538506,0.89317673,0.9041788,0.80725056,0.8210447,1.3577586,1.1141813
167,ID276,mase,0.47572917,0.6360895,0.56544125,0.52199215,0.592195,0.61695665,0.9473849,0.94824564
168,ID277,mase,1.5111132,1.4190599,1.4255632,1.1792836,1.2563485,1.2091538,2.6307454,2.5481346
169,ID278,mase,1.0520785,1.1863916,1.1169684,1.5593688,1.6662588,1.4886733,1.6385323,1.4252601
170,ID279,mase,0.8301156,0.7268416,0.8510342,0.592586,0.54088235,0.652964,1.0288281,1.1252685
171,ID28,mase,2.5123618,2.4125295,2.4450562,2.771646,2.8795285,2.8690479,1.6355941,1.537677
172,ID280,mase,1.4774069,1.3634723,1.4608742,1.3632015,1.5862749,1.6686144,1.4190196,1.286995
173,ID281,mase,0.42837104,0.48248005,0.4245131,0.47160268,0.6635181,0.5631077,0.4798281,0.6745085
174,ID282,mase,0.47219247,0.47907957,0.4114032,0.44599277,0.46966338,0.5446617,0.5188977,0.5711921
175,ID283,mase,0.5762286,0.6857224,0.73725384,0.75836545,0.9355052,0.9141861,0.5418837,0.65329045
176,ID284,mase,0.3957493,0.3455903,0.37878302,0.33011252,0.3391735,0.25249502,0.3393539,0.40590903
177,ID285,mase,0.43707827,0.44175702,0.41075006,0.46456668,0.49197364,0.4190764,1.149375,0.8170391
178,ID286,mase,0.41265458,0.4464043,0.5277322,0.48272955,0.53524566,0.5700819,1.0038328,0.7472353
179,ID287,mase,2.1795568,1.5455698,1.2498105,1.7176484,2.0917914,1.8063619,1.6238514,1.0435442
180,ID288,mase,0.52312326,0.44888073,0.4539017,0.45494497,0.5779031,0.44603932,0.586742,0.62411517
181,ID289,mase,1.1957715,1.2837393,1.1876862,1.2582027,1.571117,1.2192351,2.4357069,1.9252143
182,ID29,mase,0.70402306,0.66434026,0.72221005,0.7234343,0.64971745,0.6645521,1.0496792,0.82894737
183,ID290,mase,0.7028568,0.6909818,0.824143,0.6560429,0.6681721,0.6175865,0.96089125,1.1855603
184,ID291,mase,1.3948963,1.5771296,1.4620932,1.5350773,1.991884,1.853238,1.4148707,1.2319365
185,ID292,mase,1.5663359,1.6118342,1.5873994,1.6748867,1.5174139,1.2793012,1.2175786,2.2720368
186,ID293,mase,0.62601364,0.66528106,0.5956829,0.64680815,0.8124945,0.6678256,0.6642013,0.7153755
187,ID294,mase,1.3875003,1.2634315,1.2211382,1.3202628,1.334741,1.3801404,0.94976896,0.9225275
188,ID295,mase,0.99197054,1.1384901,0.9837329,0.9910238,1.1812798,1.2895756,0.6718938,0.9474581
189,ID296,mase,1.6484786,1.604165,1.5173389,1.5518848,1.6515939,1.5324914,2.0006704,1.4860461
190,ID297,mase,1.3459227,1.2091535,1.2490197,1.2311665,1.0386223,1.1974307,1.6988846,1.4507946
191,ID298,mase,0.44088063,0.3876768,0.40454122,0.39695588,0.42253947,0.3655177,0.49340796,0.5605773
192,ID299,mase,0.46270162,0.4805356,0.44846988,0.44310772,0.8824023,0.510266,0.611272,0.50797176
193,ID3,mase,0.5898279,0.64570594,0.48530722,0.5349385,0.532721,0.490737,1.1326945,1.2222863
194,ID30,mase,1.1532103,1.2212821,1.1932704,1.1279883,1.1330386,1.119407,1.5872428,1.3490342
195,ID300,mase,3.3286583,3.1620576,2.8182964,3.4607358,3.7038794,3.7414906,2.2845035,2.1553085
196,ID301,mase,0.7226657,0.74584424,0.7490572,0.7199137,0.80243814,0.8623276,0.37947303,0.948039
197,ID302,mase,0.44926724,0.44175953,0.39828107,0.41503128,0.45433486,0.4036429,0.831643,0.5023828
198,ID303,mase,2.2890966,2.018145,1.945537,1.1386744,2.070404,1.4972824,3.2804317,0.7984488
199,ID304,mase,0.8809497,0.75641316,0.68245953,0.7373449,0.7260699,0.7951658,1.1297879,1.0807784
200,ID305,mase,1.6827912,1.85903,1.445302,0.92999667,1.4172007,0.83449847,3.4133887,0.98071605
201,ID306,mase,1.3862685,1.4452192,1.4486282,1.2704841,1.3434354,1.2021041,1.8283274,1.8654578
202,ID307,mase,2.3997421,2.2654223,2.377238,1.8634648,2.2111998,2.2185562,2.1171966,1.532445
203,ID308,mase,2.1801608,2.146737,2.0864608,2.1824675,2.1757665,2.4000413,1.7472634,1.947861
204,ID309,mase,1.0531628,1.1054493,1.0955703,0.95995957,1.3855053,1.3988587,0.58986473,1.0892391
205,ID31,mase,0.9661528,0.9932153,1.0010206,0.90926,1.0649868,1.0299748,1.2720917,1.2349371
206,ID310,mase,0.35559314,0.37377018,0.334753,0.37563682,0.37753072,0.44035903,0.67940617,1.0092764
207,ID311,mase,0.7702923,0.8016784,0.7199908,0.7173868,0.8643531,0.7783764,0.4064812,0.84535724
208,ID312,mase,0.36449564,0.34104055,0.3373349,0.3425216,0.2713494,0.33304384,0.8322774,0.73686975
209,ID313,mase,1.2016609,1.1920485,1.2809058,1.2169302,1.1337777,1.4797778,1.5577602,1.5523163
210,ID314,mase,0.5505872,0.6155673,0.5455149,0.4825427,0.49818265,0.3029854,0.88107705,1.1831284
211,ID315,mase,0.7011685,0.7039805,0.8768979,0.6425764,0.67431116,0.61681384,1.1001546,1.4123303
212,ID316,mase,0.8127657,0.7709738,0.79136866,0.77397573,0.80364686,0.7679049,0.610009,0.53884405
213,ID317,mase,0.6743245,0.5968003,0.5939586,0.6588528,0.6443403,0.7534241,0.6412556,0.6101888
214,ID318,mase,1.4956303,1.3815874,1.3289788,1.2949816,1.2332033,1.2105273,1.653691,1.5786444
215,ID319,mase,0.6583967,0.6937984,0.751205,0.98025495,0.92659026,1.1763825,1.2103,0.7206659
216,ID32,mase,0.9286224,0.85126895,0.89648277,0.8361434,0.8152483,0.81200415,0.69309413,1.0715846
217,ID320,mase,0.63556045,0.62695736,0.64465475,0.6382647,0.65632975,0.6501009,0.69262266,0.80440205
218,ID321,mase,0.2670904,0.27236363,0.28082955,0.30769405,0.2855443,0.32249367,0.22019131,0.42527083
219,ID322,mase,0.64997345,0.7041299,0.7465501,0.65272284,0.6357602,0.68574774,0.9153298,1.1006299
220,ID323,mase,1.0221394,0.97241604,0.9936909,1.0053058,1.1153497,1.1424457,0.7108202,0.91041154
221,ID324,mase,1.2431264,1.1737727,1.1443973,0.9598246,0.8532255,0.7790786,2.2442117,2.2557106
222,ID325,mase,1.0459712,1.0489013,0.95251435,0.82170016,1.0304097,0.8584468,0.8285041,1.1240071
223,ID326,mase,0.49464437,0.4098541,0.4124508,0.41995135,0.5107327,0.43032178,0.5428819,0.548713
224,ID327,mase,0.94810784,1.0339465,1.0126836,1.0817223,0.95640415,1.0707258,1.741654,1.7160449
225,ID328,mase,0.7660365,0.7308455,0.7017633,0.9990935,0.95226544,1.2637042,0.5360279,0.70599484
226,ID329,mase,1.9366904,2.1317718,2.4182134,1.8474755,2.4673326,2.2765257,2.4609222,1.9271574
227,ID33,mase,0.9218669,0.95114374,0.9772412,0.8755063,0.9797131,1.0010532,1.1581138,0.88378173
228,ID330,mase,0.6117909,0.5128093,0.59516084,0.5953124,0.7886528,0.715285,0.74260694,0.5290483
229,ID331,mase,1.0885515,1.138443,1.1770175,1.230474,1.1275707,1.3346795,1.3806489,1.1523294
230,ID332,mase,0.43042952,0.4474041,0.4425162,0.5737526,0.50426364,0.59448975,0.65246844,0.717236
231,ID333,mase,0.421749,0.351463,0.32993865,0.2619977,0.26538485,0.2507917,0.80717963,0.3892922
232,ID334,mase,0.8869698,0.7265448,0.8172491,0.7524293,0.7061407,0.6054507,0.66108245,0.7283808
233,ID335,mase,3.0715194,2.966936,3.0782275,3.0332232,2.7624772,2.5821807,3.6558118,3.4432507
234,ID336,mase,1.228354,1.7014947,1.4398997,1.6546482,1.6742611,1.694856,1.2170954,1.5908213
235,ID337,mase,1.6071255,1.7852792,1.9337537,1.7333955,2.0208519,2.4207344,0.7941386,1.4611231
236,ID338,mase,1.0384362,1.161768,1.0620118,1.1646599,1.1635867,1.2354904,1.0474223,1.5584412
237,ID339,mase,0.9706298,0.96310747,0.92266506,0.8917888,0.9435563,0.9291268,1.2554034,1.0616494
238,ID34,mase,1.6286434,1.6219711,1.6492836,1.7059655,1.7134746,1.8353591,1.7651237,1.5139388
239,ID340,mase,1.2450567,1.2092745,1.2199501,1.1993991,1.1234059,1.0491643,1.5129527,1.5025455
240,ID341,mase,0.70811385,0.6783663,0.71247184,0.63575035,0.64451194,0.5957386,0.699273,0.7787036
241,ID342,mase,1.7710516,1.8222926,1.7309289,1.8361242,1.7006663,1.9031619,1.4888918,1.8708245
242,ID343,mase,1.6158987,1.927883,1.8086381,1.6228029,1.8298368,1.6987106,2.06359,1.2975597
243,ID344,mase,0.809092,0.7743955,0.7330886,0.70076036,0.7808451,0.6560013,1.0162487,1.1230047
244,ID345,mase,0.95745903,0.89435416,0.99681413,0.9994681,0.9490129,1.0220354,1.1139171,1.1580863
245,ID346,mase,1.0461959,0.98883104,1.0018002,0.8174534,0.78971493,0.6866611,0.5773766,0.6897458
