,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
67,q16,mase,0.30642210909334694,0.9946565753666827,2.4238192511634247,0.6411567198120722,0.5479693988976113,0.489424495615214,1.3824462041935033
68,q160,mase,1.368010478815504,1.0955541764018693,3.265172567329356,1.1343924451351803,0.4365207581462784,2.1210186303091625,0.6195761014686249
69,q161,mase,0.4460508249766791,0.8631637709888059,1.3735302005597014,0.350174997813666,0.32868830894356343,0.5886550037896455,0.626865671641791
70,q162,mase,1.0357241045418433,0.9283917753575212,1.7390677138506356,0.40462087857521184,0.7742318673861228,1.168048530190678,1.6016949152542372
71,q163,mase,4.272138327321699,2.7542008726058467,2.3314479409494706,3.718328867266255,4.1250886289535025,5.3296794374527465,5.334677419354838
72,q164,mase,2.415859319871472,1.7379167736422634,1.495147911810106,2.1622635379914317,2.607006066106981,2.667305059617566,2.569354838709678
73,q165,mase,0.6410516728940218,0.9654318953804347,1.2649234035326087,0.6388565090013587,0.4441001507302989,1.1281714185631793,1.0956521739130434
74,q166,mase,0.6626337440672995,0.8902344854048901,1.1562998238521225,0.7385284986268131,0.7496676791975523,0.6196173199858681,0.9215017064846416
75,q167,mase,1.2423746023518614,1.2108883479203596,3.5031184912319575,1.0516072997119525,0.39568728831666244,1.7136479171942265,0.8503735122815903
76,q168,mase,1.6789723600190263,2.208047806312298,2.5882557599297886,1.4243300391887797,1.5118317387021822,1.3043263060471109,1.3383620689655173
77,q169,mase,2.443743729603441,2.68954023684731,2.893584302684929,1.2141220394086234,1.1030908141317246,5.507731738899327,1.4183544303797468
78,q17,mase,0.8337780663759332,1.1096155386545492,1.7758373404976027,0.8020154030906123,0.7028332621373814,0.8420476054224493,1.0764786882591821
79,q170,mase,4.111942461993243,4.665747347445101,4.998393884607263,2.708355785472973,2.30980517578125,5.686296703441723,2.845945945945946
80,q171,mase,2.0246755753702192,2.7371247704349346,3.1542610555620336,1.4568283490992304,1.1094034314511427,4.276752073373367,0.6884328358208955
81,q172,mase,1.063930039039025,1.2119523239135743,1.1531258054879996,0.8329154865558331,1.063458194732666,2.304357657799354,1.0384615384615385
82,q173,mase,1.8216666930815135,1.7718050304433919,1.7062732827202391,0.8664746734450536,1.0383422109698723,2.657187827094484,0.9323204419889504
83,q174,mase,0.9971276237391218,1.2833757076987737,2.0682214664507517,0.664865251372132,0.6192167103441455,1.1616028295589398,1.4240506329113922
84,q175,mase,2.9350592721325386,3.7907028968167826,4.765933664055099,1.4245647744316388,1.1116432891932428,5.296340903260183,1.4365329965266813
85,q176,mase,1.5784800004802768,2.2033381467725413,2.498480124551742,1.3999462610463629,1.42910604708312,4.389502609503074,0.730327868852459
86,q177,mase,3.392343201295987,4.039219847408027,5.051895981396322,1.5917863451086958,1.2386654473244147,6.403124098557693,1.7051839464882945
87,q178,mase,1.5684562452252941,1.7940912608466906,1.7359401350971517,1.0254334914992216,0.9217731681345134,5.003516856964224,1.2656826568265682
88,q179,mase,4.108501010376991,4.672930373934167,4.172315264672784,3.5357880771457326,1.4682453322476627,6.055066479289301,0.49549861495844877
89,q18,mase,2.2913225098121575,3.143601582461296,4.372354330023764,2.2411264893434577,1.9131326563913924,0.5796433933152406,0.6747987832892179
90,q180,mase,2.1999090195469693,2.1045965441084005,2.0974064455089914,1.388958580585073,1.7905453030684106,7.151585926692971,1.9081991951710262
91,q181,mase,2.158148108373714,2.4234301062475274,2.5107226021682156,1.7121002660823772,1.1692694787134097,3.3244848632812496,0.9398734177215189
92,q182,mase,1.5112504384215448,1.6037938410799266,1.6310961527219958,1.175117539956536,1.3114056095606843,3.4152717590332027,1.5924295774647885
93,q183,mase,1.7781055447938012,1.8876315998014859,1.113779392930328,1.3486344174244365,1.9280833500096057,4.14379003105789,2.3237704918032787
94,q184,mase,2.506436014964168,2.5010610571839753,2.7030641942992246,1.1998050821634163,0.6333945275787124,5.4678318201509635,1.0488721804511278
95,q185,mase,3.244362828971951,3.105357937985751,3.4279773440613788,1.7779912627042647,0.9660510832876643,8.030330092915504,1.6706855320844958
96,q186,mase,1.4321592523581208,1.3387990159254808,2.2228903167622542,1.3441598112686821,1.0729075352085076,1.7336560262724707,0.9255852842809364
97,q187,mase,2.5455273046875,2.7086431640625,3.224720478515625,1.3913132299804687,1.5294554736328123,2.9611826806640624,1.6469999999999998
98,q188,mase,2.079613512193834,2.4571600440772805,2.5893246212521115,2.262611354518581,1.9655894412478885,3.6561012391786316,1.739189189189189
99,q189,mase,2.193295931805239,3.2860090154069974,2.025232664903367,1.2612802701007262,0.850032553010215,3.700555333721882,1.1070615034168565
100,q19,mase,2.750243896614514,4.2541875005530905,6.284679156630786,2.977075912296645,2.8758103913589834,3.8440110586853677,2.9830756929637525
101,q190,mase,3.9919063642785906,3.0158406333111705,1.897241522606383,3.4289359728224738,3.6823395424700798,5.04866755319149,5.25531914893617
102,q191,mase,2.643526100141233,2.0386911017725615,2.26119976960276,2.4148624739657825,2.4788115016492065,2.2831245083667047,2.2705949656750573
103,q192,mase,1.7526321632961364,2.3331730631395557,3.0688855126918666,1.221071524071542,1.6836707102924313,1.8045835240053811,1.5529287226534934
104,q193,mase,2.455412484818146,1.899494680196297,1.0384101239372703,2.1311914242015164,2.4916802465615153,3.5959920674812893,2.552521008403361
105,q195,mase,3.129773381303387,3.4456268410244646,4.176877341525551,2.946058293449348,2.9898593562677958,3.0433741968567363,2.3558744193016636
106,q196,mase,0.5296805419921875,0.5507744293212891,1.6912440032958984,0.306823974609375,0.3330997009277344,0.8877233276367187,0.8859374999999999
107,q197,mase,2.190117992359203,2.016276131095467,3.382803270947802,0.7838716947115384,1.6822566642342032,2.0301894101991755,0.8818681318681318
108,q198,mase,0.9046054214121408,0.7987132342627917,1.4963493700558235,0.6136793657778837,0.9089260661537814,1.1366432987124102,1.8601885098743267
109,q199,mase,5.932743069556452,4.619190120967742,3.6242750504032255,5.384315095766129,5.6652633190524195,6.207409438004032,5.934193548387096
110,q2,mase,4.647763011358721,5.080779757593923,6.239652405393586,2.5987897621976472,2.2229574840604527,2.8698010862912797,2.8514098314504364
111,q20,mase,2.278102934635687,3.9233138488600456,7.358254303232124,2.2389623442955404,1.5570945070500959,2.491722705731872,1.69494459833795
112,q200,mase,1.5076930123595984,0.9738893014220984,1.5929712994330751,0.9272657778995065,1.2040506170492256,2.559589431586113,1.7736555479918312
113,q201,mase,1.6867970319475447,0.8716639728156887,1.6805371791294643,0.8760302310865753,1.1275816077407526,2.4456474459901147,1.1846938775510205
114,q202,mase,0.7331758269644137,1.159109203337712,2.164579968503702,0.676806428379508,0.7788814709219012,1.015707472534034,0.988774779078099
115,q203,mase,1.1674129719418775,1.0994531363995623,1.7185398224708173,0.7815689901507782,1.0964645131626947,2.4912518999270428,2.2613813229571984
