,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
276,ID374,mase,1.0995818,0.90465045,0.6741062,0.89471644,1.3389498,0.8340853,0.75683045
277,ID375,mase,0.9006245,0.936688,1.06701,0.8350713,0.85294586,1.5473928,1.4817395
278,ID376,mase,0.49914804,0.41419512,0.37616107,0.44073915,0.40463936,0.5487345,1.1901282
279,ID377,mase,0.48175448,0.4515737,0.43136293,0.53286344,0.44007355,0.5034543,1.1225004
280,ID378,mase,0.5423312,0.4587345,0.47986534,0.4286999,0.5992372,0.6161919,0.472087
281,ID379,mase,1.278182,1.2906173,1.3451242,1.1751547,1.2294793,1.5535389,1.5047114
282,ID38,mase,1.2739812,1.3506134,1.317432,1.2348154,0.9976039,1.6585943,1.0343169
283,ID380,mase,2.1563966,1.7326971,1.1210412,1.3611665,0.96555686,15.667521,3.3634462
284,ID381,mase,0.62527925,0.5760643,0.50799567,0.642843,0.72510576,0.43528336,2.3216121
285,ID382,mase,0.7006256,0.7128727,0.74711555,0.7280589,0.6734754,0.6251657,3.1152453
286,ID383,mase,2.4884953,2.5718296,2.614923,2.5867982,2.4100623,2.7595668,2.009377
287,ID384,mase,1.4757582,1.4163717,1.5407988,1.4958397,1.5808996,1.556667,0.839325
288,ID385,mase,0.5906599,0.5737044,0.57960665,0.6082852,0.6488111,0.7442019,1.1988108
289,ID386,mase,0.44955823,0.42133635,0.5163528,0.572644,0.37716815,0.6612059,1.0987805
290,ID387,mase,0.66864634,0.62343276,0.80206203,0.5486439,1.1445984,0.68773556,0.27079183
291,ID388,mase,2.4200926,2.466726,2.3482335,2.3864007,2.2096658,2.6785557,4.173491
292,ID389,mase,1.5313056,1.5695508,1.4804378,1.4866368,1.2770854,1.8243042,3.0243547
293,ID39,mase,1.3767294,1.4800715,1.4603374,1.2501768,1.2533611,1.5638344,1.8793206
294,ID390,mase,1.7079062,0.57254535,2.0086946,11.915026,12.148862,60.467556,0.5298408
295,ID395,mase,0.46983254,0.69427407,0.42855802,0.65845263,0.35871887,0.75566804,2.123494
296,ID398,mase,0.42680874,0.4951109,0.4358066,0.51167065,0.29494375,0.63368505,0.625
297,ID399,mase,0.9892039,0.83107746,0.8481523,0.9554176,0.7891467,1.2646078,0.8693946
298,ID4,mase,1.2683363,1.1368703,1.2775652,1.37454,1.5693424,1.5807681,0.83380723
299,ID40,mase,2.9518106,2.9374845,2.9700158,2.9316819,3.0653114,3.2268014,1.7495098
300,ID400,mase,0.33089983,0.27565286,0.33162445,0.46644297,0.34156063,0.69559187,0.8245614
301,ID401,mase,1.0921494,1.1906371,0.9852569,1.2564553,0.9554279,1.4327153,2.090909
302,ID402,mase,0.89739555,0.74997413,0.7810235,0.7456026,1.0961311,1.0065093,0.8796666
303,ID403,mase,0.18619306,0.18726808,0.20969492,0.1683297,0.22827019,0.39119926,1.0807601
304,ID404,mase,1.2283937,1.0743823,1.1148365,1.1214751,0.9275985,1.1161473,1.2402778
305,ID405,mase,1.2855202,1.2115363,0.98779863,1.2447674,1.4032947,1.1686244,1.4006623
306,ID406,mase,0.8390573,0.8043237,0.7669755,0.8168209,0.8848986,0.840984,1.2926292
307,ID407,mase,1.224416,1.4903207,1.2386415,1.4433142,1.3330741,1.2566086,1.4010841
308,ID408,mase,1.871131,1.9231107,1.7224295,1.6467533,1.5071204,1.9250963,2.2966378
309,ID409,mase,3.0417035,3.0224175,3.6523137,2.921337,2.4245937,3.3901465,1.255123
310,ID41,mase,1.1978915,1.173917,1.7115631,0.6958279,0.6277622,2.3689282,0.77049506
311,ID410,mase,0.16822404,0.1712266,0.21329965,0.12635957,0.23576117,0.23172681,0.46770334
312,ID411,mase,1.8120571,1.9091485,1.7873148,1.547628,1.8949302,9.385502,1.1219515
313,ID412,mase,0.84418845,0.8205952,1.0195388,0.7527893,1.3424616,0.8124462,0.37391317
314,ID413,mase,0.98019606,0.76185673,0.8155398,1.0245041,0.8403665,0.65300184,0.7732096
315,ID414,mase,0.47083366,0.41555688,0.45692676,0.49536383,0.38890073,0.61395144,1.0820493
316,ID415,mase,1.1100372,1.1287769,1.1495286,1.4933358,1.1226412,1.526543,1.542976
317,ID416,mase,1.1329967,1.1627275,1.1900964,1.4600284,1.1410354,1.5165273,1.6120833
318,ID417,mase,0.47549522,0.58093584,0.54234314,0.5512059,0.4994797,0.7021019,1.1205075
319,ID42,mase,1.2134833,1.1879565,1.7351563,0.6992198,0.6380098,2.3968716,0.7833475
320,ID420,mase,0.97917885,1.0248892,0.9249422,0.991312,0.6715834,1.3601965,2.5752091
321,ID43,mase,1.2399156,1.2021352,1.8136067,0.71584666,0.66093254,2.4992354,0.7776392
322,ID437,mase,1.436261,1.7301122,1.2698414,0.92794895,1.7574936,1.9531463,1.752505
323,ID438,mase,0.84128875,0.8132559,1.0534354,0.7915954,1.3434715,0.9232246,0.4649131
324,ID439,mase,1.3833137,1.6221164,1.7106806,1.3329505,1.7900715,2.0340734,1.4722222
325,ID44,mase,1.6206315,1.6497599,1.6698514,1.4983698,1.9126832,2.2694178,1.365089
326,ID440,mase,0.62484854,0.5760346,0.7024789,0.55374855,0.9155291,1.0496814,2.637588
327,ID441,mase,1.264009,1.7190117,1.6166693,1.352141,1.3266943,2.2122333,1.4095744
328,ID442,mase,1.0295842,1.064171,0.9680897,1.1121836,0.6760156,1.4631938,2.1528199
329,ID443,mase,0.47921056,0.5522787,0.49526072,0.48870462,0.31444642,0.7402259,2.4491327
330,ID444,mase,0.28211904,0.34850198,0.27157637,0.29685184,0.12630372,0.6894853,2.075826
331,ID445,mase,0.23194008,0.27717367,0.2642853,0.27355766,0.18694596,0.6793794,1.6701008
332,ID446,mase,0.22086094,0.26297596,0.26507598,0.24223365,0.2506751,0.70096415,1.7284282
333,ID447,mase,1.0865568,1.141772,1.041244,1.1083186,0.77787185,1.3503815,2.8252006
334,ID448,mase,1.8461518,1.9674141,1.9195801,1.8153883,1.6451663,2.020721,4.97623
335,ID449,mase,1.3535495,1.4562511,1.4203707,1.3279628,1.192001,1.5271144,3.835238
336,ID45,mase,0.9250497,0.872218,0.84433025,1.0757498,0.9435314,0.61397815,1.2005514
337,ID450,mase,1.9727193,1.870236,1.9572479,2.7043478,1.8239117,1.7370087,2.648902
338,ID451,mase,1.266679,1.1263536,0.80844724,1.3621482,1.5139668,0.8974012,2.524703
339,ID452,mase,1.0755224,0.9996432,0.55613816,1.1124353,1.4312454,0.9254934,1.7630831
340,ID453,mase,1.0147579,0.9922601,1.0938094,1.0085461,1.2212251,1.2599146,0.32392317
341,ID454,mase,0.5563374,0.6455214,0.619562,0.51314515,0.35599628,1.0020313,2.5943663
342,ID455,mase,0.5587431,0.64590544,0.4777786,0.5265586,0.630527,1.0949303,1.17999
343,ID466,mase,0.6807603,0.83289725,0.7835911,0.73254055,0.72731,1.1671878,1.1322951
344,ID467,mase,1.2051601,1.4713182,1.2988142,1.283158,1.2483202,1.6827583,2.305133
345,ID468,mase,1.2999916,1.2726573,1.2888451,0.9646712,1.5120782,1.7956197,0.8703704
346,ID469,mase,0.57984847,0.7102614,0.6339913,0.70896226,0.5386543,1.0261964,0.99974287
347,ID488,mase,0.23027907,0.2101761,0.2817439,0.2465076,0.42694595,0.4367291,0.7378105
348,ID49,mase,0.53919244,0.8809104,0.64094436,0.6980746,0.5406796,0.88591397,0.5414064
349,ID490,mase,0.44578996,0.4981269,0.511335,0.48967344,0.5642757,0.6424653,0.76566267
350,ID491,mase,0.3380012,0.4061585,0.37853608,0.42072734,0.45393187,0.6201908,0.9444444
351,ID492,mase,0.77453935,0.98587644,1.038484,0.7766163,1.176791,1.7584536,1.1181818
352,ID493,mase,0.9985028,0.7979911,1.0091596,0.8091573,1.4363285,1.1379915,1.0459183
353,ID494,mase,0.5664391,0.4126456,0.6105815,0.45980746,0.547728,0.49517474,0.39930555
354,ID50,mase,1.1542063,1.1357542,1.0890226,1.0510232,1.5419192,1.7552276,0.9467161
355,ID51,mase,0.41124907,0.4384093,0.32257786,0.44133916,0.16402341,0.71958333,1.777517
356,ID513,mase,0.3462001,0.329947,0.24257565,0.3439295,0.17932665,0.67925686,1.400641
357,ID514,mase,0.47145206,0.50138754,0.430516,0.46488082,0.37941033,0.58901006,1.6138569
358,ID515,mase,0.49787113,0.64297014,0.48088092,0.42627358,0.2922647,0.3480225,1.7340513
359,ID516,mase,0.53268117,0.5323058,0.49161533,0.63681626,0.77837664,4.6331253,0.990766
360,ID518,mase,0.40025306,0.25284854,0.32046938,0.30302858,0.4564397,0.45280266,1.313944
361,ID519,mase,0.41530728,0.3802458,0.358218,0.52079797,0.32218584,0.5669197,0.38643533
362,ID52,mase,0.874885,1.0142456,1.0033574,0.77682114,1.2032547,1.8847644,0.8985258
363,ID520,mase,0.22308302,0.13168332,0.2677212,0.20795973,0.28098312,0.5208663,1.2042459
364,ID521,mase,0.61748797,0.5486476,0.56601673,0.46724167,0.82658565,0.4769577,0.4428681
365,ID522,mase,0.63060886,0.5726352,0.56285197,0.7302174,0.9540409,0.64799035,0.96774197
366,ID523,mase,0.61227584,0.60063994,0.6050862,0.53121066,0.62262774,0.36111194,1.1848958
367,ID524,mase,0.80283296,0.6693201,0.7585167,0.71895266,1.0929424,0.82257473,0.45211694
368,ID525,mase,0.37708664,0.38811776,0.4445228,0.3371488,0.5801543,0.95337254,2.4813664
369,ID526,mase,2.1372201,2.1299422,2.0594196,2.266907,1.8577185,2.2674124,1.9825528
370,ID53,mase,1.7375119,1.6690451,2.5020509,1.1868343,1.0282565,3.01194,0.7103587
371,ID532,mase,0.45634568,0.44903612,0.3461734,0.4304625,0.21819197,0.63760287,1.0948536
372,ID533,mase,0.29060978,0.31368372,0.39270172,0.25980204,0.4624707,0.2956856,0.116160356
373,ID534,mase,0.38552934,0.19635893,0.41311857,0.3184342,0.8712664,1.4062372,1.4352003
374,ID535,mase,0.26619813,0.22647789,0.24404185,0.2676373,0.3009539,0.28715685,1.4540017
375,ID536,mase,0.38271457,0.26698336,0.55761606,0.22288853,1.1189456,1.5298597,1.4556829
376,ID537,mase,0.5191917,0.5653623,0.5539567,0.5303852,0.46175084,0.70304656,1.634165
377,ID538,mase,1.1933273,1.0850822,1.1167263,1.675617,1.6642445,5.563618,0.7290669
378,ID539,mase,0.44243547,0.42302203,0.7879341,0.13179398,1.5160875,1.9478196,1.9564639
379,ID54,mase,0.3930807,0.25563666,0.6485665,0.09242662,0.5166201,1.6425275,0.413523
380,ID540,mase,0.36025283,0.27745908,0.32528058,0.29790354,0.36279497,0.7490093,1.8353375
381,ID541,mase,0.8824928,0.90587556,0.8599582,0.98241955,0.9129292,0.8622101,0.99366117
382,ID542,mase,1.5308584,1.4273657,1.3834774,1.4978305,1.5666271,10.651168,1.2455829
383,ID543,mase,1.5623981,1.7628955,1.6562386,1.547934,1.48005,1.68889,4.045762
384,ID544,mase,0.22865553,0.21409836,0.16653582,0.23181356,0.17428634,0.2827986,0.3260274
385,ID55,mase,1.2895899,1.350892,2.0953758,1.207841,1.2357415,2.4369228,1.2975103
386,ID556,mase,0.04489683,0.042963453,0.054222874,0.0663941,0.061160084,0.4281014,0.048973873
387,ID557,mase,1.1034294,0.81310445,0.7784312,1.107159,0.86644375,4.5750303,0.16587302
388,ID558,mase,0.05967885,0.068603866,0.121364444,0.21615294,0.16301337,1.3874284,0.21512228
389,ID559,mase,0.08613399,0.047227677,0.117714174,0.20861149,0.15730159,1.3015519,0.118631884
390,ID56,mase,0.71343976,0.89150846,0.81279016,0.6850984,0.89763546,1.2382941,1.3431069
391,ID560,mase,0.25661,0.19594184,0.16014439,0.2614004,0.20137373,1.2407298,0.030814817
392,ID561,mase,0.2925634,0.23860787,0.2258541,0.32758117,0.23435065,1.2335932,0.015534473
393,ID562,mase,0.039316185,0.016198918,0.024428265,0.02914378,0.026461935,0.0145764295,0.083212174
394,ID563,mase,0.03340565,0.03069236,0.029943226,0.03266436,0.023797344,0.024507398,0.04257992
395,ID564,mase,0.017782666,0.03217352,0.020210274,0.0355186,0.015645586,0.023071604,0.033591203
396,ID565,mase,0.13461685,0.13636607,0.15149575,0.14163269,0.14110109,0.14663099,0.15272473
397,ID566,mase,0.6072099,0.5954386,0.76724374,0.9149838,0.55460876,0.50195926,0.8791744
398,ID567,mase,19.809141,20.004484,19.58864,15.383448,19.416937,1.5538324,0.15009187
399,ID569,mase,0.82317466,0.69052845,0.91651285,0.59886426,1.669882,1.3252542,0.85608304
400,ID570,mase,0.88431984,0.6359901,0.81684095,0.5366119,1.5510375,1.4216217,1.1195298
401,ID571,mase,3.1539683,3.4199772,3.3782883,3.2034633,4.552852,4.262636,0.71935797
402,ID572,mase,0.6680545,0.36142972,0.6145234,0.38640964,1.1729901,1.2784446,1.1083025
403,ID573,mase,0.41924313,0.35415554,0.3555394,0.4447865,0.51810133,0.37309942,0.63742167
404,ID574,mase,0.5820954,0.5430801,0.8221728,0.38408038,1.4357067,1.1766893,0.8558008
405,ID575,mase,0.6654135,0.6359724,0.62934756,0.71902275,0.7332935,0.5600964,1.4074032
406,ID576,mase,0.83462805,0.8204459,0.8612642,1.1512176,1.1204556,2.3975632,0.8192771
407,ID577,mase,1.0191892,0.9707369,1.0063378,1.1952773,1.22104,2.6981387,0.8675258
408,ID578,mase,0.6707394,0.62238085,0.7436598,1.0135528,0.9687614,2.452458,0.8188074
409,ID579,mase,0.6005665,0.5777633,0.6674887,0.9549548,0.94395494,1.1988314,0.53719234
410,ID580,mase,0.88919365,0.8744565,0.9140581,1.1982858,1.1847435,2.5680373,0.853594
411,ID581,mase,0.71376336,0.6996836,0.75246763,0.9440383,0.95847154,1.6342958,0.5770862
412,ID582,mase,1.074046,1.048381,1.0519212,1.3605391,1.3065706,3.3524964,1.0405928
413,ID583,mase,0.5076136,0.4634112,0.5957384,1.105462,1.0142709,3.887505,0.5132076
414,ID584,mase,1.006473,0.9599473,0.9552083,1.2234918,1.2135968,1.7906046,1.1093388
415,ID585,mase,0.8814547,0.84008247,0.8727124,1.1808007,1.1607509,2.1858995,0.9071429
416,ID586,mase,0.91072243,0.9428281,0.7934022,1.1768552,1.1400658,1.4413753,0.75324667
417,ID587,mase,1.077698,1.0591791,1.0290047,1.3287029,1.2990023,1.8974841,1.2549396
418,ID588,mase,1.0731407,1.0648948,1.0107458,1.2928176,1.2401179,1.7999839,1.2380253
419,ID59,mase,0.82358503,0.86248255,0.8318405,0.7395066,0.96144116,1.2287546,0.7933916
420,ID593,mase,1.6953334,1.6659334,1.5696712,1.6814407,1.7123768,1.6778567,1.5601606
421,ID594,mase,1.171098,1.2394693,1.1951939,1.2874799,1.1797426,1.1155216,1.10367
422,ID595,mase,0.1315008,0.18803634,0.14988533,0.14093027,0.13633452,0.2776474,0.15111549
423,ID596,mase,0.28247166,0.30130723,0.2655435,0.27049822,0.21942519,0.38991645,0.6411883
424,ID597,mase,0.2117103,0.23642668,0.2173475,0.1467246,0.23299815,0.37015215,0.17563058
425,ID60,mase,0.74518377,0.8103541,0.7359704,0.7260323,0.53987646,0.9603771,1.1689953
426,ID61,mase,1.6509854,1.488761,1.481075,1.411918,1.9225227,3.0662656,0.79798466
427,ID614,mase,1.0915723,1.169759,1.1547934,1.015645,1.5930771,2.5168016,0.8705442
428,ID615,mase,1.3415357,1.2220361,1.544089,1.1552404,2.4658237,2.6224875,0.30472592
429,ID62,mase,1.332277,1.3253542,1.3071,1.371707,1.2527118,1.3491038,1.4198146
430,ID63,mase,7.0463552,6.975421,7.0182405,6.9224877,7.36138,6.48021,5.458728
431,ID64,mase,1.092709,1.2516745,0.8816409,1.536141,1.3792337,0.7019001,3.9740274
432,ID65,mase,0.39646885,0.56059194,0.39116102,0.38140026,0.7281821,1.2192473,1.4209101
433,ID66,mase,2.25168,2.3250833,2.3161144,2.5070183,2.159304,1.90551,3.0073357
434,ID67,mase,0.81248224,0.7028008,0.7160586,0.9914209,0.80745965,0.8104296,1.7691488
435,ID68,mase,0.91621876,1.0940539,1.042436,0.93772674,0.66395754,1.4567761,0.77308685
436,ID69,mase,1.5781281,2.8635068,2.1905015,2.0405793,1.6682019,4.155534,2.1165295
437,ID70,mase,0.50789744,0.7854731,0.7653693,0.76323336,0.506896,1.0822031,1.4115076
438,ID71,mase,1.2978618,1.5456368,1.1168616,1.2341176,1.7420521,1.8803709,1.668303
439,ID72,mase,1.4909976,1.369182,1.2884942,1.1490176,1.6571232,1.7309136,0.87404066
440,ID73,mase,1.0954741,1.3460007,0.83430237,0.8337623,0.6317948,0.6888813,0.51045483
441,ID74,mase,0.7898068,0.7414231,0.7379592,0.79936165,0.92989147,0.64294845,1.1065074
442,ID75,mase,0.93942755,1.0271713,0.8624043,0.88949835,0.7828678,1.1715177,1.6730368
443,ID76,mase,0.8392505,0.7956595,0.97534645,0.97161824,1.0417008,1.1224172,1.5558329
444,ID77,mase,1.0883455,0.67004794,0.71468765,1.0936875,1.2621958,1.8418858,1.147564
445,ID78,mase,0.631621,0.71914476,1.597802,0.69669145,0.55261743,2.3805957,0.8096276
446,ID79,mase,0.4861227,0.27697724,0.60594827,0.19946596,0.5032609,1.5895975,0.4148313
447,ID80,mase,0.40003565,0.47442555,1.2561744,0.4557455,0.4190572,1.9304835,0.5593473
448,ID81,mase,0.58117545,0.7311104,0.5972705,0.6006965,0.50076777,0.9891031,0.658608
449,ID82,mase,1.1655529,0.99990064,1.0432565,1.2192276,1.3575976,0.8933303,0.8347279
450,ID83,mase,1.2968547,1.3419842,1.1773279,0.9027351,1.2299712,1.7817466,1.0110466
451,ID84,mase,0.4453115,0.6123559,0.554413,0.39524674,0.41222495,0.771245,0.6648062
452,ID85,mase,0.8154248,0.91063285,0.825357,0.86420095,0.7970631,0.73020744,0.8983189
453,ID86,mase,0.8930409,3.1201937,2.0734274,1.9536753,0.9212447,5.5722575,1.2828904
454,ID87,mase,0.76458466,1.0654228,0.90210456,0.6541129,0.59127235,1.299306,1.7238555
455,ID88,mase,1.0330031,1.2499394,1.1846724,0.93687063,0.66852766,1.3793525,0.8471945
456,ID89,mase,2.401851,1.9492584,1.826264,2.0550847,1.8196936,2.5115736,3.1150253
457,ID9,mase,1.8331956,1.9337407,1.6138942,1.8156054,1.9173371,1.80863,0.8589754
458,ID90,mase,1.1400453,1.0480585,1.020661,1.1902868,1.5270898,2.546024,1.0945283
459,ID91,mase,1.0316997,1.1409189,1.0923461,1.1287358,1.3720978,2.251088,0.78798026
460,ID92,mase,1.1367311,1.481252,1.4449128,1.460732,1.165044,0.83822745,1.4523507
461,ID93,mase,0.5663927,0.52976507,0.6229505,0.48622558,0.5989173,0.745701,0.65134424
462,ID94,mase,1.0320803,1.3676944,1.1182615,1.9589944,1.2029351,0.99654603,1.0986842
463,ID95,mase,0.8517881,1.0939887,1.1580986,1.1686528,0.943414,0.8566541,1.3201916
464,ID96,mase,0.57405174,0.52760375,0.6469577,0.6852711,0.7825541,0.4831003,1.0746778
465,ID97,mase,0.41166842,0.23499937,0.22706945,0.45869488,0.40713343,0.22574684,1.8970414
466,ID98,mase,0.61403435,0.5663774,0.57398003,0.6365526,0.5477503,0.56875044,0.72721785
467,ID99,mase,0.16854177,0.14247674,0.13396312,0.13232258,0.21403514,0.25174665,0.36160713
468,ID1,smape,0.013974581,0.014127487,0.017100705,0.014429039,0.01532012,0.027480915,0.11898711
469,ID10,smape,0.0650964,0.07100614,0.071101554,0.06872828,0.05940191,0.097307555,0.103221625
470,ID100,smape,0.021464039,0.015044999,0.017692506,0.018203182,0.034846697,0.091177575,0.019742256
471,ID101,smape,0.081367455,0.09305034,0.09154737,0.06254075,0.074053735,0.11350253,0.09823286
472,ID102,smape,0.08427791,0.09057348,0.0930012,0.08519937,0.09983536,0.12097631,0.101973996
473,ID103,smape,0.05698226,0.0668545,0.05875645,0.06810548,0.056976244,0.055529132,0.07495647
474,ID104,smape,0.040261287,0.04976113,0.046434347,0.042075116,0.03971021,0.07036275,0.064261
475,ID105,smape,0.037497513,0.04173556,0.040023245,0.036778357,0.033406395,0.06383787,0.059369054
476,ID106,smape,0.046347924,0.06937772,0.05014571,0.059098728,0.05789464,0.12178864,0.07273963
477,ID107,smape,0.069256306,0.054821476,0.06092932,0.07529508,0.0559735,0.07144425,0.08209464
478,ID109,smape,0.12975645,0.13258466,0.1327144,0.15413937,0.13117677,0.13226274,0.15253699
479,ID11,smape,0.06239326,0.059818033,0.06025126,0.058546152,0.07834229,0.07460581,0.08253774
480,ID110,smape,0.04405679,0.043203015,0.0426046,0.045221455,0.04837425,0.050797585,0.082815394
481,ID111,smape,0.25753027,0.23756376,0.23657721,0.2553172,0.2332248,0.15634671,0.26224536
482,ID112,smape,0.02690268,0.02718169,0.029689468,0.02410716,0.032447,0.040632028,0.081471674
483,ID113,smape,0.025899148,0.026698189,0.028801018,0.023844915,0.031328563,0.040874515,0.0888855
484,ID114,smape,0.03382539,0.032951985,0.03596785,0.03808098,0.03374535,0.050795544,0.15581062
485,ID115,smape,0.028204376,0.028696723,0.029852785,0.028533615,0.032378167,0.041749787,0.10953285
486,ID116,smape,0.078990355,0.07691414,0.0820399,0.06456395,0.08744324,0.07067735,0.043989286
487,ID117,smape,0.08543728,0.07833443,0.078938104,0.06839234,0.08894583,0.07744499,0.06411702
488,ID118,smape,0.03341327,0.060013294,0.05940758,0.05889454,0.050344404,0.043728344,0.22208357
489,ID119,smape,0.022345835,0.024005376,0.027294358,0.021678211,0.027259039,0.039462566,0.08690017
490,ID12,smape,0.071215995,0.078246586,0.07886572,0.075315215,0.049633812,0.044079416,0.08159175
491,ID120,smape,0.017514316,0.025508966,0.030122556,0.024049113,0.024065657,0.042728048,0.027172698
492,ID121,smape,0.017889798,0.021224702,0.025230343,0.018985424,0.021006316,0.03513553,0.088972814
493,ID122,smape,0.03321124,0.034607925,0.03702911,0.03216072,0.03998029,0.04467995,0.037098985
494,ID123,smape,0.017889798,0.021224702,0.025230343,0.018985424,0.021006316,0.03513553,0.088972814
495,ID124,smape,0.024419583,0.034948256,0.03245762,0.030214833,0.023823913,0.040271603,0.14687848
496,ID125,smape,0.049087483,0.04646999,0.052519888,0.039568134,0.056335684,0.0471515,0.045996256
497,ID126,smape,0.024575353,0.026290586,0.030019578,0.022202272,0.033827,0.030608531,0.043168183
498,ID127,smape,0.07640198,0.07545912,0.08066799,0.076827206,0.087362185,0.075678684,0.07143772
499,ID128,smape,0.02091424,0.023237204,0.028201818,0.023336696,0.024880314,0.036371626,0.07579018
500,ID129,smape,0.023740865,0.02130729,0.028723594,0.030882351,0.037490956,0.036409117,0.04390924
501,ID13,smape,0.25970417,0.26413602,0.28599736,0.26379395,0.24222763,0.30102888,0.17499651
502,ID130,smape,0.10410334,0.09594563,0.1001814,0.09727274,0.1178966,0.09217098,0.20135795
503,ID131,smape,0.10079048,0.10884943,0.12750897,0.10786676,0.102382004,0.09800723,0.20180127
504,ID135,smape,0.099436946,0.10562088,0.10311193,0.112816125,0.10371043,0.10357372,0.14041394
505,ID136,smape,0.05866512,0.075707674,0.122771524,0.07253289,0.062905826,0.21500996,0.078375146
506,ID137,smape,0.123631425,0.115601234,0.113847315,0.10709061,0.09749936,0.10499748,0.053918235
507,ID138,smape,0.02323519,0.035857286,0.028907608,0.02382696,0.025420073,0.04561224,0.055526376
508,ID139,smape,0.093680575,0.087408304,0.09782673,0.123533,0.08419119,0.069712885,0.0911852
509,ID14,smape,0.10480529,0.10595902,0.10838625,0.11648409,0.11745224,0.1003692,0.2709888
510,ID140,smape,0.13389322,0.13046888,0.107344076,0.12792966,0.15654711,0.09428791,0.11586896
511,ID141,smape,0.034942932,0.04502989,0.04146873,0.039547373,0.031852733,0.038064834,0.05851207
512,ID142,smape,0.058283255,0.07493054,0.1206248,0.0698126,0.061172906,0.22134782,0.06451089
513,ID143,smape,0.03877561,0.031676445,0.03339536,0.040722556,0.046540216,0.025603417,0.051837783
514,ID144,smape,0.081740126,0.09130773,0.08490555,0.10635664,0.08434924,0.099639714,0.13169986
515,ID145,smape,0.18231891,0.17454854,0.17115067,0.19168623,0.1902355,0.14770861,0.1461813
516,ID146,smape,0.07895926,0.07991518,0.09312099,0.09252868,0.08025973,0.08256579,0.12145249
517,ID148,smape,0.06753438,0.07900954,0.08025367,0.070827164,0.066756345,0.03882308,0.15066889
518,ID149,smape,0.06357122,0.066915706,0.06788269,0.063243076,0.059261683,0.059557863,0.14708048
519,ID15,smape,0.03352896,0.036204875,0.035804555,0.035741564,0.03087394,0.045895264,0.0492654
520,ID150,smape,0.1080634,0.11101025,0.09525773,0.11018134,0.09566277,0.13044919,0.1816081
521,ID151,smape,0.03331106,0.032672547,0.03335981,0.031056868,0.035499632,0.04128538,0.02810664
522,ID152,smape,0.044966392,0.047932543,0.046340466,0.038547613,0.058475602,0.07368493,0.037023343
523,ID153,smape,0.0412624,0.03694082,0.03726549,0.034814566,0.02991178,0.03530363,0.057434235
524,ID154,smape,0.019453801,0.024922457,0.023367876,0.018113103,0.012121301,0.028991187,0.09921783
525,ID155,smape,0.010029737,0.010058983,0.0068210163,0.008907439,0.011234328,0.014194292,0.03367681
526,ID156,smape,0.040395938,0.04459019,0.04463543,0.030280119,0.027204052,0.051865395,0.09610826
527,ID157,smape,0.02089156,0.015594983,0.014106474,0.01669671,0.011799474,0.014887662,0.06972678
528,ID158,smape,0.05159401,0.053274136,0.050635077,0.052702807,0.044949148,0.055786647,0.1177823
529,ID159,smape,0.042592164,0.04110968,0.043970432,0.042265236,0.05176885,0.041853853,0.020348728
530,ID16,smape,0.116219364,0.11614227,0.11467406,0.108767964,0.09716985,0.09604136,0.08217335
531,ID160,smape,0.01200055,0.010222007,0.0118438,0.012953757,0.019514324,0.022619,0.02049027
532,ID161,smape,0.01971957,0.020084396,0.017258635,0.020766415,0.014106296,0.025596194,0.037229497
533,ID162,smape,0.017370436,0.01795727,0.017391764,0.014809955,0.008994647,0.024463594,0.050425746
534,ID163,smape,0.06691603,0.069520906,0.069898754,0.06707367,0.06914898,0.067497015,0.04450219
535,ID164,smape,0.061978213,0.054899346,0.055488292,0.06374088,0.06639191,0.071312204,0.06892846
536,ID166,smape,0.060323775,0.06332786,0.06331595,0.06245517,0.07352639,0.052792285,0.09949855
537,ID17,smape,0.14802036,0.13208328,0.13271254,0.1284559,0.13654347,0.117563315,0.14580904
538,ID170,smape,0.13772328,0.14960352,0.14182445,0.15516174,0.14240426,0.13304237,0.13931626
539,ID171,smape,0.07899514,0.08272134,0.0780467,0.07552003,0.07440938,0.08499865,0.08660649
540,ID173,smape,0.018872589,0.01931655,0.023859438,0.020168807,0.020582262,0.02302612,0.026683405
541,ID174,smape,0.116870515,0.11576553,0.113763705,0.12221907,0.13029614,0.11506001,0.11898975
542,ID175,smape,0.014230355,0.014572017,0.013514633,0.017908078,0.009215045,0.019865539,0.039193593
543,ID176,smape,0.071618095,0.06560691,0.088998295,0.0974028,0.10222211,0.19257554,0.10669876
544,ID177,smape,0.118570864,0.090208754,0.11379025,0.10925783,0.10782944,0.1536515,0.16730729
545,ID178,smape,0.109881036,0.095830396,0.11188642,0.117136195,0.09893299,0.073393844,0.14756027
546,ID179,smape,0.07070423,0.08053255,0.087219805,0.06539181,0.056171533,0.091943935,0.057146713
547,ID18,smape,0.15314874,0.13376778,0.11899865,0.11867106,0.1358948,0.16473445,0.14842395
548,ID180,smape,0.079682104,0.10257013,0.17475358,0.14150128,0.10731085,0.30736998,0.15095235
549,ID181,smape,0.2615776,0.23850356,0.24330194,0.24214025,0.26228583,0.21639933,0.26951045
550,ID182,smape,0.023235021,0.035856694,0.028906928,0.023826333,0.025419893,0.04561419,0.05552662
551,ID183,smape,0.13073958,0.13299142,0.13426843,0.12658215,0.14227861,0.15577576,0.08973937
