,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
98,M1122,mase,0.2271621972191837,0.1949487642874823,0.2910811651997841,0.26823498968156695,0.3120358388476563,0.14017073799889285,0.12886592205318942
99,M1123,mase,0.7020816530497213,0.6435881138416852,0.7687524689881652,0.7016535560105923,0.7270742534334054,0.6026287732689539,0.4605632913568956
100,M1124,mase,1.1701667086221756,1.1492722057898708,1.2874409911963578,1.1191413663166285,1.152277884937913,1.0189499138506406,0.6177178108070536
101,M1125,mase,0.25294700035002793,0.2661549398550956,0.24949960722546624,0.2534526506425228,0.24920812723181435,0.3047363962931798,0.2768312891149377
102,M1126,mase,0.6449195694493733,0.6349610030281678,0.5517915642377029,0.5727164587946011,0.537687454087701,0.9831956893271806,0.906309562029219
103,M1127,mase,1.0922516793013128,1.20942363249895,1.0649939379389195,1.255390118546175,1.168539695542412,1.350887818599628,2.210634860402171
104,M1128,mase,0.9782583855936751,1.0972016648394565,0.9894963273550264,1.216068613221713,1.1818840019284609,1.2504056491896445,2.2946900895014863
105,M1129,mase,0.9767475893107326,1.0709033739675624,0.9646183483650776,1.201657024112116,1.1740229715492694,1.2240426845954864,2.2757125754715326
106,M1130,mase,1.0922516793013128,1.20942363249895,1.0649939379389195,1.255390118546175,1.168539695542412,1.350887818599628,2.210634860402171
107,M1131,mase,1.0399548904543527,1.0367644128577165,1.0800361287666167,1.0291836877646412,1.037747244542701,1.1266134154746268,1.2924128759912294
108,M1132,mase,0.6221210934894352,0.724504897095564,0.6495354222592097,0.6723887531712105,0.7654652515064484,0.7383518064846291,0.8352116282435103
109,M1133,mase,1.151630697186808,1.210215307305272,1.0031600432650876,1.2307619498457798,1.1980587835520322,1.1486157311995076,1.4657758324116776
110,M1134,mase,1.153718679882874,1.2114342330227592,1.0099130722280103,1.229256628231157,1.19858045386949,1.1441814085142843,1.4587444412491437
111,M1135,mase,0.4604550991405265,0.45726658652628643,0.48237273801710506,0.4156903020115816,0.42309278491250507,0.5567216534840401,0.4254006843147847
112,M1136,mase,1.3659490693855165,1.5657217055964412,1.444273316680531,1.5229085753924527,1.504577052088249,1.488557030047569,2.057405918482895
113,M1137,mase,1.7211503655136438,1.9202803742782124,1.8228633052921752,1.9065157236201062,1.866251564956854,1.8971824707739837,2.5839581323941663
114,M1138,mase,0.3560872323799513,0.29668244159305773,0.4185316943046028,0.28667834863139585,0.26585309509155786,0.6807851753629736,0.8300508962159769
115,M1139,mase,0.4696574652338159,0.5072170184296678,0.5376674707263036,0.48844859081241254,0.458636106364836,0.801748671699474,0.7316750344357252
116,M1140,mase,0.49294795220049026,0.4570559634077071,0.4160819169968917,0.42177083009867605,0.45959773988261704,0.3707671524580675,0.706677469138694
117,M1142,mase,0.3767634930224443,0.4125590746649946,0.4770461444051253,0.5209278706424433,0.5924505999146266,0.6579673948692588,0.8788317874474115
118,M1143,mase,0.3232251518055027,0.3523647023220155,0.4283747454161829,0.4592761196903441,0.5275363336698712,0.6024345673683672,0.7935670841984191
119,M1144,mase,0.4663416789998288,0.46847876105429476,0.36338826453290485,0.37084649660878943,0.3917372321118977,0.5217613917940291,0.5914969915541975
120,M1145,mase,0.18892302831035834,0.20603012766913792,0.24877000739566235,0.2969106365530355,0.3512090377515073,0.2916136820051575,0.39837836155230366
121,M1146,mase,0.5520217352514052,0.5896343835249013,0.4828642137834976,0.6428174755220909,0.6580502926917164,0.7781926773571197,1.0795761917956432
122,M1147,mase,0.7518070775536485,0.7313546662876838,0.7362089795322245,0.6232724686331982,0.675278110778542,0.9163249782746371,0.6784257801232155
123,M1148,mase,1.3492745162986401,1.4177163664497727,1.1413772833315972,1.2752947341221443,1.2926257610806131,1.562819359166403,1.7365667949909027
124,M1149,mase,0.5037631290117207,0.6225439538888996,0.5423865489337851,0.8554723135027059,0.6913544667880288,0.7973770557541588,1.7901674562847074
125,M1150,mase,0.5339800096582913,0.6923478121643625,0.6040552944747282,0.8491341161334285,0.7860629923492789,0.7149230189317783,1.8144951882326632
126,M1151,mase,0.09996402522414047,0.11717815504835714,0.07841765762134274,0.08591840742001468,0.07437111133546377,0.24367075694922757,0.2900938978364218
127,M1152,mase,0.465570836216665,0.4633634089653145,0.34328859946451085,0.3798508317680962,0.3582989689946846,0.3837956645986403,0.346203887953467
128,M1153,mase,0.3515240615278988,0.3746371211067574,0.2955268689765419,0.314045245541921,0.3215268313560198,0.5259547526787426,0.7022689240535736
129,M1154,mase,0.6809878652646156,0.7105297869084064,0.5661447440264599,0.6334845686291185,0.619271615191928,0.8254581428907904,0.8003339834406089
130,M1155,mase,0.34713074789031323,0.366870433417483,0.38660602711545095,0.42075404534369326,0.4753105711081899,0.35953233064129,0.4561235497447971
131,M1156,mase,1.5909233709972401,1.6852309037766322,1.484041511306463,1.6813078717829715,1.606079487791632,2.0315933635647214,2.636574661359526
132,M1157,mase,0.8630830857473699,0.763204996005329,0.7003038868617641,0.8203758592899603,0.9382197018393816,1.1988582741822278,1.718478511852766
133,M1158,mase,0.8151196153401643,0.8275300374536284,0.8207962690648726,0.8567175759071777,0.8767581571605083,0.7003640962229587,0.7606141590071697
134,M1159,mase,0.5196141711805949,0.44214564777338183,0.4448648574444848,0.42571831664010873,0.4156646405557367,0.794711836130695,0.5364428102457777
135,M1160,mase,0.4663998685532114,0.47078478872705104,0.3819478574056391,0.391324591801346,0.365337477206277,0.5198492653984084,0.46224143489903957
136,M1161,mase,0.4731605666194796,0.44846018271699256,0.4193373632130386,0.5120290642512844,0.501044859114902,0.5519658754947727,1.0237944866547697
137,M1162,mase,0.2485508230684536,0.22314007028420052,0.3755352129361521,0.2667455204833801,0.3089209490631406,0.22786001736129152,0.10052702268212285
138,M1163,mase,0.40449458673815475,0.46446821021906237,0.2974447109384966,0.39584985237758097,0.35227239740496963,0.6064031590658095,0.7015672581591393
139,M1164,mase,0.44916026888843064,0.4649702475666859,0.368544173106827,0.3853741731860939,0.3520361431582928,0.506424579730381,0.4621127626564328
140,M1165,mase,0.54543137233881,0.6113606210893141,0.5021294817130666,0.6164360208916584,0.5647628755441807,0.6490649224610833,1.021419276898381
141,M1166,mase,0.21350091725026585,0.19351043830061251,0.3180911021623335,0.24325470103710778,0.2705211109494731,0.19071886890001968,0.10045054704100756
142,M1167,mase,2.7830015871738283,3.320394949829176,3.432029707885778,3.2479580738818505,3.3235508229399677,3.657553264566786,1.3831943227512673
143,M1168,mase,0.4137092903816998,0.6442424005977594,0.6391048496290342,0.6047556891164811,0.6038494744186605,0.7812383013386935,0.7221778227381385
144,M1169,mase,0.37350932655430846,0.48017922026599136,0.4165467280699493,0.5284215712811344,0.46070752616906935,0.5406016879273859,1.2456224369716615
145,M1170,mase,0.33850116428722893,0.4567176189501879,0.3893714293049421,0.5087069536836408,0.43231931809664736,0.5378363462855197,1.2824894073844195
146,M1171,mase,2.783169865328155,3.320459016352899,3.4319486381553777,3.2480806528732478,3.3236290912824478,3.6574358011533277,1.3831939695327906
147,M1172,mase,1.9537253165006232,2.295464693067935,2.529760882354712,2.5355500665160107,2.6069175388958215,3.1776925023127838,0.9900120712600461
148,M1173,mase,0.7029933604112176,0.7425977865035266,0.8208000024727187,0.8192637270915198,0.8165657742540782,1.2106506032917246,0.849761999206664
149,M1174,mase,0.7837957008167351,0.92160972683053,0.935908778281348,0.8781258103592129,0.9253708005321984,1.0176555388417041,0.9473726194794582
150,M1175,mase,0.9041251884465273,0.9174464662664085,0.6798525024239125,0.8343501061169182,0.8847079394723955,1.0880581021654745,1.4477778313377017
151,M1176,mase,3.427734236973867,3.094997029309537,3.4377739013598263,3.445594968181848,3.1176219280535653,3.7976116201698953,0.4316013588654443
152,M1177,mase,0.8706915396748247,0.8610136980834477,0.8339382868490774,0.7922151826728805,0.893914085730215,0.8334559620644633,0.6076547727965843
153,M1178,mase,1.0190269703734955,1.1268951679846697,1.0973609522954588,1.084584251541451,1.0732087653216815,0.9656719355141988,1.1181293230659943
154,M1179,mase,0.9049441895190856,0.8669919218239368,0.8409882974985637,0.8150678505103437,0.7875581739216048,0.7938629970440958,0.7432126143938765
155,M1180,mase,0.7931387903193234,0.938997322671289,0.8903958324620906,1.0149208711720725,0.9118402140728119,0.9355541130159901,2.081317411842752
156,M1181,mase,0.15347610385261443,0.1938076412048732,0.03610963710946982,0.11435259815348636,0.08758612918731026,0.19922199273815186,0.3005601276608814
157,M1182,mase,1.767794111079326,1.9298835433868,1.8799576009167702,1.9898469093856743,1.8807215529083856,1.8484602839087283,3.2290646824619804
158,M1184,mase,0.11626722410556915,0.0489518217497162,0.07764106980817735,0.05883887211369806,0.054157233539196735,0.08847423568411839,0.7762314461543715
159,M1185,mase,0.7395265123791647,0.8398448524849697,0.7214428064582329,0.931081052213449,0.9798219407544458,0.8563600212729521,1.4426381330700404
160,M1186,mase,0.23689195566075366,0.31145131413947225,0.22729193103004153,0.39155869398698545,0.42435625929878,0.36500299669005104,0.7562553673198532
161,M1187,mase,0.6235371487670338,0.7862085029962984,0.7234329264328506,0.8912166657768806,0.7941957017478437,0.8732999554033887,2.082102835296407
162,M1188,mase,0.10278230849706295,0.15003610928506184,0.06862407095392951,0.07198377939187618,0.06770276866900488,0.16831759302747817,0.30021094727707537
163,M1189,mase,0.11761927280522673,0.11938869106190902,0.12092271779627145,0.05748923997588065,0.09640699632969099,0.188964919935297,0.1346018173511833
164,M1190,mase,0.061827114603677576,0.0845981516792029,0.12965096405533041,0.06086031165332178,0.11932833907029863,0.14671088264168058,0.21877198519675367
165,M1191,mase,0.6608598026365056,0.8183212467517743,0.7050538817278961,0.8735836640250583,0.7902879611944593,0.9810148805992075,1.901994318511218
166,M1192,mase,1.3021456181791173,1.5197036965087096,1.4691761401384755,1.6701583844005188,1.5386627111424331,1.6270293893333934,3.2548352630775605
167,M1193,mase,0.744194257953471,0.8431512287011786,0.7251655876260094,0.9377603685460766,0.98753557158804,0.8581618686997433,1.4527396793600906
168,M1194,mase,0.26310322442664763,0.3356457470097864,0.2574604390718135,0.41470754142159133,0.44381702580029847,0.37618451201442993,0.7559492469595627
169,M1195,mase,1.2220240748072044,1.1856072611366197,1.3120358678038224,1.1849290034020092,1.2103954658088087,1.646281094073264,1.5620994060584767
170,M1196,mase,1.065635999276048,0.9665654731629967,1.0557750025194628,0.9649809057193381,0.9426916558342886,1.576343728692824,1.4323461238064046
171,M1197,mase,1.6267468058907724,1.7873479977033753,1.862294419049824,1.7482196480691514,1.7497247982267812,1.7729071217585317,2.285960185600958
172,M1198,mase,0.6791944351047553,0.6996157142336605,0.7144324950780268,0.6688353489067936,0.7410601080809818,1.00965062472238,1.8564765688621279
173,M1199,mase,1.1719499309379044,1.133730017618891,1.2394655975362907,1.1076933862314846,1.1563903197723393,1.6444950358727253,1.5143695104488126
174,M1200,mase,0.7850226269036032,0.8160803010957812,0.7844926113072767,0.7838181773622235,0.7799787833705139,0.8885555263593352,1.4707365589891574
175,M1201,mase,1.4850473077868942,1.649226366082218,1.6283776000602377,1.3639987261051896,1.5212434221342808,1.2233863116378803,2.2471115302994575
176,M1202,mase,1.5630673221665605,1.5226333425052734,1.6255037541082116,1.554702637533111,1.56085872734352,1.9081165153168842,1.7920141273422938
177,M1203,mase,1.0465323143671217,1.0493327421420124,1.0632612550602816,1.1096816179724498,1.0640772593566963,1.201766189846226,0.9790815764360057
178,M1204,mase,1.4938475839040533,1.7248390701154317,1.6125814556571538,1.9010129103775664,1.7673459565677134,2.054135025195072,1.9663669930968053
179,M1205,mase,0.8041399990382396,0.8458777415378078,0.8861764489962057,0.8643714470762687,0.8894100312298308,0.8128897940426224,0.9050850470317396
180,M1207,mase,0.5271604693292249,0.5392965344945554,0.5434773612730025,0.5516587935035316,0.5363079132332176,0.6347613427413371,0.6553515953086895
181,M1208,mase,1.1532019595169556,1.1037343150291414,0.6736427444022264,1.1913268672778266,1.230215717091053,1.0419611377730524,1.669667677533485
182,M1209,mase,0.8658078905584307,0.8613585131139622,0.8913311768739569,0.8995651319981828,0.8402677489809227,1.1057086662988362,0.962290858497721
