,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
55,M1056,mase,2.178710483391593,2.0451678989209525,2.2897986668487986,2.1184303484825775,2.550091437519694
56,M1057,mase,0.5841983054958659,1.1552579726757923,0.7176828971545633,0.307736483773501,0.9172430546797069
57,M1058,mase,1.0582391166237675,1.0599868916870256,1.0746801483018498,1.172663339259227,2.3165517843120145
58,M1059,mase,1.3075648968885671,0.6358510085021708,0.9571801369166064,0.5760497693560058,1.9826338639652676
59,M1060,mase,0.2852730369707565,0.5687265778944914,0.6353581596525913,0.5269196351696283,4.731629058696334
60,M1061,mase,3.5350997448798305,3.2593758023547967,3.3176094777300693,3.2700870597937723,5.662882608615915
61,M1062,mase,0.555805081133665,0.4785684019977536,0.4839761011713735,0.6738929617297817,2.4030808729139923
62,M1064,mase,1.236710089145426,1.1003237250130937,1.4374364416026537,0.7486244789848114,2.5265363128491622
63,M1065,mase,0.8435543966090425,0.7408371841755319,0.8106583693484043,0.30672967918882976,2.5659574468085102
64,M1067,mase,0.7250229220920139,0.48998874240451384,0.7581483289930555,0.7743272569444445,0.888888888888889
65,M1068,mase,0.6084961763928067,0.7950826428067701,1.0651117743961565,0.5184452271024329,1.002820874471086
66,M1069,mase,0.30768213608685663,0.3789207189223346,0.35072204589843753,0.5126072872386259,1.0422794117647058
67,M1070,mase,0.83789269545053,0.9978405373509276,1.3826524541740284,0.70313757798697,0.6996466431095406
68,M1073,mase,0.4331781936986629,0.4874503450716393,0.4325906051878705,0.4308248024186581,0.4524043701321141
69,M1074,mase,0.6745628943810096,0.8175582885742188,0.6103473369891826,0.6743598351111778,1.3701923076923077
70,M1075,mase,1.6749955062027817,0.9506221561641485,1.1812633472484546,0.6205460433121567,2.1840659340659343
71,M1076,mase,3.168841294029631,2.1777213439462324,2.8504370768740186,2.100732345221742,3.7833594976452116
72,M1077,mase,3.2609058129370627,2.374964898382867,3.0944828316215034,2.607295741368007,3.6083916083916083
73,M1080,mase,1.3030986377865026,1.1692321466468591,1.3117940232385399,1.0444324331494057,2.0203735144312396
74,M1081,mase,1.7677286276496258,1.5512437168796755,1.103098698566085,1.3272755610972569,1.4713216957605986
75,M1082,mase,1.370793793004587,0.7915092818233944,1.1808565080275228,0.6254212657683486,2.036697247706422
76,M1083,mase,1.1998658130787037,1.1893386501736112,1.2022746672453704,1.0367104311342592,1.2037037037037037
77,M1084,mase,1.9158325148894402,2.546091685323028,2.286829900919271,2.598786809179881,2.9545973077800594
78,M1085,mase,0.6064538549753637,0.3416761215641302,0.49183369031318047,0.2589355705452171,0.3605357026575308
79,M1086,mase,0.23554204397499903,0.3103942225296831,0.34348154647446055,0.3564713609314216,1.4654637150423864
80,M1087,mase,0.40891664736670363,0.4943685032573962,0.45387388935354656,0.5163297318977286,0.28744599135861737
81,M1088,mase,1.4977375224996765,1.1509553011721783,1.4925469279998798,1.1549555645830252,1.3612333173130244
82,M1089,mase,0.8728745684248344,0.6000903539144705,1.0148131800924347,0.6672974108534685,1.1389321901792675
83,M1090,mase,1.8921175237328909,1.894893025093702,1.8063668621286988,1.6435933183947307,1.8361091575776547
84,M1091,mase,0.8547852528198393,1.1813382648331272,0.9390487146554388,1.0245288840389368,1.1283065512978987
85,M1092,mase,2.468802132160087,2.20040404687105,2.6525855864411287,2.321156613073544,1.6772351900227522
86,M1093,mase,2.2739176401383876,2.098867513886251,2.1838163973485565,1.7854394457071303,1.0295385677281141
87,M1094,mase,0.6250000196254522,0.40206816940062295,0.4680450439453125,0.3980759991710209,1.001105305466238
88,M1095,mase,0.6484713820507784,0.5748486906268272,0.6492022836230996,0.48940541033611673,1.3978219558544072
89,M1096,mase,0.49594357219468505,0.6952328553242668,0.7234494507690145,0.879249202088887,1.9830889703432186
90,M1097,mase,0.7712541404318604,0.5491071635506799,0.6499558434409766,1.1086217069684798,0.6341161928306551
91,M1098,mase,0.689131236061377,0.72943137780343,0.5196898631855447,0.9295752425516709,0.8651840683502952
92,M1099,mase,0.762171646863826,0.8285199316522647,0.7976057341328963,1.0201311550208583,0.9535160905840286
93,M1111,mase,0.6941633523564607,1.040602986471351,0.7302951286547983,1.6218393546628154,0.9396368780947889
94,M1112,mase,1.1904719969123703,0.3572826942633797,0.3955629487477946,0.639758231382327,0.8645363654185454
95,M1115,mase,1.3102456086601306,1.0426518813543937,1.3580229183687365,0.6527026030319535,1.6122004357298474
96,M1120,mase,0.8484463048486274,0.9288686173239502,1.1914615921706613,0.9505689401956173,1.2184132292827945
97,M1121,mase,0.9536865732378003,0.5537740142521453,0.41161911656860356,0.41853328547728175,0.9059107666438266
98,M1122,mase,0.18414458720969915,0.2572496092504932,0.28601831319818366,0.3058741282094111,0.12886592205318942
99,M1123,mase,0.48754678900531034,0.6279315061743181,0.6772943424185942,0.7451062912001905,0.4605632913568956
100,M1124,mase,1.6440028267892377,1.1706937462569365,1.0973261582719234,1.0096946677787686,0.6177178108070536
101,M1125,mase,0.3512778155268836,0.2557041173425902,0.24544284856876222,0.32201563241281866,0.2768312891149377
102,M1126,mase,1.1168341777966455,0.6645624302420716,0.7771006121097339,0.18623105294426137,0.906309562029219
103,M1127,mase,1.0072528817700719,0.9576963125909161,0.8478146694588033,0.978068728805833,2.210634860402171
104,M1128,mase,0.3050586476393312,0.5447245638985283,0.3454475547871717,0.768120822095913,2.2946900895014863
105,M1129,mase,0.29384971477349664,0.5714350986533516,0.3079474055566359,0.7603773311097204,2.2757125754715326
106,M1130,mase,1.0072528817700719,0.9576963125909161,0.8478146694588033,0.978068728805833,2.210634860402171
107,M1131,mase,1.419577904070403,1.0241315267601747,1.2025541115500133,1.0400008314110083,1.2924128759912294
108,M1132,mase,0.5579204866148696,0.3815523658815494,0.386825288423266,0.36130635412717055,0.8352116282435103
109,M1133,mase,1.8528236742998412,1.1190343934721536,0.9622182004559744,1.3665907588224389,1.4657758324116776
110,M1134,mase,1.8290856519268768,1.1018742136138948,0.9456016891174892,1.356053190803417,1.4587444412491437
111,M1135,mase,0.4939353883792404,0.43994491799723967,0.46454997777981777,0.7347442610466048,0.4254006843147847
112,M1136,mase,0.7873967339173901,1.0799794620401972,1.123716210177326,1.0896830455413689,2.057405918482895
113,M1137,mase,1.160969132228024,1.38056619470127,1.3891420335069173,1.2723124417800211,2.5839581323941663
114,M1138,mase,0.42763155872734876,0.4560255498197425,0.4781990243547306,0.23299223878807995,0.8300508962159769
115,M1139,mase,0.5325248537213403,0.6905196241154289,0.5775758788479749,1.0590591325574568,0.7316750344357252
116,M1140,mase,0.5958010901458111,0.5847388460476214,0.5363065351974862,0.5927802515422174,0.706677469138694
117,M1142,mase,0.24965976075160984,0.13821062951911725,0.16902955011855966,0.19300540378842324,0.8788317874474115
118,M1143,mase,0.1323191795063248,0.12501980495061704,0.13028337502630843,0.23465208459062709,0.7935670841984191
119,M1144,mase,0.4605439620346836,0.5309267564830531,0.5635635005033283,0.5027079585235562,0.5914969915541975
120,M1145,mase,0.49313131435450097,0.453775158038935,0.31126197154283275,0.3059824524900748,0.39837836155230366
121,M1146,mase,0.5314197506811674,0.6439860093689387,0.5181738437161889,0.467567517837351,1.0795761917956432
122,M1147,mase,0.9112172434172776,1.0974803607465127,0.7986968785865312,0.8393967222463884,0.6784257801232155
123,M1148,mase,1.1682690427800548,1.4468126532328334,1.3611772381083684,1.5140883969526617,1.7365667949909027
124,M1149,mase,0.5764377395218221,0.661401970780106,0.774040059228439,0.8704098317849936,1.7901674562847074
125,M1150,mase,0.26800375942240456,0.49250425841911655,0.3609442926264154,0.3848335396019969,1.8144951882326632
126,M1151,mase,0.4019614810664039,0.08555248264442429,0.2455184537418192,0.1929918531844541,0.2900938978364218
127,M1152,mase,0.5938763429914313,0.4452338561331786,0.4009588103287317,0.5251177392942694,0.346203887953467
128,M1153,mase,0.5501142939992644,0.5331186777397408,0.5883789168412875,0.5291153921459115,0.7022689240535736
129,M1154,mase,0.725753316298133,0.8246451854118788,0.8615269259964952,0.8566730856031098,0.8003339834406089
130,M1155,mase,0.35190332386084605,0.34266464157634285,0.3441401217839181,0.3378023793902384,0.4561235497447971
131,M1156,mase,1.1650834527846992,0.7118696653833309,0.8631666321052122,0.6125277394648782,2.636574661359526
132,M1157,mase,1.1242706523883825,0.6783702985006705,1.0322217234034883,0.2913847615356132,1.718478511852766
133,M1158,mase,1.5024398226451319,1.3991758465477748,1.4100897913923065,1.2491581186843688,0.7606141590071697
134,M1159,mase,0.5728622594047976,0.48888473111987607,0.4810215095367439,0.38302421034306705,0.5364428102457777
135,M1160,mase,0.38806594481907797,0.46198222653092114,0.4599504563840886,0.400242129590463,0.46224143489903957
136,M1161,mase,0.5481713911083484,0.4561037496989161,0.5270123755323649,0.8022025538021756,1.0237944866547697
137,M1162,mase,1.3582870634899535,0.8309461835194414,0.8080833791908578,0.6559736131964448,0.10052702268212285
138,M1163,mase,0.45445993083156905,0.2460346120415039,0.2697270888223324,0.3388676713060438,0.7015672581591393
139,M1164,mase,0.5085831429726336,0.42446530107619856,0.5012640352858709,0.4050547899930007,0.4621127626564328
140,M1165,mase,0.45265009815887886,0.5071315651222814,0.5633838784135211,0.49389947495775677,1.021419276898381
141,M1166,mase,0.9975626677508193,0.7648659185575205,0.8508598901822068,0.7634567275304869,0.10045054704100756
142,M1167,mase,1.1081869913972826,0.7081960790554025,0.8957938955492205,0.7435531267836756,1.3831943227512673
143,M1168,mase,0.9592401906894398,0.5662671900227426,0.7550079674297409,0.6427313111068257,0.7221778227381385
144,M1169,mase,0.19737127060762802,0.2466940536071056,0.2145355495634333,0.30476792798641467,1.2456224369716615
145,M1170,mase,0.09919868524927332,0.1722705875889853,0.11708908871374181,0.24711104147555207,1.2824894073844195
146,M1171,mase,1.1081856516030604,0.7081959816158228,0.8957932621919518,0.7435537845008392,1.3831939695327906
147,M1172,mase,1.0443906631399926,2.0332080632178493,1.5072727589598096,2.4912639398052834,0.9900120712600461
148,M1173,mase,0.7083932386572582,0.8372206586418873,0.7407285253254176,0.9003827645951094,0.849761999206664
149,M1174,mase,0.9358922918991375,0.8201521303228629,0.6575582710793838,0.9774453821658845,0.9473726194794582
150,M1175,mase,0.5087354389619937,0.7074857568460381,0.6202928119181021,0.8577245521844207,1.4477778313377017
151,M1176,mase,0.9501218457899894,0.6154597256673546,1.3767359983897687,1.6996109742628007,0.4316013588654443
152,M1177,mase,0.5222441221599573,0.613977188524512,0.6044615117032631,0.7024861690873742,0.6076547727965843
153,M1178,mase,0.9543424459678255,0.9170189603754326,0.9110668162915365,0.8284374801361238,1.1181293230659943
154,M1179,mase,1.0539394585388806,1.015121147267271,1.0020468404403093,1.0089590770117476,0.7432126143938765
155,M1180,mase,0.18087363545526944,0.5074605123782583,0.32608235202367775,0.42796366819790915,2.081317411842752
156,M1181,mase,0.0624607557495587,0.19980513573920244,0.15607108480681758,0.24203412904088867,0.3005601276608814
157,M1182,mase,0.5391098190774712,1.2716176635750156,0.9512579746336388,1.0611128103166882,3.2290646824619804
158,M1184,mase,0.23279771015310927,0.32213634355875354,0.32158403215328635,0.5239322953342254,0.7762314461543715
159,M1185,mase,0.469299280435342,0.35642781288687875,0.3512493382100392,0.3291213717257019,1.4426381330700404
160,M1186,mase,0.18667388192526574,0.22673659163702442,0.12723317323624583,0.2989584491233479,0.7562553673198532
161,M1187,mase,0.19391773807633092,0.34951579656326187,0.43839709097207913,0.41572581018369476,2.082102835296407
162,M1188,mase,0.07492808487667331,0.17632178302085652,0.17688585280907881,0.26453252720658804,0.30021094727707537
163,M1189,mase,0.17851997673784192,0.1261359640289824,0.1841484917675022,0.3070049018411455,0.1346018173511833
164,M1190,mase,0.14560768121476897,0.18604484825834433,0.1576253246471644,0.09709351942139868,0.21877198519675367
165,M1191,mase,0.2986890487763783,0.26485438618422324,0.2807232555261356,0.21933574972492365,1.901994318511218
166,M1192,mase,0.6202700648554532,0.912501524647849,1.2103052555803815,0.948716821980584,3.2548352630775605
167,M1193,mase,0.4744674585281296,0.3937038575898609,0.39047121201644863,0.34388532108371594,1.4527396793600906
168,M1194,mase,0.1904268548003281,0.12464812474456508,0.0852611774806032,0.21774797335493817,0.7559492469595627
169,M1195,mase,0.948403468417859,0.8588487141243798,0.9901722360500808,0.9554304269711794,1.5620994060584767
170,M1196,mase,1.1595161305164428,1.1324870488783667,1.3566255931071434,1.198135479390794,1.4323461238064046
171,M1197,mase,1.7165746050775987,1.6934476434747323,1.7064872596671063,1.2757903819775764,2.285960185600958
172,M1198,mase,0.9613824392551762,0.5202331806551218,0.47987066180008886,0.8955687105933667,1.8564765688621279
173,M1199,mase,0.9507959041582752,0.8250608181967853,0.9978831187446876,0.9661982002376414,1.5143695104488126
174,M1200,mase,0.8931796922743299,1.1683868663848653,0.8517977605766318,1.163181735318156,1.4707365589891574
175,M1201,mase,1.4542148394900598,1.8874232807802551,1.7324240913202222,1.571370994389774,2.2471115302994575
176,M1202,mase,1.8965429131818405,1.7900117095525114,2.0984511381508755,2.250116788942166,1.7920141273422938
177,M1203,mase,1.0099176448784708,0.9216102316751751,0.8206795446324523,0.937764007201077,0.9790815764360057
178,M1204,mase,2.1257642671563954,1.8385884155397552,1.8077183060669788,1.97783238448766,1.9663669930968053
179,M1205,mase,0.5683558519003032,0.6101134199286111,0.6127519475787514,0.6415218213536941,0.9050850470317396
180,M1207,mase,0.5715868153564378,0.5753086869451247,0.5902849025228802,0.5523846610522435,0.6553515953086895
181,M1208,mase,1.2937965653356591,1.355159394151188,1.3501535164517589,1.3111900963926664,1.669667677533485
182,M1209,mase,0.6214381530043507,0.6738094257115542,0.6250453487974439,0.7244631640276461,0.962290858497721
183,M1210,mase,0.3767187804106003,0.7763508156941823,0.7462147407466222,0.8261300917537946,1.2978409532523567
184,M1211,mase,0.7424144660570644,0.9491978761023169,1.1007118416609147,0.935837768895831,1.0391545458256302
185,M1212,mase,0.6515458813610331,0.6677459452854946,0.5971828288208493,0.667684185679509,1.2134500994703827
186,M1213,mase,0.24090833646249035,0.319112811260395,0.25776070693951264,0.6712254957542374,1.6825161452254496
187,M1214,mase,0.23516274081556798,0.3427559008981311,0.2511501212469758,0.23829236582398836,0.9923426064949118
188,M1215,mase,0.3411030319562083,0.3211924842292998,0.3147337041145667,0.3022107278181251,0.7246085147033674
189,M1216,mase,0.7572353296685431,0.7880611510293457,0.8762392194203241,0.7811028154358949,0.7688678256157541
190,M1217,mase,0.42876966062008565,0.38367775388989683,0.5421988626214456,0.33355019156038124,0.24523556746374073
191,M1218,mase,0.4554657524357562,0.7293721855286482,0.568463923659729,0.5085259731426003,1.8556309443124521
192,M1219,mase,0.27769774542528636,0.3076695277187998,0.30407689595823556,0.540767728380382,1.4599335537354485
193,M1220,mase,0.269077254158304,0.28985135956162317,0.3525328764669271,0.47422031549041893,2.178003580028287
194,M1221,mase,0.9434198129673743,0.5803437720906222,0.6478995255827313,0.5180228735574492,1.6437758267706646
195,M1222,mase,0.3312756785228362,0.3832497711709095,0.23318923694085328,0.44500585670874976,1.5822739359662445
196,M1223,mase,1.2530536701216124,0.857193101855331,1.1350080243739913,0.7315661171285786,1.2215120965631314
197,M1224,mase,1.1873556617192353,1.5534108562007036,1.7229424925010164,2.1969688756665406,1.6488847808156823
198,M1225,mase,0.39576316118619753,0.46116641183074886,0.37840777051411995,0.39800025277913065,1.1041637414583918
199,M1226,mase,0.4601765580767419,0.41398109652562143,0.42742485060348184,0.42057703505116517,0.8037548184391816
200,M1227,mase,0.3631675623226974,0.4687986228045002,0.6075156803842323,0.8505483659272316,2.1708846673809505
201,M1228,mase,0.5973187542952609,0.3888340484099476,0.43541383754379226,0.35155464862098224,1.532012072608681
202,M1229,mase,0.5167155575658049,0.7370381166599017,0.42202442783588434,1.0031440127171543,1.9001687241905973
203,M1230,mase,0.9724504011202731,0.896144564616515,0.5816514819686233,1.003275596817878,1.4414965520904366
204,M1231,mase,1.3253936709683753,1.3412529037491885,1.220213937435258,1.365833620432298,2.7051408182307095
205,M1232,mase,0.6931363289564861,0.7330092955295323,0.8225036488580929,0.7586155614136683,2.4038961423953973
206,M1235,mase,0.8161987025988158,0.7751407222660709,0.7840332240274508,0.6890816675473567,2.51361301369863
207,M1236,mase,1.3086790056171151,0.96857996816994,0.7664212174033255,1.2827527254572724,3.619184604593274
208,M1237,mase,0.7461059589801826,0.9410349162569923,1.1415448081381792,1.5487139579702254,3.2862494308539256
209,M1259,mase,0.5339971163015307,0.6385783209906353,0.4631602553914617,0.7238385453597976,0.5136192478849821
210,M1266,mase,0.839490234343599,0.6813860625338334,0.5433481338045404,0.5798556615429417,0.9130169165179995
211,M1267,mase,1.2911147597155677,0.6665713065604445,0.2501219983272851,0.7290913572114567,2.0140621456112497
212,M1268,mase,0.8193208469068218,0.6978795383577078,0.5711828081152927,0.5743765044400135,0.9526089146888984
213,M1269,mase,0.6072043331036169,0.5847124144830079,0.5676641028757222,0.4628690953539752,1.1043002848611676
214,M1270,mase,0.6642856333044865,0.4016247642932736,0.6590940737510972,0.2972574026401808,0.8687393815834182
215,M1271,mase,1.5518591113407858,1.3125058226061979,1.3061007975295584,1.296577189848561,2.1066335350043213
216,M1272,mase,0.20842813310556085,0.1496694559162249,0.2396926096994,0.29833595826328635,0.8790753304014818
217,M1273,mase,0.2682285871390428,0.1401600651956886,0.16033577914031905,0.4769872043974891,0.6835505275939323
218,M1274,mase,0.356863697011611,0.4893365765636164,0.36876512174888953,0.23473103486425867,0.22809006636013265
219,M1275,mase,0.5629958368984651,0.2638248059839115,0.3594885069066325,0.22877163082899035,0.679215930304916
220,M1276,mase,0.6792683291230427,0.7909458116826488,0.7819276916106341,0.5712502190651035,0.5974997944752174
221,M1277,mase,0.6853338264656326,0.7256230080291833,0.7087075283866366,0.5201048503043896,0.5293234271261461
222,M1278,mase,0.6131832941617769,0.6853352563409987,0.5444331229685065,0.6993324984174133,0.49727308141799764
223,M1279,mase,0.28031945430871213,0.21886191998106064,0.23214209724195076,0.134703125,0.33636363636363636
224,M1280,mase,0.19056397409150094,0.17351654052734375,0.1905602102568655,0.2608015765565814,0.21022727272727273
225,M1281,mase,0.5556146778657112,0.5885690877343571,0.6142711965483958,0.42641887051765154,0.27199680875313426
226,M1282,mase,0.056723362875034246,0.056783539075342095,0.033115926890626805,0.05369931343229107,0.23581151228515404
227,M1283,mase,0.6933187373991936,0.9373216114554735,0.8451536762182568,0.8107543459377144,0.12189430336307482
228,M1284,mase,1.170968488043151,0.9765452072778622,1.1065667477447887,0.6106164930105478,1.4592941507311585
229,M1285,mase,1.079241567351919,0.8060417691032926,0.8586981540594822,0.6084417291692683,1.6294538794538795
230,M1286,mase,0.9937036188245013,0.9589483966594362,0.9986333509872689,0.8067620222034139,0.7460806573683642
231,M1287,mase,0.9400756053435497,1.516100096091246,1.3869441105769231,1.4526360536232972,0.7485977564102564
232,M1288,mase,0.1250846425643282,0.1257788590652731,0.14084817862813326,0.1477021456066888,0.915068917401029
233,M1289,mase,0.41119763332030224,0.5023341261905673,0.5040655362200376,0.43077931968509425,0.07282827399177674
234,M1290,mase,0.27877564611700983,0.5031710141262357,0.3763398163540527,0.4744573999887669,0.6454833164022818
235,M1291,mase,0.15897985707933593,0.11252994403660807,0.2121068528879462,0.10381010982477713,0.8427049044136681
236,M1292,mase,0.15873714134995343,0.1791314744585387,0.25594328871082245,0.20685486833925568,0.375247911533145
237,M1293,mase,0.24103861138522428,0.2826170222781442,0.27796702623221003,0.2634309719634222,1.133185134394555
238,M1294,mase,0.08541648449669706,0.133327951807066,0.12747276014322392,0.13945622940164717,0.5598136502625051
239,M1295,mase,0.5352996210334705,0.19849916237864595,0.42739711358463517,0.2195579990686472,1.0823299983042225
240,M1296,mase,0.10955420588837711,0.19692940049088456,0.12744150037780208,0.18420749016337573,0.7448501872659176
241,M1297,mase,0.16348226445110628,0.07960100803879684,0.13107735959417205,0.12366351906525491,0.8263017327485125
242,M1298,mase,0.5813220929413385,0.37910810992475297,0.3462257527589594,0.21973132716133967,0.9227467166261313
243,M1299,mase,0.3715644680343511,0.1299512464217557,0.1829387747495229,0.08677391459923664,0.2878091603053435
244,M1300,mase,0.05758780131709777,0.05328634443339996,0.08332173883780632,0.1247198372266398,0.924043498125828
245,M1301,mase,0.11551434254502538,0.3590060385096001,0.24447671932025547,0.11880234056813974,0.21233999788426955
246,M1302,mase,0.07016612865306714,0.14190165201822916,0.06889444986979167,0.09957625777633101,0.4351851851851852
247,M1303,mase,0.7116626931571152,0.3867725594453194,0.45722713803103293,0.34082351490621765,0.7797196768154498
248,M1304,mase,0.49171891124254696,0.6487662780323153,0.7016121044780042,0.4551444509273238,0.29923559088824336
249,M1305,mase,0.4550837082957196,0.580267268325552,0.5752613937434176,0.37729677317831756,0.24946400361092305
250,M1306,mase,0.6537603889178115,0.7891040387683903,0.6849638321140741,0.7721444051124378,0.5163349199480745
251,M1307,mase,0.492088165830717,0.4942939827792921,0.530293902724348,0.36295973640629314,0.26552580734198183
252,M1308,mase,0.3396146436168407,0.13040063923762032,0.2430125149167572,0.12595961818558873,0.1608196212356411
253,M1309,mase,1.374099719859292,1.3676934846893984,1.0970238757296413,1.1652098126364372,0.484624145785877
254,M1310,mase,0.7694991619395075,0.8456796096146473,0.9466356787514661,0.8573875666783202,1.1683507758931795
255,M1311,mase,0.5000718531521214,0.32044373441455215,0.4480342441952447,0.40684976311061055,0.6779170684667309
256,M1312,mase,0.41223765100261883,0.4704056530502208,0.30322970190221576,0.4186723122817603,0.16149738112354933
257,M1313,mase,0.5182641549966117,0.6637246222067961,0.48384742698259325,0.6069788751844907,0.7326564366443076
258,M1314,mase,0.049082445434575454,0.07071564102445985,0.08381669605581119,0.07301969182364276,0.806448216316388
259,M1315,mase,0.25177462198040407,0.32302532567333986,0.30570596507845005,0.2883919946455807,1.189852239234634
