,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
361,ID519,mase,0.4402506,0.80589604,0.58447903,1.0123552,0.38643533
362,ID52,mase,0.63941133,0.6112657,0.6737284,0.7420566,0.8985258
363,ID520,mase,0.45005378,0.5267423,0.50329185,0.44514465,1.2042459
364,ID521,mase,0.21303453,0.23664896,0.18807265,0.15616189,0.4428681
365,ID522,mase,0.7049544,0.41549084,0.609702,0.42470333,0.96774197
366,ID523,mase,0.85862887,0.7703148,0.8087588,0.6379078,1.1848958
367,ID524,mase,0.38463753,0.3915582,0.39565992,0.3784022,0.45211694
368,ID525,mase,0.419769,0.28875947,0.20515041,0.30429152,2.4813664
369,ID526,mase,2.2453082,2.6847112,2.5024812,2.5904734,1.9825528
370,ID53,mase,1.8903074,2.798207,1.6510295,2.9631653,0.7103587
371,ID532,mase,0.7223426,0.72486883,0.7164554,0.7321463,1.0948536
372,ID533,mase,0.24867755,0.22552297,0.25361672,0.2062801,0.116160356
373,ID534,mase,0.5984566,0.61888564,0.5739919,0.60791093,1.4352003
374,ID535,mase,0.39665076,0.21090777,0.30996746,0.31881112,1.4540017
375,ID536,mase,0.6831173,0.69283384,0.6154022,0.59865785,1.4556829
376,ID537,mase,0.45247307,0.55268264,0.47390825,0.5486902,1.634165
377,ID538,mase,1.036435,1.0686374,0.96818054,0.9840814,0.7290669
378,ID539,mase,0.48708168,0.6736135,0.58887964,0.81453997,1.9564639
379,ID54,mase,0.30566823,0.5154963,0.42120865,0.77031714,0.413523
380,ID540,mase,0.2650962,0.2920464,0.27249646,0.357656,1.8353375
381,ID541,mase,0.97434944,0.8837455,1.0353222,0.80914855,0.99366117
382,ID542,mase,0.891527,0.76062,0.8285258,0.8576389,1.2455829
383,ID543,mase,0.21592413,0.44871286,0.21920623,0.3961127,4.045762
384,ID544,mase,0.25327995,0.25829387,0.25501478,0.23325752,0.3260274
385,ID55,mase,3.1025393,2.917214,2.4754472,3.1356142,1.2975103
386,ID556,mase,0.03893381,0.034535218,0.03289285,0.049537245,0.048973873
387,ID557,mase,0.13385619,0.124245204,0.14253382,0.11014907,0.16587302
388,ID558,mase,0.053672608,0.038394883,0.05571759,0.03441995,0.21512228
389,ID559,mase,0.07497815,0.08395759,0.07150018,0.10659826,0.118631884
390,ID56,mase,0.80271,0.8083761,0.7659084,0.75660646,1.3431069
391,ID560,mase,0.015860783,0.01861378,0.016891593,0.020834764,0.030814817
392,ID561,mase,0.0045722825,0.007881628,0.0065628183,0.008501856,0.015534473
393,ID562,mase,0.027684731,0.025793426,0.020137932,0.03277377,0.083212174
394,ID563,mase,0.029359967,0.036344334,0.034872327,0.038467314,0.04257992
395,ID564,mase,0.015461547,0.017503612,0.021122277,0.030248865,0.033591203
396,ID565,mase,0.14894122,0.0976641,0.103075564,0.122176535,0.15272473
397,ID566,mase,0.8694751,0.85395646,0.82462394,0.83464175,0.8791744
398,ID567,mase,11.343705,13.790479,11.152121,14.910963,0.15009187
399,ID569,mase,0.11906026,0.2130307,0.29535636,0.29221994,0.85608304
400,ID570,mase,0.87507486,1.025265,0.93379927,1.0654086,1.1195298
401,ID571,mase,0.62584746,0.5226294,0.6083247,0.81696147,0.71935797
402,ID572,mase,0.8736428,0.9528211,0.8669692,0.9220159,1.1083025
403,ID573,mase,0.55059624,0.45177534,0.5364495,0.3371026,0.63742167
404,ID574,mase,0.16681579,0.18261223,0.16256383,0.18342419,0.8558008
405,ID575,mase,0.99024606,0.72478825,0.8533661,0.39644524,1.4074032
406,ID576,mase,1.0601654,0.72872114,1.0114709,0.6869338,0.8192771
407,ID577,mase,1.2953148,0.85854805,1.1493467,0.6664929,0.8675258
408,ID578,mase,0.8761684,0.7392966,0.8713916,0.68690085,0.8188074
409,ID579,mase,0.47928268,0.31976828,0.37063488,0.16600601,0.53719234
410,ID580,mase,1.0748878,0.7823044,1.0398409,0.6842422,0.853594
411,ID581,mase,0.80715334,0.6545643,0.7831316,0.52774656,0.5770862
412,ID582,mase,1.4484819,1.0095569,1.270681,0.78933,1.0405928
413,ID583,mase,0.5755566,0.34237388,0.51853484,0.337415,0.5132076
414,ID584,mase,1.3590907,1.0600659,1.2733675,0.8893035,1.1093388
415,ID585,mase,1.1642948,0.83242095,1.0609001,0.7967104,0.9071429
416,ID586,mase,0.9084289,0.646342,0.80985886,0.4203053,0.75324667
417,ID587,mase,1.4322695,1.2278941,1.3626145,0.94741154,1.2549396
418,ID588,mase,1.4211141,1.0524869,1.3336517,0.9239224,1.2380253
419,ID59,mase,1.0541867,1.1116053,1.1789571,1.1448867,0.7933916
420,ID593,mase,2.2562697,1.5883126,2.016207,1.1164533,1.5601606
421,ID594,mase,1.019406,0.7157281,0.9067925,0.6977076,1.10367
422,ID595,mase,0.16486494,0.2023016,0.16922891,0.2417848,0.15111549
423,ID596,mase,0.30486864,0.32667622,0.144754,0.37009314,0.6411883
424,ID597,mase,0.18243937,0.19083354,0.19658372,0.2472467,0.17563058
425,ID60,mase,0.46634123,0.58728427,0.67146915,0.40142408,1.1689953
426,ID61,mase,1.8273196,2.2281694,1.7813691,3.0729225,0.79798466
427,ID614,mase,0.9754744,0.88770205,0.9041246,1.0528651,0.8705442
428,ID615,mase,0.30979177,0.29847768,0.29189733,0.31592852,0.30472592
429,ID62,mase,1.4145504,1.4211247,1.4366034,1.4003608,1.4198146
430,ID63,mase,5.3539634,5.181427,5.490634,5.431059,5.458728
431,ID64,mase,0.9872889,0.5762153,0.6525295,0.5465484,3.9740274
432,ID65,mase,0.49710718,0.4518464,0.49416834,0.50464123,1.4209101
433,ID66,mase,2.3347118,2.0970073,2.358928,1.67626,3.0073357
434,ID67,mase,0.752449,0.63094926,0.7752827,0.7792865,1.7691488
435,ID68,mase,0.59718865,0.4331806,0.525552,0.439374,0.77308685
436,ID69,mase,1.3731935,1.587282,1.8056884,1.8973694,2.1165295
437,ID70,mase,1.0945415,0.956535,1.1234697,0.77030617,1.4115076
438,ID71,mase,1.0087498,1.5629116,1.578557,1.7277619,1.668303
439,ID72,mase,0.911029,1.0030576,1.0035206,1.2048922,0.87404066
440,ID73,mase,0.9666839,1.3401551,1.451032,1.0887946,0.51045483
441,ID74,mase,1.4623439,0.7627667,1.1742737,0.5198111,1.1065074
442,ID75,mase,1.1500698,1.0334982,1.1287056,1.04099,1.6730368
443,ID76,mase,0.81503564,0.87505984,0.79560566,0.96268547,1.5558329
444,ID77,mase,0.6300742,0.7989053,0.67466,0.8773412,1.147564
445,ID78,mase,0.6022128,0.718652,0.6826772,1.2181387,0.8096276
446,ID79,mase,0.3679668,0.6230241,0.58992785,0.99480647,0.4148313
447,ID80,mase,0.38854724,0.69453764,0.5048656,1.4280396,0.5593473
448,ID81,mase,0.57109034,0.67023057,0.5768487,0.7037483,0.658608
449,ID82,mase,1.5666375,1.0030088,1.4579431,0.8303498,0.8347279
450,ID83,mase,0.9388219,1.1709319,0.9265423,1.572796,1.0110466
451,ID84,mase,0.36700705,0.33933288,0.36630613,0.4462332,0.6648062
452,ID85,mase,0.7858172,0.74975455,0.9760725,1.056549,0.8983189
453,ID86,mase,1.1851934,1.9134853,2.134058,3.24334,1.2828904
454,ID87,mase,1.0336994,1.175887,1.0405549,0.74630743,1.7238555
455,ID88,mase,0.9152273,0.675812,0.79822356,0.7789258,0.8471945
456,ID89,mase,1.9198455,1.8868846,1.709135,2.7987814,3.1150253
457,ID9,mase,1.2187729,1.983456,1.5138661,2.5169954,0.8589754
458,ID90,mase,1.1521609,1.3274518,1.5983919,2.0522144,1.0945283
459,ID91,mase,1.7298558,1.484349,1.7470723,2.1645195,0.78798026
460,ID92,mase,1.2118309,1.1581278,1.0154722,0.81991035,1.4523507
461,ID93,mase,0.63102484,0.65854096,0.60704106,0.660105,0.65134424
462,ID94,mase,1.3914084,1.2892936,0.89064264,0.9402112,1.0986842
463,ID95,mase,0.9744943,1.1766798,0.98573995,1.1300888,1.3201916
464,ID96,mase,0.5355938,0.601021,0.66003627,0.6512541,1.0746778
465,ID97,mase,0.13718802,0.11105514,0.13965634,0.15695378,1.8970414
466,ID98,mase,0.57947797,0.60487473,0.6254465,0.5683548,0.72721785
467,ID99,mase,0.21632369,0.24775031,0.0845711,0.24129598,0.36160713
468,ID1,smape,0.03918512,0.033378404,0.041306008,0.03535003,0.11898711
469,ID10,smape,0.056444928,0.06170853,0.061303828,0.08034348,0.103221625
470,ID100,smape,0.015950946,0.015838195,0.013124347,0.014081806,0.019742256
471,ID101,smape,0.0717872,0.10010965,0.07704682,0.16502407,0.09823286
472,ID102,smape,0.0685322,0.09256744,0.07245259,0.12926404,0.101973996
473,ID103,smape,0.060268484,0.054733954,0.05311745,0.058715448,0.07495647
474,ID104,smape,0.062450293,0.07045213,0.05219256,0.04187677,0.064261
475,ID105,smape,0.062076375,0.0689717,0.05332902,0.04048076,0.059369054
476,ID106,smape,0.06164292,0.07124925,0.06553049,0.071939886,0.07273963
477,ID107,smape,0.06795233,0.08582513,0.06326771,0.068738565,0.08209464
478,ID109,smape,0.1283266,0.16450463,0.1565898,0.16117337,0.15253699
479,ID11,smape,0.07352295,0.07169124,0.068537705,0.056009874,0.08253774
480,ID110,smape,0.09522106,0.08609741,0.09563105,0.100171596,0.082815394
481,ID111,smape,0.1844456,0.23232162,0.19605678,0.20797832,0.26224536
482,ID112,smape,0.02691573,0.028887639,0.024374994,0.033826265,0.081471674
483,ID113,smape,0.02688678,0.029507687,0.027870579,0.03572244,0.0888855
484,ID114,smape,0.04013883,0.03501521,0.035684973,0.037515104,0.15581062
485,ID115,smape,0.04142812,0.037047725,0.03872866,0.037805557,0.10953285
486,ID116,smape,0.062206484,0.060500715,0.051176608,0.06851612,0.043989286
487,ID117,smape,0.0708187,0.057153765,0.057719722,0.0940663,0.06411702
488,ID118,smape,0.035066985,0.020375183,0.03242711,0.02517454,0.22208357
489,ID119,smape,0.020688035,0.023383256,0.020905474,0.027279668,0.08690017
490,ID12,smape,0.08412146,0.11438936,0.10601034,0.10914575,0.08159175
491,ID120,smape,0.01964083,0.02040772,0.021255566,0.020958558,0.027172698
492,ID121,smape,0.022126235,0.016475918,0.016024416,0.020671388,0.088972814
493,ID122,smape,0.019161433,0.020981243,0.019289058,0.029601535,0.037098985
494,ID123,smape,0.022126235,0.016475918,0.016024416,0.020671388,0.088972814
495,ID124,smape,0.018122375,0.015045367,0.01855251,0.020183511,0.14687848
496,ID125,smape,0.038904984,0.0408426,0.03514073,0.04306635,0.045996256
497,ID126,smape,0.023387585,0.020769626,0.030873347,0.018668173,0.043168183
498,ID127,smape,0.0643564,0.06393504,0.06296187,0.028110325,0.07143772
499,ID128,smape,0.025225455,0.023268744,0.018781466,0.021820053,0.07579018
500,ID129,smape,0.034376774,0.03200688,0.038660076,0.033546045,0.04390924
501,ID13,smape,0.3012242,0.29502773,0.2817782,0.29705906,0.17499651
502,ID130,smape,0.102704994,0.09288514,0.08387279,0.09662052,0.20135795
503,ID131,smape,0.07209272,0.09167078,0.08905594,0.087445796,0.20180127
504,ID135,smape,0.08505456,0.042597964,0.06632562,0.048368685,0.14041394
505,ID136,smape,0.06326852,0.08335616,0.058422606,0.115549825,0.078375146
506,ID137,smape,0.12989135,0.09874216,0.13722417,0.0931141,0.053918235
507,ID138,smape,0.024232887,0.02550266,0.02603767,0.01861737,0.055526376
508,ID139,smape,0.05738682,0.0670462,0.062555365,0.0656684,0.0911852
509,ID14,smape,0.13935837,0.12579961,0.13643922,0.11716442,0.2709888
510,ID140,smape,0.16369073,0.13623323,0.144006,0.13418792,0.11586896
511,ID141,smape,0.028690962,0.033483557,0.042823,0.025887402,0.05851207
512,ID142,smape,0.06379467,0.06185231,0.055589996,0.08467573,0.06451089
513,ID143,smape,0.051869493,0.028914928,0.050222397,0.023238866,0.051837783
514,ID144,smape,0.06779255,0.073539294,0.053399056,0.067896366,0.13169986
515,ID145,smape,0.15546547,0.16310689,0.16054505,0.17990962,0.1461813
516,ID146,smape,0.083358034,0.093065485,0.086726695,0.10354646,0.12145249
517,ID148,smape,0.049898386,0.064435676,0.05045426,0.04585246,0.15066889
518,ID149,smape,0.059497353,0.061281998,0.060637478,0.07058522,0.14708048
519,ID15,smape,0.030616986,0.031035993,0.03493145,0.024970986,0.0492654
520,ID150,smape,0.14272487,0.14311542,0.1593417,0.1363058,0.1816081
521,ID151,smape,0.03246264,0.036557578,0.034381025,0.039062943,0.02810664
522,ID152,smape,0.03043088,0.028203286,0.030255962,0.037614085,0.037023343
523,ID153,smape,0.054969545,0.04709669,0.04411113,0.049289428,0.057434235
524,ID154,smape,0.009249672,0.014100609,0.012853557,0.012878717,0.09921783
525,ID155,smape,0.014449502,0.013976764,0.012553151,0.011816872,0.03367681
526,ID156,smape,0.037903614,0.04981211,0.03837068,0.05425668,0.09610826
527,ID157,smape,0.030245483,0.017344829,0.024283918,0.015845977,0.06972678
528,ID158,smape,0.02970989,0.032507345,0.032846488,0.03354922,0.1177823
529,ID159,smape,0.04250041,0.03696337,0.039945602,0.03571213,0.020348728
530,ID16,smape,0.070852146,0.10061594,0.08745616,0.13293776,0.08217335
531,ID160,smape,0.009191648,0.0099489605,0.008230585,0.010650827,0.02049027
532,ID161,smape,0.02901354,0.02830604,0.027813446,0.026647758,0.037229497
533,ID162,smape,0.026759353,0.028062694,0.028276615,0.028952757,0.050425746
534,ID163,smape,0.051831674,0.052734304,0.052506022,0.056828797,0.04450219
535,ID164,smape,0.062067553,0.06597822,0.05891356,0.06537023,0.06892846
536,ID166,smape,0.08872562,0.07026224,0.07971866,0.0717326,0.09949855
537,ID17,smape,0.13760267,0.14288601,0.14452684,0.12223451,0.14580904
538,ID170,smape,0.12646921,0.12166327,0.12286932,0.110814296,0.13931626
539,ID171,smape,0.07680591,0.07746489,0.06571999,0.06470781,0.08660649
540,ID173,smape,0.015144378,0.016197858,0.016144542,0.017771423,0.026683405
541,ID174,smape,0.12845257,0.110065475,0.113413654,0.07696511,0.11898975
542,ID175,smape,0.03596939,0.031380676,0.0351154,0.025252884,0.039193593
543,ID176,smape,0.09194711,0.07410474,0.082279444,0.07856394,0.10669876
544,ID177,smape,0.12118544,0.12267685,0.116722755,0.10781084,0.16730729
545,ID178,smape,0.12021523,0.12178889,0.12107812,0.1056018,0.14756027
546,ID179,smape,0.13515714,0.14962015,0.15480009,0.15319157,0.057146713
547,ID18,smape,0.123875186,0.12746572,0.094944015,0.13780761,0.14842395
548,ID180,smape,0.38030714,0.27628803,0.37911505,0.3022191,0.15095235
549,ID181,smape,0.23812047,0.24817209,0.24285112,0.22936708,0.26951045
550,ID182,smape,0.024233017,0.025502786,0.026037827,0.018617142,0.05552662
551,ID183,smape,0.13204512,0.14996949,0.13705926,0.15999354,0.08973937
552,ID184,smape,0.055849236,0.060447358,0.04596065,0.089310795,0.10153568
553,ID185,smape,0.039574884,0.06322709,0.052153572,0.08346109,0.030708086
554,ID186,smape,0.033492498,0.08027789,0.020949798,0.14699957,0.050753314
555,ID187,smape,0.04435935,0.032101028,0.036522307,0.037656013,0.041804485
556,ID188,smape,0.06685309,0.06020603,0.06367667,0.091100976,0.051376004
557,ID189,smape,0.050435346,0.05790376,0.04822964,0.06332126,0.027659345
558,ID19,smape,0.1165601,0.11122551,0.06749278,0.12395259,0.07072745
559,ID190,smape,0.19986641,0.16027886,0.20676342,0.12461857,0.12615511
560,ID191,smape,0.05302667,0.05370461,0.054149974,0.08122466,0.072305255
561,ID192,smape,0.039511293,0.0611432,0.02669701,0.098838955,0.05863821
562,ID193,smape,0.122655295,0.1429969,0.14895101,0.12663536,0.19866844
563,ID194,smape,0.03326419,0.07424618,0.0466971,0.112758204,0.062099647
564,ID195,smape,0.015735801,0.014873165,0.014196739,0.014318913,0.025547806
565,ID196,smape,0.16338384,0.110583074,0.15839887,0.13081378,0.25440985
566,ID197,smape,0.3631815,0.3587188,0.35214368,0.35126203,0.47023913
567,ID198,smape,0.07203055,0.072819486,0.07643995,0.07246406,0.083272606
568,ID199,smape,0.044726226,0.04768871,0.04975978,0.052593593,0.05244623
569,ID2,smape,0.068063214,0.071034655,0.06390587,0.061509266,0.05940354
570,ID20,smape,0.08027182,0.085059375,0.06372785,0.0983707,0.047727536
571,ID200,smape,0.038188785,0.049986318,0.051593557,0.063201696,0.10064134
572,ID201,smape,0.018652745,0.01792595,0.018461915,0.015823668,0.023316933
573,ID203,smape,0.062655315,0.054677863,0.057309717,0.06460282,0.054871976
574,ID204,smape,0.07428243,0.077800095,0.07402708,0.08692606,0.06726998
575,ID205,smape,0.028488722,0.028170392,0.027354283,0.026623553,0.040782336
576,ID206,smape,0.10049456,0.12672065,0.05598099,0.09085096,0.06166381
577,ID207,smape,0.01663594,0.019675583,0.01806753,0.022669375,0.06961356
578,ID208,smape,0.024549948,0.021010546,0.033918627,0.022184094,0.08258976
579,ID209,smape,0.025270658,0.019610755,0.02218087,0.026796326,0.028590955
580,ID21,smape,0.088986665,0.10795457,0.11238353,0.111072995,0.1202436
581,ID210,smape,0.014115101,0.013214532,0.0154327545,0.01967781,0.019289197
582,ID211,smape,0.035691377,0.044814292,0.0369888,0.039143883,0.044067517
583,ID212,smape,0.01911369,0.017439907,0.020434517,0.018895345,0.02108537
584,ID213,smape,0.10475373,0.09239781,0.092106536,0.078883916,0.11030818
585,ID214,smape,0.118093036,0.10961979,0.11186332,0.10454784,0.22204928
586,ID215,smape,0.026310995,0.021299351,0.023725199,0.020311998,0.05718761
587,ID216,smape,0.034093276,0.036187,0.028932553,0.046308137,0.017073182
588,ID217,smape,0.08102185,0.076413035,0.078385286,0.08191338,0.09197204
589,ID218,smape,0.05220832,0.052312747,0.057485726,0.05472126,0.082537375
590,ID219,smape,0.07310876,0.057645716,0.060671665,0.049407717,0.081914276
591,ID22,smape,0.02553864,0.023630641,0.024629744,0.025948595,0.03923182
592,ID23,smape,0.014010029,0.012967767,0.011366744,0.011779968,0.02788245
593,ID231,smape,0.02644051,0.030184932,0.028351668,0.033043355,0.025453264
594,ID232,smape,0.038836557,0.045607064,0.037366092,0.054112867,0.046856888
595,ID233,smape,0.021502603,0.021018602,0.019422842,0.041801266,0.03996511
596,ID234,smape,0.053626895,0.06053345,0.05878469,0.05708627,0.028861083
597,ID235,smape,0.13735975,0.12626414,0.13656239,0.092287116,0.17580327
598,ID236,smape,0.077170126,0.07684921,0.05742779,0.100865394,0.0662265
599,ID237,smape,0.09685067,0.06891065,0.07663384,0.07937464,0.16857792
600,ID238,smape,0.14790775,0.09051676,0.12534401,0.12022693,0.15993828
601,ID239,smape,0.046121635,0.04495217,0.042877525,0.045423012,0.05062843
602,ID24,smape,0.17722504,0.3218421,0.22741681,0.46296737,0.10164152
603,ID242,smape,0.014937009,0.01571647,0.011552485,0.017714443,0.017470198
604,ID247,smape,0.089384444,0.07432027,0.07999713,0.07144444,0.15947627
605,ID248,smape,0.12333188,0.09401476,0.09561567,0.08664355,0.11998002
606,ID249,smape,0.05226909,0.05295049,0.0489867,0.050214127,0.05082325
607,ID25,smape,0.266253,0.23996134,0.2769936,0.23340888,0.22073492
608,ID250,smape,0.21997495,0.39520416,0.56231534,0.4244678,0.2728172
609,ID251,smape,0.14474952,0.13405983,0.14333934,0.12996188,0.15751944
610,ID252,smape,0.118134014,0.16816647,0.1330424,0.19135384,0.14102867
611,ID254,smape,0.17789179,0.20911206,0.19470634,0.19856894,0.15319236
612,ID255,smape,0.20170492,0.14222103,0.13352193,0.123723924,0.18065138
613,ID256,smape,0.09051447,0.1422707,0.119016156,0.12893209,0.13749982
614,ID257,smape,0.12498998,0.1717159,0.13083766,0.1571981,0.11176686
615,ID258,smape,0.045505237,0.043985102,0.05583351,0.045044698,0.10404517
616,ID259,smape,0.104601085,0.10825207,0.1042225,0.120002255,0.0875509
617,ID26,smape,0.050028194,0.060801074,0.056948323,0.030968364,0.12274715
618,ID260,smape,0.03147106,0.027356785,0.030911839,0.030143363,0.027093876
619,ID261,smape,0.03078669,0.029425502,0.028718049,0.041892547,0.032228597
620,ID262,smape,0.021374194,0.021980764,0.020512663,0.022025054,0.018842496
621,ID263,smape,0.044346858,0.040007155,0.045643084,0.029289024,0.03365091
622,ID264,smape,0.04488431,0.05204965,0.04897677,0.06454007,0.030858167
623,ID265,smape,0.053572576,0.052087903,0.058887728,0.057020444,0.06235016
624,ID266,smape,0.018913405,0.019561442,0.017107071,0.018687572,0.024510907
625,ID267,smape,0.115661964,0.09089655,0.08879664,0.08737666,0.044789337
626,ID268,smape,0.09294927,0.08867607,0.085312426,0.08752281,0.08157054
627,ID269,smape,0.063956104,0.07812159,0.075470656,0.08849438,0.07750885
628,ID27,smape,0.14541283,0.14588211,0.14775501,0.15032259,0.15944949
629,ID270,smape,0.029888041,0.034016397,0.029775154,0.04572253,0.031523693
630,ID271,smape,0.04479055,0.033018783,0.071683854,0.032370016,0.0882565
631,ID272,smape,0.013286824,0.015157024,0.010783955,0.012563289,0.017085424
632,ID273,smape,0.051959194,0.032041553,0.041222777,0.021154419,0.1225685
633,ID274,smape,0.053538825,0.056736287,0.045932703,0.065202996,0.10497382
634,ID275,smape,0.03834809,0.04206588,0.039427847,0.042256474,0.05006616
635,ID276,smape,0.05619566,0.0453016,0.056167483,0.04158318,0.08224373
636,ID277,smape,0.07331527,0.049558617,0.0915261,0.07018393,0.15860611
637,ID278,smape,0.031806204,0.02473133,0.025059037,0.022999668,0.032948073
638,ID279,smape,0.021220546,0.033653654,0.019822586,0.0374204,0.03363831
639,ID28,smape,0.20530394,0.21335477,0.20090944,0.2378964,0.13924693
640,ID280,smape,0.041161463,0.04010448,0.040482324,0.034128234,0.041258264
641,ID281,smape,0.026412634,0.026880259,0.032082908,0.034204666,0.040452078
642,ID282,smape,0.057163827,0.051373526,0.060208727,0.039335717,0.061558917
643,ID283,smape,0.060712777,0.06856726,0.06261493,0.050412253,0.06331984
644,ID284,smape,0.03431788,0.033086114,0.03291456,0.033136476,0.029725699
645,ID285,smape,0.06765822,0.066368744,0.06262175,0.07035556,0.101814985
646,ID286,smape,0.013760329,0.012233277,0.012705751,0.017658185,0.019767173
647,ID287,smape,0.052065857,0.05220741,0.047215663,0.05602644,0.026523752
648,ID288,smape,0.011405514,0.011834297,0.011377927,0.011611964,0.017140599
649,ID289,smape,0.06724535,0.044531308,0.055493597,0.044590198,0.13456538
650,ID29,smape,0.06192703,0.060201388,0.061426766,0.06253795,0.06462205
651,ID290,smape,0.09517977,0.12529749,0.09119228,0.09047179,0.13510934
652,ID291,smape,0.109104335,0.11795637,0.113749005,0.102060206,0.10487686
653,ID292,smape,0.037548162,0.036360733,0.035799764,0.029187009,0.0561716
654,ID293,smape,0.038865138,0.030526891,0.03558579,0.031643033,0.0407218
655,ID294,smape,0.23993449,0.24705744,0.25252268,0.1742314,0.22539754
656,ID295,smape,0.073584214,0.08456482,0.082310826,0.100136794,0.06567519
657,ID296,smape,0.03632778,0.03590913,0.040923834,0.03889637,0.03471273
658,ID297,smape,0.07047189,0.0755446,0.076253384,0.09381926,0.080962606
659,ID298,smape,0.026297133,0.030055914,0.032863557,0.030087613,0.036125533
660,ID299,smape,0.012644901,0.014048718,0.010201879,0.029327666,0.021637067
661,ID3,smape,0.026019951,0.020491445,0.030889064,0.029457461,0.069995135
662,ID30,smape,0.08697213,0.09190576,0.0869687,0.09050028,0.103944
663,ID300,smape,0.18945542,0.16403568,0.17973176,0.14773789,0.17939919
664,ID301,smape,0.087394804,0.07692588,0.07128155,0.0754123,0.12384336
665,ID302,smape,0.014318548,0.015944244,0.015964413,0.024204668,0.015839914
666,ID303,smape,0.08331359,0.1323864,0.10795657,0.13633636,0.036868572
667,ID304,smape,0.01783752,0.017827509,0.020212697,0.023948165,0.027202323
668,ID305,smape,0.06349699,0.09925328,0.07918545,0.13548887,0.035376225
669,ID306,smape,0.1363274,0.1253247,0.124089114,0.11582847,0.19970345
670,ID307,smape,0.048972443,0.053692732,0.052145448,0.050346725,0.035076674
671,ID308,smape,0.11395172,0.12204638,0.10873683,0.13248932,0.09916271
672,ID309,smape,0.05584145,0.05597333,0.057833284,0.0619278,0.05560047
673,ID31,smape,0.074888125,0.07385251,0.07960606,0.08225634,0.117119566
674,ID310,smape,0.02190234,0.030208096,0.024415152,0.04443337,0.06997478
675,ID311,smape,0.09406846,0.088311255,0.09336507,0.098630644,0.109776944
676,ID312,smape,0.0069611175,0.007783359,0.006806602,0.013407803,0.015767476
677,ID313,smape,0.061464876,0.062883005,0.061054166,0.064441055,0.07209536
678,ID314,smape,0.019415066,0.032064136,0.017638395,0.043844618,0.06715446
679,ID315,smape,0.037412956,0.03172144,0.032015886,0.029845899,0.084388785
680,ID316,smape,0.07493078,0.08631307,0.07818982,0.088719435,0.05945919
681,ID317,smape,0.026796753,0.02446041,0.024341892,0.025988877,0.02486099
682,ID318,smape,0.040007114,0.037643906,0.03461622,0.036607455,0.041835953
683,ID319,smape,0.005432973,0.00511146,0.005859444,0.008702179,0.0048661064
684,ID32,smape,0.05321573,0.05447033,0.050483197,0.051752508,0.062028907
685,ID320,smape,0.06770282,0.064048454,0.06615079,0.071621,0.08405418
686,ID321,smape,0.017144093,0.016274681,0.017378379,0.015506957,0.028395876
687,ID322,smape,0.06275545,0.053563006,0.062980086,0.03470005,0.10295339
688,ID323,smape,0.08084199,0.07499002,0.078786656,0.08247119,0.067310914
689,ID324,smape,0.043630708,0.049498122,0.040961754,0.04500591,0.08100963
690,ID325,smape,0.04164672,0.059298217,0.05830086,0.05909492,0.046679426
691,ID326,smape,0.038833305,0.029339537,0.030508194,0.021065522,0.04405476
692,ID327,smape,0.042477462,0.049836624,0.048747085,0.049631625,0.07719049
693,ID328,smape,0.11598451,0.09023625,0.11855219,0.085974924,0.10584383
694,ID329,smape,0.089861125,0.11478823,0.09575544,0.124358416,0.08420654
695,ID33,smape,0.067808084,0.07096359,0.072079785,0.07283185,0.06011319
696,ID330,smape,0.14229636,0.11687557,0.12710461,0.11801098,0.11037879
697,ID331,smape,0.11372873,0.110840335,0.11781199,0.1247862,0.12414928
698,ID332,smape,0.048343454,0.038934268,0.05019718,0.043001853,0.07138463
699,ID333,smape,0.06917082,0.059990212,0.06326633,0.08102872,0.061096482
700,ID334,smape,0.07023179,0.065341026,0.07328132,0.083543904,0.06332069
701,ID335,smape,0.17146955,0.16985208,0.16510126,0.14946967,0.22134054
702,ID336,smape,0.084185675,0.102762446,0.08724707,0.08835697,0.0878783
703,ID337,smape,0.26832026,0.28107327,0.2968176,0.35877842,0.2356932
704,ID338,smape,0.15762627,0.1654351,0.1852316,0.15317027,0.23793215
705,ID339,smape,0.08305067,0.075139225,0.07978007,0.07235134,0.09179752
706,ID34,smape,0.049920302,0.046756495,0.048101693,0.052298397,0.04508169
707,ID340,smape,0.1131419,0.123963654,0.1267145,0.13942686,0.1648167
708,ID341,smape,0.07327539,0.06994577,0.07238035,0.06978452,0.0956602
709,ID342,smape,0.09256378,0.095118396,0.1043186,0.097464494,0.108802594
710,ID343,smape,0.11981733,0.14865838,0.12944752,0.20737322,0.09476138
711,ID344,smape,0.078529686,0.067052804,0.06099326,0.05941045,0.08128306
712,ID345,smape,0.08981779,0.089045405,0.09988125,0.07858291,0.11054792
713,ID346,smape,0.052325476,0.05974554,0.06683179,0.060411464,0.039965946
714,ID347,smape,0.032000206,0.033241536,0.029781554,0.035058156,0.03287025
715,ID348,smape,0.11265689,0.109638706,0.09913518,0.117707975,0.0943557
716,ID349,smape,0.035815105,0.032037247,0.03343149,0.033399038,0.064971566
717,ID35,smape,0.0920386,0.09251493,0.084478244,0.092292346,0.061801452
718,ID350,smape,0.07974503,0.072471514,0.07954742,0.09672192,0.14143126
719,ID351,smape,0.07025439,0.06829372,0.065927394,0.07933207,0.1300757
