,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
97,ID194,mase,0.8038201,0.7510336,0.7646398,0.8578356,0.70520926,0.7633789,2.1370058,2.1226304
98,ID195,mase,2.5576959,2.399067,2.319104,2.4449437,2.4528553,2.4453142,1.4957582,2.10476
99,ID196,mase,0.6242691,0.5967776,0.71124667,0.47452077,0.57732594,0.6995012,1.3096471,0.33703357
100,ID197,mase,0.10986366,0.13303241,0.12367839,0.09292469,0.1330698,0.13356514,1.736274,1.925
101,ID198,mase,0.64257926,0.60854787,0.64915884,0.63690525,0.6196048,0.6234839,1.0867466,1.1333333
102,ID199,mase,2.4027822,2.7724037,2.8264034,2.8724084,3.0532088,3.1632774,1.3688458,2.4128654
103,ID2,mase,1.5714839,1.8623873,1.8009069,1.9945456,1.6042724,1.567215,1.2412732,1.233998
104,ID20,mase,2.0303233,1.9278083,1.8810525,1.8800199,1.8745724,1.8680017,1.8989455,2.1860843
105,ID200,mase,1.9145086,1.8729554,2.113899,1.9704996,1.8780813,1.9404708,4.6655183,5.0329757
106,ID201,mase,0.8679675,0.928626,0.81642383,0.82183194,0.89491093,0.9012065,1.0211087,1.2861842
107,ID202,mase,0.27787247,0.23391114,0.2453287,0.25038144,0.22088544,0.20783544,0.72500265,0.69105685
108,ID21,mase,0.42381117,0.36827675,0.44637755,0.25212282,0.36424315,0.4204687,2.228442,0.5606472
109,ID22,mase,3.2937415,3.3844073,3.1381867,3.0475829,3.2181761,3.3508174,4.3248553,5.221981
110,ID23,mase,1.402035,1.3059046,1.1998341,1.2203128,1.4240048,1.2119906,0.76666117,2.5647058
111,ID24,mase,1.2329316,1.2994885,1.2592107,1.444369,1.3171793,1.3255146,1.6522187,3.026011
112,ID25,mase,1.1098557,1.1697687,1.1335115,1.3001865,1.1856934,1.1931967,1.487288,2.723943
113,ID26,mase,0.6907108,0.98384106,0.9730043,1.0761104,0.99880624,0.9834788,1.0095816,2.1117053
114,ID28,mase,2.3752446,2.578362,2.7101762,2.8890748,2.7145154,2.6688209,1.2062364,3.0583684
115,ID29,mase,1.3352369,1.3190025,1.3174379,1.3321087,1.3066028,1.3329424,0.34074983,0.52228415
116,ID3,mase,4.1463284,4.053762,3.8402083,4.512564,4.4657025,4.4581075,1.9013103,2.7211468
117,ID30,mase,2.2251813,2.3393588,2.3256118,2.3198044,2.4359417,2.4375262,1.7856144,1.7541614
118,ID31,mase,0.6959227,0.7449864,0.776899,0.77610445,0.81386113,0.82344776,1.2951143,1.3923999
119,ID32,mase,1.131678,1.1684519,1.2079535,1.0997654,1.1165403,1.1912713,1.3935527,0.9528595
120,ID33,mase,2.852958,2.2794065,2.2462075,2.2951596,2.2182512,2.1426919,2.3587282,3.9078948
121,ID34,mase,0.2764839,0.45344317,0.4287547,0.58954924,0.5683187,0.43977854,0.28559476,1.2067039
122,ID35,mase,0.6705737,0.6390181,0.6721994,0.9697653,0.7106454,0.70010245,2.8192656,2.2772276
123,ID36,mase,1.0240222,1.1166734,1.0779898,1.1081195,1.138233,1.1268266,0.69991165,0.5676745
124,ID37,mase,1.2733254,1.8669862,1.8420864,2.0930412,2.2504642,2.2685668,0.3972237,1.29101
125,ID38,mase,0.45692548,0.4804162,0.4480988,0.42261538,0.42531547,0.5002358,0.8556259,0.8505703
126,ID39,mase,0.6888317,0.8199923,0.7944745,0.7255141,0.9171757,0.8888822,0.51482606,0.9867602
127,ID4,mase,1.0327002,0.9912489,1.0200771,1.0432978,0.999182,1.0021533,2.9591825,3.28451
128,ID40,mase,1.2078625,1.191142,1.2099183,1.3069328,1.2112843,1.2051123,2.2935634,1.9982201
129,ID41,mase,0.2182527,0.10388469,0.12674157,0.16277035,0.15612774,0.17893375,0.47975904,1.448036
130,ID42,mase,1.5374211,1.7404089,1.7407949,1.9747207,1.9849871,2.0278003,2.509506,0.64435786
131,ID43,mase,0.06434438,0.61849755,0.7299896,0.81298316,0.7422244,0.82069486,1.5686263,1.6763848
132,ID44,mase,0.773607,0.86815614,0.8472484,0.89429903,0.9412707,0.95333785,0.64631236,0.4166667
133,ID45,mase,0.10959094,0.12295554,0.0985422,0.107010014,0.12318324,0.11411612,0.43269515,0.5273433
134,ID46,mase,2.05406,2.417126,2.4173424,2.5994515,2.657981,2.8653264,0.7742485,1.2773722
135,ID47,mase,0.8525544,1.341253,1.3889953,1.5519694,1.5740508,1.6214032,1.6523286,0.41269842
136,ID48,mase,1.530445,1.1635654,1.1744878,1.2028278,1.393949,1.2805859,1.6892735,1.3541666
137,ID49,mase,0.9509914,1.7628355,1.8911979,2.0184357,1.90089,1.9930286,2.3642282,1.2055137
138,ID5,mase,0.5814836,0.5045788,0.5201992,0.5241165,0.500781,0.47553575,2.063,2.166205
139,ID50,mase,0.5089665,0.51413983,0.52410495,0.52205855,0.506212,0.52095425,0.9401341,1.0
140,ID51,mase,1.5139793,1.6140863,1.6214558,1.4808097,1.7191253,1.7129452,0.34603676,0.95744675
141,ID52,mase,1.4659423,1.5068406,1.4994252,1.5048766,1.24861,1.3813549,3.500197,3.28125
142,ID53,mase,0.1850437,0.052899554,0.1637825,0.17262413,0.2346063,0.22431146,2.6999793,1.7460316
143,ID54,mase,0.6323852,0.88563585,0.94600934,0.9450442,0.66577417,0.6659724,3.4657228,2.242268
144,ID55,mase,3.9596255,4.109048,4.1413074,4.195038,4.1938148,4.227148,2.9291835,2.923946
145,ID56,mase,1.3066959,1.571028,1.6223518,1.7276709,1.6255324,1.619498,1.4695336,0.91397774
146,ID57,mase,1.655002,1.5702728,1.5787058,1.6607414,1.6153923,1.569856,2.5545356,2.420024
147,ID58,mase,0.72257614,0.8552386,0.8357541,0.7339104,0.89209616,0.87192357,0.61862236,1.3606694
148,ID59,mase,0.42381117,0.36827675,0.44637755,0.25212282,0.36424315,0.4204687,2.228442,0.5606472
149,ID60,mase,2.3603847,2.3615346,2.3678684,2.3926666,2.3477936,2.3630707,2.8223448,2.8290734
150,ID61,mase,1.0044489,0.9981052,0.9956336,0.9992657,0.9943047,1.0071163,0.5817852,0.6934673
151,ID62,mase,0.73651195,0.58884007,0.48737022,0.5836871,0.40885535,0.44192514,0.5234574,1.5276753
152,ID63,mase,1.5119127,1.5345759,1.5038965,1.5374274,1.5347561,1.5354415,0.1912085,0.21714157
153,ID64,mase,0.8414233,0.8635255,0.7992847,0.86308706,0.84714824,0.81828594,0.6487268,0.73684216
154,ID7,mase,1.4514272,1.3348842,1.2499909,1.4467508,1.2561283,1.2534039,1.14347,1.8302919
155,ID71,mase,0.17126654,0.1624903,0.19469416,0.20441279,0.19000264,0.17301193,1.0338786,1.1241829
156,ID77,mase,0.080481365,0.095157765,0.055938024,0.0492297,0.06547834,0.08872398,1.1944634,1.3378868
157,ID78,mase,0.27662954,0.18123753,0.19596705,0.1791129,0.15995196,0.17153083,0.75770277,0.22193076
158,ID79,mase,0.15271235,0.1295921,0.18186341,0.19974145,0.16170305,0.13484861,1.7302383,1.9231812
159,ID8,mase,1.076228,1.0254755,0.88138425,1.170239,1.2896413,1.2726382,1.0554309,0.7216747
160,ID80,mase,0.034989383,0.061933007,0.06364778,0.03496895,0.061361678,0.0668392,1.6754061,1.8460575
161,ID81,mase,0.57419723,0.4374508,0.4460944,0.47126517,0.53369623,0.44232976,1.2084452,1.0375717
162,ID82,mase,0.6328243,0.48064432,0.46916556,0.5240667,0.45083204,0.38062218,2.5845728,2.6438124
163,ID83,mase,0.77867365,0.7257345,0.7211537,0.78621167,0.68360645,0.6260307,3.083442,3.0711172
164,ID84,mase,0.49273553,0.4063698,0.40856296,0.40153706,0.44520536,0.39508137,1.989661,1.6303631
165,ID85,mase,3.7322977,4.05771,4.0487123,4.194784,4.1229353,4.2929716,0.2639099,1.0492228
166,ID86,mase,3.719025,3.9382412,3.9220307,3.9205852,3.6609786,3.780987,6.4145613,6.216418
167,ID87,mase,0.49796873,0.5554628,0.56140167,0.53308916,0.5618654,0.61203873,1.0832887,1.1665987
168,ID88,mase,0.5407435,1.3757974,1.5070381,1.6826488,1.4910996,1.5748534,1.8639971,1.1045752
169,ID89,mase,1.2292044,1.6232166,1.7008386,1.7370642,1.6065351,1.6887325,1.8874605,0.688405
170,ID9,mase,1.7819599,1.7162234,1.3991879,1.7963231,1.712401,1.5301762,2.0331492,2.6258903
171,ID90,mase,0.59997565,0.653112,0.68340915,0.67450655,0.68843496,0.6828541,1.9725724,2.0514135
172,ID99,mase,0.6260943,0.6412819,0.6398133,0.6296621,0.68545884,0.67803276,0.27123988,0.44457856
173,ID0,smape,0.27515835,0.29392406,0.28697765,0.32845148,0.29316372,0.2900708,0.37329265,0.582232
174,ID1,smape,0.027927801,0.012600409,0.010862423,0.009525012,0.012422971,0.009869015,0.013803555,0.05035425
175,ID10,smape,0.07590151,0.06997642,0.06568533,0.07604137,0.06607323,0.065896004,0.06042329,0.0952381
176,ID101,smape,0.012892885,0.013666243,0.015493514,0.013341428,0.014060868,0.0148979835,0.07715861,0.08416291
177,ID102,smape,0.010711428,0.011185453,0.010873823,0.010784924,0.011339041,0.010636528,0.03713891,0.038541503
178,ID103,smape,0.0145521015,0.020422306,0.020713728,0.021930592,0.020527598,0.02434747,0.06677967,0.07479355
179,ID104,smape,0.009490154,0.009061333,0.0072117215,0.009029504,0.007478226,0.007858578,0.09746471,0.09579012
180,ID105,smape,0.0054844487,0.007162229,0.0054188105,0.0069168843,0.0059874956,0.007630517,0.042145494,0.047724474
181,ID107,smape,0.025001654,0.028469693,0.025783278,0.025604863,0.027448822,0.028454686,0.05250082,0.06490578
182,ID108,smape,0.057081804,0.04312509,0.043402575,0.059084386,0.05173223,0.04501895,0.034682192,0.039282326
183,ID109,smape,0.30877295,0.30392504,0.30148557,0.30394828,0.30349132,0.3034601,0.2884264,0.308668
184,ID110,smape,0.0256695,0.018086586,0.017667163,0.031094834,0.01088982,0.015833285,0.057816934,0.025547445
185,ID111,smape,0.021169165,0.018390033,0.016940752,0.017936826,0.021548506,0.019830327,0.06633065,0.063951194
186,ID112,smape,0.011290223,0.007952459,0.0111855585,0.009419881,0.0084474515,0.009023603,0.054460842,0.0619185
187,ID113,smape,0.07411045,0.07082474,0.067135066,0.07046187,0.07545321,0.074873485,0.15002629,0.09106314
188,ID114,smape,0.06515733,0.03318765,0.03265458,0.070177466,0.033946417,0.034410313,0.114610784,0.092621416
189,ID115,smape,0.03054865,0.03143193,0.02935559,0.024320474,0.029552575,0.03081934,0.058814667,0.031229775
190,ID116,smape,0.0023480523,0.0027678933,0.002094679,0.001823425,0.002275174,0.002807573,0.024088927,0.027297128
191,ID117,smape,0.00509865,0.005258509,0.0051080612,0.0046511744,0.005096345,0.005005246,0.022299394,0.025651325
192,ID118,smape,0.004159694,0.0049427836,0.004199556,0.0045800135,0.005043351,0.0048006126,0.022894446,0.02690771
193,ID119,smape,0.014334513,0.016466886,0.016417025,0.015782896,0.016381426,0.018041015,0.03353156,0.036951285
194,ID12,smape,0.004432691,0.0036416906,0.0034906308,0.00317673,0.0037260924,0.003510461,0.00759291,0.008152089
195,ID120,smape,0.0015938918,0.005695072,0.002229897,0.0038574054,0.0048017604,0.0044128797,0.05311729,0.06325111
196,ID121,smape,0.009020753,0.009249933,0.009551906,0.009485408,0.009640304,0.009866078,0.011130038,0.009761629
197,ID122,smape,0.010225318,0.008603596,0.008661257,0.008455472,0.008555212,0.007815519,0.027801367,0.028697021
198,ID123,smape,0.009253198,0.012273852,0.010523718,0.010878954,0.011876075,0.012104074,0.034266204,0.041628893
199,ID124,smape,0.012287399,0.012973171,0.012230133,0.014280698,0.012111104,0.012943257,0.014398951,0.025256462
200,ID125,smape,0.02902681,0.022003219,0.018001668,0.034316353,0.03033362,0.024508193,0.058658123,0.0057345387
201,ID126,smape,0.029397998,0.02644173,0.02722283,0.02450568,0.026075104,0.025405716,0.060383912,0.04933955
202,ID127,smape,0.0053325607,0.0052659456,0.005742159,0.0054035503,0.0055175405,0.0049968064,0.030589007,0.033285584
203,ID128,smape,0.0005262046,0.0010685506,0.0008019133,0.0010636632,0.0009154745,0.00070411945,0.043806538,0.04991401
204,ID129,smape,0.008225012,0.010319667,0.00838574,0.008153735,0.009125866,0.011290665,0.08835332,0.101796746
205,ID13,smape,0.038037777,0.0367484,0.03574335,0.03646398,0.034834135,0.034255147,0.039072692,0.04483328
206,ID130,smape,0.0036547387,0.004272088,0.0037742974,0.003397714,0.004122205,0.004040126,0.059902176,0.06615961
207,ID131,smape,0.00044052678,0.00019739413,0.0004326051,0.00042384543,0.000409977,0.00011828832,0.017770909,0.01961017
208,ID132,smape,0.0029544611,0.0024698784,0.0027243719,0.0031130658,0.0027855234,0.0028912458,0.021314425,0.025321888
209,ID133,smape,0.007658395,0.007966368,0.008427868,0.0089782,0.008509913,0.008540016,0.019945502,0.020475017
210,ID134,smape,0.12495328,0.15058161,0.13323057,0.1392326,0.14591095,0.1451298,0.35117418,0.49095732
211,ID135,smape,0.002893608,0.014674591,0.017262567,0.020134784,0.017521383,0.019230796,0.032261267,0.034888104
212,ID136,smape,0.017068071,0.012288734,0.010711016,0.013928378,0.011211678,0.009950927,0.012449428,0.010413412
213,ID137,smape,0.027184382,0.026288114,0.02239275,0.02546362,0.0265936,0.024901368,0.024503909,0.03155841
214,ID138,smape,0.011241776,0.012574964,0.011730226,0.011338046,0.012292791,0.012455439,0.08586334,0.09552927
215,ID139,smape,0.059062205,0.06494373,0.065604284,0.0670321,0.0689145,0.06863525,0.051666863,0.055762593
216,ID14,smape,0.033366304,0.03139913,0.030313443,0.031927265,0.02809738,0.028169174,0.030968599,0.016997293
217,ID140,smape,0.07966216,0.10424555,0.10647802,0.113708235,0.113686256,0.115963675,0.070964836,0.017534524
218,ID141,smape,0.044938736,0.054665104,0.055659276,0.055685982,0.05637444,0.05915875,0.035343252,0.025816295
219,ID142,smape,0.0038140197,0.002543379,0.0020958674,0.0015215266,0.0016028067,0.00053581,0.014941664,0.012078978
220,ID143,smape,0.021713205,0.024868255,0.024945352,0.023967138,0.025013711,0.02692332,0.0333901,0.036823444
221,ID144,smape,0.057691805,0.057887405,0.053960204,0.05285023,0.05533877,0.056599736,0.03346014,0.0455164
222,ID145,smape,0.0048750904,0.004449267,0.0045850594,0.0048798136,0.0044452,0.004664718,0.008459674,0.008818438
223,ID146,smape,0.01687231,0.012092963,0.010515244,0.013732619,0.0110159125,0.009755155,0.012253625,0.01021759
224,ID147,smape,0.008030816,0.007976882,0.00797955,0.008194235,0.007196256,0.0072716037,0.015736002,0.0122858565
225,ID148,smape,0.0018017658,0.0037600903,0.004293494,0.003242111,0.0047147963,0.004883816,0.008919911,0.0035627964
226,ID149,smape,0.003966975,0.004430128,0.004451627,0.005321826,0.0054565864,0.00573131,0.0051656123,0.003876799
227,ID15,smape,0.12174492,0.12324387,0.11777592,0.12028195,0.11776142,0.12022557,0.09594484,0.18607293
228,ID150,smape,0.0021075383,0.0047890493,0.0059404373,0.004780167,0.0055781514,0.005810795,0.011715564,0.0039716954
229,ID151,smape,0.0051829014,0.0055545075,0.0058498653,0.0054326667,0.0055462234,0.005804028,0.008175079,0.0037054815
230,ID152,smape,0.028575763,0.027791496,0.028640624,0.029373994,0.028133696,0.028064594,0.03153288,0.033468068
231,ID153,smape,0.0249585,0.033466816,0.035873186,0.013193989,0.037875928,0.0401055,0.109028965,0.07873299
232,ID154,smape,0.0074707926,0.021714706,0.022854881,0.028360682,0.026059236,0.027001068,0.030208219,0.025241546
233,ID155,smape,0.004423681,0.013100573,0.012779601,0.018248368,0.020817269,0.024650179,0.042478226,0.017585896
234,ID156,smape,0.029397998,0.02644173,0.02722283,0.02450568,0.026075104,0.025405716,0.060383912,0.04933955
235,ID157,smape,0.04088927,0.042694867,0.037071146,0.037184566,0.04092671,0.041253068,0.058984865,0.07460907
236,ID158,smape,0.033574104,0.03386225,0.030391186,0.030224137,0.03254657,0.032912944,0.02393916,0.03185969
237,ID159,smape,0.001797512,0.0018305604,0.0013173653,0.0014463325,0.0012473697,0.0016458487,0.04383403,0.05004563
238,ID16,smape,0.08796756,0.08306511,0.0835403,0.088301234,0.08567834,0.08304313,0.14248005,0.13466498
239,ID160,smape,0.030648341,0.030102484,0.026859334,0.028822849,0.030335076,0.028940683,0.015467725,0.021232331
240,ID161,smape,0.020954903,0.02124329,0.018757721,0.017978106,0.01961719,0.020514788,0.041989855,0.049964532
241,ID162,smape,0.031435348,0.05609012,0.058546536,0.06620964,0.06478264,0.0655177,0.063776,0.021234803
242,ID163,smape,0.046541795,0.06974959,0.07119706,0.079034336,0.07580868,0.080219,0.07642547,0.012472858
243,ID164,smape,0.20104206,0.17589837,0.16722639,0.17791106,0.16644616,0.16077593,0.16627592,0.21347962
