,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
45,ID141,mase,2.0283902,2.4786267,2.5822482,2.43582,2.5064378,2.45082,1.3962581,1.0826771
46,ID142,mase,0.18396962,0.12912491,0.08097149,0.21483622,0.14063907,0.14747567,1.0944989,0.8503401
47,ID143,mase,0.97000754,1.0311875,1.0675493,0.996856,0.93425393,0.9244615,1.2723138,1.574074
48,ID144,mase,1.5936074,1.6430446,1.6783457,1.5820205,1.4521576,1.4433496,0.60399294,1.1627907
49,ID145,mase,0.34210983,0.28891668,0.34756127,0.36108422,0.3766714,0.3778851,0.5256686,0.65575624
50,ID146,mase,0.5272854,0.5702717,0.51379377,0.45051262,0.4757104,0.4726761,0.40063122,0.3498916
51,ID147,mase,0.46091697,0.43323177,0.4043968,0.44352764,0.40245774,0.41485298,0.7901494,0.6132707
52,ID148,mase,0.11021505,0.07434533,0.107784085,0.09960618,0.05082631,0.0779908,0.37023702,0.15455092
53,ID149,mase,0.09042744,0.17468764,0.17958301,0.053027023,0.18925905,0.12448113,0.15005781,0.13126473
54,ID15,mase,1.4233735,1.5511336,1.6348531,1.4490438,1.498484,1.4794825,1.1178883,1.8256366
55,ID150,mase,0.20647365,0.100450315,0.13442363,0.20567009,0.12616247,0.107266545,0.62455267,0.20503615
56,ID151,mase,0.2221177,0.17481738,0.19427757,0.21775511,0.16859317,0.1825237,0.31290615,0.14474365
57,ID152,mase,0.4405845,0.4008596,0.38710782,0.40276435,0.42611971,0.40640116,0.44233182,0.46729
58,ID153,mase,1.1136662,1.5247341,1.5400242,1.6318295,1.7576145,1.62103,4.2985454,2.8177965
59,ID154,mase,0.37234488,1.274671,1.3070333,1.069291,1.4816948,0.92415375,1.554398,1.3285024
60,ID155,mase,0.6725475,1.3804156,1.4806067,0.9349412,1.4022058,1.2569182,2.297056,0.8336815
61,ID156,mase,1.4720255,1.5060545,1.4283007,1.482063,1.3853354,1.5100986,3.0248818,2.4829545
62,ID157,mase,1.1923593,1.1858747,1.167124,1.1873915,1.0946271,1.0679835,1.1189214,1.7381536
63,ID158,mase,1.0969671,1.1342391,1.147063,1.0930812,1.00192,0.99504983,0.5068819,0.95053196
64,ID159,mase,0.08660901,0.06249736,0.062296245,0.08719742,0.05474256,0.03586482,1.632704,2.0414534
65,ID16,mase,1.7992768,1.7966864,1.7856319,1.6418083,1.7232373,1.7482861,2.550454,2.4200675
66,ID160,mase,1.0302579,1.2979887,1.2392087,0.9725304,1.0689166,0.92571884,0.30212638,0.7446038
67,ID161,mase,0.7521121,0.79462963,0.82220775,0.74745023,0.6642807,0.6358459,1.2834852,1.7895588
68,ID162,mase,1.2539953,2.1748629,2.2004862,1.8747373,2.4622545,1.6596309,2.1851528,0.75376886
69,ID163,mase,1.6666001,2.3273911,2.3250177,1.6350183,2.563082,1.8262578,2.2540312,0.3829787
70,ID164,mase,2.7213979,2.6948793,2.5176003,2.488167,2.7408304,2.612952,2.1094928,3.0069637
71,ID165,mase,0.2950434,0.26559806,0.26853344,0.28604984,0.3363567,0.29249436,0.17426802,0.3997599
72,ID166,mase,2.076226,2.0192547,2.0119078,2.008831,2.0525405,2.040453,1.3832545,1.9655173
73,ID167,mase,1.8737674,1.9145529,1.9140104,1.8564028,1.919436,1.9045792,3.2898736,3.536042
74,ID168,mase,0.21900976,0.19353737,0.18065648,0.16742882,0.14003935,0.07433385,1.0820045,1.2620192
75,ID17,mase,1.3537892,1.3763787,1.3388453,1.4164447,1.3172519,1.2931516,0.6076743,0.93955517
76,ID173,mase,0.3769826,0.3815852,0.35774744,0.47053832,0.40357205,0.3521829,0.3853517,0.38770822
77,ID174,mase,0.16963272,0.14236291,0.15698998,0.17650259,0.14771873,0.16799723,0.98162156,1.0432191
78,ID175,mase,0.22011657,0.22491398,0.22424369,0.2136951,0.22307865,0.22381136,0.30730417,0.27427596
79,ID176,mase,2.7585053,2.853379,2.5459437,2.5815692,2.8628848,2.7077012,2.0314314,3.3308551
80,ID177,mase,0.37594354,0.41392633,0.40952402,0.3492793,0.2964468,0.34069055,0.5941017,0.9008314
81,ID178,mase,0.04790761,0.059585884,0.14481568,0.14264269,0.03368056,0.0850882,0.32081217,0.07614206
82,ID179,mase,0.1607493,0.15952441,0.15259023,0.20791297,0.29621634,0.3058895,0.43238145,0.5786026
83,ID18,mase,1.2931454,1.314013,1.27884,1.2345175,1.3199599,1.3129268,1.0234452,1.5177279
84,ID180,mase,0.15528981,0.09197232,0.2389575,0.067499146,0.102096915,0.04996912,0.37502366,1.535254
85,ID181,mase,1.9906397,1.8686241,1.6257889,1.8041376,1.6832386,1.8195299,4.411286,5.72165
86,ID182,mase,0.06413815,0.24356844,0.34395358,0.25058457,0.30766395,0.097176224,0.6813903,2.7380283
87,ID183,mase,0.24861939,0.49026147,0.70023197,0.73334116,0.56866425,0.63516515,0.8096554,2.999998
88,ID184,mase,0.40443358,0.49954134,0.8707191,0.4320815,0.678066,0.6976867,2.1815877,2.8151262
89,ID185,mase,1.5364344,1.7339638,1.4051102,1.4445946,1.5495067,1.5767069,0.48984239,2.4489794
90,ID186,mase,0.28718403,0.2818925,0.28661457,0.26420322,0.28344017,0.30224392,0.5974443,0.35714287
91,ID187,mase,0.9750188,1.0200115,0.98698276,1.056386,1.4605469,1.6915581,1.5167454,0.8241758
92,ID188,mase,4.193095,4.2958145,4.322341,4.3204308,4.4605684,4.13603,1.513429,0.95864654
93,ID189,mase,0.15303572,0.15799758,0.13494538,0.16657789,0.14649913,0.1518139,0.5030323,0.37439597
94,ID19,mase,0.59003097,0.61761785,0.5889609,0.5237687,0.5884669,0.54870886,2.0230155,2.1662853
95,ID192,mase,3.0691206,3.0796213,3.0771,2.8101351,2.8443801,2.7572167,2.031966,0.91463417
96,ID193,mase,3.076664,3.4953077,3.3513503,2.851802,3.404326,3.5560455,1.3200436,1.374868
97,ID194,mase,0.57148844,0.5313206,0.68515855,0.57514954,0.6581978,0.6494239,2.186662,2.1226304
98,ID195,mase,2.606117,2.3708417,2.6623943,2.337583,2.578454,2.383645,1.7614201,2.10476
99,ID196,mase,0.62802124,0.64025617,0.75467855,0.84953195,0.8211559,0.8966007,1.4018725,0.33703357
100,ID197,mase,0.1438057,0.13831691,0.12915249,0.13776417,0.15818252,0.1692789,1.6646876,1.925
101,ID198,mase,0.65807945,0.56698465,0.5734277,0.66670185,0.6068464,0.68114555,1.0076321,1.1333333
102,ID199,mase,2.7487502,2.9610474,3.126813,2.249071,2.8545141,2.8217378,1.633051,2.4128654
103,ID2,mase,2.015631,1.6216242,1.8010905,2.0591543,1.8488921,2.4920523,1.2037799,1.233998
104,ID20,mase,2.0431478,2.093471,2.0235484,2.0338597,2.102056,2.0483372,1.8851477,2.1860843
105,ID200,mase,1.736656,1.6863624,1.7165031,1.7890503,1.9401808,1.9972758,4.249761,5.0329757
106,ID201,mase,1.0105109,0.9685138,0.9298104,0.99021804,0.93613154,0.91443413,0.8163436,1.2861842
107,ID202,mase,0.30239013,0.25984463,0.2779578,0.25000322,0.24451339,0.29379195,0.71645194,0.69105685
108,ID21,mase,0.22672626,0.3204602,0.36990073,0.5492097,0.6529961,0.72839737,2.2493541,0.5606472
109,ID22,mase,3.113998,3.229558,3.2920349,3.168782,3.0199916,2.8986633,3.6252203,5.221981
110,ID23,mase,1.3111892,1.1923168,1.0284233,1.3444678,1.2325149,1.408658,0.8189313,2.5647058
111,ID24,mase,1.2794518,1.4592272,1.4047558,1.5300418,1.7595823,1.4005895,1.5871092,3.026011
112,ID25,mase,1.1517321,1.3135616,1.2645278,1.3773072,1.5839341,1.2607774,1.4286779,2.723943
113,ID26,mase,0.92846197,1.0269415,1.1037562,1.0005565,1.024056,1.0512998,0.9703642,2.1117053
114,ID28,mase,2.1689992,2.550703,2.249154,2.671102,2.6773934,2.6729584,1.2496529,3.0583684
115,ID29,mase,1.3436595,1.4377899,1.4485058,1.3695467,1.3978958,1.3180395,0.34337887,0.52228415
116,ID3,mase,4.249893,3.7601078,4.7441087,3.0940876,4.416246,3.6009848,1.9762906,2.7211468
117,ID30,mase,2.1374574,2.3078885,2.3948586,2.2682633,2.371421,2.3863485,1.7472411,1.7541614
118,ID31,mase,0.7210608,0.7347377,0.8279811,0.8572039,0.83926064,0.8873694,1.1879659,1.3923999
119,ID32,mase,1.1415815,1.2383974,1.2207384,1.2164755,1.1862624,1.1443954,1.408577,0.9528595
120,ID33,mase,2.8427248,2.5074694,2.5722706,2.5363147,2.9459772,2.5900016,2.295999,3.9078948
121,ID34,mase,0.538735,0.47085506,0.27667958,0.33766693,0.560498,0.53879374,0.24619095,1.2067039
122,ID35,mase,0.78020924,0.5941058,0.6182088,0.76875347,0.5986403,0.8516045,2.7016153,2.2772276
123,ID36,mase,0.56829816,0.83808136,0.8321442,0.84192026,0.9546542,0.7944863,0.5999559,0.5676745
124,ID37,mase,1.3424177,1.8618102,2.1513195,1.1445231,2.083645,1.7379725,0.5065322,1.29101
125,ID38,mase,0.3924002,0.37286243,0.3917638,0.45065743,0.3412584,0.34768072,0.8989497,0.8505703
126,ID39,mase,0.4584043,0.6957367,0.76222503,0.71676445,0.8535925,0.7651983,0.6328492,0.9867602
127,ID4,mase,1.0551717,1.0029362,1.0227666,1.0001653,0.97133964,0.9540979,2.7566159,3.28451
128,ID40,mase,1.1767634,1.1606092,1.1457226,1.1499954,1.1986331,1.1591198,2.2437172,1.9982201
129,ID41,mase,0.17611396,0.29648077,0.37405297,0.43343556,0.33362705,0.32956016,0.4155997,1.448036
130,ID42,mase,1.2837795,1.8532637,1.9087784,1.1882966,2.0504627,1.6738175,2.2746522,0.64435786
131,ID43,mase,0.17178872,0.47078425,0.41810971,0.28320512,0.6555207,0.34164506,1.2515688,1.6763848
132,ID44,mase,0.82013994,0.7730507,0.84146506,0.8386948,0.89209515,0.8395654,0.6521516,0.4166667
133,ID45,mase,0.1357512,0.16568857,0.121219434,0.13312069,0.10804728,0.08824887,0.4583972,0.5273433
134,ID46,mase,2.6447296,2.9151707,2.985327,2.600221,2.9247966,2.8233235,0.7138197,1.2773722
135,ID47,mase,1.1254653,1.3915862,1.3949189,0.7905493,1.6340533,1.0083936,1.5058466,0.41269842
136,ID48,mase,1.2902678,1.452452,1.4258512,1.325169,1.3548837,1.2258084,1.7292149,1.3541666
137,ID49,mase,1.2281662,1.5474836,1.4665134,1.3340133,1.3261011,1.2777188,2.1724079,1.2055137
138,ID5,mase,0.5900074,0.6176033,0.5889415,0.52377874,0.5884993,0.5487171,2.0229611,2.166205
139,ID50,mase,0.5001667,0.50312525,0.5163365,0.48850447,0.5379458,0.5440787,0.97116995,1.0
140,ID51,mase,1.6610237,1.7925498,1.9123356,1.6458321,1.8079947,1.6602799,0.37080985,0.95744675
141,ID52,mase,1.5450364,1.1454779,1.1904204,1.4387518,1.1784732,1.3453829,3.604643,3.28125
142,ID53,mase,0.37270924,0.23209889,0.33135912,0.34638903,0.2840145,0.31304434,2.7986035,1.7460316
143,ID54,mase,1.4860531,0.9044354,0.7321623,1.0795654,0.7872792,0.85593253,3.562078,2.242268
144,ID55,mase,4.0043893,4.0481243,4.076947,4.270468,4.054825,4.12665,3.0474412,2.923946
145,ID56,mase,1.0442754,0.91192156,0.95329905,0.8117128,0.6170534,0.8440593,1.4934583,0.91397774
146,ID57,mase,1.7992469,1.7966602,1.7856079,1.6417834,1.7232189,1.7482584,2.5504136,2.420024
147,ID58,mase,0.6960672,1.0188271,1.3040257,0.83373636,1.0954615,1.4342511,0.5819091,1.3606694
148,ID59,mase,0.22672626,0.3204602,0.36990073,0.5492097,0.6529961,0.72839737,2.2493541,0.5606472
149,ID60,mase,2.2934582,2.2774765,2.3367224,2.3080614,2.33311,2.319737,2.8382874,2.8290734
150,ID61,mase,1.0075501,1.0707392,1.0679466,1.0276082,1.047183,1.0033854,0.58371633,0.6934673
151,ID62,mase,0.7824944,0.5596262,0.4877082,0.65241355,0.49124753,0.5802961,0.5437013,1.5276753
152,ID63,mase,1.378027,1.5029066,1.4286195,1.5446774,1.5009145,1.4943396,0.3978468,0.21714157
153,ID64,mase,0.8756936,0.91788346,0.8986335,0.8326043,0.8431041,0.8177666,0.66126174,0.73684216
154,ID7,mase,1.5704502,1.4496737,1.3522646,1.1741176,1.3387967,1.2471516,1.1424677,1.8302919
155,ID71,mase,0.19875744,0.18592542,0.17018694,0.20078266,0.26578328,0.2466698,0.94577193,1.1241829
156,ID77,mase,0.04970376,0.058083206,0.07230584,0.04504439,0.030032536,0.02777877,1.0768641,1.3378868
157,ID78,mase,0.17378342,0.099565186,0.1434713,0.21755005,0.08961178,0.1452086,0.73861676,0.22193076
158,ID79,mase,0.16735223,0.15386505,0.14646372,0.15788415,0.18094058,0.20472518,1.587236,1.9231812
159,ID8,mase,0.85206187,0.4624244,1.1232194,0.7369871,0.702989,1.0823854,1.0772548,0.7216747
160,ID80,mase,0.0613326,0.06121865,0.07431206,0.07419811,0.10761103,0.15951553,1.6069189,1.8460575
161,ID81,mase,0.5450828,0.4177334,0.46226245,0.5871329,0.42470723,0.5096838,1.1272172,1.0375717
162,ID82,mase,0.61610687,0.5260789,0.52337945,0.58588773,0.6549856,0.6132456,2.458825,2.6438124
163,ID83,mase,0.8270455,0.5897726,0.66734946,0.81722546,0.7478089,0.7183103,3.0091722,3.0711172
164,ID84,mase,0.49265108,0.425602,0.4384256,0.4647884,0.48874795,0.5184155,2.0690832,1.6303631
165,ID85,mase,3.7864451,3.780244,3.8478386,3.9472396,3.6598754,4.2825027,0.5846975,1.0492228
166,ID86,mase,3.7390664,3.5241318,3.5774674,3.7543957,3.5983026,3.668205,6.5136166,6.216418
167,ID87,mase,0.47523272,0.54087204,0.5685765,0.4954599,0.5044803,0.4472672,0.99251354,1.1665987
168,ID88,mase,0.6217818,1.2911607,1.2819089,0.93649906,1.5287843,0.9389572,1.7111912,1.1045752
169,ID89,mase,1.3005387,1.0824872,1.3754908,0.9831802,1.1272143,1.1388031,1.571921,0.688405
170,ID9,mase,1.709379,2.0464275,1.8808008,1.5591944,1.7506024,1.3655399,1.7162424,2.6258903
171,ID90,mase,0.60990584,0.6793306,0.63998777,0.62439233,0.63722,0.6620856,1.8623263,2.0514135
172,ID99,mase,0.5968469,0.6008233,0.6292471,0.5821855,0.6153071,0.6000861,0.2936919,0.44457856
173,ID0,smape,0.3055603,0.33131942,0.32010707,0.3632688,0.39339286,0.33394328,0.35542393,0.582232
174,ID1,smape,0.027108602,0.034475848,0.020654004,0.03239292,0.033824507,0.031628612,0.014171519,0.05035425
175,ID10,smape,0.08178587,0.075566664,0.0705255,0.06184106,0.06993021,0.06543892,0.060367152,0.0952381
176,ID101,smape,0.014006076,0.013400598,0.013609596,0.015117448,0.018036352,0.020636883,0.077582434,0.08416291
177,ID102,smape,0.0127500715,0.012516591,0.010711332,0.0133978175,0.01157335,0.013234787,0.033375006,0.038541503
178,ID103,smape,0.01755049,0.01612454,0.019200794,0.021074422,0.015153921,0.02143158,0.055983886,0.07479355
179,ID104,smape,0.006850422,0.005711772,0.010899881,0.00985724,0.008179633,0.009470077,0.09537622,0.09579012
180,ID105,smape,0.0037602207,0.006915961,0.010336395,0.0036560977,0.007079316,0.004223643,0.03265763,0.047724474
181,ID107,smape,0.027898017,0.0277939,0.025152422,0.027378097,0.027824577,0.023867598,0.046984807,0.06490578
182,ID108,smape,0.045349695,0.050933845,0.045436822,0.043360475,0.047982063,0.049031023,0.032203857,0.039282326
183,ID109,smape,0.31212288,0.3157122,0.3100381,0.3095478,0.31021821,0.31268525,0.28767678,0.308668
184,ID110,smape,0.014740458,0.009212468,0.031327613,0.009929858,0.036988378,0.014215992,0.053115893,0.025547445
185,ID111,smape,0.020494083,0.027957924,0.02888101,0.02281432,0.026007017,0.025183035,0.06642468,0.063951194
186,ID112,smape,0.008437026,0.0060825367,0.008037654,0.010175818,0.008133526,0.009800954,0.050016366,0.0619185
187,ID113,smape,0.07923476,0.06798211,0.06075696,0.05882244,0.059887882,0.058929212,0.15317953,0.09106314
188,ID114,smape,0.035979934,0.037892055,0.038866557,0.028319286,0.036168985,0.036619484,0.11792736,0.092621416
189,ID115,smape,0.023603689,0.029602647,0.030568164,0.028038777,0.03228288,0.031371314,0.054660045,0.031229775
190,ID116,smape,0.0016682835,0.0020346036,0.0021881268,0.0020779534,0.0016022194,0.0013827927,0.021784218,0.027297128
191,ID117,smape,0.0048213676,0.0050417776,0.005400391,0.0053428393,0.005392935,0.005873545,0.022015877,0.025651325
192,ID118,smape,0.0043745576,0.0047770273,0.0033337087,0.004327093,0.0024844846,0.0018215296,0.023279082,0.02690771
193,ID119,smape,0.014137287,0.014384688,0.015118223,0.014104461,0.013114961,0.012828624,0.030136734,0.036951285
194,ID12,smape,0.0035963762,0.0037382604,0.0029502271,0.0030201534,0.0027667577,0.0029101798,0.0066241254,0.008152089
195,ID120,smape,0.0048097507,0.008512685,0.004871212,0.0026490567,0.00601481,0.0021177102,0.050485402,0.06325111
196,ID121,smape,0.010404779,0.009713165,0.009364912,0.009412245,0.009594807,0.009688826,0.011205732,0.009761629
197,ID122,smape,0.009585957,0.009766158,0.0094326595,0.009306878,0.011035289,0.009154428,0.026272321,0.028697021
198,ID123,smape,0.011243538,0.012821564,0.009723437,0.010970705,0.010938929,0.007900091,0.032884344,0.041628893
199,ID124,smape,0.014234912,0.013516228,0.01582752,0.01583139,0.0067575173,0.012040818,0.014279339,0.025256462
200,ID125,smape,0.01458762,0.017557245,0.022562299,0.014651759,0.024480412,0.023982516,0.05745726,0.0057345387
201,ID126,smape,0.028614389,0.029306598,0.027738053,0.028806524,0.026868505,0.029382978,0.06075555,0.04933955
202,ID127,smape,0.005273921,0.0056421086,0.005969421,0.005539951,0.0063756937,0.0069526816,0.029313315,0.033285584
203,ID128,smape,0.0010357948,0.00097422465,0.00087306194,0.0009814884,0.0014012737,0.0016443282,0.040083624,0.04991401
204,ID129,smape,0.008001779,0.007246192,0.006368238,0.009650241,0.0076103844,0.0062932284,0.08133169,0.101796746
205,ID13,smape,0.03607888,0.03741537,0.034666114,0.03382036,0.0325637,0.030595103,0.037147727,0.04483328
206,ID130,smape,0.0031656676,0.0041174903,0.0037740823,0.0039402964,0.004592754,0.004718803,0.056041714,0.06615961
207,ID131,smape,0.00020541399,0.00073718023,0.0007148775,2.4375637e-05,0.0007028721,0.00031643859,0.01658253,0.01961017
208,ID132,smape,0.003688295,0.0041425508,0.0032633392,0.0037318012,0.0035729639,0.0031510931,0.023305826,0.025321888
209,ID133,smape,0.00886302,0.008522673,0.00965097,0.009418869,0.009452951,0.009416999,0.01947774,0.020475017
210,ID134,smape,0.1448189,0.16257572,0.14087403,0.13944012,0.1481868,0.12385289,0.32381105,0.49095732
211,ID135,smape,0.00291788,0.009814643,0.008509869,0.005221691,0.013946198,0.0040091234,0.026407864,0.034888104
212,ID136,smape,0.0156064,0.016814407,0.015210712,0.013405911,0.014097253,0.014022315,0.012011787,0.010413412
213,ID137,smape,0.027215894,0.031212134,0.031204918,0.024963405,0.027082752,0.023011984,0.016508248,0.03155841
214,ID138,smape,0.01205746,0.011890307,0.011467988,0.012594387,0.012733929,0.0134781115,0.07979949,0.09552927
215,ID139,smape,0.060673073,0.06397676,0.061617736,0.059545398,0.06644297,0.06378382,0.050121974,0.055762593
216,ID14,smape,0.032440513,0.030160323,0.027184263,0.030837832,0.026245324,0.025569215,0.030136049,0.016997293
217,ID140,smape,0.09370753,0.1068712,0.106832206,0.08355697,0.11511145,0.089253746,0.06433606,0.017534524
218,ID141,smape,0.044569284,0.053910095,0.05605091,0.05313862,0.054421198,0.053272337,0.031481538,0.025816295
219,ID142,smape,0.0025887182,0.0018164518,0.0011346424,0.0030231997,0.0019768702,0.0020701662,0.015538901,0.012078978
220,ID143,smape,0.021337628,0.022626717,0.023422156,0.021912828,0.020557867,0.020343695,0.029454216,0.036823444
221,ID144,smape,0.055683233,0.057317067,0.05848072,0.055321366,0.050998382,0.0507283,0.02283721,0.0455164
222,ID145,smape,0.0045472933,0.0038407734,0.0046169264,0.004801369,0.0050040414,0.005023185,0.0070429575,0.008818438
223,ID146,smape,0.015410641,0.016618647,0.015014945,0.0132101355,0.0139014665,0.013826533,0.011815983,0.01021759
224,ID147,smape,0.00919117,0.008632466,0.008048723,0.008838963,0.008009888,0.008260101,0.015891332,0.0122858565
225,ID148,smape,0.002529507,0.0017157727,0.002471756,0.0022684569,0.0011630523,0.0017790967,0.008477431,0.0035627964
226,ID149,smape,0.0026275949,0.0050696386,0.0052130884,0.001544324,0.005482521,0.0036140135,0.004363927,0.003876799
227,ID15,smape,0.12060815,0.12910421,0.13508835,0.12228292,0.12606485,0.12537725,0.10379705,0.18607293
228,ID150,smape,0.0039684973,0.0019343641,0.0025695506,0.003940365,0.0024185146,0.002047346,0.012134197,0.0039716954
229,ID151,smape,0.0056944145,0.004491585,0.0049847406,0.0055810767,0.0043284283,0.0046850555,0.008013366,0.0037054815
230,ID152,smape,0.031596687,0.028660756,0.027684376,0.028777026,0.03055801,0.029086005,0.031727582,0.033468068
231,ID153,smape,0.027806602,0.03761717,0.037969936,0.040191673,0.043109525,0.03994728,0.12135467,0.07873299
232,ID154,smape,0.007066782,0.023165332,0.023684593,0.019683342,0.026735937,0.016893107,0.027913874,0.025241546
233,ID155,smape,0.013159923,0.02648635,0.02846212,0.018118538,0.026788507,0.024114009,0.045820437,0.017585896
234,ID156,smape,0.028614389,0.029306598,0.027738053,0.028806524,0.026868505,0.029382978,0.06075555,0.04933955
235,ID157,smape,0.045170344,0.044979364,0.044309583,0.045023113,0.04166969,0.040727556,0.04641372,0.07460907
236,ID158,smape,0.03420113,0.0353334,0.035722516,0.03409289,0.031336956,0.031143598,0.01663059,0.03185969
237,ID159,smape,0.0019946254,0.0014422766,0.001437268,0.0020162934,0.0012676523,0.0008294517,0.039571512,0.05004563
238,ID16,smape,0.09640886,0.0963292,0.09566835,0.08716101,0.091962166,0.09343535,0.14221767,0.13466498
239,ID160,smape,0.027834876,0.034800272,0.033261992,0.026303556,0.028817128,0.025073193,0.008424389,0.021232331
240,ID161,smape,0.01945999,0.020542422,0.021241158,0.019351907,0.017231714,0.016509777,0.03519513,0.049964532
241,ID162,smape,0.035622057,0.059073076,0.059568275,0.051951345,0.06585492,0.04591775,0.05925836,0.021234803
242,ID163,smape,0.053968348,0.072963804,0.07281299,0.053350985,0.07905516,0.058393642,0.07102628,0.012472858
243,ID164,smape,0.19819409,0.19671452,0.18665393,0.18498403,0.19901952,0.19231081,0.16261041,0.21347962
