,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
95,ID192,mase,2.5777655,2.4472423,2.4920905,1.7246654,2.5239887,2.3041039,2.3170063,0.91463417
96,ID193,mase,2.7998586,2.5975292,2.6287518,2.619019,2.5750318,2.6256957,1.6983641,1.374868
97,ID194,mase,0.8038201,1.0507874,0.9875122,1.1392174,1.3690866,1.4326555,2.0721574,2.1226304
98,ID195,mase,2.5576959,2.3299494,2.3259287,2.3467793,2.0955203,2.000679,2.0912774,2.10476
99,ID196,mase,0.6242691,0.7249419,0.6862618,0.7587952,0.78573817,0.8150107,0.9497618,0.33703357
100,ID197,mase,0.10986366,0.124864005,0.10814399,0.14947872,0.60050505,1.0841082,1.469065,1.925
101,ID198,mase,0.64257926,0.6725789,0.6655987,0.6905675,0.8093172,0.8125351,0.84531236,1.1333333
102,ID199,mase,2.4027822,2.4146576,2.44027,2.6363387,2.4018013,2.3276937,2.3640149,2.4128654
103,ID2,mase,1.5714839,1.3405772,1.345448,1.3795129,0.97134113,0.8605696,0.6676169,1.233998
104,ID20,mase,2.0303233,2.0554552,2.0664515,2.0699964,2.0708747,2.0563648,1.979563,2.1860843
105,ID200,mase,1.9145086,2.2538133,2.2198935,2.323775,3.0132215,3.2835293,3.5930107,5.0329757
106,ID201,mase,0.8679675,0.76889056,0.7682216,0.6669517,0.27811712,0.17007728,0.4347722,1.2861842
107,ID202,mase,0.27787247,0.35982883,0.34390005,0.34068003,0.41214323,0.44800654,0.5894943,0.69105685
108,ID21,mase,0.42381117,0.39093205,0.35594255,0.3507139,0.48279187,0.617297,1.0657154,0.5606472
109,ID22,mase,3.2937415,3.0303972,2.9499917,2.533767,0.9144582,1.1973313,2.242464,5.221981
110,ID23,mase,1.402035,1.4683249,1.4199258,1.0350806,1.3523535,1.2831202,0.7797475,2.5647058
111,ID24,mase,1.2329316,1.6674626,1.6260453,1.5670685,1.9987648,2.1036413,1.9617282,3.026011
112,ID25,mase,1.1098557,1.5010102,1.4637274,1.4106377,1.7992405,1.8936479,1.7659011,2.723943
113,ID26,mase,0.6907108,0.9929969,1.0489442,0.91333675,1.0293896,1.0910032,0.988014,2.1117053
114,ID28,mase,2.3752446,2.5586524,2.5131392,2.4006495,2.4995112,2.4622164,1.8204898,3.0583684
115,ID29,mase,1.3352369,1.1468004,1.1718833,1.0706792,0.6789313,0.5035179,0.33749133,0.52228415
116,ID3,mase,4.1463284,3.4621952,3.4704924,3.5779078,2.7438865,2.451656,2.719593,2.7211468
117,ID30,mase,2.2251813,2.1562889,2.1729083,2.0827212,2.1479018,2.1270635,1.915497,1.7541614
118,ID31,mase,0.6959227,0.8457659,0.8259478,0.8851454,0.85991466,0.8070338,1.0000217,1.3923999
119,ID32,mase,1.131678,1.1430509,1.1663729,1.2232744,1.1522278,1.1576028,1.1549541,0.9528595
120,ID33,mase,2.852958,2.8528543,2.8103452,2.7314327,3.0527704,2.9753199,2.5044184,3.9078948
121,ID34,mase,0.2764839,0.6747302,0.6526868,0.7226478,0.8306317,0.8408031,0.70671123,1.2067039
122,ID35,mase,0.6705737,1.2847644,1.20438,1.4889798,1.6309454,1.7051673,2.2786534,2.2772276
123,ID36,mase,1.0240222,0.6803689,0.72784173,0.74390393,0.45534748,0.35072222,0.12187611,0.5676745
124,ID37,mase,1.2733254,1.4825841,1.5009416,1.7252944,1.4151543,1.3275393,1.3394783,1.29101
125,ID38,mase,0.45692548,0.54441947,0.54014087,0.60860646,0.57227266,0.5644733,0.7145186,0.8505703
126,ID39,mase,0.6888317,0.81244993,0.8138654,0.81416833,0.875205,0.84489584,0.8548664,0.9867602
127,ID4,mase,1.0327002,1.0177459,1.0512615,0.9573918,0.7426461,1.6976753,2.4149067,3.28451
128,ID40,mase,1.2078625,1.4441404,1.4001298,1.5538942,1.6277927,1.6773952,2.0029705,1.9982201
129,ID41,mase,0.2182527,0.39837986,0.37269148,0.37544516,0.76402324,0.79976916,0.8392327,1.448036
130,ID42,mase,1.5374211,1.6487068,1.7001934,1.5212362,1.9814085,1.9875491,2.5965416,0.64435786
131,ID43,mase,0.06434438,0.41802296,0.41131443,0.42067325,0.7939519,0.790869,1.2597665,1.6763848
132,ID44,mase,0.773607,0.6643468,0.7113307,0.68488806,0.62496185,0.5775297,0.6452497,0.4166667
133,ID45,mase,0.10959094,0.059334096,0.06571133,0.062243663,0.098250575,0.17372437,0.30801505,0.5273433
134,ID46,mase,2.05406,2.0120544,2.1207168,1.9635465,1.8905451,1.7639738,1.323317,1.2773722
135,ID47,mase,0.8525544,1.1894168,1.2327766,1.1230377,1.2469171,1.2769778,1.7386942,0.41269842
136,ID48,mase,1.530445,0.28594413,0.39574012,0.36821434,0.41374996,0.379685,1.3833978,1.3541666
137,ID49,mase,0.9509914,1.4938258,1.4903705,1.4936355,1.9164901,1.9251803,2.4354696,1.2055137
138,ID5,mase,0.5814836,0.6300509,0.5982041,0.6871552,1.1963118,1.3628545,1.9455119,2.166205
139,ID50,mase,0.5089665,0.5696536,0.56679225,0.60179645,0.70901996,0.75452846,0.8760009,1.0
140,ID51,mase,1.5139793,1.3115474,1.3645992,1.1776067,1.058317,0.9549848,0.4948148,0.95744675
141,ID52,mase,1.4659423,1.9736397,1.9051874,2.1970415,2.3543577,2.4418855,3.2602613,3.28125
142,ID53,mase,0.1850437,0.8924272,0.7923132,0.99296266,1.1710073,1.3610052,1.8791689,1.7460316
143,ID54,mase,0.6323852,1.723997,1.6369063,1.7827606,1.8369076,2.0031166,2.6945775,2.242268
144,ID55,mase,3.9596255,3.9019423,3.9309025,3.8928928,3.7225688,3.671514,3.5865624,2.923946
145,ID56,mase,1.3066959,0.83127844,0.8450791,0.7466599,0.6410853,0.7012745,1.491743,0.91397774
146,ID57,mase,1.655002,1.8814012,1.851104,1.8519672,2.0037313,2.022962,2.1396832,2.420024
147,ID58,mase,0.72257614,0.9737563,0.99932754,1.0418006,0.9066793,0.6842104,1.1268464,1.3606694
148,ID59,mase,0.42381117,0.39093205,0.35594255,0.3507139,0.48279187,0.617297,1.0657154,0.5606472
149,ID60,mase,2.3603847,2.457664,2.4370744,2.476832,2.5704541,2.592728,2.8087556,2.8290734
150,ID61,mase,1.0044489,0.88279104,0.89856976,0.8374265,0.650675,0.6189394,0.5781372,0.6934673
151,ID62,mase,0.73651195,0.44957292,0.49415743,0.2659492,0.41449326,0.52367043,0.73766905,1.5276753
152,ID63,mase,1.5119127,1.2648268,1.2704761,1.0420609,1.0722288,1.0325453,0.90199167,0.21714157
153,ID64,mase,0.8414233,0.73474175,0.7479252,0.73619986,0.6809425,0.68729424,0.6462927,0.73684216
154,ID7,mase,1.4514272,1.2881937,1.3005657,1.2673264,1.2345209,1.2347467,1.1519108,1.8302919
155,ID71,mase,0.17126654,0.22077739,0.22802053,0.28659925,0.4712553,0.6574305,0.7509556,1.1241829
156,ID77,mase,0.080481365,0.034939084,0.026314221,0.052226774,0.32574797,0.66914994,0.83642465,1.3378868
157,ID78,mase,0.27662954,0.31408563,0.30988708,0.34001708,0.37027153,0.35288593,0.48783332,0.22193076
158,ID79,mase,0.15271235,0.20321278,0.21913517,0.30098653,0.6352477,1.0833007,1.30989,1.9231812
159,ID8,mase,1.076228,0.6920747,0.73817104,0.6159485,0.5974,0.6679246,0.7575485,0.7216747
160,ID80,mase,0.034989383,0.045954656,0.055264097,0.1239556,0.6010522,1.0442653,1.4341041,1.8460575
161,ID81,mase,0.57419723,0.59077203,0.56923443,0.7117779,0.5918917,0.6381987,0.72545505,1.0375717
162,ID82,mase,0.6328243,0.7006303,0.68554854,0.8252136,1.3190994,1.6762927,2.113935,2.6438124
163,ID83,mase,0.77867365,1.1547736,1.1072986,1.3370702,1.7804309,1.9596448,2.5755663,3.0711172
164,ID84,mase,0.49273553,0.8057858,0.7644808,0.95906174,1.0584259,1.0972601,1.6251316,1.6303631
165,ID85,mase,3.7322977,3.5407908,3.5752077,3.332574,2.4978364,2.1629975,1.5769209,1.0492228
166,ID86,mase,3.719025,4.6142154,4.524635,4.8529143,5.148825,5.241575,6.2212095,6.216418
167,ID87,mase,0.49796873,0.46554753,0.47078624,0.37135005,0.08573443,0.4173932,0.7873906,1.1665987
168,ID88,mase,0.5407435,1.009346,1.0085118,1.0070642,1.4155358,1.4393233,1.9652907,1.1045752
169,ID89,mase,1.2292044,1.1780969,1.1619028,1.1691438,1.1995027,1.2320939,1.374331,0.688405
170,ID9,mase,1.7819599,1.0005871,1.038709,1.1362171,1.0523052,1.0091599,1.2742522,2.6258903
171,ID90,mase,0.59997565,0.61547536,0.6331662,0.5886081,0.97500974,1.3240064,1.6008817,2.0514135
172,ID99,mase,0.6260943,0.5255,0.53530306,0.4797448,0.43211344,0.44330448,0.37424025,0.44457856
173,ID0,smape,0.27515835,0.37518683,0.3696057,0.3487656,0.44430518,0.45757982,0.43550798,0.582232
174,ID1,smape,0.027927801,0.031308856,0.031892814,0.031417336,0.0321906,0.031652637,0.028251018,0.05035425
175,ID10,smape,0.07590151,0.06768992,0.068297,0.06675832,0.064928465,0.06498691,0.06086401,0.0952381
176,ID101,smape,0.012892885,0.016172364,0.016331121,0.019166559,0.038574602,0.050835777,0.06947128,0.08416291
177,ID102,smape,0.010711428,0.015907358,0.015308824,0.017552324,0.021592192,0.020929847,0.02456348,0.038541503
178,ID103,smape,0.0145521015,0.013244807,0.012373564,0.016005106,0.01910692,0.018652068,0.029815378,0.07479355
179,ID104,smape,0.009490154,0.018268153,0.016011488,0.026160741,0.04066656,0.045322016,0.07266185,0.09579012
180,ID105,smape,0.0054844487,0.0035805535,0.0041120667,0.0015195631,0.005566955,0.0066064876,0.013922994,0.047724474
181,ID107,smape,0.025001654,0.024022758,0.02350657,0.02038625,0.006072284,0.018171094,0.03246749,0.06490578
182,ID108,smape,0.057081804,0.03747843,0.037785787,0.033436727,0.035612546,0.031353764,0.032272294,0.039282326
183,ID109,smape,0.30877295,0.31063724,0.31133938,0.3078774,0.30916625,0.30655456,0.29373804,0.308668
184,ID110,smape,0.0256695,0.043957613,0.041254584,0.035317212,0.05353759,0.054351956,0.053797077,0.025547445
185,ID111,smape,0.021169165,0.029805804,0.028192427,0.033704452,0.03133647,0.034231823,0.0470215,0.063951194
186,ID112,smape,0.011290223,0.013283649,0.012912841,0.014665749,0.02398407,0.03257023,0.039556656,0.0619185
187,ID113,smape,0.07411045,0.084531695,0.08121577,0.0732688,0.08308078,0.086575404,0.10910674,0.09106314
188,ID114,smape,0.06515733,0.06059476,0.05761558,0.06517349,0.06717886,0.06923017,0.083261594,0.092621416
189,ID115,smape,0.03054865,0.008970858,0.01204106,0.002186676,0.0034751778,0.008452389,0.031318456,0.031229775
190,ID116,smape,0.0023480523,0.0018340838,0.0015134979,0.0008558894,0.0054929587,0.013299869,0.01727293,0.027297128
191,ID117,smape,0.00509865,0.0054941503,0.0052828593,0.005463292,0.007945919,0.013213832,0.017725315,0.025651325
192,ID118,smape,0.004159694,0.0031348905,0.0029432818,0.0014977737,0.005153617,0.011561178,0.018225582,0.02690771
193,ID119,smape,0.014334513,0.014985039,0.01473122,0.012154375,0.0003253611,0.013144145,0.022954704,0.036951285
194,ID12,smape,0.004432691,0.0040871324,0.0040096384,0.0033457726,0.003957013,0.0037449112,0.0047135367,0.008152089
195,ID120,smape,0.0015938918,0.0014851926,0.000876591,0.0030195646,0.013997087,0.02578789,0.036581043,0.06325111
196,ID121,smape,0.009020753,0.009414437,0.009416879,0.00934702,0.009445123,0.009366104,0.010128838,0.009761629
197,ID122,smape,0.010225318,0.010135818,0.010179015,0.011248823,0.015850607,0.01935913,0.022408202,0.028697021
198,ID123,smape,0.009253198,0.008746497,0.008588593,0.0065064244,0.002648644,0.014455946,0.02366944,0.041628893
199,ID124,smape,0.012287399,0.013183599,0.014436291,0.014005022,0.013533886,0.013551329,0.015162759,0.025256462
200,ID125,smape,0.02902681,0.018371988,0.017463386,0.018878764,0.025446398,0.022415087,0.028064918,0.0057345387
201,ID126,smape,0.029397998,0.0338242,0.032528978,0.03441711,0.039167374,0.042375453,0.048811294,0.04933955
202,ID127,smape,0.0053325607,0.0053384476,0.005614203,0.0066410676,0.013732471,0.020770043,0.02663585,0.033285584
203,ID128,smape,0.0005262046,0.0016081341,0.0017862251,0.0036703865,0.012674274,0.02550355,0.03266315,0.04991401
204,ID129,smape,0.008225012,0.008223148,0.007040697,0.0037901667,0.01826074,0.048351783,0.06713295,0.101796746
205,ID13,smape,0.038037777,0.032791354,0.03376283,0.03184858,0.03222153,0.033654556,0.03368905,0.04483328
206,ID130,smape,0.0036547387,0.003941263,0.003385975,0.0048774206,0.019756623,0.036879525,0.049485654,0.06615961
207,ID131,smape,0.00044052678,0.0002421544,0.0004772799,0.0012215674,0.005706206,0.011044738,0.01444089,0.01961017
208,ID132,smape,0.0029544611,0.002327701,0.0026531545,0.004502778,0.008693473,0.010000927,0.015778352,0.025321888
209,ID133,smape,0.007658395,0.011656339,0.011257843,0.01185567,0.013926264,0.014488475,0.018317591,0.020475017
210,ID134,smape,0.12495328,0.123565756,0.12703629,0.12489617,0.10988544,0.11570011,0.17547236,0.49095732
211,ID135,smape,0.002893608,0.008737658,0.008697826,0.008527236,0.016855506,0.017128117,0.027163032,0.034888104
212,ID136,smape,0.017068071,0.012964455,0.01285949,0.012220678,0.011826422,0.011121678,0.012313995,0.010413412
213,ID137,smape,0.027184382,0.017913686,0.01877021,0.018448738,0.004674176,0.0036651355,0.0039052991,0.03155841
214,ID138,smape,0.011241776,0.0115499385,0.010606925,0.013165462,0.022884976,0.048308376,0.0702532,0.09552927
215,ID139,smape,0.059062205,0.059607774,0.060016572,0.061536938,0.060794756,0.060432363,0.0574996,0.055762593
216,ID14,smape,0.033366304,0.033483528,0.03244319,0.0336141,0.032214295,0.03172849,0.03062506,0.016997293
217,ID140,smape,0.07966216,0.095593154,0.097500496,0.09260009,0.09780486,0.09233521,0.09747663,0.017534524
218,ID141,smape,0.044938736,0.047371168,0.04828903,0.04500003,0.036093056,0.03282615,0.03789901,0.025816295
219,ID142,smape,0.0038140197,0.0052610505,0.004734512,0.0061286166,0.007695228,0.00818165,0.009624228,0.012078978
220,ID143,smape,0.021713205,0.022174448,0.022063095,0.018963944,0.004715579,0.009020983,0.020623272,0.036823444
221,ID144,smape,0.057691805,0.05224368,0.051704552,0.04602635,0.028045058,0.008333165,0.008762412,0.0455164
222,ID145,smape,0.0048750904,0.0038368772,0.003942168,0.0035679392,0.003224587,0.0033783957,0.003421919,0.008818438
223,ID146,smape,0.01687231,0.012768704,0.012663738,0.012024927,0.011630669,0.010925923,0.01211821,0.01021759
224,ID147,smape,0.008030816,0.010368314,0.010068216,0.010199622,0.011011725,0.011597279,0.012797451,0.0122858565
225,ID148,smape,0.0018017658,0.005379297,0.0053273975,0.005916019,0.0057700053,0.0059453417,0.0073158797,0.0035627964
226,ID149,smape,0.003966975,0.004127597,0.0043103956,0.003220147,0.0037064124,0.0033422494,0.0055402834,0.003876799
227,ID15,smape,0.12174492,0.115562156,0.11781898,0.112060994,0.111132465,0.11408058,0.09052466,0.18607293
228,ID150,smape,0.0021075383,0.005749946,0.005876975,0.0062396335,0.0069190003,0.0071957093,0.010581689,0.0039716954
229,ID151,smape,0.0051829014,0.0067348955,0.006754867,0.0070701744,0.007370501,0.007377807,0.008023477,0.0037054815
230,ID152,smape,0.028575763,0.029379414,0.03013614,0.027693948,0.029924676,0.030109443,0.031800993,0.033468068
231,ID153,smape,0.0249585,0.020007677,0.02132387,0.022788595,0.020331016,0.025410004,0.07271167,0.07873299
232,ID154,smape,0.0074707926,0.013266283,0.014687928,0.01305438,0.022434419,0.022616515,0.03291858,0.025241546
233,ID155,smape,0.004423681,0.020262849,0.01895201,0.017252997,0.026966568,0.024711847,0.032351438,0.017585896
234,ID156,smape,0.029397998,0.0338242,0.032528978,0.03441711,0.039167374,0.042375453,0.048811294,0.04933955
235,ID157,smape,0.04088927,0.035054468,0.035022154,0.029748429,0.01030246,0.011453269,0.024553023,0.07460907
236,ID158,smape,0.033574104,0.029352443,0.029317962,0.02576122,0.014214794,0.0029164036,0.0057081045,0.03185969
237,ID159,smape,0.001797512,0.00049053296,0.0008401332,0.002962727,0.012054098,0.024706755,0.03153009,0.05004563
238,ID16,smape,0.08796756,0.10114578,0.09936183,0.099411994,0.10843337,0.10957815,0.11663289,0.13466498
239,ID160,smape,0.030648341,0.022321092,0.02314651,0.022693811,0.010168755,0.01071232,0.006080283,0.021232331
240,ID161,smape,0.020954903,0.017651007,0.017179983,0.013407543,0.0062237717,0.01418474,0.021778822,0.049964532
241,ID162,smape,0.031435348,0.04503666,0.047178723,0.044184845,0.05041446,0.051067717,0.067844346,0.021234803
242,ID163,smape,0.046541795,0.05779165,0.059702605,0.053339805,0.061684262,0.062179394,0.0807638,0.012472858
243,ID164,smape,0.20104206,0.19491073,0.19558059,0.19295497,0.19553143,0.19196704,0.17854407,0.21347962
