,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
474,q142,smape,0.08601418072109653,0.07204270238437861,0.09612588121084954,0.0780470763700105,0.06909123815794352,0.06736639785130924,0.17757536710677835,0.07959884355476485
475,q143,smape,0.04725090986240257,0.01982216520412212,0.03334999805531564,0.024008928773050657,0.030812876399947897,0.020691196044068005,0.10917686357239692,0.06700254589560875
476,q144,smape,0.16482027373779815,0.13578300901261467,0.1273798691216746,0.14751344711647768,0.1377374117448948,0.12941953418318103,0.21485913567779544,0.14492348829803553
477,q145,smape,0.09313567050360862,0.07842296994932647,0.09605184857357194,0.07901301652301165,0.09204325554843426,0.08037486934313587,0.10940746168863445,0.08855803560550456
478,q146,smape,0.04017949172834027,0.04633067566435567,0.0415868143490796,0.047818704682226126,0.046714940333974726,0.047775870486074616,0.09927469484819229,0.07240179852423789
479,q147,smape,0.10362654843082755,0.09042810416187913,0.09671849012866304,0.10946482073246583,0.12183619149237798,0.11471271011882339,0.2172233939641825,0.07316729554523778
480,q148,smape,0.13758658147767708,0.15977479318112997,0.1738545234697894,0.15723926509018984,0.16408581199337482,0.17643174609468326,0.12649608340687174,0.13808407044614895
481,q149,smape,0.10264081460979921,0.06779807961848006,0.0975620065243734,0.06776117263690803,0.06553443878415828,0.060916076228824105,0.08970134650041972,0.09263370607605984
482,q15,smape,0.07988870131341692,0.07765343773105372,0.08196705277999378,0.09384293753134615,0.08655174028477826,0.07035197390088402,0.05338690968886209,0.038685223150192884
483,q150,smape,0.08497583064271226,0.08014667299257838,0.0751771725549034,0.07942662324153849,0.08132249574170175,0.06018923638609395,0.17731928876821637,0.13956417868797155
484,q151,smape,0.1748496082336676,0.1299777410141747,0.13358666823797766,0.13142104008723687,0.11280932386684345,0.08890873034339744,0.28332372426879837,0.14816724031033987
485,q152,smape,0.11412964416506413,0.10635006330235115,0.10090772742670094,0.11195407577595477,0.10557860238067528,0.07883038197770054,0.17575741666780081,0.13801417098586805
486,q153,smape,0.07757000835865219,0.05973723981524718,0.06288336485054438,0.06770539624358417,0.06690970311754633,0.04944319144802995,0.17054865592727886,0.11438019595014993
487,q154,smape,0.04597349891063526,0.05377128723376966,0.03918864748259515,0.04322156483039413,0.05386193519661363,0.050193265958899766,0.06660680106864916,0.07163936651503867
488,q155,smape,0.033146955346777654,0.04914360907412021,0.029951968030287192,0.040144959082724384,0.049573299917270025,0.049580975679136864,0.09103359081157707,0.07100817896263913
489,q156,smape,0.0861189472894327,0.08188189439145599,0.09619279827483264,0.07595574641601521,0.08616477526721042,0.08066177595721474,0.10573790197404836,0.0712932451206289
