,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
134,ID46,mase,2.4137247,2.4752471,2.6745524,2.9812944,2.8522415,2.704071,0.8113499,1.2773722
135,ID47,mase,1.0937884,1.6365045,1.6583929,1.6016634,1.5286055,1.944515,1.6765432,0.41269842
136,ID48,mase,1.1817667,0.7624729,1.1193075,0.95924336,1.1477294,1.0625416,1.7166952,1.3541666
137,ID49,mase,1.3442391,1.6983751,1.7439915,1.8517407,1.8724006,1.8187441,2.3595352,1.2055137
138,ID5,mase,0.59659225,0.59912896,0.5666423,0.54839116,0.5444761,0.53454363,2.0372806,2.166205
139,ID50,mase,0.5156386,0.548068,0.5356869,0.5250566,0.5065415,0.55245066,0.9439098,1.0
140,ID51,mase,1.488789,1.6262255,1.8813158,1.750011,1.9391596,1.8600496,0.31819686,0.95744675
141,ID52,mase,1.6327149,1.502409,1.21252,1.4257967,1.1708921,1.2654603,3.5222213,3.28125
142,ID53,mase,0.14860426,0.5170053,0.30025178,0.20990281,0.32872579,0.45801798,2.6799526,1.7460316
143,ID54,mase,0.85566825,1.1566378,0.98094803,0.67694104,0.77569175,0.9616376,3.4464903,2.242268
144,ID55,mase,4.0007496,4.0415654,4.147793,4.1211324,4.2197847,4.2241163,2.963745,2.923946
145,ID56,mase,1.0957526,1.5776978,1.5577259,1.8065969,1.5467843,1.1929837,1.3824126,0.91397774
146,ID57,mase,1.8213539,1.7896632,1.7476935,1.8073292,1.7117362,1.7443097,2.5059729,2.420024
147,ID58,mase,0.93547475,0.79727006,0.8976658,0.8835457,0.85073733,0.82602996,0.59922063,1.3606694
148,ID59,mase,0.2611701,0.37448183,0.45454752,0.31774306,0.48954538,0.4205595,2.0745156,0.5606472
149,ID60,mase,2.3347776,2.3650131,2.3277254,2.3371866,2.3168285,2.3185558,2.8381371,2.8290734
150,ID61,mase,0.9826969,0.9291017,0.9957147,0.98021466,1.0161299,0.9756937,0.5762643,0.6934673
151,ID62,mase,0.911944,0.76112455,0.45764223,0.6404508,0.47480327,0.40796244,0.48028708,1.5276753
152,ID63,mase,1.3189481,1.4956442,1.4784315,1.4956297,1.6143714,1.6325823,0.18996806,0.21714157
153,ID64,mase,0.87262,0.8592629,0.8376237,0.85275936,0.90244216,0.8755629,0.6483593,0.73684216
154,ID7,mase,1.3547958,1.2901472,1.2524354,1.3548722,1.225813,1.2224952,1.1373347,1.8302919
155,ID71,mase,0.19664647,0.2591212,0.22290124,0.2228101,0.19835111,0.19136743,1.0255805,1.1241829
156,ID77,mase,0.047501195,0.05971019,0.044420257,0.04554846,0.042403962,0.07302355,1.1893952,1.3378868
157,ID78,mase,0.18446657,0.2181426,0.18759185,0.14908898,0.21000719,0.24026513,0.7072959,0.22193076
158,ID79,mase,0.18094498,0.2671839,0.21071751,0.20359996,0.17332366,0.16273257,1.7314559,1.9231812
159,ID8,mase,0.69564307,0.9130969,0.6485646,1.1210349,0.8639589,1.0264875,0.9440238,0.7216747
160,ID80,mase,0.051290724,0.1636948,0.07977387,0.064669415,0.084500894,0.10050125,1.674225,1.8460575
161,ID81,mase,0.5516107,0.46429253,0.4636616,0.45548007,0.5200476,0.54866606,1.1794027,1.0375717
162,ID82,mase,0.63520736,0.69830453,0.5261031,0.5764066,0.47639233,0.49492422,2.4990299,2.6438124
163,ID83,mase,0.8897935,0.9106815,0.6932412,0.78122187,0.5717024,0.6677641,2.9616532,3.0711172
164,ID84,mase,0.3998572,0.51246,0.39352655,0.4483183,0.4074847,0.38730523,2.0041513,1.6303631
165,ID85,mase,3.7333148,3.713817,4.0154505,4.0512486,4.251865,4.209882,0.43006244,1.0492228
166,ID86,mase,4.011048,4.1586213,3.8331845,4.0193157,3.805339,3.9053497,6.4566092,6.216418
167,ID87,mase,0.5008322,0.39779094,0.53221554,0.5014986,0.5416873,0.518179,1.032753,1.1665987
168,ID88,mase,0.85387,1.4673082,1.5704213,1.4587532,1.496749,1.8710119,1.9041913,1.1045752
169,ID89,mase,1.278239,1.7096709,1.6610941,1.6626714,1.556878,1.4913517,1.7977078,0.688405
170,ID9,mase,1.7529856,1.5276372,1.4479836,1.6021521,1.6551124,1.6581832,1.9745464,2.6258903
171,ID90,mase,0.62173885,0.6813055,0.6779549,0.6527907,0.6608778,0.6849794,1.9255921,2.0514135
172,ID99,mase,0.59485465,0.5846886,0.5686965,0.6202783,0.5711593,0.64822674,0.27122927,0.44457856
173,ID0,smape,0.25997248,0.24487844,0.29068524,0.32279313,0.3109708,0.37425205,0.394842,0.582232
174,ID1,smape,0.029122416,0.012644051,0.013760734,0.011656088,0.01380962,0.021298774,0.0169081,0.05035425
175,ID10,smape,0.07095605,0.06771798,0.065774605,0.071076915,0.06440335,0.06427707,0.060096525,0.0952381
176,ID101,smape,0.012787235,0.018763365,0.015637677,0.014024807,0.014493233,0.01810427,0.07693346,0.08416291
177,ID102,smape,0.012296979,0.012895836,0.013370538,0.011242135,0.013617268,0.010805317,0.034977134,0.038541503
178,ID103,smape,0.01579879,0.015295439,0.02153004,0.02082977,0.025798924,0.026516475,0.06501248,0.07479355
179,ID104,smape,0.008666771,0.006926456,0.0070182686,0.008531865,0.010001838,0.008024471,0.09205549,0.09579012
180,ID105,smape,0.0032005184,0.009506961,0.010346141,0.008435372,0.011756749,0.016512105,0.041277,0.047724474
181,ID107,smape,0.026097843,0.023188287,0.025301065,0.025819998,0.028207978,0.027232822,0.053418726,0.06490578
182,ID108,smape,0.045934014,0.026552089,0.03322131,0.040391542,0.03980355,0.036282286,0.031223206,0.039282326
183,ID109,smape,0.3120705,0.2975296,0.30091375,0.3048276,0.30009422,0.3045184,0.28916326,0.308668
184,ID110,smape,0.032740604,0.02884899,0.0361874,0.033020705,0.039647084,0.04208976,0.05958376,0.025547445
185,ID111,smape,0.020858103,0.023614774,0.029157203,0.02543315,0.025348227,0.026248734,0.06215822,0.063951194
186,ID112,smape,0.008863268,0.009979424,0.009715946,0.009496408,0.006920195,0.007911502,0.05447147,0.0619185
187,ID113,smape,0.071684286,0.073611684,0.06497816,0.07209412,0.06491121,0.06648931,0.14425556,0.09106314
188,ID114,smape,0.055950824,0.04462937,0.04194845,0.056036733,0.036594383,0.03928005,0.11033434,0.092621416
189,ID115,smape,0.028732214,0.021007612,0.030739702,0.02698455,0.032504193,0.032268923,0.05603105,0.031229775
190,ID116,smape,0.0017774755,0.0003638298,0.0013648926,0.001502685,0.0018344615,0.0020707003,0.024097014,0.027297128
191,ID117,smape,0.0050931578,0.0050805733,0.0053143227,0.005006443,0.0052634077,0.0048011276,0.022637082,0.025651325
192,ID118,smape,0.003977812,0.0027704167,0.0036231761,0.0039622537,0.004844908,0.0034216407,0.023278642,0.02690771
193,ID119,smape,0.014340525,0.011450886,0.014854593,0.014427269,0.015162781,0.015375646,0.03226099,0.036951285
194,ID12,smape,0.0032834602,0.0033323984,0.003520852,0.0024342234,0.0036299708,0.0030034375,0.0068328734,0.008152089
195,ID120,smape,0.0039817486,0.0039042206,0.004241326,0.0035909973,0.007991039,0.006143122,0.053693354,0.06325111
196,ID121,smape,0.009097343,0.009791814,0.009875035,0.00922952,0.009860707,0.009491699,0.010920304,0.009761629
197,ID122,smape,0.010089538,0.010863945,0.00951774,0.009366544,0.0089018345,0.008874407,0.027176335,0.028697021
198,ID123,smape,0.010448087,0.009572867,0.010502977,0.01046985,0.01285111,0.01147961,0.03496749,0.041628893
199,ID124,smape,0.016002338,0.017805343,0.014363913,0.016309403,0.014866469,0.013147052,0.013326526,0.025256462
200,ID125,smape,0.022061361,0.012209427,0.018344585,0.028475098,0.025275815,0.017734902,0.053341687,0.0057345387
201,ID126,smape,0.02861888,0.031158287,0.027254004,0.027648142,0.026271885,0.026839623,0.060299,0.04933955
202,ID127,smape,0.0056458744,0.0072942497,0.006013896,0.0058265044,0.0056295334,0.0062057236,0.030566819,0.033285584
203,ID128,smape,0.00073022424,0.0025985586,0.0012302604,0.0008849714,0.0012455867,0.00021110286,0.044105098,0.04991401
204,ID129,smape,0.0073893857,0.0027542666,0.0062552914,0.007022488,0.008353078,0.008049072,0.089080155,0.101796746
205,ID13,smape,0.03606136,0.033824187,0.032464348,0.03343312,0.032714907,0.03158542,0.037937075,0.04483328
206,ID130,smape,0.0036095672,0.0058428654,0.0041501066,0.0037486823,0.004608348,0.0032603957,0.05970631,0.06615961
207,ID131,smape,0.0004541919,0.0015761768,0.000707857,0.00054708007,0.0005061721,0.0005001553,0.017734386,0.01961017
208,ID132,smape,0.0034220866,0.0034686923,0.003110019,0.0037421896,0.003470011,0.003548307,0.021512803,0.025321888
209,ID133,smape,0.009455687,0.009682102,0.009531593,0.009317338,0.008927045,0.009365432,0.019577526,0.020475017
210,ID134,smape,0.13956103,0.13758291,0.14141473,0.13753173,0.16118863,0.14982325,0.36099532,0.49095732
211,ID135,smape,0.0056046005,0.01498674,0.0151993325,0.01627108,0.016284348,0.021791965,0.033207715,0.034888104
212,ID136,smape,0.016893668,0.010684909,0.0111736,0.013304034,0.009032022,0.012613277,0.012160327,0.010413412
213,ID137,smape,0.025961287,0.021410858,0.02170685,0.023070155,0.022701532,0.024425874,0.022831388,0.03155841
214,ID138,smape,0.011177244,0.011281131,0.012112349,0.011571042,0.0130110895,0.011243908,0.085192665,0.09552927
215,ID139,smape,0.0603416,0.06565849,0.06398913,0.06767968,0.0661804,0.06621002,0.051347427,0.055762593
216,ID14,smape,0.030711263,0.030074475,0.030302204,0.030759592,0.029877486,0.029994233,0.031790327,0.016997293
217,ID140,smape,0.091524005,0.11487858,0.11621318,0.113626,0.11096007,0.12748393,0.072570354,0.017534524
218,ID141,smape,0.048736624,0.055951726,0.060384385,0.056367718,0.063920066,0.06598585,0.036432505,0.025816295
219,ID142,smape,0.004138263,0.004150502,0.0024529926,0.001995834,0.0016770638,0.0024285377,0.014779489,0.012078978
220,ID143,smape,0.021739118,0.018891297,0.023017416,0.022320252,0.023563854,0.02365423,0.031588558,0.036823444
221,ID144,smape,0.055454124,0.04998833,0.05292448,0.052525245,0.055354,0.055845045,0.03263849,0.0455164
222,ID145,smape,0.0047586774,0.0040426548,0.0038735112,0.004899097,0.0036479945,0.004336155,0.007602974,0.008818438
223,ID146,smape,0.016697902,0.010489119,0.010977817,0.013108257,0.008836237,0.01241752,0.011964526,0.01021759
224,ID147,smape,0.008525829,0.0092472425,0.00853384,0.008089599,0.00799631,0.008425117,0.015644476,0.0122858565
225,ID148,smape,0.001919304,0.0030164865,0.0034482374,0.0023283698,0.0044692243,0.0048161284,0.008150526,0.0035627964
226,ID149,smape,0.0036330153,0.005884354,0.005794626,0.0064268624,0.005367405,0.007273183,0.0051668845,0.003876799
227,ID15,smape,0.12272973,0.123540446,0.119342536,0.11836255,0.12276529,0.12557742,0.09408066,0.18607293
228,ID150,smape,0.0024346595,0.00680459,0.0058012097,0.003967319,0.0066972757,0.005268297,0.011704796,0.0039716954
229,ID151,smape,0.0048761116,0.0055579124,0.005511256,0.0052178353,0.0060369615,0.0062142015,0.007939652,0.0037054815
230,ID152,smape,0.030450743,0.030872403,0.029662065,0.028942987,0.029735664,0.029765053,0.03096293,0.033468068
231,ID153,smape,0.020830935,0.026007269,0.034465164,0.021735303,0.040516786,0.043393523,0.11062239,0.07873299
232,ID154,smape,0.012719639,0.022587154,0.026232664,0.025090562,0.023546964,0.030118525,0.03188674,0.025241546
233,ID155,smape,0.015620553,0.015649341,0.020568352,0.029672105,0.02521381,0.021599589,0.041280534,0.017585896
234,ID156,smape,0.02861888,0.031158287,0.027254004,0.027648142,0.026271885,0.026839623,0.060299,0.04933955
235,ID157,smape,0.041300394,0.03637529,0.03871513,0.038924083,0.042522985,0.042401318,0.058538184,0.07460907
236,ID158,smape,0.03293942,0.029682584,0.031239644,0.0309482,0.033300992,0.033439696,0.023424003,0.03185969
237,ID159,smape,0.0014786756,0.0016795603,0.0010964449,0.0014171419,0.0011543665,0.0025152052,0.043995053,0.05004563
238,ID16,smape,0.097791806,0.09582723,0.0933572,0.09702936,0.091251954,0.09318632,0.1393949,0.13466498
239,ID160,smape,0.028684307,0.025167797,0.0256316,0.026491467,0.026134107,0.028206619,0.013588593,0.021232331
240,ID161,smape,0.01932468,0.015575264,0.01771697,0.017586835,0.019308573,0.019702157,0.041581206,0.049964532
241,ID162,smape,0.04334507,0.06159609,0.065743506,0.0635556,0.061581254,0.07339331,0.06600448,0.021234803
242,ID163,smape,0.05531484,0.075691864,0.07829699,0.07656287,0.07220903,0.08755492,0.07873319,0.012472858
243,ID164,smape,0.19874015,0.16596773,0.16701883,0.18001515,0.1611949,0.17603052,0.16988352,0.21347962
