,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
243,ID164,smape,0.19819409,0.19490848,0.19361778,0.19274695,0.19233264,0.19368254,0.17609239,0.21347962
244,ID165,smape,0.017911533,0.014301967,0.012866991,0.013412172,0.009874467,0.009444749,0.006311512,0.025524862
245,ID166,smape,0.112830326,0.104734086,0.10517955,0.108002454,0.10300533,0.10240292,0.09642641,0.107464366
246,ID167,smape,0.06562319,0.06705786,0.06597336,0.070699394,0.08662368,0.1030159,0.11361794,0.13343571
247,ID168,smape,0.0015353705,0.001050819,0.00090456504,0.00047199294,0.002564927,0.0043273335,0.006106657,0.00893911
248,ID17,smape,0.06631072,0.066399835,0.06690134,0.05985275,0.03166003,0.02982447,0.026258372,0.050800253
249,ID173,smape,0.018536858,0.016995972,0.01909842,0.017707804,0.018036531,0.018258628,0.01904951,0.019087933
250,ID174,smape,0.009764922,0.013784602,0.013142422,0.01636313,0.033916324,0.03892412,0.050589524,0.06427311
251,ID175,smape,0.0692363,0.079265945,0.07764671,0.08025014,0.082086936,0.08084979,0.08481733,0.088513516
252,ID176,smape,0.18354063,0.185578,0.18304643,0.18293881,0.18035795,0.18356231,0.16747248,0.21189457
253,ID177,smape,0.02121287,0.019408178,0.02025409,0.020614292,0.022244845,0.023083955,0.027321888,0.052464932
254,ID178,smape,0.00064255437,0.0009954368,0.0012373838,0.0012853964,0.0014233253,0.0013416643,0.0030643535,0.0010217265
255,ID179,smape,0.012532245,0.0068385014,0.00872846,0.007256577,0.010833623,0.010692103,0.017286807,0.047322053
256,ID18,smape,0.15084824,0.14769147,0.14630556,0.14555481,0.13762262,0.13606417,0.119823396,0.19647412
257,ID180,smape,0.0097389035,0.035265364,0.016971935,0.02808426,0.049705625,0.05266411,0.057354786,0.086980164
258,ID181,smape,0.1005965,0.1225381,0.09453699,0.09877585,0.18070957,0.16126288,0.23185325,0.4149733
259,ID182,smape,0.00076666207,0.009055518,0.004885467,0.009420701,0.0171083,0.017881012,0.017947666,0.031680264
260,ID183,smape,0.0019110022,0.0070874775,0.0062752087,0.0072940486,0.012499788,0.013059441,0.013383424,0.022522958
261,ID184,smape,0.03284789,0.01980723,0.025760047,0.03890914,0.055135578,0.052705623,0.12060569,0.31542766
262,ID185,smape,0.16050144,0.1664016,0.15993652,0.16074398,0.15405858,0.16211465,0.08154504,0.2246033
263,ID186,smape,0.002206035,0.0019386518,0.0018034171,0.0020468843,0.0020319861,0.0021129479,0.0027753494,0.0027472684
264,ID187,smape,0.17532612,0.14433876,0.17940441,0.18295257,0.19289227,0.20642497,0.2554217,0.14163226
265,ID188,smape,0.23820165,0.18732218,0.19707915,0.1896783,0.16587129,0.16847655,0.10596457,0.07137906
266,ID189,smape,0.0050234394,0.008406847,0.007723209,0.008359154,0.009883486,0.009879992,0.011604297,0.012443665
267,ID19,smape,0.047265276,0.064376555,0.048224647,0.061414443,0.10907295,0.11879344,0.1587341,0.2042248
268,ID192,smape,0.0562145,0.047329873,0.04864867,0.035761032,0.046421334,0.042517554,0.0434797,0.016666668
269,ID193,smape,0.1324573,0.10603232,0.114420824,0.11314016,0.11637469,0.1124016,0.07532391,0.06404255
270,ID194,smape,0.0070481496,0.01396914,0.01276076,0.0143893575,0.016828163,0.017461656,0.02326895,0.026682183
271,ID195,smape,0.010111708,0.008409934,0.008474283,0.008969821,0.008175275,0.00790843,0.00815717,0.008182459
272,ID196,smape,0.13376671,0.16095875,0.17005387,0.18387672,0.17200676,0.17799388,0.18982616,0.081487894
273,ID197,smape,0.003120523,0.0027123895,0.0035279593,0.004281866,0.015098495,0.024193253,0.03105757,0.043783337
274,ID198,smape,0.0085709775,0.009239523,0.0087268,0.009551123,0.010279456,0.010767179,0.011167739,0.014865914
275,ID199,smape,0.18231753,0.1569389,0.17352551,0.18231338,0.1654978,0.1600573,0.15741467,0.16286668
276,ID2,smape,0.08314154,0.054488286,0.056051247,0.06465863,0.043711558,0.03902994,0.029789668,0.05253283
277,ID20,smape,0.046757646,0.047329642,0.04718625,0.04743164,0.04694777,0.0471807,0.04511471,0.049862362
278,ID200,smape,0.10304297,0.13411105,0.13744017,0.15030801,0.194544,0.21762136,0.2376131,0.37989634
279,ID201,smape,0.0110162385,0.009384771,0.008847703,0.007160648,0.0022888696,0.0019938906,0.004776491,0.014407545
280,ID202,smape,0.062393308,0.08156282,0.07846623,0.077626005,0.09294696,0.09261449,0.120777026,0.15511142
281,ID21,smape,0.0065171495,0.013100797,0.013331091,0.015002381,0.017249154,0.017516466,0.029547933,0.016766468
282,ID22,smape,0.061217308,0.059150927,0.057019442,0.050025385,0.011959656,0.026988331,0.050960243,0.12519497
283,ID23,smape,0.100969106,0.10853259,0.097154744,0.090497896,0.10018593,0.104857504,0.06783752,0.17594722
284,ID24,smape,0.105945826,0.13679339,0.13514553,0.14157794,0.164924,0.16762526,0.15481049,0.21669248
285,ID25,smape,0.105945826,0.13679339,0.13514553,0.14157794,0.164924,0.16762526,0.15481049,0.21669248
286,ID26,smape,0.059311807,0.06784628,0.067659125,0.066493735,0.06829752,0.067864306,0.062001348,0.12899354
287,ID28,smape,0.23298799,0.2411313,0.25061536,0.24216765,0.25266767,0.2657854,0.21884209,0.3000666
288,ID29,smape,0.22470498,0.19927713,0.20034066,0.18950221,0.11653834,0.09711804,0.06972381,0.11394082
289,ID3,smape,0.08635514,0.05990364,0.064257056,0.0740892,0.059073385,0.05476605,0.057180703,0.057489894
290,ID30,smape,0.1302585,0.13039401,0.13090834,0.12940098,0.13084576,0.12886772,0.11706081,0.110341765
291,ID31,smape,0.05663777,0.070747286,0.06947907,0.07396904,0.06559497,0.065470144,0.06559215,0.11733618
292,ID32,smape,0.1406629,0.14911926,0.14688244,0.14962669,0.14295469,0.14118968,0.14449029,0.11249712
293,ID33,smape,0.03088779,0.031085819,0.03119058,0.029799093,0.032483105,0.033732593,0.02693865,0.041828297
294,ID34,smape,0.20603228,0.23247604,0.24521205,0.23519835,0.28037518,0.28892532,0.246184,0.34837162
295,ID35,smape,0.015602117,0.02329658,0.024536703,0.02738308,0.03334847,0.034598015,0.045394793,0.046915166
296,ID36,smape,0.046881147,0.042804718,0.044564627,0.04956566,0.028693337,0.028822703,0.009878012,0.057312768
297,ID37,smape,0.24210401,0.23794965,0.2735026,0.29977757,0.25943214,0.24756575,0.23744962,0.2307188
298,ID38,smape,0.04954439,0.0694333,0.075920165,0.078377895,0.07318216,0.07824417,0.10281091,0.118368536
299,ID39,smape,0.05699479,0.09331077,0.09448853,0.09791723,0.10218134,0.09988624,0.09734891,0.11455327
300,ID4,smape,0.03810111,0.03670943,0.034638748,0.03242085,0.032735445,0.065877765,0.09058001,0.13609739
301,ID40,smape,0.16141759,0.2005361,0.20461664,0.2218973,0.25251412,0.25805888,0.32588062,0.33433178
302,ID41,smape,0.08226125,0.18037264,0.18308069,0.19792229,0.2861366,0.29430583,0.2968495,0.41590333
303,ID42,smape,0.030919107,0.039522372,0.035512257,0.03755582,0.04602834,0.04687994,0.058672886,0.014119599
304,ID43,smape,0.0048358534,0.011944016,0.010152372,0.012857234,0.021758221,0.022334216,0.03329375,0.04795458
305,ID44,smape,0.047300506,0.033757754,0.036394726,0.037140425,0.035981014,0.034051124,0.039060906,0.024827123
306,ID45,smape,0.006444267,0.003877642,0.0047668433,0.002006531,0.004652738,0.008710338,0.012957521,0.025862044
307,ID46,smape,0.07460646,0.059821792,0.06401929,0.05774241,0.055492617,0.055811074,0.045071095,0.036308713
308,ID47,smape,0.041700285,0.04765724,0.04943016,0.037436333,0.04753303,0.048579823,0.06248717,0.015396977
309,ID48,smape,0.030494347,0.011634691,0.009908743,0.010399575,0.0099433325,0.010100756,0.027098633,0.033888888
310,ID49,smape,0.054047637,0.06759213,0.06350587,0.068587445,0.08286115,0.08388683,0.101736024,0.049605906
311,ID5,smape,0.047263093,0.06436943,0.048221093,0.06140746,0.10907015,0.1187908,0.15872967,0.2042148
312,ID50,smape,0.017678227,0.019129112,0.01893654,0.021809518,0.02603769,0.02687981,0.02969785,0.036059935
313,ID51,smape,0.08752989,0.069186315,0.07466242,0.065213285,0.058339737,0.056550104,0.034439098,0.054232806
314,ID52,smape,0.061677117,0.08132294,0.078061536,0.08740385,0.09528273,0.09806996,0.12725192,0.14214048
315,ID53,smape,0.014064278,0.037868623,0.03133831,0.03790931,0.050141074,0.049270816,0.06531184,0.073479325
316,ID54,smape,0.041069392,0.046355743,0.042429272,0.046394054,0.05238835,0.051897537,0.06842669,0.06481078
317,ID55,smape,0.17761981,0.17088681,0.17304981,0.17229277,0.1658625,0.16566475,0.16043805,0.13762201
318,ID56,smape,0.022829091,0.01724087,0.01660196,0.019140413,0.01625147,0.012632486,0.03300146,0.01992361
319,ID57,smape,0.09640849,0.10657607,0.10436168,0.10559358,0.11078817,0.10841884,0.11683321,0.13466424
320,ID58,smape,0.017754273,0.02427888,0.031927772,0.02334569,0.027946163,0.021366447,0.030856203,0.033905905
321,ID59,smape,0.0065171495,0.013100797,0.013331091,0.015002381,0.017249154,0.017516466,0.029547933,0.016766468
322,ID60,smape,0.09533918,0.10424738,0.102542266,0.10466111,0.10798128,0.108975664,0.11614059,0.12077862
323,ID61,smape,0.018792078,0.015947308,0.016338926,0.015262692,0.011720434,0.011578623,0.010818912,0.013082275
324,ID62,smape,0.024877124,0.011454003,0.013372881,0.013013935,0.017154176,0.019506712,0.023289863,0.04589615
325,ID63,smape,0.01770598,0.015280362,0.01580284,0.0137664825,0.013768185,0.013820901,0.011556795,0.0028410994
326,ID64,smape,0.019390216,0.016872415,0.016641134,0.016112726,0.015181286,0.0149577055,0.014378094,0.016463414
327,ID7,smape,0.08178079,0.06708031,0.066282086,0.064634465,0.064941116,0.064174056,0.060656335,0.095234334
328,ID71,smape,0.0042278124,0.0051005688,0.0049907807,0.0063597546,0.010464492,0.014319538,0.01658721,0.02446689
329,ID77,smape,0.0012140014,0.00094648276,0.00089650904,0.0015793329,0.009588641,0.016916253,0.021337599,0.03404173
330,ID78,smape,0.0030922017,0.00516429,0.0057121255,0.0049968087,0.0064038,0.005848028,0.008683912,0.0039619
331,ID79,smape,0.0036437828,0.00423766,0.0048707095,0.0064791515,0.015981695,0.02436753,0.029499844,0.04380211
332,ID8,smape,0.082632504,0.072169915,0.08309136,0.081989214,0.072476685,0.07339917,0.08411302,0.108997725
333,ID80,smape,0.0014252695,0.0019791706,0.0022596186,0.004542402,0.016264211,0.025010824,0.03237324,0.045166597
334,ID81,smape,0.013381214,0.014166253,0.013616266,0.017856086,0.014771401,0.015433279,0.017780824,0.026190829
335,ID82,smape,0.017117638,0.024422325,0.01887312,0.0277844,0.038039178,0.049684096,0.060866766,0.078780964
336,ID83,smape,0.024881506,0.03739974,0.026822167,0.0440251,0.05494746,0.06283385,0.07859549,0.09907778
337,ID84,smape,0.015589748,0.02901162,0.025157727,0.028311864,0.035089605,0.03454849,0.04967637,0.054248367
338,ID85,smape,0.09239504,0.07948807,0.082402274,0.07150385,0.05760149,0.054059587,0.03965216,0.027964238
339,ID86,smape,0.15382667,0.1896497,0.19789526,0.20830506,0.2252109,0.22847053,0.26997918,0.28992194
340,ID87,smape,0.00779533,0.0063891523,0.0071153035,0.0049117208,0.0016154301,0.007321014,0.01233137,0.019685667
341,ID88,smape,0.01730602,0.029083597,0.028897716,0.030754454,0.040195264,0.040843647,0.052874777,0.03068309
342,ID89,smape,0.039285533,0.034958877,0.03703571,0.03584043,0.03737796,0.036601935,0.040573545,0.020225631
343,ID9,smape,0.06596675,0.042670757,0.044372678,0.0416258,0.041966718,0.043453656,0.05082319,0.11483084
344,ID90,smape,0.016081816,0.016412696,0.01584175,0.018593725,0.0272131,0.036261648,0.043467898,0.05665454
345,ID99,smape,0.032301206,0.029244317,0.030011404,0.025652539,0.023854863,0.023413938,0.020006977,0.024575673
