,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
0,ID1,mase,0.5102695,0.36283255,0.3048491,0.39796776,1.3309436
1,ID10,mase,1.2484013,1.1824113,1.2235925,1.1559824,2.1313908
2,ID100,mase,0.49953413,0.5146779,0.54938084,0.5028441,0.6221448
3,ID101,mase,0.71198714,0.56527823,0.6148864,0.6604022,0.89518845
4,ID102,mase,0.8211915,1.016954,0.95495397,0.9528157,1.1054027
5,ID103,mase,0.6465978,0.645143,0.6249246,0.6165819,0.7836867
6,ID104,mase,1.062197,0.8035193,1.0797703,0.8416598,1.0984397
7,ID105,mase,1.0218539,0.7681352,1.0583678,0.7286451,0.99127084
8,ID106,mase,0.35378042,0.38175586,0.40848503,0.35368627,0.4424203
9,ID107,mase,0.94707084,1.00544,1.2657917,0.81188536,1.1263956
10,ID109,mase,1.1178018,1.1584802,1.2764897,1.1231492,1.3157855
11,ID11,mase,0.905974,0.86746264,0.9000576,0.9609492,1.0275849
12,ID110,mase,1.4906658,1.1598421,1.4201902,1.5807542,1.0465004
13,ID111,mase,2.633344,2.5943153,2.7035842,2.445814,3.4543633
14,ID112,mase,0.6567302,0.7027322,0.8049654,0.9915252,1.8122567
15,ID113,mase,0.55164593,0.5809666,0.646907,0.8452289,1.6487256
16,ID114,mase,0.79941314,0.7932213,0.721462,0.8760523,2.682198
17,ID115,mase,0.30290276,0.30989626,0.28993228,0.3345455,0.6967881
18,ID116,mase,0.8132112,0.738454,0.80682504,0.96029866,0.56888604
19,ID117,mase,1.3355416,1.178922,1.3330197,1.6581973,1.1275458
20,ID118,mase,0.7958085,0.6620844,0.87319326,0.84691834,3.9492388
21,ID119,mase,0.5379928,0.585333,0.6321646,0.8515659,2.0553684
22,ID12,mase,0.9525654,0.96523714,0.9739434,0.75557226,0.9054125
23,ID120,mase,0.24149546,0.267092,0.27846032,0.31854555,0.32082865
24,ID121,mase,0.4368314,0.47375622,0.3872316,0.54614335,1.612157
25,ID122,mase,0.39268732,0.46216205,0.47369158,0.6209832,0.72865075
26,ID123,mase,0.4368314,0.47375622,0.3872316,0.54614335,1.612157
27,ID124,mase,0.32954478,0.31875446,0.39832413,0.5144395,2.326119
28,ID125,mase,0.80081606,0.8722494,0.8291764,1.0267782,0.9395154
29,ID126,mase,0.38885722,0.27595335,0.26854435,0.30629364,0.69265115
30,ID127,mase,0.6155248,0.5969665,0.65790194,0.812656,0.69674885
31,ID128,mase,0.39478064,0.41632548,0.4277142,0.41846168,1.115829
32,ID129,mase,0.39707103,0.429529,0.43392932,0.4779867,0.47546273
33,ID13,mase,3.7994027,3.3812335,3.4135382,2.8593698,2.4192407
34,ID130,mase,0.47729495,0.48583895,0.5050524,0.59895325,1.0970273
35,ID131,mase,0.7586423,0.88022995,0.9654799,0.8151385,1.8247001
36,ID135,mase,1.2375866,0.7399569,0.72539943,0.7563942,3.0528395
37,ID136,mase,0.77424634,0.87359816,0.7845573,0.85059077,0.9531713
38,ID137,mase,1.665229,1.7916231,1.6971982,2.0972137,0.60115093
39,ID138,mase,0.62501293,0.72237927,0.88419515,0.6917337,1.3264941
40,ID139,mase,0.57520753,0.5740569,0.81428933,0.6982924,0.88450754
41,ID14,mase,2.2355309,2.1626546,2.0827603,2.3404682,3.4552643
42,ID140,mase,2.252359,2.1239002,1.9943751,2.0142014,1.5312324
43,ID141,mase,0.65224725,0.60921735,0.75936407,0.5683809,1.2757688
44,ID142,mase,0.68394715,0.68815094,0.6406171,0.6133061,0.69485575
45,ID143,mase,1.3326856,1.1306189,1.1969234,1.3904055,1.1728123
46,ID144,mase,0.95860434,0.48008817,0.66844094,0.3431369,2.8657637
47,ID145,mase,1.461091,1.5594006,1.5398263,1.829997,1.3393744
48,ID146,mase,0.94018507,0.9515686,0.98234165,0.904585,1.3084279
49,ID148,mase,0.49131864,0.60611755,0.66747046,0.5592457,1.3203704
50,ID149,mase,0.7258455,0.72557914,0.66487724,0.73833245,1.5996094
51,ID15,mase,0.358695,0.51912045,0.37213787,0.601944,0.6028308
52,ID150,mase,0.7168032,0.77278584,0.7995615,0.80961573,0.83690864
53,ID151,mase,1.3161904,1.1526098,1.0243498,1.3282702,1.1294643
54,ID152,mase,0.703693,0.7842496,0.8153195,0.75894,0.8533367
55,ID153,mase,0.8669279,0.8960381,0.7579886,0.7998504,0.9006949
56,ID154,mase,0.1431685,0.18269412,0.099224955,0.14594445,1.3824303
57,ID155,mase,0.20582792,0.18846108,0.20907594,0.15688713,0.46743193
58,ID156,mase,0.84300405,0.76690197,0.75191444,0.649395,1.9656224
59,ID157,mase,0.6363071,0.85519683,0.9076988,0.7905871,1.4077095
60,ID158,mase,0.3650161,0.4391693,0.46484745,0.47365928,1.3308413
61,ID159,mase,1.1106511,1.0333749,0.9856902,1.0646752,0.52017
62,ID16,mase,0.7420439,0.8949038,0.8467944,0.8624834,0.8226528
63,ID160,mase,0.7846635,0.64323044,0.70880365,0.6533749,1.7099007
64,ID161,mase,0.916686,0.88331336,0.96241176,0.9008762,1.1637948
65,ID162,mase,0.5300963,0.5872148,0.58985794,0.60490143,0.967989
66,ID163,mase,1.2916708,1.4151192,1.4363694,1.8440193,1.0950634
67,ID164,mase,1.2727362,1.1137248,1.139785,1.3097147,1.2852246
68,ID166,mase,0.81363934,0.71162814,0.8057172,0.7306691,0.8550217
69,ID17,mase,0.69128317,0.6709262,0.6603755,0.9255851,0.81046563
70,ID170,mase,0.7446431,0.7241669,0.6978887,0.62614053,0.85717124
71,ID171,mase,0.5887939,0.5456674,0.4626657,0.54105806,0.6593079
72,ID173,mase,0.41860396,0.45704207,0.44064167,0.44278267,0.7216893
73,ID174,mase,0.87071073,0.88149405,0.84887856,0.9618036,0.80446875
74,ID175,mase,0.3878716,0.3591482,0.38764468,0.31192932,0.4194902
75,ID176,mase,0.3626903,0.29685,0.3375856,0.36921003,0.402515
76,ID177,mase,0.90017915,0.8807565,0.93639755,0.86000514,1.1875
77,ID178,mase,1.0316195,1.0050719,1.1046374,0.9502859,1.231003
78,ID179,mase,1.1944914,1.1179634,1.1971194,0.7379886,0.59108186
79,ID18,mase,0.93050164,0.6944064,0.6581155,0.9724972,0.57224244
80,ID180,mase,2.7090614,2.0788133,2.5874374,1.1297232,1.6584953
81,ID181,mase,1.1187272,1.1608323,1.1612505,1.2021406,1.4002092
82,ID182,mase,0.6614999,0.76455724,0.93581593,0.73211557,1.4039319
83,ID183,mase,1.9444071,1.8826876,1.9735663,2.175577,1.2428038
84,ID184,mase,0.5832684,0.5328626,0.50649744,0.66984475,1.1432112
85,ID185,mase,1.7101566,1.9557338,2.0091887,1.489972,1.3355491
86,ID186,mase,0.6732415,1.3570386,1.3194255,0.915032,1.0019947
87,ID187,mase,0.49542817,0.42510694,0.31654632,0.34089464,0.4592391
88,ID188,mase,0.7479627,0.8008351,0.73115414,0.79276055,0.6239772
89,ID189,mase,0.587148,0.45214093,0.4470474,0.51843566,0.34181756
90,ID19,mase,1.2933683,0.96902037,0.8468759,1.4550356,0.821764
91,ID190,mase,1.9661595,1.9256513,2.0874112,2.3759418,1.0136229
92,ID191,mase,0.27641723,0.2837386,0.34385493,0.3949197,0.49678412
93,ID192,mase,0.63223207,0.481919,0.4311495,0.5765152,0.8085548
94,ID193,mase,0.80378366,0.8237133,0.84878093,0.8266397,1.1993037
95,ID194,mase,0.6823769,1.2354397,1.0241586,1.2466474,1.325091
96,ID195,mase,1.4033607,1.5134479,1.4541532,1.7955834,2.3057368
97,ID196,mase,0.62238866,0.59379107,0.5225968,0.6431577,1.0120769
98,ID197,mase,1.5486789,1.4510479,1.492801,1.6817987,2.8499756
99,ID198,mase,1.3430934,1.4646797,1.3998152,1.4065834,1.6102061
100,ID199,mase,0.8300687,0.8225356,0.8185504,0.842547,0.98944926
101,ID2,mase,1.1022897,1.0165279,1.1173913,0.91637754,0.981118
102,ID20,mase,1.4475368,1.1930186,1.0753559,1.893481,0.8096639
103,ID200,mase,0.67236817,0.8148062,0.73399687,0.9816572,1.4457788
104,ID201,mase,1.5126603,1.4976428,1.4262805,1.663481,1.9026387
105,ID203,mase,1.1158898,0.8698266,0.7389844,0.75378245,0.8836348
106,ID204,mase,1.6375505,1.5836664,1.6411564,1.5210248,1.4893458
107,ID205,mase,0.570124,0.44176382,0.47960284,0.37323567,0.78033537
108,ID206,mase,1.4477955,2.4319441,2.9820116,4.9975,0.9249885
109,ID207,mase,0.5157783,0.40285534,0.56204575,0.4797356,2.0252976
110,ID208,mase,0.2642092,0.44657367,0.35962388,0.50258005,0.97635674
111,ID209,mase,0.76356506,0.53432107,0.58833003,0.5933894,0.8431115
112,ID21,mase,0.6271066,0.8565295,0.6670295,0.8599431,0.6866227
113,ID210,mase,0.4258229,0.42786905,0.46593484,0.49025303,0.58718306
114,ID211,mase,0.94949776,0.9290231,0.9451536,0.86863106,1.1463808
115,ID212,mase,0.5616453,0.67777944,0.7038347,0.672884,0.6344476
116,ID213,mase,4.178334,4.1004663,4.218361,4.3068347,4.4444447
117,ID214,mase,1.0122111,0.9625903,0.9230294,1.1266364,1.5047021
118,ID215,mase,0.6172909,0.52858734,0.53854394,0.60517436,1.2281715
119,ID216,mase,0.8642162,0.6831252,0.80405945,1.0604911,0.4139799
120,ID217,mase,1.0133175,0.9840244,0.95668036,1.022446,1.1093439
121,ID218,mase,0.7309221,0.8411373,0.82817537,0.87934715,1.1060677
122,ID219,mase,1.4425818,1.2498969,1.3428997,1.4244573,1.6338028
123,ID22,mase,0.5382746,0.52160287,0.55344963,0.5989268,0.7997436
124,ID23,mase,0.49732694,0.47163898,0.47039887,0.51104915,1.0076295
125,ID231,mase,0.8979437,0.8836121,0.97179973,0.98022366,0.90783924
126,ID232,mase,1.6683277,1.232213,1.4444286,1.1228203,1.9097537
127,ID233,mase,0.4198214,0.45912462,0.40314484,0.434872,0.76509136
128,ID234,mase,1.8029051,1.8671805,1.7804767,1.6807157,0.98095214
129,ID235,mase,2.534078,2.9020658,2.7764943,2.988755,3.6458514
130,ID236,mase,0.5574318,0.54962933,0.55519265,0.562283,0.5302686
131,ID237,mase,0.801968,0.55374855,0.50457895,0.6547134,1.7406281
132,ID238,mase,0.69625586,0.5868373,0.5818671,0.66286534,0.99670285
133,ID239,mase,0.913214,0.96962005,0.96172,0.7967768,1.0546768
134,ID24,mase,1.5560967,1.4755781,1.5435976,1.7145659,0.93655455
135,ID242,mase,0.4087776,0.36035568,0.37724686,0.45479792,0.47581142
136,ID247,mase,1.3844198,1.3308972,1.060433,1.4950385,2.781778
137,ID248,mase,1.9781096,1.5689635,1.4993845,1.5655558,2.014258
138,ID249,mase,0.7789594,0.8505208,0.7524478,0.95844525,0.75460535
139,ID25,mase,3.4772053,3.04903,3.260849,3.4350042,2.0790772
140,ID250,mase,0.51987743,0.4965559,0.53833055,0.58008987,1.1462935
141,ID251,mase,1.2366152,1.115804,1.1765543,1.1111852,1.3287966
142,ID252,mase,0.60624003,0.66077393,0.6492039,0.6497971,0.7825169
143,ID254,mase,1.0798118,1.2027496,1.1854222,1.2409183,0.93875074
144,ID255,mase,1.0955613,0.83583474,0.85174537,0.87898666,1.0242623
145,ID256,mase,0.66905123,0.66028774,0.74924904,0.64354205,0.7755927
146,ID257,mase,1.1345416,0.9283831,1.1833161,0.9040769,1.0513228
147,ID258,mase,0.77519315,0.96147513,0.7820579,0.8770194,1.604323
148,ID259,mase,1.4391229,1.5470676,1.4389087,1.559635,1.1743547
149,ID26,mase,0.5764533,0.69846,0.5858939,0.3803398,1.2990628
150,ID260,mase,1.5346096,1.3913844,1.5723832,1.5911175,1.3106998
151,ID261,mase,0.69475293,0.7082663,0.6167639,0.5331076,0.7265092
152,ID262,mase,0.23567516,0.17914158,0.24664496,0.23555931,0.2109925
153,ID263,mase,0.92551035,0.85331434,0.85032785,0.92499787,0.6997563
154,ID264,mase,0.63847274,0.5896804,0.60526836,0.7191441,0.43362597
155,ID265,mase,0.7689925,0.82482356,0.7670525,0.8605108,0.89198726
156,ID266,mase,0.24010375,0.16441719,0.19124836,0.23079291,0.3159341
157,ID267,mase,1.136193,1.010913,0.8261024,0.93069464,0.40861303
158,ID268,mase,0.73600566,0.701456,0.67021036,0.76758546,0.61947227
159,ID269,mase,0.8374197,0.9632522,1.0165738,1.0740066,1.0137676
160,ID27,mase,1.7739329,1.6832998,1.8085803,1.7064753,1.8932879
161,ID270,mase,0.49509534,0.5342569,0.49987468,0.5504234,0.5236716
162,ID271,mase,0.49873394,0.40331048,0.36940795,0.4713813,1.0259479
163,ID272,mase,0.33345968,0.27457097,0.2332385,0.29824317,0.40099624
164,ID273,mase,0.8129194,0.99890083,0.9138159,0.9122211,1.767175
165,ID274,mase,0.75425464,0.6853404,0.76675826,0.62268794,1.3520948
166,ID275,mase,0.860296,0.900318,0.894377,0.88940036,1.1141813
167,ID276,mase,0.605571,0.7189778,0.63590497,0.64632404,0.94824564
168,ID277,mase,1.2624205,1.1609627,1.2254384,1.2766955,2.5481346
169,ID278,mase,1.328858,1.0727961,0.9916792,1.2553545,1.4252601
170,ID279,mase,0.70446664,0.7454387,0.71997917,0.6617882,1.1252685
171,ID28,mase,2.5637925,2.4779167,2.1983964,2.490959,1.537677
172,ID280,mase,1.326867,1.4592894,1.5622362,1.6139042,1.286995
173,ID281,mase,0.43392307,0.51855284,0.5065003,0.40661663,0.6745085
174,ID282,mase,0.53802955,0.58209276,0.62396544,0.62928814,0.5711921
175,ID283,mase,0.63260466,0.64952064,0.6083783,0.6359024,0.65329045
176,ID284,mase,0.46608317,0.3350563,0.40734386,0.28373185,0.40590903
177,ID285,mase,0.45890084,0.44822,0.4596367,0.4564053,0.8170391
178,ID286,mase,0.5368217,0.48445946,0.49501938,0.51393527,0.7472353
179,ID287,mase,2.1715112,1.931097,2.0794168,1.7291776,1.0435442
180,ID288,mase,0.43822247,0.4187921,0.42626345,0.3821677,0.62411517
181,ID289,mase,1.046967,1.0019463,1.0590408,0.8993786,1.9252143
182,ID29,mase,0.7340268,0.64714104,0.68322974,0.71600336,0.82894737
183,ID290,mase,0.7419765,0.820032,0.6658981,0.7659439,1.1855603
184,ID291,mase,1.31253,1.4602712,1.3081684,1.5923396,1.2319365
185,ID292,mase,1.5424548,1.5751218,1.6083008,1.5155085,2.2720368
186,ID293,mase,0.7433859,0.6480081,0.668728,0.7436062,0.7153755
187,ID294,mase,1.56854,1.4834259,1.4073102,1.362921,0.9225275
188,ID295,mase,1.0931038,1.2776546,1.2750984,1.4083499,0.9474581
189,ID296,mase,1.5913094,1.5673282,1.662055,1.8684833,1.4860461
190,ID297,mase,1.3051333,1.2349156,1.2914976,1.2141927,1.4507946
191,ID298,mase,0.39516437,0.42711177,0.40804526,0.41796544,0.5605773
192,ID299,mase,0.3040174,0.41301712,0.20745638,0.17396715,0.50797176
193,ID3,mase,0.4930176,0.525196,0.48044235,0.47302,1.2222863
194,ID30,mase,1.1054183,1.1510408,1.1209984,1.2369134,1.3490342
195,ID300,mase,3.3800263,3.3119664,3.4806554,3.7782927,2.1553085
196,ID301,mase,0.71523535,0.64188004,0.6636049,0.81092507,0.948039
197,ID302,mase,0.4567975,0.46888515,0.4550907,0.4494083,0.5023828
198,ID303,mase,1.7636448,1.7220472,1.8130118,1.7761369,0.7984488
199,ID304,mase,0.728492,0.8836052,0.74590945,0.9931307,1.0807784
200,ID305,mase,1.6777164,1.6752145,1.3080336,1.5839744,0.98071605
201,ID306,mase,1.3614454,1.2677929,1.3335656,1.183294,1.8654578
202,ID307,mase,2.1285386,2.0191154,2.1825094,1.8093339,1.532445
203,ID308,mase,2.344555,2.136301,2.131998,2.2745345,1.947861
204,ID309,mase,1.1447508,1.1296599,1.0591639,1.3725073,1.0892391
205,ID31,mase,0.8792617,0.84234977,0.92827415,1.0599425,1.2349371
206,ID310,mase,0.34086123,0.35730314,0.30311558,0.3727622,1.0092764
207,ID311,mase,0.77306044,0.82266295,0.6708365,0.7381977,0.84535724
208,ID312,mase,0.32433227,0.24924266,0.32800546,0.33496493,0.73686975
209,ID313,mase,1.3347833,1.1962984,1.2571012,1.2806361,1.5523163
210,ID314,mase,0.37123707,0.30261156,0.373144,0.2694263,1.1831284
211,ID315,mase,0.66563505,0.67298687,0.737565,0.57645833,1.4123303
212,ID316,mase,0.74775475,0.7749275,0.7701341,0.7274677,0.53884405
213,ID317,mase,0.67046344,0.63421404,0.59815353,0.6478147,0.6101888
214,ID318,mase,1.5162235,1.3610858,1.3525043,1.2334367,1.5786444
215,ID319,mase,0.80328006,0.89771473,0.73217183,1.1922117,0.7206659
216,ID32,mase,0.89855576,0.7567168,0.8548108,0.7013398,1.0715846
217,ID320,mase,0.6519054,0.64036417,0.6106745,0.6308468,0.80440205
218,ID321,mase,0.25513503,0.28561187,0.30754566,0.32559705,0.42527083
219,ID322,mase,0.6971881,0.6922305,0.7083494,0.7249538,1.1006299
220,ID323,mase,1.127854,1.0489688,0.97179353,1.0752177,0.91041154
221,ID324,mase,1.272446,1.0582789,1.3067182,0.88859427,2.2557106
222,ID325,mase,0.9731314,1.0236993,0.97489077,0.81922007,1.1240071
223,ID326,mase,0.4910734,0.3510586,0.4039635,0.32944694,0.548713
224,ID327,mase,1.0140983,1.0280565,1.1957196,1.0895412,1.7160449
225,ID328,mase,0.93120354,0.67639756,0.6548924,0.66433984,0.70599484
226,ID329,mase,2.1415277,2.186908,2.0529516,2.1437044,1.9271574
227,ID33,mase,1.0119269,1.0353304,0.9956795,1.0699173,0.88378173
228,ID330,mase,0.6913187,0.5649002,0.5038312,0.63301265,0.5290483
229,ID331,mase,1.089774,1.1649476,1.1356112,1.2241151,1.1523294
230,ID332,mase,0.47904897,0.4711758,0.44991708,0.4906052,0.717236
231,ID333,mase,0.46186188,0.36599723,0.36919698,0.31732085,0.3892922
232,ID334,mase,0.80488515,0.73672074,0.7151594,0.6352899,0.7283808
233,ID335,mase,2.8237414,2.7824428,2.9515405,2.6807346,3.4432507
234,ID336,mase,1.5435044,1.4825997,1.8315151,2.2927814,1.5908213
235,ID337,mase,1.8468788,2.2032287,2.26216,2.3917987,1.4611231
236,ID338,mase,0.9667391,1.1518627,0.954758,1.2673744,1.5584412
237,ID339,mase,0.97843784,0.9331602,0.8996077,0.91568667,1.0616494
238,ID34,mase,1.6576945,1.7878034,1.6364145,1.8303345,1.5139388
239,ID340,mase,1.0966396,1.2447973,1.2600776,1.2057574,1.5025455
240,ID341,mase,0.6101809,0.5975819,0.5993512,0.6069297,0.7787036
241,ID342,mase,1.7519233,1.7349979,1.7461412,1.7706563,1.8708245
242,ID343,mase,1.632162,1.8668857,1.6073241,1.7801459,1.2975597
243,ID344,mase,1.2936605,0.9202409,0.7972026,0.76157665,1.1230047
244,ID345,mase,1.0222728,0.913818,0.9705238,0.78654987,1.1580863
245,ID346,mase,0.9036015,0.71842825,0.84470767,0.81842357,0.6897458
246,ID347,mase,0.53762555,0.47106704,0.5271083,0.63156575,0.55973196
247,ID348,mase,1.538851,1.3649552,1.567113,1.4539621,1.2073541
248,ID349,mase,0.4694376,0.41415286,0.43357763,0.39660287,0.8123657
249,ID35,mase,1.1512796,0.9150413,0.9190957,0.81272256,0.74744374
250,ID350,mase,1.5357682,1.264385,1.3278401,1.2361724,2.3337057
251,ID351,mase,1.0304031,0.9375944,1.1022153,0.79662913,1.5858396
252,ID352,mase,1.769403,1.7288595,1.8915944,1.6537855,1.7274662
253,ID353,mase,1.2268276,1.532032,1.8685617,1.7290155,1.7115693
254,ID354,mase,0.827546,0.78860074,0.7222834,0.82354695,1.9439113
255,ID355,mase,0.5631173,0.65620124,0.616362,0.44809738,1.4489591
256,ID356,mase,1.5185361,1.2547807,1.274787,1.3169682,1.1716446
257,ID357,mase,0.4928039,0.4883093,0.4496858,0.75461566,0.9570586
258,ID358,mase,1.6216422,1.591958,1.586047,1.548026,1.127895
259,ID359,mase,0.8885609,0.9031562,0.8620663,1.2273827,0.9381368
260,ID36,mase,1.0124764,1.0516787,0.9678798,0.9551783,1.639673
261,ID360,mase,0.5491343,0.54985046,0.50614184,0.42885718,0.37600878
262,ID361,mase,0.86125344,0.8125384,0.9078114,1.6091923,0.4442986
263,ID362,mase,1.4906245,1.4917026,1.3922898,1.2311026,1.1673263
264,ID363,mase,0.7702731,0.63893425,0.6124151,0.6625893,1.7888938
265,ID364,mase,0.4165458,0.41868976,0.37972283,0.35119912,0.84027094
266,ID365,mase,0.40658602,0.40697026,0.38730803,0.45853654,0.30554152
267,ID366,mase,1.4665613,1.226631,1.065026,0.93251604,1.7515272
268,ID367,mase,0.6435223,0.8804475,0.72397965,0.68833065,1.1376772
269,ID368,mase,0.4376654,0.46328342,0.43884796,0.3520581,1.705022
270,ID369,mase,1.0106307,0.92066705,0.8975394,1.0486321,1.1197895
271,ID37,mase,1.0959141,1.2106913,1.2194667,1.0569018,1.6948341
272,ID370,mase,0.7013952,0.6206309,0.40434286,0.85159,0.88620746
273,ID371,mase,1.358215,1.3225253,1.2316061,1.1459662,1.9854121
274,ID372,mase,1.159776,1.0153129,1.1788837,1.0578876,0.86064476
275,ID373,mase,0.68111557,0.5504169,0.53294337,0.717291,0.8490672
276,ID374,mase,1.7217598,0.86494416,0.9152917,1.4240736,0.75683045
277,ID375,mase,0.42456678,0.45849758,0.45618403,0.61937046,1.4817395
278,ID376,mase,0.44085735,0.40813455,0.40650806,0.6451885,1.1901282
279,ID377,mase,0.47819737,0.49498108,0.4824924,0.46329078,1.1225004
280,ID378,mase,0.4641477,0.43528774,0.4092901,0.4121473,0.472087
281,ID379,mase,1.2341776,1.2520442,1.2654775,1.2567033,1.5047114
282,ID38,mase,1.1618476,0.9931822,1.0057714,0.9421646,1.0343169
283,ID380,mase,2.389256,2.3876152,2.492968,2.2594254,3.3634462
284,ID381,mase,1.0429124,0.68396634,0.76182145,0.93128175,2.3216121
285,ID382,mase,1.5690356,1.456831,1.4582877,1.5236354,3.1152453
286,ID383,mase,2.1231563,2.0744846,2.0881882,1.983284,2.009377
287,ID384,mase,1.6589267,1.6341666,1.8064144,1.7363517,0.839325
288,ID385,mase,0.9234619,0.6668128,0.68902534,0.9198052,1.1988108
289,ID386,mase,0.69152534,0.7732279,0.85408336,0.852122,1.0987805
290,ID387,mase,0.28441158,0.2671542,0.26895222,0.27978453,0.27079183
291,ID388,mase,2.6982002,2.9103591,3.0783339,2.6771505,4.173491
292,ID389,mase,2.0556972,1.9413277,1.9464304,1.7200419,3.0243547
293,ID39,mase,1.148601,1.1333455,1.1125246,1.2051214,1.8793206
294,ID390,mase,0.6528216,0.5700906,0.5900695,0.5503183,0.5298408
295,ID395,mase,1.1370373,1.2043492,1.3381517,1.3126788,2.123494
296,ID398,mase,0.45070738,0.5547856,0.53839624,0.5302276,0.625
297,ID399,mase,0.928655,0.951357,0.9520147,0.9755012,0.8693946
298,ID4,mase,1.1633235,1.0282482,1.0502914,1.267463,0.83380723
299,ID40,mase,2.1982918,2.3376372,1.6023701,1.4056147,1.7495098
300,ID400,mase,0.6669179,0.6673463,0.67454004,0.8195171,0.8245614
301,ID401,mase,1.4100033,1.3266152,1.4289733,1.3170319,2.090909
302,ID402,mase,0.2034664,0.28179923,0.27676678,0.4338976,0.8796666
303,ID403,mase,0.18184519,0.21340954,0.17203082,0.1825376,1.0807601
304,ID404,mase,1.0153359,1.0698787,1.3417517,1.025423,1.2402778
305,ID405,mase,0.889699,0.8896123,0.89435965,1.0031301,1.4006623
306,ID406,mase,0.8254537,0.8539797,0.8282843,0.82411706,1.2926292
307,ID407,mase,1.0637531,1.2038355,0.9798243,1.0239949,1.4010841
308,ID408,mase,2.3134012,2.0926056,2.1851578,1.9357793,2.2966378
309,ID409,mase,4.0327992,3.951785,4.003214,3.4613423,1.255123
310,ID41,mase,0.39719135,0.5144781,0.56795883,1.04963,0.77049506
311,ID410,mase,0.13491616,0.17372231,0.13894723,0.08642801,0.46770334
312,ID411,mase,1.416666,1.5538535,1.573985,1.6269538,1.1219515
313,ID412,mase,0.7443105,0.6780158,0.70452714,0.6989904,0.37391317
314,ID413,mase,0.8339917,0.800574,0.91596586,0.81983167,0.7732096
315,ID414,mase,0.41878474,0.7002359,0.8094381,0.8083323,1.0820493
316,ID415,mase,1.4630594,1.4851334,1.3889171,1.4441001,1.542976
317,ID416,mase,1.6170213,1.4808733,1.3949627,1.4769846,1.6120833
318,ID417,mase,0.52609426,0.5665204,0.49281913,0.5993467,1.1205075
319,ID42,mase,0.40181875,0.51382345,0.5689649,1.0538236,0.7833475
320,ID420,mase,0.6050552,0.64579314,0.60412866,0.5828684,2.5752091
321,ID43,mase,0.45821646,0.58653325,0.6347946,1.0220529,0.7776392
322,ID437,mase,0.71555895,0.7166875,0.72170067,0.621615,1.752505
323,ID438,mase,0.5229772,0.5595418,0.58866507,0.5700082,0.4649131
324,ID439,mase,1.3370777,1.1932435,1.1927783,1.196434,1.4722222
325,ID44,mase,0.85409564,1.0473967,1.1862336,0.9121719,1.365089
326,ID440,mase,0.60651416,0.4996936,0.5166672,0.48568407,2.637588
327,ID441,mase,1.0622557,0.9374126,1.2218117,1.4218885,1.4095744
328,ID442,mase,1.0227425,1.1235075,1.1070933,1.1369325,2.1528199
329,ID443,mase,0.2126272,0.17110282,0.17945209,0.21504943,2.4491327
330,ID444,mase,0.23873042,0.14775726,0.18168452,0.22415698,2.075826
331,ID445,mase,0.21649598,0.09177389,0.10867,0.08155551,1.6701008
332,ID446,mase,0.14817826,0.074548,0.0902705,0.0976448,1.7284282
333,ID447,mase,0.6588715,0.7170209,0.70382106,0.67932934,2.8252006
334,ID448,mase,0.5630851,0.7494894,0.6760238,0.6945343,4.97623
335,ID449,mase,0.46163955,0.59946907,0.52131146,0.46774852,3.835238
336,ID45,mase,0.92615646,0.8862968,0.939891,0.9806013,1.2005514
337,ID450,mase,2.3164754,2.3294768,2.4215944,2.1381426,2.648902
338,ID451,mase,0.5974242,0.586172,0.50708216,0.9146124,2.524703
339,ID452,mase,1.0974883,0.86931485,0.90977544,0.96857685,1.7630831
340,ID453,mase,0.6941481,0.60293806,0.56815654,0.56963664,0.32392317
341,ID454,mase,0.25099212,0.25441498,0.24026306,0.23060651,2.5943663
342,ID455,mase,0.56222004,0.5100599,0.6280584,0.6423574,1.17999
343,ID466,mase,0.7799353,0.70517164,0.72151494,0.7331678,1.1322951
344,ID467,mase,1.3230635,1.2182333,1.3185178,1.2622478,2.305133
345,ID468,mase,0.9388907,0.8951956,0.8347902,0.8895159,0.8703704
346,ID469,mase,1.2189592,0.73457855,0.92067873,0.6533428,0.99974287
347,ID488,mase,0.44103158,0.46943286,0.4816165,0.47317553,0.7378105
348,ID49,mase,0.55977696,0.51297426,0.63380814,0.4033356,0.5414064
349,ID490,mase,0.33093166,0.28383029,0.28098017,0.39129525,0.76566267
350,ID491,mase,0.67560875,0.40894297,0.58446705,0.63628286,0.9444444
351,ID492,mase,0.93105876,0.89694655,0.98843676,1.1614577,1.1181818
352,ID493,mase,0.79530734,0.5505105,0.65809715,0.52270204,1.0459183
353,ID494,mase,0.44636488,0.31848907,0.30823153,0.41816023,0.39930555
354,ID50,mase,0.7608401,0.80865836,0.8423394,0.78382325,0.9467161
355,ID51,mase,0.30963045,0.47284845,0.5637209,0.35678503,1.777517
356,ID513,mase,0.56283027,0.5380634,0.52309304,0.5689816,1.400641
357,ID514,mase,0.31265777,0.32709303,0.3426427,0.3373802,1.6138569
358,ID515,mase,0.5200841,0.636804,0.65647423,0.73608667,1.7340513
359,ID516,mase,0.5200547,0.38341004,0.41283467,0.4511898,0.990766
360,ID518,mase,0.50176805,0.6440671,0.7476505,0.57721496,1.313944
361,ID519,mase,0.4402506,0.44483095,0.5346845,0.45648533,0.38643533
