,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
17,ID116,mase,0.08243692,0.081765704,0.08755606,0.096017666,0.01837676,0.020593356,0.8809949,1.3096288
18,ID117,mase,0.25099847,0.29353574,0.2884232,0.2688937,0.27280474,0.2717029,0.9351812,1.3030236
19,ID118,mase,0.18034405,0.1750938,0.10722041,0.121271886,0.1465126,0.10848902,0.7554601,1.0729381
20,ID119,mase,0.6896329,0.6682652,0.65055984,0.56514436,0.5421267,0.540286,1.133129,1.7068273
21,ID12,mase,0.050273556,0.059692632,0.050694305,0.03719336,0.04055095,0.046006113,0.068229,0.11320755
22,ID120,mase,0.23153572,0.13731933,0.096149914,0.062337667,0.278891,0.26081082,1.7561469,2.8591032
23,ID121,mase,0.4647697,0.46289712,0.43462715,0.42691952,0.4041145,0.43417886,0.45327967,0.43619797
24,ID122,mase,0.4011261,0.41245854,0.4189391,0.4678646,0.42633036,0.41693625,0.94579834,1.1764195
25,ID123,mase,0.5975145,0.5532777,0.47502244,0.5180307,0.5643429,0.5177367,1.2736886,2.0938842
26,ID124,mase,0.33312964,0.30702135,0.2988842,0.4181722,0.2954031,0.31605318,0.3352293,0.602953
27,ID125,mase,0.43664765,0.652134,0.46871802,0.54977083,0.6910406,0.6953169,0.8431561,0.16764669
28,ID126,mase,1.4720255,1.5100821,1.6176841,1.5376523,1.5078526,1.5283691,2.474911,2.4829545
29,ID127,mase,0.39538944,0.48498452,0.463616,0.47289965,0.53673095,0.59750384,1.9895984,2.4201362
30,ID128,mase,0.049271997,0.077276126,0.04852128,0.055558562,0.11908317,0.14910819,1.5744334,2.2648525
31,ID129,mase,0.3075263,0.20730591,0.23515353,0.25099993,0.14021398,0.13445006,2.5221298,3.544681
32,ID13,mase,1.1956998,1.1194838,1.067181,1.1730943,1.187966,1.2208436,1.1024032,1.4522916
33,ID130,mase,0.14591111,0.25479326,0.21355675,0.305319,0.22828567,0.36739555,2.227846,2.8455555
34,ID131,mase,0.01391216,0.081737824,0.033552855,0.08698337,0.098050684,0.15816535,0.99643123,1.3034129
35,ID132,mase,0.1539765,0.13099174,0.14395413,0.12970841,0.17181504,0.15274249,0.63352966,1.029176
36,ID133,mase,0.7536423,0.76838434,0.9065845,0.8237875,0.7489959,0.76979524,1.5580677,1.7207462
37,ID134,mase,1.551472,1.4416727,1.2752229,1.3231399,1.586655,1.5328404,1.5892036,3.1866133
38,ID135,mase,0.076358125,0.11461068,0.15288818,0.18998115,0.15239137,0.06294793,0.6696822,0.8353081
39,ID136,mase,0.53468865,0.46997383,0.44374898,0.51760226,0.5291949,0.50797755,0.41312578,0.35698783
40,ID137,mase,1.0025651,0.89311516,0.84513515,0.9757002,0.93652874,0.9224331,0.1917043,1.0893016
41,ID138,mase,0.3226275,0.38050005,0.3508181,0.40512976,0.36003977,0.38156337,1.8370605,2.3620977
42,ID139,mase,1.5231631,1.6181828,1.5420878,1.4620008,1.5077027,1.4901959,1.4276701,1.3930285
43,ID14,mase,0.82144815,0.7390739,0.757446,0.77125883,0.7950815,0.8133733,0.7906935,0.4299994
44,ID140,mase,2.8657002,2.8354585,2.9603996,2.9171774,3.0414615,2.676839,2.8150172,0.5714286
45,ID141,mase,2.0283902,2.7045062,2.5158086,2.5928566,2.546972,2.7473712,1.6595105,1.0826771
46,ID142,mase,0.18396962,0.115341395,0.22791,0.20133427,0.112254605,0.17276816,0.6658424,0.8503401
47,ID143,mase,0.97000754,0.9747131,0.9316988,0.8244267,0.8527261,0.8729242,0.9598696,1.574074
48,ID144,mase,1.5936074,1.6153862,1.5394822,1.6300813,1.4310907,1.5153135,0.2256522,1.1627907
49,ID145,mase,0.34210983,0.26739076,0.2981037,0.38670895,0.34306598,0.328661,0.27934054,0.65575624
50,ID146,mase,0.5272854,0.4626824,0.43650287,0.5102285,0.5218012,0.5006204,0.40593258,0.3498916
51,ID147,mase,0.46091697,0.38986236,0.4545629,0.44443733,0.41192675,0.41885608,0.6380803,0.6132707
52,ID148,mase,0.11021505,0.0957465,0.13263552,0.07785717,0.07310069,0.068813905,0.31526345,0.15455092
53,ID149,mase,0.09042744,0.1079878,0.13554375,0.1274637,0.1274992,0.08100814,0.18341592,0.13126473
54,ID15,mase,1.4233735,1.5285407,1.4016343,1.5931256,1.4152538,1.509166,1.0038997,1.8256366
55,ID150,mase,0.20647365,0.15281568,0.1872657,0.17570633,0.13744438,0.11825946,0.54876894,0.20503615
56,ID151,mase,0.2221177,0.19382481,0.20992966,0.20950536,0.18943723,0.18898214,0.31168735,0.14474365
57,ID152,mase,0.4405845,0.3966776,0.42003262,0.44848427,0.39357597,0.40979883,0.42782134,0.46729
58,ID153,mase,1.1136662,1.2486172,0.9468368,1.1404014,1.5501933,1.2400906,2.6117015,2.8177965
59,ID154,mase,0.37234488,0.8750824,1.0092409,1.0670925,1.0885193,0.8413601,1.7997632,1.3285024
60,ID155,mase,0.6725475,1.586484,1.0861504,1.1930844,1.5439045,1.2473464,1.6637709,0.8336815
61,ID156,mase,1.4720255,1.5100821,1.6176841,1.5376523,1.5078526,1.5283691,2.474911,2.4829545
62,ID157,mase,1.1923593,1.1141286,1.0623683,1.1597683,0.98771006,1.0208533,0.6818943,1.7381536
63,ID158,mase,1.0969671,1.070438,1.0233678,1.1044779,0.9727192,1.0179034,0.16891082,0.95053196
64,ID159,mase,0.08660901,0.034633253,0.055966165,0.089260325,0.067456484,0.07158727,1.3736306,2.0414534
65,ID16,mase,1.7992768,1.7904339,1.8113579,1.7909751,1.7695153,1.7582371,2.162855,2.4200675
66,ID160,mase,1.0302579,1.0143876,0.9792924,1.1125113,1.0654656,1.0764177,0.23861416,0.7446038
67,ID161,mase,0.7521121,0.7742622,0.7126387,0.78012604,0.59573644,0.66332,0.8841192,1.7895588
68,ID162,mase,1.2539953,1.7117705,1.8705529,1.8850869,1.9279413,1.6021211,2.4733431,0.75376886
69,ID163,mase,1.6666001,1.8747798,1.9703492,2.0368924,2.1430664,1.811273,2.5389102,0.3829787
70,ID164,mase,2.7213979,2.5116098,2.5928745,2.6094847,2.6612172,2.6304712,2.3243413,3.0069637
71,ID165,mase,0.2950434,0.24502902,0.24442412,0.2806325,0.2686002,0.29153395,0.092895664,0.3997599
72,ID166,mase,2.076226,1.9733777,1.9393141,2.0221117,2.0249908,2.0042262,1.7477823,1.9655173
73,ID167,mase,1.8737674,1.9595764,1.8955617,1.9699059,1.9834111,2.0611439,3.1566405,3.536042
74,ID168,mase,0.21900976,0.14022562,0.14720623,0.15718429,0.081578106,0.06134692,0.9780661,1.2620192
75,ID17,mase,1.3537892,1.3158064,1.3234998,1.3344839,1.2766985,1.187748,0.51728344,0.93955517
76,ID173,mase,0.3769826,0.36753047,0.3730173,0.38155442,0.36468765,0.36944014,0.37556946,0.38770822
77,ID174,mase,0.16963272,0.18335971,0.20366777,0.1854691,0.18307818,0.18500884,0.90817356,1.0432191
78,ID175,mase,0.22011657,0.23172078,0.23437668,0.23379704,0.22361062,0.22916195,0.26760197,0.27427596
79,ID176,mase,2.7585053,2.529422,2.6060274,2.7357235,2.7825234,2.7216256,2.4077058,3.3308551
80,ID177,mase,0.37594354,0.3380759,0.3571273,0.33815876,0.3334741,0.34539005,0.4827156,0.9008314
81,ID178,mase,0.04790761,0.13480392,0.093464315,0.0977976,0.072171845,0.08447461,0.22842436,0.07614206
82,ID179,mase,0.1607493,0.15434062,0.13085848,0.22113167,0.23952556,0.25510502,0.21105094,0.5786026
83,ID18,mase,1.2931454,1.2351418,1.2147262,1.233899,1.255752,1.2155336,0.9554,1.5177279
84,ID180,mase,0.15528981,0.3185466,0.2009475,0.036577016,0.07885925,0.09240475,0.9340447,1.535254
85,ID181,mase,1.9906397,2.1740968,2.0064623,1.6824409,1.6076775,1.7921238,3.9485435,5.72165
86,ID182,mase,0.06413815,0.7841673,0.43352085,0.09166208,0.21681888,0.046755336,1.4217237,2.7380283
87,ID183,mase,0.24861939,0.9943202,0.788795,0.4220761,0.60825723,0.47309887,1.6219501,2.999998
88,ID184,mase,0.40443358,0.5931348,0.39773604,0.684383,0.68496287,0.5644354,1.3984116,2.8151262
89,ID185,mase,1.5364344,1.3161193,1.368324,1.1108354,1.5180218,1.4846735,0.6878198,2.4489794
90,ID186,mase,0.28718403,0.26290077,0.25717327,0.25523594,0.2722059,0.27166367,0.36169052,0.35714287
91,ID187,mase,0.9750188,1.0443842,0.7679537,0.6349771,0.757676,0.7588713,1.6122909,0.8241758
92,ID188,mase,4.193095,4.2728357,4.047381,4.2127004,4.486201,4.2060513,1.5147786,0.95864654
93,ID189,mase,0.15303572,0.14641804,0.19140796,0.17057733,0.14451161,0.15795565,0.36131036,0.37439597
94,ID19,mase,0.59003097,0.56198835,0.5387683,0.565386,0.5296413,0.5573053,1.9736199,2.1662853
95,ID192,mase,3.0691206,2.9635174,2.9268394,2.5685823,2.8187275,2.555075,2.2741063,0.91463417
96,ID193,mase,3.076664,3.014316,2.934969,3.3484187,3.2241464,2.9961865,1.5696008,1.374868
97,ID194,mase,0.57148844,0.5791475,0.77232486,0.60638154,0.4991371,0.69119245,2.077526,2.1226304
98,ID195,mase,2.606117,2.3907168,2.3462422,2.4198499,2.3330066,2.3562722,2.0978734,2.10476
99,ID196,mase,0.62802124,0.85410136,0.72599196,0.70194197,0.7953998,0.6802867,0.93795776,0.33703357
100,ID197,mase,0.1438057,0.1739933,0.15328121,0.16475543,0.1610424,0.21195945,1.5057193,1.925
101,ID198,mase,0.65807945,0.6114909,0.6373652,0.58319455,0.6114945,0.5895136,0.8627512,1.1333333
102,ID199,mase,2.7487502,2.8934624,2.645575,2.792818,2.338675,2.7004128,2.34751,2.4128654
103,ID2,mase,2.015631,1.5237905,1.3850561,1.5880711,1.5011194,1.4244356,0.6699309,1.233998
104,ID20,mase,2.0431478,2.022797,2.0379558,2.066409,2.0865304,2.0693493,1.9653926,2.1860843
105,ID200,mase,1.736656,1.9639646,2.076546,1.8769255,1.9218596,1.9257479,3.6345406,5.0329757
106,ID201,mase,1.0105109,0.9195931,0.896981,0.9677612,0.83833456,0.84557384,0.4935313,1.2861842
107,ID202,mase,0.30239013,0.22729509,0.28575698,0.2494932,0.23575193,0.25487545,0.6020952,0.69105685
108,ID21,mase,0.22672626,0.5148928,0.39247265,0.42619205,0.4646389,0.43187556,1.01329,0.5606472
109,ID22,mase,3.113998,3.139107,3.0684211,3.2237601,2.5873125,2.6964617,2.5054586,5.221981
110,ID23,mase,1.3111892,0.98532534,1.0008516,0.88036466,1.2615561,1.2941054,0.8183382,2.5647058
111,ID24,mase,1.2794518,1.7662597,1.6258641,1.3446656,1.4439903,1.4647242,1.936709,3.026011
112,ID25,mase,1.1517321,1.5899448,1.4635643,1.210436,1.2998457,1.3185098,1.7433794,2.723943
113,ID26,mase,0.92846197,1.0627079,1.1880217,1.2025576,1.0716505,1.1852506,0.96920973,2.1117053
114,ID28,mase,2.1689992,2.4497895,2.378842,2.4865625,2.415497,2.2032733,1.7466062,3.0583684
115,ID29,mase,1.3436595,1.2730877,1.2557701,1.316759,1.2824874,1.2525958,0.33754736,0.52228415
116,ID3,mase,4.249893,3.8962579,3.6828904,3.9193008,3.3870022,3.6420674,2.7367344,2.7211468
117,ID30,mase,2.1374574,2.299235,2.1989424,2.2395475,2.304488,2.3264356,1.8859012,1.7541614
118,ID31,mase,0.7210608,0.8272598,0.8538735,0.8375558,0.75592357,0.7720564,1.028875,1.3923999
119,ID32,mase,1.1415815,1.2964909,1.2464244,1.2292725,1.2356625,1.239363,1.1783308,0.9528595
120,ID33,mase,2.8427248,2.6095169,2.505346,2.2307813,2.5752337,2.5351207,2.4382741,3.9078948
121,ID34,mase,0.538735,0.35687473,0.36727378,0.3201153,0.5945022,0.4297876,0.7215719,1.2067039
122,ID35,mase,0.78020924,0.8223591,0.8475224,0.75351614,0.7595302,0.76404643,2.3297238,2.2772276
123,ID36,mase,0.56829816,0.93642014,0.80540115,0.8934444,0.9146717,0.9051371,0.12688595,0.5676745
124,ID37,mase,1.3424177,1.9753683,1.7391493,1.7348174,1.405146,1.69,1.314445,1.29101
125,ID38,mase,0.3924002,0.4394909,0.46017343,0.41980436,0.41834414,0.5020541,0.7461643,0.8505703
126,ID39,mase,0.4584043,0.7198573,0.7562722,0.7117731,0.75369734,0.72629875,0.8443714,0.9867602
127,ID4,mase,1.0551717,0.91795224,0.9678541,0.8628049,0.9666221,0.9206342,2.493809,3.28451
128,ID40,mase,1.1767634,1.1949686,1.1864163,1.1631885,1.1498637,1.1398807,2.0253162,1.9982201
129,ID41,mase,0.17611396,0.5224545,0.42720097,0.25376692,0.3496915,0.2954541,0.787176,1.448036
130,ID42,mase,1.2837795,1.352178,1.576037,1.5495157,1.5337275,1.139015,2.543207,0.64435786
131,ID43,mase,0.17178872,0.2226265,0.3294408,0.45919555,0.3681967,0.19258548,1.2282791,1.6763848
132,ID44,mase,0.82013994,0.88776004,0.72106636,0.75179106,0.81879485,0.8106895,0.6534595,0.4166667
133,ID45,mase,0.1357512,0.14194614,0.0958523,0.10758103,0.1457826,0.13779849,0.31313428,0.5273433
134,ID46,mase,2.6447296,3.0660245,2.6827137,2.7553852,3.0332475,2.796833,1.295584,1.2773722
135,ID47,mase,1.1254653,1.0824864,1.1727195,1.0861933,1.2132273,0.9487694,1.7092087,0.41269842
136,ID48,mase,1.2902678,1.015503,1.0233895,1.154692,1.1446313,1.1988405,1.3821608,1.3541666
137,ID49,mase,1.2281662,1.2722147,1.3795625,1.4503702,1.3787708,1.1929305,2.399723,1.2055137
138,ID5,mase,0.5900074,0.5619562,0.53868383,0.5653528,0.5296273,0.55728114,1.9735509,2.166205
139,ID50,mase,0.5001667,0.5041103,0.52013594,0.5438724,0.5187943,0.5199252,0.877555,1.0
140,ID51,mase,1.6610237,1.6812116,1.598104,1.6856264,1.7086759,1.724445,0.496858,0.95744675
141,ID52,mase,1.5450364,1.4064771,1.6358966,1.4080834,1.3244963,1.2225705,3.2161853,3.28125
142,ID53,mase,0.37270924,0.24146973,0.45022026,0.31484392,0.31633103,0.21473959,1.816887,1.7460316
143,ID54,mase,1.4860531,0.74045163,1.0892026,0.9964648,0.75367427,0.85543114,2.642482,2.242268
144,ID55,mase,4.0043893,4.026,4.0216446,3.9581718,3.9872851,3.9831681,3.5310323,2.923946
145,ID56,mase,1.0442754,0.98954874,1.1608988,1.2532175,0.96221066,1.0795567,1.5327203,0.91397774
146,ID57,mase,1.7992469,1.790412,1.8113338,1.7909521,1.7694902,1.7582163,2.1628199,2.420024
147,ID58,mase,0.6960672,1.3887227,1.352807,0.6771682,1.1214526,1.2792212,1.0931113,1.3606694
148,ID59,mase,0.22672626,0.5148928,0.39247265,0.42619205,0.4646389,0.43187556,1.01329,0.5606472
149,ID60,mase,2.2934582,2.3053367,2.3737981,2.3195286,2.2809765,2.3331428,2.8105693,2.8290734
150,ID61,mase,1.0075501,0.98075515,0.94979817,0.98209286,0.9885184,0.9794069,0.5787959,0.6934673
151,ID62,mase,0.7824944,0.4698498,0.4251416,0.529592,0.47227022,0.65960354,0.68252355,1.5276753
152,ID63,mase,1.378027,1.4360932,1.3560119,1.4278119,1.5534184,1.4236164,0.84488213,0.21714157
153,ID64,mase,0.8756936,0.86376864,0.8047103,0.8401043,0.91290545,0.8953729,0.6484718,0.73684216
154,ID7,mase,1.5704502,1.3019482,1.3323166,1.4162861,1.3382359,1.3879354,1.140453,1.8302919
155,ID71,mase,0.19875744,0.17866728,0.20794001,0.19155718,0.2502324,0.21775407,0.78080404,1.1241829
156,ID77,mase,0.04970376,0.05091936,0.034287587,0.05236537,0.04657868,0.023312733,0.8802287,1.3378868
157,ID78,mase,0.17378342,0.14304706,0.19052806,0.20830679,0.14450769,0.19396807,0.49489087,0.22193076
158,ID79,mase,0.16735223,0.17903334,0.17889364,0.149351,0.28332296,0.27321255,1.363898,1.9231812
159,ID8,mase,0.85206187,0.5344884,0.99504846,0.5994001,1.2612511,1.0427842,0.7822027,0.7216747
160,ID80,mase,0.0613326,0.107321836,0.09698054,0.09089161,0.16438478,0.20552205,1.4671925,1.8460575
161,ID81,mase,0.5450828,0.52784145,0.5166927,0.5052799,0.43528217,0.53752804,0.71729136,1.0375717
162,ID82,mase,0.61610687,0.5845577,0.6911323,0.74052835,0.678628,0.6221688,2.162591,2.6438124
163,ID83,mase,0.8270455,0.70128536,0.93567914,0.90777946,0.8406817,0.70125747,2.6356652,3.0711172
164,ID84,mase,0.49265108,0.4350089,0.52212095,0.43577945,0.45116413,0.44108617,1.6284856,1.6303631
165,ID85,mase,3.7864451,3.8903534,3.7022023,3.4589014,3.7510867,3.9989314,1.4690816,1.0492228
166,ID86,mase,3.7390664,3.9341097,4.046837,3.8419526,3.7354522,3.7811806,6.188671,6.216418
167,ID87,mase,0.47523272,0.47070947,0.4397039,0.42520833,0.3975207,0.40418887,0.8234368,1.1665987
168,ID88,mase,0.6217818,0.88382035,1.0986676,0.97348946,1.1297454,0.796439,1.9425482,1.1045752
169,ID89,mase,1.3005387,1.3985791,1.3688459,1.1942086,1.1273133,1.2483764,1.4144633,0.688405
170,ID9,mase,1.709379,1.5346861,1.3709108,1.5257832,1.848948,1.7516607,1.2530382,2.6258903
171,ID90,mase,0.60990584,0.60340965,0.589891,0.62173575,0.6254694,0.6025282,1.6392803,2.0514135
172,ID99,mase,0.5968469,0.5886068,0.58340555,0.64188766,0.61835396,0.61985165,0.35932294,0.44457856
173,ID0,smape,0.3055603,0.40075415,0.36970067,0.29466558,0.34282666,0.3453195,0.42748207,0.582232
174,ID1,smape,0.027108602,0.025242094,0.02653312,0.029053934,0.032035373,0.029868394,0.027275141,0.05035425
175,ID10,smape,0.08178587,0.068138555,0.069699585,0.07387559,0.069952816,0.07248889,0.06026104,0.0952381
176,ID101,smape,0.014006076,0.015077845,0.016896836,0.014526106,0.01843846,0.018357916,0.07036781,0.08416291
177,ID102,smape,0.0127500715,0.013257408,0.012908721,0.009542617,0.010976217,0.011374632,0.02536755,0.038541503
178,ID103,smape,0.01755049,0.02337422,0.021380644,0.016759867,0.01710006,0.023841763,0.029608035,0.07479355
179,ID104,smape,0.006850422,0.0127973445,0.012016344,0.009481684,0.010138722,0.012883428,0.07531167,0.09579012
180,ID105,smape,0.0037602207,0.013748878,0.006044807,0.017576065,0.010186263,0.010860702,0.013362774,0.047724474
181,ID107,smape,0.027898017,0.026217792,0.025508463,0.027957724,0.025097467,0.022721723,0.03495887,0.06490578
182,ID108,smape,0.045349695,0.043497298,0.040021576,0.044459898,0.052731004,0.04799431,0.031847566,0.039282326
183,ID109,smape,0.31212288,0.30909938,0.30777133,0.31099263,0.31449598,0.31282958,0.29286352,0.308668
184,ID110,smape,0.014740458,0.028285252,0.037162684,0.013805828,0.032273475,0.021629192,0.055426136,0.025547445
185,ID111,smape,0.020494083,0.026318071,0.024347639,0.02136273,0.022607744,0.018418968,0.049426325,0.063951194
186,ID112,smape,0.008437026,0.010093616,0.0108792335,0.0098430505,0.007580245,0.008673131,0.040485173,0.0619185
187,ID113,smape,0.07923476,0.06727871,0.06982754,0.06955323,0.061352443,0.06428486,0.107640184,0.09106314
188,ID114,smape,0.035979934,0.043082528,0.04577709,0.045123138,0.037054576,0.04199829,0.079140134,0.092621416
189,ID115,smape,0.023603689,0.023556087,0.02279212,0.026561184,0.027990181,0.03085668,0.032960523,0.031229775
190,ID116,smape,0.0016682835,0.0016592918,0.0017739256,0.0019468043,0.00037239827,0.00041798296,0.01818023,0.027297128
191,ID117,smape,0.0048213676,0.005639827,0.005537673,0.005161645,0.0052403267,0.0052167363,0.018257063,0.025651325
192,ID118,smape,0.0043745576,0.004252252,0.0026068115,0.0029464238,0.0035590292,0.002635941,0.01879276,0.02690771
193,ID119,smape,0.014137287,0.013713865,0.013356111,0.011621351,0.011143805,0.011112863,0.024177294,0.036951285
194,ID12,smape,0.0035963762,0.004272159,0.0036276814,0.002663671,0.0029042936,0.003292949,0.0048853233,0.008152089
195,ID120,smape,0.0048097507,0.0028682582,0.0020059554,0.0013040527,0.00576913,0.005398145,0.037866753,0.06325111
196,ID121,smape,0.010404779,0.010361626,0.009721779,0.009549214,0.009033182,0.009712361,0.01014322,0.009761629
197,ID122,smape,0.009585957,0.009860414,0.010016313,0.011202002,0.010197206,0.009968571,0.022918731,0.028697021
198,ID123,smape,0.011243538,0.010433184,0.008967373,0.009766438,0.010632902,0.009761214,0.024895068,0.041628893
199,ID124,smape,0.014234912,0.01311066,0.012753419,0.017993236,0.01261174,0.013500579,0.014326705,0.025256462
200,ID125,smape,0.01458762,0.021234322,0.01562612,0.018231094,0.0225187,0.022836471,0.027842581,0.0057345387
201,ID126,smape,0.028614389,0.02937631,0.031542696,0.02993331,0.029335955,0.02974284,0.04913595,0.04933955
202,ID127,smape,0.005273921,0.0064773187,0.00619074,0.0063140886,0.0071768165,0.007998253,0.0271906,0.033285584
203,ID128,smape,0.0010357948,0.0016154299,0.0010162644,0.0011725731,0.002489822,0.0031245234,0.03412627,0.04991401
204,ID129,smape,0.008001779,0.0054752324,0.006170734,0.006622304,0.003719127,0.0035057513,0.0701369,0.101796746
205,ID13,smape,0.03607888,0.03385485,0.032328177,0.035428375,0.035846554,0.036805537,0.03335145,0.04483328
206,ID130,smape,0.0031656676,0.00551228,0.004628619,0.006623138,0.004925319,0.00799143,0.050982445,0.06615961
207,ID131,smape,0.00020541399,0.0012049364,0.0004940191,0.0012812167,0.001447589,0.0023369226,0.014916582,0.01961017
208,ID132,smape,0.003688295,0.0031383098,0.0034522947,0.00310959,0.004113382,0.0036578672,0.015435159,0.025321888
209,ID133,smape,0.00886302,0.009037476,0.010681065,0.009695746,0.008807466,0.009054291,0.018501388,0.020475017
210,ID134,smape,0.1448189,0.13695985,0.1238457,0.12717928,0.14741084,0.14329265,0.19004092,0.49095732
211,ID135,smape,0.00291788,0.0044860765,0.0062160008,0.00757753,0.0062421593,0.0023825248,0.026481165,0.034888104
212,ID136,smape,0.0156064,0.013747446,0.013009773,0.015105697,0.0154319815,0.014820343,0.012167491,0.010413412
213,ID137,smape,0.027215894,0.024305651,0.023048066,0.026486337,0.025455732,0.025094692,0.00538549,0.03155841
214,ID138,smape,0.01205746,0.014157816,0.013105292,0.015062515,0.013362226,0.014097773,0.07248191,0.09552927
215,ID139,smape,0.060673073,0.06421447,0.06138163,0.058389623,0.06009011,0.05943401,0.057155494,0.055762593
216,ID14,smape,0.032440513,0.029069664,0.029826356,0.030389298,0.031374816,0.032121867,0.03119833,0.016997293
217,ID140,smape,0.09370753,0.09312782,0.09679889,0.0958266,0.09896993,0.08805447,0.093893066,0.017534524
218,ID141,smape,0.044569284,0.05847366,0.054757584,0.056365907,0.055320837,0.059451006,0.037509926,0.025816295
219,ID142,smape,0.0025887182,0.0016199923,0.003195893,0.0028293927,0.0015744057,0.002428235,0.009386624,0.012078978
220,ID143,smape,0.021337628,0.021445695,0.020522432,0.018199844,0.018801492,0.019247439,0.022056092,0.036823444
221,ID144,smape,0.055683233,0.056454055,0.053926483,0.056941222,0.05032721,0.053141374,0.008362474,0.0455164
222,ID145,smape,0.0045472933,0.003556068,0.0039643752,0.0051332186,0.0045582005,0.0043663825,0.0037280181,0.008818438
223,ID146,smape,0.015410641,0.013551671,0.012813997,0.014909927,0.015236211,0.014624568,0.0119717,0.01021759
224,ID147,smape,0.00919117,0.007755926,0.00906135,0.008857525,0.008200892,0.008341461,0.012783609,0.0122858565
225,ID148,smape,0.002529507,0.0021878104,0.0030259767,0.0017863876,0.0016795124,0.0015756391,0.007201777,0.0035627964
226,ID149,smape,0.0026275949,0.003138523,0.003941403,0.0037077689,0.003705719,0.002350214,0.0053428467,0.003876799
227,ID15,smape,0.12060815,0.12787047,0.11904366,0.13264188,0.11994059,0.12664759,0.09229725,0.18607293
228,ID150,smape,0.0039684973,0.0029203084,0.003582783,0.00337084,0.002640168,0.0022636242,0.01063755,0.0039716954
229,ID151,smape,0.0056944145,0.004972089,0.0053801564,0.0053730453,0.0048650936,0.0048505235,0.007981993,0.0037054815
230,ID152,smape,0.031596687,0.028404128,0.030094316,0.032191776,0.028126761,0.029304037,0.030687418,0.033468068
231,ID153,smape,0.027806602,0.030980743,0.023921143,0.028503262,0.038267,0.03092934,0.07011655,0.07873299
232,ID154,smape,0.007066782,0.016151283,0.018601526,0.019619793,0.01989094,0.015522955,0.032573104,0.025241546
233,ID155,smape,0.013159923,0.030286705,0.02126947,0.022987142,0.029543597,0.023961931,0.032476347,0.017585896
234,ID156,smape,0.028614389,0.02937631,0.031542696,0.02993331,0.029335955,0.02974284,0.04913595,0.04933955
235,ID157,smape,0.045170344,0.04240733,0.040485032,0.04403708,0.037765987,0.038980387,0.027718905,0.07460907
236,ID158,smape,0.03420113,0.033427328,0.03199137,0.034447007,0.030464446,0.03183504,0.005458737,0.03185969
237,ID159,smape,0.0019946254,0.00080109533,0.0012915125,0.002068069,0.0015845434,0.0016822775,0.03307989,0.05004563
238,ID16,smape,0.09640886,0.09598527,0.097065054,0.09592624,0.094650745,0.09399107,0.11804313,0.13466498
239,ID160,smape,0.027834876,0.027412936,0.026497725,0.029969078,0.028740793,0.029041175,0.006628365,0.021232331
240,ID161,smape,0.01945999,0.02004733,0.01846845,0.020197984,0.015482945,0.017217522,0.023976786,0.049964532
241,ID162,smape,0.035622057,0.047538225,0.0516363,0.05207599,0.052877832,0.044634048,0.06718307,0.021234803
242,ID163,smape,0.053968348,0.060177352,0.0630566,0.06507169,0.06764426,0.058127355,0.07986327,0.012472858
243,ID164,smape,0.19819409,0.18607435,0.19093263,0.19203076,0.19465852,0.1931693,0.17566998,0.21347962
