,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
498,q164,smape,0.20192146479132655,0.18455743283424628,0.17389779256507762,0.11803111824872564,0.18334608869874935,0.17357618522125792,0.1965871954842543
499,q165,smape,0.03493549033885273,0.03323827072024322,0.034524417759664215,0.043570537391356384,0.037673263452030974,0.08701328985973925,0.07168666190084352
500,q166,smape,0.05424412685920206,0.05952415884499323,0.05601541661681844,0.05972543364569039,0.05315590173695613,0.0711509245207813,0.07483116042953258
501,q167,smape,0.01671470884248228,0.01503300948895197,0.014014818209173018,0.027603763991988932,0.02695713324138644,0.05071322766753273,0.02060341535700335
502,q168,smape,0.08775071612901764,0.08588363798608621,0.08074640124145441,0.08981493878851302,0.08425277411047753,0.06307048255626459,0.0953928692602672
503,q169,smape,0.03980943734989975,0.04788689478796616,0.05989244191989562,0.05376401954986164,0.06531220470831643,0.17852646971958136,0.04683962255065953
504,q17,smape,0.055734704970117885,0.055982153951058204,0.0486070074839687,0.04676266266455791,0.0531380663822123,0.05789142441426962,0.053213353913543184
505,q170,smape,0.053926233799375195,0.06568778018326833,0.06917367390077371,0.06365479923670628,0.07652848198272892,0.14772749566904103,0.08922081407549932
506,q171,smape,0.06070717312851945,0.0704781751680926,0.06994221409423122,0.07809996723733532,0.08537762641089025,0.16197809025418686,0.03398935473343991
507,q172,smape,0.07456650939322422,0.07270344681347528,0.06251924563805346,0.06549796230539909,0.06800376510718274,0.1589635963541943,0.07074784009669538
508,q173,smape,0.07058321588740346,0.06937655654289437,0.07826143524446003,0.06192436709690055,0.09037437659002674,0.16565400941938696,0.06828072775948296
509,q174,smape,0.042821419518632144,0.04559063039317712,0.036140406139973165,0.027718288410766335,0.03009470599496531,0.07084947270298356,0.07554961419872895
510,q175,smape,0.03416688333562472,0.03883186084621027,0.04782413037469891,0.049739596435272315,0.055118170612199306,0.14728195479819606,0.03912827379185879
511,q176,smape,0.06429384668684651,0.07027651622359299,0.05962584857461764,0.05947959670965124,0.07778942192878752,0.14106880362598007,0.049161240363153905
512,q177,smape,0.031395803354805685,0.03688418632897071,0.04307394491137133,0.0449185259350174,0.052959380222188726,0.145949928041592,0.03886319246647675
513,q178,smape,0.10522294720653307,0.10496463617696111,0.13549550354540552,0.14939740807253865,0.14602887070362158,0.4120782758331509,0.16300215554325073
514,q179,smape,0.14775171375469004,0.15804730019754665,0.1885595264694045,0.22862222624716727,0.19737658541637856,0.37187554231617514,0.0470798816756825
515,q18,smape,0.07340713705580865,0.08369676407126465,0.08675433899295486,0.1118201314862264,0.10108029283867316,0.022869279226061218,0.026330327632653215
516,q180,smape,0.04730338955692873,0.047943323516731196,0.04951132139982303,0.046742929076582986,0.061190876349009424,0.2370410945870079,0.07011840524684666
517,q181,smape,0.1438730455747955,0.15425771495256735,0.17665685545573606,0.16557573259784733,0.17900836561644268,0.29537587277365324,0.0999190070882616
518,q182,smape,0.12390593466572825,0.1407233607344472,0.10090825956802937,0.11484203390730946,0.12623500651233108,0.26123610699922994,0.1401951977266095
519,q183,smape,0.07264293534449669,0.06893009135010614,0.07243482970721715,0.0633893549782176,0.0802790636615279,0.17675661791120484,0.10800090814587841
520,q184,smape,0.02354341491865331,0.042327422840150536,0.055012228129366826,0.06215433913110106,0.06026844714199192,0.24970911560307305,0.04987140421612608
521,q185,smape,0.029236572495607953,0.049226605360529155,0.06035594034498004,0.07467673775249929,0.06924877733480632,0.26649945402920205,0.05382858050247745
522,q186,smape,0.09660155647697088,0.0934449502894147,0.08088606711803327,0.10048620239935095,0.0969663315616859,0.10785191969297124,0.06723274428716604
523,q187,smape,0.09890497107119099,0.09046656739300107,0.09316605694001212,0.11120486151240495,0.10783723319480161,0.13841585357820976,0.13274169824944868
524,q188,smape,0.1854664362639641,0.18052291972542828,0.20193471257586365,0.1926541826226723,0.19425888973772806,0.2834946815451771,0.15424627004102584
525,q189,smape,0.0742751251386332,0.09674133056563662,0.10096267963789131,0.105693400226464,0.1396204108665693,0.2761508790359918,0.12194103381151328
526,q19,smape,0.0973599893771524,0.09486151121433786,0.10626073828067645,0.12761730299255036,0.09780317499493608,0.11625461729822845,0.10388340258115959
527,q190,smape,0.1016796078650442,0.10059806440119164,0.12299283679666156,0.09910358352963007,0.10032871494110845,0.20337399512921056,0.19337695317297504
528,q191,smape,0.10781523526879154,0.10248295906410422,0.10095842883495416,0.09928298245266436,0.10772496471229448,0.09408825397963255,0.0959644052383486
529,q192,smape,0.05512725999278913,0.053457489374870326,0.05739311151663621,0.061053483166143535,0.07017730038007251,0.08528339362827014,0.06058556762204955
530,q193,smape,0.11628087939675236,0.12321171590920375,0.1453930087629347,0.09995089107268014,0.12225805291407715,0.2247912524632614,0.15743276500830067
531,q195,smape,0.25519239865506277,0.25348764174380084,0.25541495106767775,0.2714418780197868,0.2696586629663489,0.22442012092203598,0.21359930181214995
532,q196,smape,0.009876380468681117,0.011437483122444355,0.008988262923725726,0.020455309649519113,0.02079360049647465,0.06863392855211933,0.039031964271600605
