,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
275,ID373,mase,0.7962692,0.56433314,0.5771685,0.5417823,0.74269617,0.580102,0.8490672
276,ID374,mase,1.0995818,0.8427394,0.7180159,0.9253113,1.0122613,0.87676674,0.75683045
277,ID375,mase,0.9006245,0.6150325,1.032931,0.7368842,0.7960834,1.1127067,1.4817395
278,ID376,mase,0.49914804,0.49223945,0.48044547,0.40165648,0.37168568,0.63987005,1.1901282
279,ID377,mase,0.48175448,0.490214,0.45591536,0.48187044,0.43622544,0.59133196,1.1225004
280,ID378,mase,0.5423312,0.51803195,0.6113849,0.42278606,0.48858073,0.45211548,0.472087
281,ID379,mase,1.278182,1.3365877,1.2906377,1.2374526,1.2703042,1.482648,1.5047114
282,ID38,mase,1.2739812,1.187553,1.3123027,1.2070894,1.2004594,1.4716042,1.0343169
283,ID380,mase,2.1563966,1.6146892,1.7106082,1.6227003,1.7025595,2.3602443,3.3634462
284,ID381,mase,0.62527925,0.666732,0.47822505,0.7548759,0.6476266,0.7244993,2.3216121
285,ID382,mase,0.7006256,0.63226753,0.58466816,0.7770756,0.67261213,1.100408,3.1152453
286,ID383,mase,2.4884953,2.361802,2.7365522,2.4195876,2.4409785,2.5424294,2.009377
287,ID384,mase,1.4757582,1.4451264,1.3325293,1.2951607,1.5352849,1.3892883,0.839325
288,ID385,mase,0.5906599,0.58055526,0.5613834,0.5965593,0.57121986,0.7770049,1.1988108
289,ID386,mase,0.44955823,0.41880256,1.049688,0.5834331,0.3001825,2.0139587,1.0987805
290,ID387,mase,0.66864634,0.9115317,0.6012821,0.7253768,0.81406116,0.4476276,0.27079183
291,ID388,mase,2.4200926,2.337174,2.4716978,2.3129978,2.356429,3.3470757,4.173491
292,ID389,mase,1.5313056,1.4069561,1.6159905,1.3735963,1.4389757,2.26658,3.0243547
293,ID39,mase,1.3767294,1.2822326,1.2936727,1.2487725,1.2551641,1.5524217,1.8793206
294,ID390,mase,1.7079062,1.6200564,2.6780858,1.8612664,1.0077024,0.4330362,0.5298408
295,ID395,mase,0.46983254,0.51965284,0.5001898,0.6350084,0.37449986,2.2464678,2.123494
296,ID398,mase,0.42680874,0.37147823,0.5304023,0.42601448,0.36323228,0.7293987,0.625
297,ID399,mase,0.9892039,0.8155867,1.0781729,0.83680207,0.9615205,1.2147772,0.8693946
298,ID4,mase,1.2683363,1.3737903,1.2649235,1.2716566,1.3425466,0.72793776,0.83380723
299,ID40,mase,2.9518106,2.5708585,3.0773451,2.5536404,2.086068,2.681046,1.7495098
300,ID400,mase,0.33089983,0.3870905,0.4746124,0.4444714,0.40368733,1.4787437,0.8245614
301,ID401,mase,1.0921494,1.0435916,1.2245086,1.0569229,1.0086303,2.023808,2.090909
302,ID402,mase,0.89739555,0.92209053,0.7390644,0.7765756,0.86016005,1.0333176,0.8796666
303,ID403,mase,0.18619306,0.16494903,0.22240523,0.18201299,0.13925344,0.46174845,1.0807601
304,ID404,mase,1.2283937,1.0182563,1.1661447,1.1127539,0.9979386,1.2078017,1.2402778
305,ID405,mase,1.2855202,0.90891606,1.2451415,0.9723933,1.2385333,1.3432559,1.4006623
306,ID406,mase,0.8390573,0.7380622,0.80891204,0.6719327,0.83298,1.1331469,1.2926292
307,ID407,mase,1.224416,1.1042258,1.2476318,1.0437778,1.0336497,1.2414061,1.4010841
308,ID408,mase,1.871131,1.6837718,2.001675,1.7850958,1.7351859,2.1041782,2.2966378
309,ID409,mase,3.0417035,2.7108443,3.358013,3.1845458,3.1696937,2.0322335,1.255123
310,ID41,mase,1.1978915,0.797451,1.5089532,0.6403248,0.67053646,1.428125,0.77049506
311,ID410,mase,0.16822404,0.19503947,0.18186936,0.14075759,0.20633635,0.272412,0.46770334
312,ID411,mase,1.8120571,2.091183,1.55363,1.9695454,2.0676622,2.7883298,1.1219515
313,ID412,mase,0.84418845,1.0585737,0.808562,0.969511,1.0392245,0.3943351,0.37391317
314,ID413,mase,0.98019606,0.82754076,0.99522007,0.8916771,0.7984506,1.5221912,0.7732096
315,ID414,mase,0.47083366,0.43940824,0.80565417,0.54562384,0.30485284,1.8863084,1.0820493
316,ID415,mase,1.1100372,0.9958302,1.719265,1.3027632,0.9319872,2.8867943,1.542976
317,ID416,mase,1.1329967,1.0862274,1.6850252,1.3222541,1.0037643,2.7555315,1.6120833
318,ID417,mase,0.47549522,0.5306657,0.80816424,0.6284342,0.49079007,1.7870697,1.1205075
319,ID42,mase,1.2134833,0.80552274,1.5289308,0.64281654,0.6752736,1.4413708,0.7833475
320,ID420,mase,0.97917885,0.8670865,1.0414989,0.84083444,0.83795625,1.7508086,2.5752091
321,ID43,mase,1.2399156,0.7799127,1.5972131,0.6251588,0.7185332,1.3572681,0.7776392
322,ID437,mase,1.436261,1.5464259,1.1635804,0.62591404,1.3132429,1.6235726,1.752505
323,ID438,mase,0.84128875,1.0914218,0.78973925,0.98343796,1.0405219,0.496475,0.4649131
324,ID439,mase,1.3833137,1.6569735,1.343444,1.4391564,1.6686827,1.3074731,1.4722222
325,ID44,mase,1.6206315,1.7361382,1.7463143,1.3680149,1.7168218,1.8070378,1.365089
326,ID440,mase,0.62484854,0.57362527,0.6754077,0.5091683,0.75846136,1.0263355,2.637588
327,ID441,mase,1.264009,1.4685729,1.6347193,1.3340561,1.4511793,2.4677656,1.4095744
328,ID442,mase,1.0295842,0.90613395,1.065049,0.9389733,0.871068,1.4918962,2.1528199
329,ID443,mase,0.47921056,0.4410958,0.5414193,0.39431342,0.37480393,1.4332008,2.4491327
330,ID444,mase,0.28211904,0.2538242,0.34782347,0.17685094,0.17210077,1.1148462,2.075826
331,ID445,mase,0.23194008,0.2539531,0.27488482,0.16520667,0.15297239,0.8870944,1.6701008
332,ID446,mase,0.22086094,0.23334952,0.2784971,0.16941021,0.15047354,0.8900939,1.7284282
333,ID447,mase,1.0865568,0.99768746,1.1393037,0.9663884,0.9435758,1.8586751,2.8252006
334,ID448,mase,1.8461518,1.8492104,1.9499018,1.8122392,1.7266906,3.3584163,4.97623
335,ID449,mase,1.3535495,1.3504835,1.4408009,1.3081872,1.2566994,2.540221,3.835238
336,ID45,mase,0.9250497,0.9798679,0.7522251,1.1079003,0.86921376,0.48313546,1.2005514
337,ID450,mase,1.9727193,1.8781016,1.7742962,2.2181702,2.0069113,1.7354064,2.648902
338,ID451,mase,1.266679,1.377068,0.9826173,1.084153,1.0735296,1.7317663,2.524703
339,ID452,mase,1.0755224,1.1416249,0.8631469,0.8271256,0.7730695,1.1663086,1.7630831
340,ID453,mase,1.0147579,1.0574553,1.0648952,0.9032053,1.1112608,0.47586116,0.32392317
341,ID454,mase,0.5563374,0.52043676,0.67248046,0.43205485,0.47866583,1.4111377,2.5943663
342,ID455,mase,0.5587431,0.67417705,0.61145544,0.56298953,0.5722352,1.0049828,1.17999
343,ID466,mase,0.6807603,0.6888426,0.83471894,0.73071074,0.8021586,1.103876,1.1322951
344,ID467,mase,1.2051601,1.19197,1.3600793,1.269187,1.2113117,2.2820356,2.305133
345,ID468,mase,1.2999916,1.2196709,1.1499196,1.1860212,1.5379622,1.539138,0.8703704
346,ID469,mase,0.57984847,0.6769818,0.79633,0.6496384,0.59162813,1.659928,0.99974287
347,ID488,mase,0.23027907,0.20134003,0.24142745,0.25225028,0.26933563,0.61389947,0.7378105
348,ID49,mase,0.53919244,0.8255505,0.63001937,0.65482855,0.57442737,1.0286338,0.5414064
349,ID490,mase,0.44578996,0.49339995,0.42990664,0.47482687,0.5276721,0.4097695,0.76566267
350,ID491,mase,0.3380012,0.38305473,0.34816602,0.40227148,0.45077196,0.5054618,0.9444444
351,ID492,mase,0.77453935,0.92082983,1.0460727,0.77243847,1.0483572,1.7725043,1.1181818
352,ID493,mase,0.9985028,0.8265793,0.9990183,0.73614705,1.2440145,0.88214207,1.0459183
353,ID494,mase,0.5664391,0.57483596,0.34339932,0.55263627,0.6749837,1.188804,0.39930555
354,ID50,mase,1.1542063,1.2691252,1.146072,0.97660273,1.2401906,1.333205,0.9467161
355,ID51,mase,0.41124907,0.31099686,0.4136119,0.3173265,0.26829287,0.97767377,1.777517
356,ID513,mase,0.3462001,0.26751822,0.3230348,0.24141549,0.23162325,0.80397916,1.400641
357,ID514,mase,0.47145206,0.44643587,0.54571706,0.5341588,0.42757806,1.1822599,1.6138569
358,ID515,mase,0.49787113,0.48098728,0.52694774,0.5331126,0.3983045,1.039914,1.7340513
359,ID516,mase,0.53268117,0.5423944,0.4719487,0.54643375,0.50885457,0.6618431,0.990766
360,ID518,mase,0.40025306,0.40965217,0.37195152,0.3480899,0.40656856,1.0351945,1.313944
361,ID519,mase,0.41530728,0.29917264,0.43732426,0.34925908,0.31724146,0.5039078,0.38643533
362,ID52,mase,0.874885,0.9820095,1.0088935,0.7038321,0.9378856,1.3106639,0.8985258
363,ID520,mase,0.22308302,0.27380443,0.22898424,0.25049588,0.21024823,1.2587552,1.2042459
364,ID521,mase,0.61748797,0.54676014,0.51709986,0.40058827,0.7074169,0.5184076,0.4428681
365,ID522,mase,0.63060886,0.75377727,0.4760813,0.750534,0.7542683,0.5003852,0.96774197
366,ID523,mase,0.61227584,0.48878163,0.69266576,0.5717066,0.5818116,1.4594765,1.1848958
367,ID524,mase,0.80283296,0.7536053,0.70908415,0.7438657,0.9214113,0.45734692,0.45211694
368,ID525,mase,0.37708664,0.34544572,0.42599905,0.3338773,0.45873103,2.0671592,2.4813664
369,ID526,mase,2.1372201,1.9862784,2.1698163,2.1565306,2.042665,2.4686186,1.9825528
370,ID53,mase,1.7375119,1.3326598,2.130165,1.3382368,1.1174593,2.2006416,0.7103587
371,ID532,mase,0.45634568,0.29675224,0.4823929,0.34012744,0.3167067,0.78061986,1.0948536
372,ID533,mase,0.29060978,0.38881722,0.30898044,0.35138178,0.37806267,0.22420837,0.116160356
373,ID534,mase,0.38552934,0.49218026,0.22784832,0.27375177,0.3145889,0.6302029,1.4352003
374,ID535,mase,0.26619813,0.2636367,0.2319328,0.32972187,0.28208786,0.79830545,1.4540017
375,ID536,mase,0.38271457,0.5753138,0.24653105,0.4164349,0.4986165,0.5558099,1.4556829
376,ID537,mase,0.5191917,0.49465713,0.565105,0.5606407,0.48615637,1.0083735,1.634165
377,ID538,mase,1.1933273,1.2530601,0.85695595,1.129137,1.2661542,0.7194907,0.7290669
378,ID539,mase,0.44243547,0.95482796,0.3460667,0.7100968,0.71451175,0.81440675,1.9564639
379,ID54,mase,0.3930807,0.2514412,0.4714136,0.2087097,0.46486,1.0765057,0.413523
380,ID540,mase,0.36025283,0.2733824,0.35908636,0.2157344,0.29604784,0.9042963,1.8353375
381,ID541,mase,0.8824928,0.9187886,0.890335,0.9499862,0.82133573,0.9218937,0.99366117
382,ID542,mase,1.5308584,1.3493562,1.4394798,1.1787173,1.3082368,2.0255613,1.2455829
383,ID543,mase,1.5623981,1.6087794,1.74852,1.6365898,1.5087793,2.8421109,4.045762
384,ID544,mase,0.22865553,0.18164377,0.20501187,0.20288989,0.19450611,0.25343156,0.3260274
385,ID55,mase,1.2895899,1.1334252,1.9216995,1.5261111,1.407713,1.7905053,1.2975103
386,ID556,mase,0.04489683,0.05834165,0.033294722,0.05390281,0.048994407,0.033675436,0.048973873
387,ID557,mase,1.1034294,1.3834424,0.8953451,1.1938896,0.61093295,0.2022707,0.16587302
388,ID558,mase,0.05967885,0.113764375,0.11278145,0.09181752,0.1372578,0.04377881,0.21512228
389,ID559,mase,0.08613399,0.0506379,0.117554575,0.08334612,0.14956883,0.04210929,0.118631884
390,ID56,mase,0.71343976,0.6296928,0.705016,0.6741506,0.6264808,1.3354151,1.3431069
391,ID560,mase,0.25661,0.3556464,0.2197534,0.31235805,0.12402905,0.042694226,0.030814817
392,ID561,mase,0.2925634,0.4340064,0.25560147,0.3813148,0.17123652,0.124195255,0.015534473
393,ID562,mase,0.039316185,0.017125133,0.03334998,0.026360866,0.027903758,0.005818074,0.083212174
394,ID563,mase,0.03340565,0.025187917,0.02527685,0.031022478,0.028297197,0.015303799,0.04257992
395,ID564,mase,0.017782666,0.02427686,0.024517126,0.021218363,0.015712783,0.013640971,0.033591203
396,ID565,mase,0.13461685,0.15304786,0.15412785,0.13778959,0.13203149,0.10230045,0.15272473
397,ID566,mase,0.6072099,0.6054174,0.54819965,0.95961326,0.79569364,0.6190973,0.8791744
398,ID567,mase,19.809141,19.430851,18.768137,19.199438,19.23666,7.236181,0.15009187
399,ID569,mase,0.82317466,1.16735,0.69812626,0.957583,1.0926071,0.46700975,0.85608304
400,ID570,mase,0.88431984,0.9804469,0.70634586,0.7626323,1.0202706,0.5698334,1.1195298
401,ID571,mase,3.1539683,3.7891169,3.596636,3.2946353,3.996678,3.6622252,0.71935797
402,ID572,mase,0.6680545,0.67759705,0.45171112,0.45972762,0.6951236,0.3851531,1.1083025
403,ID573,mase,0.41924313,0.50101197,0.3977211,0.50022745,0.45113885,0.378185,0.63742167
404,ID574,mase,0.5820954,0.93343526,0.5095253,0.7245353,0.89793926,0.22741178,0.8558008
405,ID575,mase,0.6654135,0.7527218,0.66894305,0.70359886,0.7275628,0.53069264,1.4074032
406,ID576,mase,0.83462805,0.93423545,0.7431668,0.9218835,0.9311271,0.50509864,0.8192771
407,ID577,mase,1.0191892,1.071489,0.9217578,1.0456523,1.0551004,0.6392814,0.8675258
408,ID578,mase,0.6707394,0.7965724,0.5360891,0.8149804,0.7662565,0.38665137,0.8188074
409,ID579,mase,0.6005665,0.7211357,0.49011812,0.6928695,0.69627225,0.38168746,0.53719234
410,ID580,mase,0.88919365,0.98527557,0.8001945,0.96671194,0.9777693,0.55789065,0.853594
411,ID581,mase,0.71376336,0.8012311,0.6215926,0.78842366,0.80259794,0.4077456,0.5770862
412,ID582,mase,1.074046,1.1246321,1.0319641,1.115594,1.0977708,0.7776583,1.0405928
413,ID583,mase,0.5076136,0.6203573,0.38212547,0.62247795,0.6252838,0.16564196,0.5132076
414,ID584,mase,1.006473,1.0808582,0.93366283,1.0799593,1.0619773,0.7845763,1.1093388
415,ID585,mase,0.8814547,0.9751597,0.7779398,0.96369696,0.96731395,0.6112065,0.9071429
416,ID586,mase,0.91072243,0.94165134,0.890443,0.85433614,0.9758531,0.7764431,0.75324667
417,ID587,mase,1.077698,1.1514453,1.025734,1.1932769,1.1513138,0.9478515,1.2549396
418,ID588,mase,1.0731407,1.1183884,1.0371461,1.164946,1.1310239,0.95455366,1.2380253
419,ID59,mase,0.82358503,0.73014706,0.7765866,0.67185664,0.8759394,1.0738038,0.7933916
420,ID593,mase,1.6953334,1.7614166,1.6974553,1.6421032,1.7435223,1.5763973,1.5601606
421,ID594,mase,1.171098,1.1800697,1.1938668,1.2458283,1.1216891,1.1757915,1.10367
422,ID595,mase,0.1315008,0.16719243,0.206404,0.1412721,0.1782582,0.29637572,0.15111549
423,ID596,mase,0.28247166,0.28853336,0.34843457,0.30303198,0.2918378,0.5887802,0.6411883
424,ID597,mase,0.2117103,0.22695352,0.23130308,0.17030558,0.20758314,0.3461954,0.17563058
425,ID60,mase,0.74518377,0.69972074,0.811982,0.648778,0.6509227,1.0005581,1.1689953
426,ID61,mase,1.6509854,1.442772,2.0725763,1.1587832,1.6875509,1.538296,0.79798466
427,ID614,mase,1.0915723,1.0393963,1.3740655,0.99406576,1.2517706,1.3677872,0.8705442
428,ID615,mase,1.3415357,1.8185028,1.1021631,1.3883948,1.5906141,0.7328573,0.30472592
429,ID62,mase,1.332277,1.2925032,1.3223612,1.3227655,1.3003924,1.3800873,1.4198146
430,ID63,mase,7.0463552,7.1357207,7.001379,6.8884363,7.1793103,5.80368,5.458728
431,ID64,mase,1.092709,1.588502,1.0713999,1.4911444,1.5494263,1.472105,3.9740274
432,ID65,mase,0.39646885,0.51808107,0.73694277,0.37791052,0.52434355,1.1805685,1.4209101
433,ID66,mase,2.25168,2.4432006,2.20301,2.465117,2.338358,2.1536698,3.0073357
434,ID67,mase,0.81248224,0.94415236,0.7192039,0.7457689,0.8005264,1.5407801,1.7691488
435,ID68,mase,0.91621876,0.83560616,1.1229409,0.7835065,0.8916611,1.3029419,0.77308685
436,ID69,mase,1.5781281,2.5063884,2.2305377,1.8992369,1.7844344,3.388769,2.1165295
437,ID70,mase,0.50789744,0.596821,0.57839966,0.67597145,0.38654622,1.1436002,1.4115076
438,ID71,mase,1.2978618,1.3471249,1.2378134,1.0264066,1.1468958,1.4784654,1.668303
439,ID72,mase,1.4909976,1.4626282,1.4252238,1.0635647,1.1176277,1.3414837,0.87404066
440,ID73,mase,1.0954741,1.0829331,0.7598137,1.0653582,1.0997361,1.2591459,0.51045483
441,ID74,mase,0.7898068,0.8834591,0.6571508,0.8586073,0.8495109,0.3079116,1.1065074
442,ID75,mase,0.93942755,0.95457405,1.0629086,1.0527582,0.83719844,1.5572753,1.6730368
443,ID76,mase,0.8392505,0.95380473,1.1048591,0.92270315,0.8254097,1.3000747,1.5558329
444,ID77,mase,1.0883455,0.74416953,0.67336357,1.1745898,1.000708,1.7860217,1.147564
445,ID78,mase,0.631621,0.78923666,1.3965095,0.78216493,0.60292554,1.0426633,0.8096276
446,ID79,mase,0.4861227,0.32508788,0.51499236,0.27729797,0.47745484,1.1363688,0.4148313
447,ID80,mase,0.40003565,0.5289055,1.0815811,0.583083,0.36730945,0.7788622,0.5593473
448,ID81,mase,0.58117545,0.655066,0.5993505,0.48856848,0.5096582,1.0364854,0.658608
449,ID82,mase,1.1655529,1.2394067,1.0098165,1.3067011,1.2527655,0.6196093,0.8347279
450,ID83,mase,1.2968547,1.2725704,1.4610585,0.9509167,1.0147474,1.6903449,1.0110466
451,ID84,mase,0.4453115,0.56412554,0.5743824,0.52778286,0.46557477,0.6386295,0.6648062
452,ID85,mase,0.8154248,0.7709489,0.86678964,0.8422559,0.7625128,0.7933979,0.8983189
453,ID86,mase,0.8930409,2.7448893,2.8608282,1.0719082,1.0586697,4.511216,1.2828904
454,ID87,mase,0.76458466,0.99834776,0.8536902,0.9771444,0.69328564,1.6362001,1.7238555
455,ID88,mase,1.0330031,1.0384386,1.0469966,1.0936596,1.0484782,1.1395113,0.8471945
456,ID89,mase,2.401851,1.877587,2.1222243,1.7810339,2.3993287,2.44269,3.1150253
457,ID9,mase,1.8331956,1.7146417,1.6834892,1.2067868,1.5202452,0.6984567,0.8589754
458,ID90,mase,1.1400453,1.0027162,1.3367016,1.0776575,1.1643353,1.3453269,1.0945283
459,ID91,mase,1.0316997,0.99838907,1.2248838,0.9056433,1.078819,1.2066718,0.78798026
460,ID92,mase,1.1367311,1.3060244,1.0722145,1.2066873,1.1397781,1.1694417,1.4523507
461,ID93,mase,0.5663927,0.5037554,0.50751084,0.47952753,0.47524548,0.7153918,0.65134424
462,ID94,mase,1.0320803,1.2468933,1.1436983,1.1247774,0.963065,0.72998744,1.0986842
463,ID95,mase,0.8517881,0.9630082,0.98080397,0.96469134,0.9370919,0.94830036,1.3201916
464,ID96,mase,0.57405174,0.60465413,0.6654727,0.7084489,0.8040049,0.60706055,1.0746778
465,ID97,mase,0.41166842,0.36976144,0.3306785,0.45209083,0.31453815,0.3126991,1.8970414
466,ID98,mase,0.61403435,0.5797116,0.5586469,0.5941278,0.5631864,0.5720735,0.72721785
467,ID99,mase,0.16854177,0.1930053,0.18308683,0.12043751,0.16782783,0.319837,0.36160713
468,ID1,smape,0.013974581,0.016012462,0.0157025,0.016154364,0.014727555,0.038099527,0.11898711
469,ID10,smape,0.0650964,0.064942375,0.07303668,0.06918347,0.0637972,0.089431725,0.103221625
470,ID100,smape,0.021464039,0.023503572,0.015741538,0.016666856,0.01810366,0.017295986,0.019742256
471,ID101,smape,0.081367455,0.07802908,0.08584092,0.07350901,0.06258791,0.11694287,0.09823286
472,ID102,smape,0.08427791,0.07818025,0.08278061,0.07027651,0.08354735,0.08747701,0.101973996
473,ID103,smape,0.05698226,0.062215626,0.05917132,0.06064311,0.052583348,0.07014661,0.07495647
474,ID104,smape,0.040261287,0.05013756,0.04890197,0.038253102,0.04247421,0.06855254,0.064261
475,ID105,smape,0.037497513,0.04409951,0.043316144,0.03239997,0.034434374,0.0630563,0.059369054
476,ID106,smape,0.046347924,0.07459745,0.031367093,0.04849069,0.04979933,0.08616728,0.07273963
477,ID107,smape,0.069256306,0.058807585,0.07548288,0.062294826,0.059085384,0.07211986,0.08209464
478,ID109,smape,0.12975645,0.12927492,0.13198508,0.1298336,0.12647563,0.12068313,0.15253699
479,ID11,smape,0.06239326,0.06324154,0.06553679,0.056450665,0.060204644,0.07295322,0.08253774
480,ID110,smape,0.04405679,0.04469858,0.04292965,0.0424348,0.047317002,0.030637875,0.082815394
481,ID111,smape,0.25753027,0.25991872,0.23762934,0.26764846,0.20505744,0.20205726,0.26224536
482,ID112,smape,0.02690268,0.027456807,0.032774836,0.024500031,0.030092683,0.0389291,0.081471674
483,ID113,smape,0.025899148,0.025095662,0.032642707,0.021327699,0.028256154,0.040826157,0.0888855
484,ID114,smape,0.03382539,0.032659043,0.03814891,0.033538345,0.035913337,0.061502874,0.15581062
485,ID115,smape,0.028204376,0.028661449,0.035182424,0.031718798,0.032863084,0.038563743,0.10953285
486,ID116,smape,0.078990355,0.08384102,0.083401345,0.07731942,0.081805,0.055626407,0.043989286
487,ID117,smape,0.08543728,0.08893132,0.078890614,0.08439314,0.08562856,0.054064296,0.06411702
488,ID118,smape,0.03341327,0.046628617,0.045353852,0.05111866,0.048640195,0.08398049,0.22208357
489,ID119,smape,0.022345835,0.021289676,0.029116416,0.018223165,0.025162129,0.04451535,0.08690017
490,ID12,smape,0.071215995,0.07190178,0.08105156,0.07928391,0.069037914,0.070294365,0.08159175
491,ID120,smape,0.017514316,0.02490499,0.027452294,0.023519352,0.024650596,0.035796266,0.027172698
492,ID121,smape,0.017889798,0.01857409,0.023861289,0.018095504,0.021317787,0.047480524,0.088972814
493,ID122,smape,0.03321124,0.03920426,0.03974159,0.033348408,0.035791516,0.03761003,0.037098985
494,ID123,smape,0.017889798,0.01857409,0.023861289,0.018095504,0.021317787,0.047480524,0.088972814
495,ID124,smape,0.024419583,0.025062568,0.032776486,0.019686239,0.023599412,0.070335135,0.14687848
496,ID125,smape,0.049087483,0.053116877,0.048792183,0.051454164,0.0536138,0.041615292,0.045996256
497,ID126,smape,0.024575353,0.027665878,0.026691733,0.024884103,0.024765532,0.028661344,0.043168183
498,ID127,smape,0.07640198,0.08709532,0.0781666,0.077985,0.080611244,0.074296,0.07143772
499,ID128,smape,0.02091424,0.023246339,0.027285581,0.024507066,0.024621509,0.04724188,0.07579018
500,ID129,smape,0.023740865,0.033266224,0.02641311,0.031906255,0.030663256,0.030335901,0.04390924
501,ID13,smape,0.25970417,0.24823438,0.28878886,0.27372792,0.26525497,0.255347,0.17499651
502,ID130,smape,0.10410334,0.11458303,0.10255723,0.1017617,0.110087976,0.12412961,0.20135795
503,ID131,smape,0.10079048,0.11622356,0.10937675,0.1156573,0.111087576,0.15976594,0.20180127
504,ID135,smape,0.099436946,0.10046125,0.10713708,0.07676281,0.08008269,0.11148034,0.14041394
505,ID136,smape,0.05866512,0.069080025,0.09936768,0.070025526,0.06260046,0.07985958,0.078375146
506,ID137,smape,0.123631425,0.12972635,0.11733624,0.12686524,0.12422552,0.09981023,0.053918235
507,ID138,smape,0.02323519,0.028306354,0.04798019,0.026484871,0.021512572,0.048848838,0.055526376
508,ID139,smape,0.093680575,0.08978784,0.061320618,0.09127721,0.07137964,0.0577939,0.0911852
509,ID14,smape,0.10480529,0.11499433,0.10294349,0.11618033,0.11387045,0.09722257,0.2709888
510,ID140,smape,0.13389322,0.120912015,0.11090714,0.103184454,0.111636505,0.14539786,0.11586896
511,ID141,smape,0.034942932,0.040174432,0.0456057,0.042712994,0.03552911,0.048141405,0.05851207
512,ID142,smape,0.058283255,0.06574113,0.0955599,0.06459535,0.05973765,0.08667545,0.06451089
513,ID143,smape,0.03877561,0.041673817,0.032022573,0.04433314,0.042312708,0.01435699,0.051837783
514,ID144,smape,0.081740126,0.08646279,0.08811795,0.071696006,0.06838772,0.096263275,0.13169986
515,ID145,smape,0.18231891,0.17577045,0.18676545,0.17369589,0.17519626,0.14508288,0.1461813
516,ID146,smape,0.07895926,0.07553711,0.08909358,0.0840666,0.08349453,0.07685176,0.12145249
517,ID148,smape,0.06753438,0.08128171,0.07941809,0.06999087,0.06705905,0.10669741,0.15066889
518,ID149,smape,0.06357122,0.06926023,0.06314925,0.07332142,0.06625052,0.07430986,0.14708048
519,ID15,smape,0.03352896,0.025244918,0.03648535,0.031562906,0.026174564,0.03704928,0.0492654
520,ID150,smape,0.1080634,0.114538446,0.14880547,0.12780198,0.110963844,0.12581936,0.1816081
521,ID151,smape,0.03331106,0.027926993,0.028757362,0.02732196,0.0376269,0.0391638,0.02810664
522,ID152,smape,0.044966392,0.04730738,0.047228754,0.03490628,0.044221688,0.060695875,0.037023343
523,ID153,smape,0.0412624,0.035265047,0.038672544,0.039653894,0.032639235,0.037340995,0.057434235
524,ID154,smape,0.019453801,0.017690461,0.025319528,0.015201409,0.015293309,0.042782277,0.09921783
525,ID155,smape,0.010029737,0.008792108,0.010086447,0.0078537855,0.009706642,0.022517398,0.03367681
526,ID156,smape,0.040395938,0.034700073,0.04704087,0.03864929,0.03472065,0.058392692,0.09610826
527,ID157,smape,0.02089156,0.018498464,0.014630131,0.019233715,0.015372421,0.03409503,0.06972678
528,ID158,smape,0.05159401,0.051507954,0.05325206,0.052661855,0.04815608,0.08642572,0.1177823
529,ID159,smape,0.042592164,0.045826916,0.040086348,0.04504881,0.04639193,0.030818835,0.020348728
530,ID16,smape,0.116219364,0.09587632,0.120291166,0.11208013,0.09882069,0.10465093,0.08217335
531,ID160,smape,0.01200055,0.014127949,0.0148675665,0.011405994,0.014989656,0.0184591,0.02049027
532,ID161,smape,0.01971957,0.01663235,0.02020329,0.017086962,0.015912224,0.02793803,0.037229497
533,ID162,smape,0.017370436,0.012870055,0.019314343,0.0139433285,0.013677918,0.028584724,0.050425746
534,ID163,smape,0.06691603,0.07074638,0.067886844,0.06574145,0.06891597,0.053329993,0.04450219
535,ID164,smape,0.061978213,0.05189382,0.05736565,0.046426967,0.058721695,0.040441412,0.06892846
536,ID166,smape,0.060323775,0.06865328,0.058078196,0.06401178,0.06335872,0.052540414,0.09949855
537,ID17,smape,0.14802036,0.13331433,0.12140464,0.13806258,0.14272086,0.11892468,0.14580904
538,ID170,smape,0.13772328,0.13761589,0.14182633,0.14188987,0.12370845,0.13624877,0.13931626
539,ID171,smape,0.07899514,0.072311394,0.07877933,0.072780184,0.07031502,0.09168704,0.08660649
540,ID173,smape,0.018872589,0.02059358,0.01881832,0.020973688,0.02156038,0.017650496,0.026683405
541,ID174,smape,0.116870515,0.12850142,0.109599516,0.1224127,0.12539,0.13405973,0.11898975
542,ID175,smape,0.014230355,0.014602694,0.017794663,0.01607145,0.013249756,0.033644922,0.039193593
543,ID176,smape,0.071618095,0.076989174,0.068269916,0.07809369,0.08031972,0.06580281,0.10669876
544,ID177,smape,0.118570864,0.099906735,0.11058774,0.12253519,0.12483983,0.0918567,0.16730729
545,ID178,smape,0.109881036,0.09476479,0.09809289,0.11487214,0.108660996,0.10370518,0.14756027
546,ID179,smape,0.07070423,0.054315362,0.08502267,0.07894001,0.07283662,0.038701426,0.057146713
547,ID18,smape,0.15314874,0.14018267,0.14916646,0.09485066,0.13061471,0.16083977,0.14842395
548,ID180,smape,0.079682104,0.10726215,0.13742317,0.100967735,0.08597539,0.2311312,0.15095235
549,ID181,smape,0.2615776,0.23860183,0.22691132,0.23572169,0.23831475,0.23456658,0.26951045
550,ID182,smape,0.023235021,0.028306149,0.047980264,0.02648465,0.021512315,0.048848644,0.05552662
