,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
276,ID374,mase,0.9728991,0.8987647,0.79946977,0.8784239,0.7904876,0.7908312,0.75683045
277,ID375,mase,1.0696251,1.1484046,1.8819209,1.1772766,0.9000924,1.602547,1.4817395
278,ID376,mase,0.46415994,0.5533159,0.5256644,0.4546103,0.3932483,0.9956598,1.1901282
279,ID377,mase,0.42639124,0.6388466,0.44443837,0.3766193,0.49732584,0.7103733,1.1225004
280,ID378,mase,0.5042768,0.41487813,0.49880767,0.47986826,0.44429818,0.5050908,0.472087
281,ID379,mase,1.3702797,1.3782533,1.272845,1.3317853,1.223995,1.5445026,1.5047114
282,ID38,mase,1.4907426,1.5165107,1.3796245,1.3227605,1.3542681,1.4957818,1.0343169
283,ID380,mase,1.7799166,3.085829,1.4661237,1.6315745,1.5662464,1.5655646,3.3634462
284,ID381,mase,0.55602723,0.6082,0.5158143,0.5109984,0.50504154,1.2046766,2.3216121
285,ID382,mase,0.63873583,1.0111946,0.8088935,0.73881096,0.9287367,2.3171332,3.1152453
286,ID383,mase,2.7834558,2.8013911,2.6097069,2.355306,2.5398352,2.7095835,2.009377
287,ID384,mase,1.3393785,1.2597605,1.3191028,1.2833034,1.2150068,1.4942368,0.839325
288,ID385,mase,0.5702982,0.5511694,0.6220509,0.6668599,0.60779715,0.79702437,1.1988108
289,ID386,mase,1.0078439,1.826014,1.1837498,0.8853003,1.2316113,1.5965359,1.0987805
290,ID387,mase,0.45934004,0.3945569,0.5850898,1.0794531,0.6694867,0.38287455,0.27079183
291,ID388,mase,2.6965697,3.2189975,2.8180554,2.7154803,2.8198485,3.4624949,4.173491
292,ID389,mase,1.7742087,2.218675,1.7653874,1.7261018,1.8246105,2.3498194,3.0243547
293,ID39,mase,1.4203544,1.4705908,1.5934142,1.4432046,1.4318907,1.694533,1.8793206
294,ID390,mase,1.1211582,0.6967957,3.7430184,2.5360796,3.8443828,3.9137208,0.5298408
295,ID395,mase,0.9774788,1.8149393,1.2334199,0.99205136,1.2552426,1.8848252,2.123494
296,ID398,mase,0.65988266,1.1140369,0.62636673,0.40914187,0.6183011,0.64298236,0.625
297,ID399,mase,1.0410343,1.4392558,1.0795587,0.9363732,1.0612118,1.214015,0.8693946
298,ID4,mase,1.0650645,0.7172671,0.91608566,1.1120625,1.011593,0.7604561,0.83380723
299,ID40,mase,3.1388712,2.8005326,3.004943,2.6156726,2.5855405,2.7458131,1.7495098
300,ID400,mase,0.68226844,1.144215,0.9362744,0.62657106,0.8346234,1.1928616,0.8245614
301,ID401,mase,1.4788003,2.147364,1.5738834,1.4442631,1.685417,1.971706,2.090909
302,ID402,mase,0.8252297,1.1374855,0.8956248,0.982539,0.9526579,1.1639003,0.8796666
303,ID403,mase,0.28077275,0.7656751,0.25694644,0.21463586,0.40674984,0.53966,1.0807601
304,ID404,mase,1.2951554,1.7749089,1.2176185,0.8914458,1.2060375,1.1880466,1.2402778
305,ID405,mase,1.0967039,0.97110826,1.1780002,0.9854747,1.3050822,1.1546814,1.4006623
306,ID406,mase,0.8724352,0.91630286,0.96397746,0.8001392,1.030174,1.0322421,1.2926292
307,ID407,mase,1.1500461,1.0584501,1.3845015,1.0432245,1.3144314,1.1385186,1.4010841
308,ID408,mase,2.1116483,2.2065666,1.9439653,1.6359195,1.7356894,2.048123,2.2966378
309,ID409,mase,3.2561412,3.1928778,3.3966243,2.4558897,2.5407617,2.1479824,1.255123
310,ID41,mase,1.5566417,1.6233385,2.024304,1.3618683,1.1627849,1.6702768,0.77049506
311,ID410,mase,0.13347717,0.25456473,0.107544415,0.1204058,0.1961145,0.27700192,0.46770334
312,ID411,mase,2.2920024,2.4313703,2.5019794,2.5105133,2.392538,2.628034,1.1219515
313,ID412,mase,0.6063945,0.4674717,0.6953438,1.0820374,0.7629002,0.3417317,0.37391317
314,ID413,mase,1.0301211,1.7166493,1.0625929,0.96840423,1.3583136,1.0809431,0.7732096
315,ID414,mase,0.9310428,1.694437,1.1099285,0.8124437,1.1230453,1.4755994,1.0820493
316,ID415,mase,1.8771316,2.7097852,2.0098562,1.7070158,2.085115,2.3428233,1.542976
317,ID416,mase,1.8332508,2.6122255,1.9330221,1.6797106,2.0061898,2.2577715,1.6120833
318,ID417,mase,0.7998512,1.4442006,1.2402164,0.8282321,1.0288479,1.4494133,1.1205075
319,ID42,mase,1.5747007,1.6426052,2.050762,1.3759295,1.1759044,1.6854154,0.7833475
320,ID420,mase,1.2786721,1.9859239,1.2797856,1.155897,1.3697908,1.8223481,2.5752091
321,ID43,mase,1.6549567,1.797824,2.0976982,1.3065206,1.0968432,1.675899,0.7776392
322,ID437,mase,1.4825947,1.6741579,1.6002122,1.4796234,1.7564929,1.8438407,1.752505
323,ID438,mase,0.62992615,0.48023868,0.73686904,1.1548113,0.8288496,0.4433596,0.4649131
324,ID439,mase,1.4738533,1.4278218,1.4104526,1.4520226,1.2889463,1.214365,1.4722222
325,ID44,mase,1.7358062,1.4383175,1.8191444,1.8602667,1.6028565,1.5354804,1.365089
326,ID440,mase,0.6527123,1.3670421,0.75054795,0.6273012,1.0760992,1.3150432,2.637588
327,ID441,mase,1.8129759,2.0490322,2.3911548,2.082965,1.5788289,2.55311,1.4095744
328,ID442,mase,1.2550637,2.0318954,1.239087,1.0029448,1.2891613,1.556848,2.1528199
329,ID443,mase,0.8312112,1.4292829,0.9290877,0.8721025,0.9866179,1.6425962,2.4491327
330,ID444,mase,0.5966438,1.2745385,0.6445485,0.5470344,0.71506906,1.2409556,2.075826
331,ID445,mase,0.49714157,1.1846299,0.51187587,0.3599782,0.6038069,0.9459343,1.6701008
332,ID446,mase,0.5046549,1.243881,0.4976894,0.3218515,0.61421376,0.9525575,1.7284282
333,ID447,mase,1.3835231,2.1320927,1.4141017,1.2757745,1.4882219,1.9337935,2.8252006
334,ID448,mase,2.3855994,3.1663136,2.6080985,2.5930276,2.6766868,3.8253045,4.97623
335,ID449,mase,1.7823558,2.4002662,1.9497246,1.9361005,2.0019493,2.9119554,3.835238
336,ID45,mase,0.65746754,0.6930119,0.54471266,0.7812132,0.7429269,0.42548034,1.2005514
337,ID450,mase,1.8859041,1.9078645,2.0548284,1.8076824,1.982625,1.9357363,2.648902
338,ID451,mase,1.0463345,1.2387996,0.9045536,1.4791728,1.3511763,1.6844375,2.524703
339,ID452,mase,0.84173936,0.73305416,0.545295,1.0922917,0.99647576,1.1459258,1.7630831
340,ID453,mase,0.97399974,0.607601,0.79033285,0.87534946,0.7802309,0.47505668,0.32392317
341,ID454,mase,0.90514666,1.5145078,0.94284946,0.89578885,1.0221448,1.6569444,2.5943663
342,ID455,mase,0.67902035,0.7911452,0.86859775,0.7707742,0.6285398,1.120329,1.17999
343,ID466,mase,0.9618084,1.0395261,0.93886507,0.9543294,0.8151653,1.1785632,1.1322951
344,ID467,mase,1.6047106,1.631237,1.7771932,1.6661547,1.6853688,2.4440765,2.305133
345,ID468,mase,1.0918146,1.1186284,1.3918183,1.2972432,1.181811,1.472417,0.8703704
346,ID469,mase,0.9793988,1.6565701,1.0824952,0.85186034,1.1218152,1.3846406,0.99974287
347,ID488,mase,0.36588943,1.0880647,0.30493692,0.28825495,0.58276486,0.5458619,0.7378105
348,ID49,mase,0.9244336,0.9601599,1.1509327,0.9203747,0.8303368,1.0319577,0.5414064
349,ID490,mase,0.42847112,0.48935196,0.39131823,0.42839858,0.3554605,0.4434131,0.76566267
350,ID491,mase,0.41512057,0.5426743,0.3840328,0.3934931,0.27413276,0.583586,0.9444444
351,ID492,mase,1.2093437,1.4549422,1.4382836,1.3305286,1.6024439,1.7103885,1.1181818
352,ID493,mase,0.7111204,0.76122534,0.7180209,0.73440427,1.0386121,0.82789373,1.0459183
353,ID494,mase,0.5691809,1.1487683,0.55212736,0.42462537,0.7992408,0.7064727,0.39930555
354,ID50,mase,1.3042516,1.1140577,1.3050479,1.434906,1.22544,1.29541,0.9467161
355,ID51,mase,0.6423808,1.2649305,0.6666134,0.4708238,0.71861655,1.0570132,1.777517
356,ID513,mase,0.5091398,1.1814696,0.49986947,0.4145656,0.5597293,0.85224634,1.400641
357,ID514,mase,0.68160665,1.0024908,0.789143,0.759952,0.8217723,1.2998399,1.6138569
358,ID515,mase,0.557482,0.9123377,0.8013528,0.70285183,0.80589074,1.4125917,1.7340513
359,ID516,mase,0.48941448,0.5510928,0.5066603,0.43936342,0.48928052,0.5497046,0.990766
360,ID518,mase,0.46788362,1.1644572,0.5446194,0.46083003,0.7061648,0.9463572,1.313944
361,ID519,mase,0.60354096,0.95911205,0.47818893,0.3219372,0.5416518,0.50411737,0.38643533
362,ID52,mase,1.2113595,0.9780422,1.2602714,1.3752772,1.1918725,1.2558573,0.8985258
363,ID520,mase,0.5223942,1.1441021,0.5594355,0.46439946,0.6962424,1.0773159,1.2042459
364,ID521,mase,0.25568092,0.42470646,0.3141893,0.3152941,0.54231775,0.44517392,0.4428681
365,ID522,mase,0.33909968,0.68326735,0.3958859,0.4418284,0.4941256,0.5938023,0.96774197
366,ID523,mase,0.7366417,1.4267601,0.8927652,0.585268,0.96069455,0.97416437,1.1848958
367,ID524,mase,0.46076456,0.47177163,0.5074203,0.65948254,0.74035466,0.44438303,0.45211694
368,ID525,mase,0.6249219,1.3647522,0.9659265,0.78851277,0.97337073,1.8959543,2.4813664
369,ID526,mase,2.4256155,3.0526624,2.2262137,1.9719503,2.3740127,2.4058197,1.9825528
370,ID53,mase,1.9977318,2.014574,2.5643337,2.026955,1.5812854,1.111142,0.7103587
371,ID532,mase,0.60143185,1.1256782,0.54096806,0.42708302,0.5902981,0.8074395,1.0948536
372,ID533,mase,0.27449366,0.21403508,0.3006837,0.3962449,0.32708064,0.17572139,0.116160356
373,ID534,mase,0.4228298,1.9763383,0.2746524,0.59922665,0.99741554,0.8836747,1.4352003
374,ID535,mase,0.37414393,0.70636684,0.4017612,0.37581792,0.39800563,0.8664886,1.4540017
375,ID536,mase,0.3934112,2.057449,0.22307597,0.7634275,1.1113486,0.8342378,1.4556829
376,ID537,mase,0.6778434,0.9752588,0.7503364,0.70035946,0.7352288,1.1326189,1.634165
377,ID538,mase,0.7854978,0.51039124,0.979746,1.1366205,1.0244176,0.87096393,0.7290669
378,ID539,mase,0.56492186,2.5239558,0.19307905,0.9608861,1.3408719,1.1728781,1.9564639
379,ID54,mase,0.25099403,0.4676874,0.6169668,0.32134417,0.30564445,0.47206342,0.413523
380,ID540,mase,0.5151356,1.2729921,0.48662132,0.33797953,0.5730741,0.98304534,1.8353375
381,ID541,mase,0.8790536,0.8894349,0.91310775,0.8853504,0.9113538,0.9087569,0.99366117
382,ID542,mase,1.6722224,1.7347077,1.7597839,1.5075612,1.2229985,1.7926098,1.2455829
383,ID543,mase,2.0075543,2.5503516,2.3028665,2.2849827,2.3615952,3.4505527,4.045762
384,ID544,mase,0.23997845,0.264714,0.27557844,0.21779214,0.1512808,0.26904976,0.3260274
385,ID55,mase,1.607711,1.6737258,2.1477628,1.5798849,1.3610785,0.79589164,1.2975103
386,ID556,mase,0.038942643,0.032510377,0.021759965,0.034717437,0.022957541,0.020782143,0.048973873
387,ID557,mase,0.9176955,0.8173948,2.407097,1.3893638,1.928685,0.117757164,0.16587302
388,ID558,mase,0.06547359,0.16057919,0.2996934,0.10754689,0.18816432,0.047505956,0.21512228
389,ID559,mase,0.06719849,0.059792962,0.12060885,0.065809354,0.11349314,0.051172957,0.118631884
390,ID56,mase,1.086705,1.1272668,1.2841508,1.1336844,1.1075264,1.6668726,1.3431069
391,ID560,mase,0.23690291,0.19722115,0.64413553,0.32526472,0.4671083,0.048155572,0.030814817
392,ID561,mase,0.27997908,0.22301286,1.1009625,0.40464437,0.6031841,0.04124536,0.015534473
393,ID562,mase,0.008432879,0.009947334,0.051622797,0.010953624,0.009862736,0.011223376,0.083212174
394,ID563,mase,0.025939971,0.01994695,0.026217038,0.0194116,0.023784045,0.017785467,0.04257992
395,ID564,mase,0.023753224,0.016721781,0.017415576,0.01619411,0.02362491,0.018037606,0.033591203
396,ID565,mase,0.13231045,0.13202602,0.10728516,0.12906823,0.14063066,0.13006514,0.15272473
397,ID566,mase,0.5404111,0.55323064,0.66281164,0.5620229,0.6123785,0.7194613,0.8791744
398,ID567,mase,19.472971,19.15288,12.759604,21.191284,19.173487,17.4245,0.15009187
399,ID569,mase,0.4229479,1.1120802,0.6013923,1.361806,1.1170764,0.5041694,0.85608304
400,ID570,mase,0.49845695,1.3175555,0.4859809,1.2662374,1.2450476,0.66658026,1.1195298
401,ID571,mase,3.4733486,2.8626144,3.47553,3.8378365,3.5141377,3.1311188,0.71935797
402,ID572,mase,0.37182477,1.4492854,0.22670808,0.9407142,1.0446411,0.61164033,1.1083025
403,ID573,mase,0.34541482,0.38365355,0.35581964,0.43434024,0.42271143,0.3645523,0.63742167
404,ID574,mase,0.3389688,1.2522589,0.3340838,1.0783805,0.9730864,0.4939507,0.8558008
405,ID575,mase,0.61984456,0.61732,0.5670752,0.63401055,0.64053565,0.45105636,1.4074032
406,ID576,mase,0.6918205,0.5756961,0.78302085,0.7636951,0.7878548,0.59230953,0.8192771
407,ID577,mase,0.8525674,0.7140923,0.9345937,0.8562894,0.92400867,0.6635037,0.8675258
408,ID578,mase,0.49374333,0.4686617,0.5616666,0.6192208,0.6654761,0.47384003,0.8188074
409,ID579,mase,0.4569161,0.46805808,0.5214836,0.6169929,0.5797382,0.40044585,0.53719234
410,ID580,mase,0.75048655,0.61582917,0.84072226,0.812056,0.84356785,0.6465965,0.853594
411,ID581,mase,0.5632535,0.42452508,0.6444515,0.66766393,0.6407126,0.46900398,0.5770862
412,ID582,mase,0.9392555,0.80079705,1.034993,1.0023751,1.0553136,0.850103,1.0405928
413,ID583,mase,0.322968,0.25869384,0.44773722,0.41260505,0.48217356,0.30334657,0.5132076
414,ID584,mase,0.8686597,0.78609407,0.9335281,0.9711593,0.9760062,0.7898197,1.1093388
415,ID585,mase,0.7310458,0.63110673,0.80717605,0.8312654,0.8463429,0.66267604,0.9071429
416,ID586,mase,0.7862417,0.7228694,0.77417266,0.8983666,0.8962359,0.6403161,0.75324667
417,ID587,mase,0.9514484,0.9066245,1.0059338,1.091511,1.0920483,0.93012524,1.2549396
418,ID588,mase,0.93768704,0.8991498,0.97790945,1.0687714,1.0770743,0.8889504,1.2380253
419,ID59,mase,0.94611233,0.8191886,0.9010261,0.9277767,0.8051373,1.1336125,0.7933916
420,ID593,mase,1.6133989,1.5516387,1.5774194,1.6860447,1.6762502,1.3556855,1.5601606
421,ID594,mase,1.1336471,1.2502358,1.1886587,1.0781372,1.1811603,1.1663111,1.10367
422,ID595,mase,0.23760849,0.30700114,0.26876777,0.20462765,0.20150056,0.2942293,0.15111549
423,ID596,mase,0.40112868,0.55019855,0.41064528,0.36701313,0.4151324,0.55582285,0.6411883
424,ID597,mase,0.26476988,0.25208455,0.3079664,0.29393905,0.2484074,0.35700694,0.17563058
425,ID60,mase,0.8740141,0.9790653,0.9089117,0.8718309,0.8701323,1.2516654,1.1689953
426,ID61,mase,2.752272,2.3302433,1.467499,2.0214467,1.7117859,1.0093738,0.79798466
427,ID614,mase,1.5944431,1.2232836,1.3575978,1.4166108,1.2441396,1.139356,0.8705442
428,ID615,mase,0.8017628,0.9155883,1.1551769,2.1717796,1.3568618,0.7660205,0.30472592
429,ID62,mase,1.3687515,1.5475303,1.3452903,1.266681,1.37279,1.3869773,1.4198146
430,ID63,mase,6.4928885,6.0257444,6.434274,6.561734,6.3469596,5.8083496,5.458728
431,ID64,mase,1.0675564,1.2403617,0.9431842,1.5363302,1.5809629,2.4629292,3.9740274
432,ID65,mase,0.8694276,1.15395,1.1338532,0.9870269,1.0728719,1.2562004,1.4209101
433,ID66,mase,2.0604925,2.2532258,2.3723133,2.174982,2.33072,2.60734,3.0073357
434,ID67,mase,0.67275846,0.7060006,0.70163816,0.9808,0.88317686,1.0787723,1.7691488
435,ID68,mase,1.2664994,1.470736,1.2128727,1.1392034,1.1215118,1.3681098,0.77308685
436,ID69,mase,2.6878133,2.5657873,3.6318662,2.661448,3.1622214,3.0315685,2.1165295
437,ID70,mase,0.9205463,1.1152376,1.0356805,0.8996253,0.9217654,1.3105311,1.4115076
438,ID71,mase,2.1734033,1.6345372,1.3634888,1.2236145,1.3410326,2.1368947,1.668303
439,ID72,mase,1.4863403,1.44923,1.3475842,1.3579086,1.3722552,1.321921,0.87404066
440,ID73,mase,1.2299285,1.287376,0.8174108,1.0980898,1.1617407,0.75411564,0.51045483
441,ID74,mase,0.5264721,0.45959476,0.58548856,0.53613335,0.55452687,0.28662395,1.1065074
442,ID75,mase,1.2491419,1.2745829,1.4266621,1.1588279,1.2143496,1.5110286,1.6730368
443,ID76,mase,1.242731,1.2635415,1.3139658,1.3349888,1.2018024,1.1857203,1.5558329
444,ID77,mase,1.541516,1.7596706,1.4603795,1.4974879,1.2531635,1.6490446,1.147564
445,ID78,mase,1.1953851,0.7754072,1.7253323,0.5962175,0.854183,1.1163574,0.8096276
446,ID79,mase,0.24556312,0.5515406,0.6281064,0.31612706,0.38707542,0.4868633,0.4148313
447,ID80,mase,0.9376879,0.5985521,1.3907386,0.3302736,0.598521,0.7547422,0.5593473
448,ID81,mase,0.5845164,0.79550785,0.7610806,0.65593433,0.91308737,0.9207003,0.658608
449,ID82,mase,0.85758764,0.66915464,0.8641606,0.920894,0.93651253,0.40213704,0.8347279
450,ID83,mase,1.4704528,1.448182,1.5238683,1.4328992,1.3456849,1.8322386,1.0110466
451,ID84,mase,0.7727164,0.47706905,0.7599852,0.49811244,0.66157126,0.7371401,0.6648062
452,ID85,mase,0.93209577,0.9238961,0.999146,0.7743891,0.8704012,0.98759085,0.8983189
453,ID86,mase,3.7290945,3.3841681,4.4844503,3.5212233,3.6347015,3.9648385,1.2828904
454,ID87,mase,1.2323524,1.3836491,1.665521,1.404633,1.2255872,1.9263074,1.7238555
455,ID88,mase,1.249769,1.0173589,1.233405,1.0954503,1.062545,1.1585867,0.8471945
456,ID89,mase,2.0638044,2.5051527,2.5483992,2.1894412,2.0999486,2.779234,3.1150253
457,ID9,mase,2.630348,2.0952506,0.69982916,1.5502373,1.7219551,0.58145124,0.8589754
458,ID90,mase,2.1162214,1.8182839,1.3185132,1.6233488,1.4721928,1.0252444,1.0945283
459,ID91,mase,1.9035261,1.6634122,1.1802366,1.3308548,1.3088443,0.93904066,0.78798026
460,ID92,mase,0.8817468,0.9876881,1.443959,1.0528584,1.253762,1.3591738,1.4523507
461,ID93,mase,0.5589795,0.57666254,0.64987594,0.6086191,0.5888343,0.68535554,0.65134424
462,ID94,mase,1.0443034,1.0382549,1.2170426,0.8725337,1.1298617,0.8431177,1.0986842
463,ID95,mase,0.80421376,0.88153607,1.1321026,0.84674037,0.98616165,1.0873265,1.3201916
464,ID96,mase,0.64103085,0.6315343,0.59247637,0.5535069,0.6595588,0.50684774,1.0746778
465,ID97,mase,0.28970557,0.37129492,0.24547689,0.36962128,0.50810534,0.30433574,1.8970414
466,ID98,mase,0.5615246,0.6608187,0.57704645,0.5573501,0.58309376,0.59341866,0.72721785
467,ID99,mase,0.19913861,0.15733506,0.20936456,0.35127917,0.22098117,0.25602335,0.36160713
