,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
276,ID374,mase,0.9728991,1.5148958,1.2628801,0.7272897,1.0876769,0.95515424,0.75683045
277,ID375,mase,1.0696251,1.0768201,0.94980824,0.99337274,0.97047305,1.6961728,1.4817395
278,ID376,mase,0.46415994,0.52763414,0.45201248,0.51000124,0.41468066,0.61414075,1.1901282
279,ID377,mase,0.42639124,0.49322528,0.338096,0.71304834,0.507707,0.3957448,1.1225004
280,ID378,mase,0.5042768,0.40842876,0.60823375,0.39110655,0.47098464,0.7488638,0.472087
281,ID379,mase,1.3702797,1.2778761,1.323716,1.3715051,1.3000873,1.4663429,1.5047114
282,ID38,mase,1.4907426,1.3795732,1.2466506,1.2997667,1.3664308,1.6640806,1.0343169
283,ID380,mase,1.7799166,1.2867277,1.6190145,2.7307038,2.002724,1.7744445,3.3634462
284,ID381,mase,0.55602723,0.65496194,0.60622233,0.49197245,0.5120169,0.42536426,2.3216121
285,ID382,mase,0.63873583,0.8210573,0.66868424,0.9248651,0.70637643,0.5190586,3.1152453
286,ID383,mase,2.7834558,2.522066,2.6161342,2.5418591,2.6454082,2.9704146,2.009377
287,ID384,mase,1.3393785,1.6219686,1.4716531,1.1636862,1.2661912,1.5342581,0.839325
288,ID385,mase,0.5702982,0.4904893,0.556694,0.61948115,0.67514014,0.7380183,1.1988108
289,ID386,mase,1.0078439,0.4322573,0.4685062,1.1668189,0.9121669,0.44068867,1.0987805
290,ID387,mase,0.45934004,0.7940455,0.7146103,0.54523927,0.4979319,0.19194436,0.27079183
291,ID388,mase,2.6965697,2.412755,2.5229347,2.9142237,2.6990728,2.613378,4.173491
292,ID389,mase,1.7742087,1.5451121,1.6306162,1.7547225,1.7715355,1.8273233,3.0243547
293,ID39,mase,1.4203544,1.4443974,1.4052446,1.4288036,1.3758909,1.6279516,1.8793206
294,ID390,mase,1.1211582,2.0790794,2.5760195,0.8239779,1.3825835,0.3340142,0.5298408
295,ID395,mase,0.9774788,0.59844023,0.59572,1.5496445,1.0365679,0.55218536,2.123494
296,ID398,mase,0.65988266,0.38551375,0.5086004,0.61432534,0.5895086,0.6797998,0.625
297,ID399,mase,1.0410343,0.7566318,0.8617412,1.1073396,1.0776374,1.3123751,0.8693946
298,ID4,mase,1.0650645,1.2514582,1.1501322,1.035366,1.0238156,1.0386653,0.83380723
299,ID40,mase,3.1388712,2.6791906,2.6420693,2.5024054,2.6969645,3.573946,1.7495098
300,ID400,mase,0.68226844,0.4072557,0.4847519,0.9488834,0.6577514,0.57779753,0.8245614
301,ID401,mase,1.4788003,1.0570691,1.1112927,2.0063205,1.540517,1.3257439,2.090909
302,ID402,mase,0.8252297,0.8349167,0.8135664,0.7100426,0.90578634,1.0838288,0.8796666
303,ID403,mase,0.28077275,0.18065555,0.1877188,0.3184918,0.3139992,0.3486677,1.0807601
304,ID404,mase,1.2951554,1.1394137,1.1419816,1.2374297,1.1546223,1.3339609,1.2402778
305,ID405,mase,1.0967039,1.0597304,1.1115944,1.2040696,1.0572765,1.2227013,1.4006623
306,ID406,mase,0.8724352,0.7579704,0.8064996,0.90680283,0.8678839,0.87991905,1.2926292
307,ID407,mase,1.1500461,1.2051078,1.1415957,1.2592335,1.2028012,1.2519755,1.4010841
308,ID408,mase,2.1116483,1.9422286,1.9571973,1.7908381,1.8551073,2.260991,2.2966378
309,ID409,mase,3.2561412,2.4766202,2.2106695,3.113133,2.614076,4.458842,1.255123
310,ID41,mase,1.5566417,1.0347624,0.9166796,1.1856258,0.9853018,2.9980407,0.77049506
311,ID410,mase,0.13347717,0.20949937,0.16705112,0.19114247,0.14041503,0.1388998,0.46770334
312,ID411,mase,2.2920024,2.1930797,2.1749766,2.1632066,2.1970868,2.7463877,1.1219515
313,ID412,mase,0.6063945,0.9714809,0.87478375,0.6561728,0.634528,0.394034,0.37391317
314,ID413,mase,1.0301211,0.865308,0.8831845,1.0632095,1.1715869,0.9931529,0.7732096
315,ID414,mase,0.9310428,0.40272552,0.44604447,0.97464055,0.8379489,0.5000577,1.0820493
316,ID415,mase,1.8771316,1.1796708,1.2767694,1.8051327,1.739525,1.3566669,1.542976
317,ID416,mase,1.8332508,1.1852458,1.3049927,1.7631952,1.7051237,1.3734835,1.6120833
318,ID417,mase,0.7998512,0.52925706,0.51122594,1.0124488,0.77951914,0.47662428,1.1205075
319,ID42,mase,1.5747007,1.0450338,0.9259858,1.198961,0.99442345,3.0368645,0.7833475
320,ID420,mase,1.2786721,0.95220095,1.099591,1.3366096,1.304734,1.3077707,2.5752091
321,ID43,mase,1.6549567,1.1163676,0.93431747,1.2835147,1.0147984,3.1386485,0.7776392
322,ID437,mase,1.4825947,1.8659906,1.7574794,1.4659851,1.6123337,1.5867839,1.752505
323,ID438,mase,0.62992615,0.95735204,0.9000046,0.7278538,0.66856265,0.37651062,0.4649131
324,ID439,mase,1.4738533,1.6890485,1.6185386,1.1484977,1.2951922,1.5662378,1.4722222
325,ID44,mase,1.7358062,1.712963,1.7539285,1.6370672,1.5998346,1.927456,1.365089
326,ID440,mase,0.6527123,0.58208364,0.6263985,0.9451722,0.89035404,0.6789475,2.637588
327,ID441,mase,1.8129759,1.7495302,2.2536354,1.7040483,1.5174367,2.3888216,1.4095744
328,ID442,mase,1.2550637,0.9408133,1.0884984,1.3094476,1.2695963,1.3783008,2.1528199
329,ID443,mase,0.8312112,0.50556016,0.6405251,1.0509112,0.8736737,0.7105878,2.4491327
330,ID444,mase,0.5966438,0.2866469,0.42875618,0.73484635,0.6393023,0.5710675,2.075826
331,ID445,mase,0.49714157,0.19680044,0.33554968,0.60161465,0.5276779,0.5186825,1.6701008
332,ID446,mase,0.5046549,0.18247889,0.32784757,0.56356025,0.5291398,0.55663353,1.7284282
333,ID447,mase,1.3835231,1.0658578,1.2162467,1.5242969,1.4298956,1.3953251,2.8252006
334,ID448,mase,2.3855994,1.9359732,2.1245394,2.7715201,2.4874656,2.1277106,4.97623
335,ID449,mase,1.7823558,1.4272423,1.5761021,2.0583134,1.8552506,1.5975212,3.835238
336,ID45,mase,0.65746754,0.90681493,0.82531655,0.6405066,0.702207,0.44129434,1.2005514
337,ID450,mase,1.8859041,1.7964677,1.8346124,1.8631037,1.9143767,1.86384,2.648902
338,ID451,mase,1.0463345,1.2872754,1.6310155,1.1170202,1.4387331,0.5231285,2.524703
339,ID452,mase,0.84173936,1.3689698,1.3132976,0.73514014,1.1505091,0.30613112,1.7630831
340,ID453,mase,0.97399974,0.9753937,1.1148304,0.63060486,0.87663186,1.2009696,0.32392317
341,ID454,mase,0.90514666,0.6106443,0.74500763,0.9721602,0.957492,0.8927948,2.5943663
342,ID455,mase,0.67902035,0.64718837,0.67784274,0.6372769,0.61716264,1.0105498,1.17999
343,ID466,mase,0.9618084,0.75377333,0.8289986,0.91833276,0.8498703,0.9668176,1.1322951
344,ID467,mase,1.6047106,1.4005826,1.4790186,1.5688504,1.5633492,1.3960977,2.305133
345,ID468,mase,1.0918146,1.4246422,1.2819903,1.0024043,1.1757058,1.7180338,0.8703704
346,ID469,mase,0.9793988,0.7158851,0.67876583,1.1188627,0.9414099,0.6364748,0.99974287
347,ID488,mase,0.36588943,0.31756103,0.29905573,0.35678956,0.37721315,0.42289096,0.7378105
348,ID49,mase,0.9244336,1.0106381,0.9146107,0.8306041,0.9044599,0.8967611,0.5414064
349,ID490,mase,0.42847112,0.5011478,0.458611,0.42153108,0.33095175,0.36691567,0.76566267
350,ID491,mase,0.41512057,0.4327998,0.40401408,0.3498586,0.29789966,0.4610254,0.9444444
351,ID492,mase,1.2093437,1.4342152,1.2079177,1.290132,1.3099099,1.6743517,1.1181818
352,ID493,mase,0.7111204,1.1041307,1.0098001,0.5050425,0.7919016,1.050189,1.0459183
353,ID494,mase,0.5691809,0.4723112,0.47037363,0.45373785,0.46247324,0.31120273,0.39930555
354,ID50,mase,1.3042516,1.4015298,1.304942,1.1116946,1.161499,1.3670517,0.9467161
355,ID51,mase,0.6423808,0.38914987,0.4687399,0.79776096,0.67329466,0.6466836,1.777517
356,ID513,mase,0.5091398,0.22696525,0.31170353,0.621377,0.5118574,0.5109767,1.400641
357,ID514,mase,0.68160665,0.49020123,0.5309657,0.9034124,0.7095032,0.5053762,1.6138569
358,ID515,mase,0.557482,0.63707924,0.48222455,1.0253077,0.7008412,0.28295836,1.7340513
359,ID516,mase,0.48941448,0.49904674,0.47407964,0.4923761,0.5271288,0.64607805,0.990766
360,ID518,mase,0.46788362,0.28371018,0.3496372,0.7717904,0.5445667,0.5325431,1.313944
361,ID519,mase,0.60354096,0.27836853,0.4068806,0.51197577,0.5008066,0.5845283,0.38643533
362,ID52,mase,1.2113595,1.2250847,1.1849552,1.0233953,1.0929395,1.3027571,0.8985258
363,ID520,mase,0.5223942,0.18507071,0.22507341,0.73187864,0.5235215,0.32799855,1.2042459
364,ID521,mase,0.25568092,0.6071969,0.4942042,0.28218433,0.42616224,0.4123744,0.4428681
365,ID522,mase,0.33909968,0.6420506,0.5145102,0.36001667,0.37624976,0.50475013,0.96774197
366,ID523,mase,0.7366417,0.66347516,0.7502845,0.81750935,0.6930934,0.6489951,1.1848958
367,ID524,mase,0.46076456,0.8003698,0.67921877,0.4891741,0.5460272,0.51605684,0.45211694
368,ID525,mase,0.6249219,0.4279657,0.42122948,1.1018137,0.7072926,0.7970483,2.4813664
369,ID526,mase,2.4256155,2.0123248,2.1742558,2.3255515,2.3477132,2.4636385,1.9825528
370,ID53,mase,1.9977318,0.7688203,1.1898733,1.237301,1.087267,3.7043645,0.7103587
371,ID532,mase,0.60143185,0.3850171,0.46842298,0.57925415,0.58656615,0.6999428,1.0948536
372,ID533,mase,0.27449366,0.35475746,0.3687855,0.27592373,0.26424423,0.19119617,0.116160356
373,ID534,mase,0.4228298,0.31006348,0.4920558,0.4988895,0.47117212,0.7857672,1.4352003
374,ID535,mase,0.37414393,0.24308008,0.26532376,0.40524948,0.34801054,0.36562723,1.4540017
375,ID536,mase,0.3934112,0.44870847,0.6150658,0.45799306,0.512859,0.75039285,1.4556829
376,ID537,mase,0.6778434,0.5380198,0.5959073,0.7760006,0.7002007,0.69051254,1.634165
377,ID538,mase,0.7854978,0.9798691,1.0348164,0.8254024,0.77876616,0.5688639,0.7290669
378,ID539,mase,0.56492186,0.67867357,0.7936289,0.3971622,0.6193971,0.9639481,1.9564639
379,ID54,mase,0.25099403,0.8345515,0.6161303,0.26435503,0.29333028,1.9171553,0.413523
380,ID540,mase,0.5151356,0.18033423,0.32389,0.5672705,0.5356831,0.5823015,1.8353375
381,ID541,mase,0.8790536,0.97700655,0.94251084,0.9090489,0.88434553,0.9668797,0.99366117
382,ID542,mase,1.6722224,1.5467893,1.6145909,0.83690655,1.1326976,1.995516,1.2455829
383,ID543,mase,2.0075543,1.7538112,1.8135716,2.4139595,2.1496015,1.6754502,4.045762
384,ID544,mase,0.23997845,0.21583414,0.24036251,0.20073758,0.17451192,0.2918766,0.3260274
385,ID55,mase,1.607711,0.69167763,0.91564673,1.22087,0.98587495,3.0251613,1.2975103
386,ID556,mase,0.038942643,0.03869914,0.036575705,0.043400817,0.03826088,0.029547345,0.048973873
387,ID557,mase,0.9176955,1.2481093,3.12313,1.628033,1.3524294,0.08289174,0.16587302
388,ID558,mase,0.06547359,0.13560523,0.22325334,0.12191416,0.13090488,0.039421387,0.21512228
389,ID559,mase,0.06719849,0.087391995,0.0879184,0.09428912,0.07032528,0.052192777,0.118631884
390,ID56,mase,1.086705,0.9455452,1.1718553,0.79631174,1.0186794,1.4112432,1.3431069
391,ID560,mase,0.23690291,0.3179537,0.8226809,0.42297214,0.34788197,0.015550235,0.030814817
392,ID561,mase,0.27997908,0.41460618,1.1629525,0.5120794,0.43448877,0.004428214,0.015534473
393,ID562,mase,0.008432879,0.014176881,0.013077563,0.018769167,0.011935504,0.026928352,0.083212174
394,ID563,mase,0.025939971,0.022591628,0.02444068,0.02371819,0.024930296,0.024308717,0.04257992
395,ID564,mase,0.023753224,0.020587962,0.020823486,0.028213736,0.024220133,0.020838048,0.033591203
396,ID565,mase,0.13231045,0.14283441,0.13153224,0.15566753,0.13519312,0.115807295,0.15272473
397,ID566,mase,0.5404111,0.5013055,0.47217134,0.55196273,0.58802384,0.42117682,0.8791744
398,ID567,mase,19.472971,19.569841,19.55906,20.02579,20.55543,19.215916,0.15009187
399,ID569,mase,0.4229479,1.0108421,0.75376415,0.60363615,0.63263017,0.35447237,0.85608304
400,ID570,mase,0.49845695,0.9964234,0.7068483,0.5362148,0.7348479,0.5901649,1.1195298
401,ID571,mase,3.4733486,4.1052413,3.664022,3.2612474,3.2601361,3.3949566,0.71935797
402,ID572,mase,0.37182477,0.692284,0.43968588,0.45518503,0.5337887,0.40848452,1.1083025
403,ID573,mase,0.34541482,0.4502805,0.4085827,0.3772255,0.40560982,0.3481454,0.63742167
404,ID574,mase,0.3389688,0.8183939,0.59563386,0.30802736,0.4958711,0.2527974,0.8558008
405,ID575,mase,0.61984456,0.7169122,0.6473779,0.6336039,0.6541826,0.51071805,1.4074032
406,ID576,mase,0.6918205,0.79828805,0.7581052,0.74406177,0.6967715,0.5898973,0.8192771
407,ID577,mase,0.8525674,0.9622135,0.9140976,0.88069665,0.85037524,0.8066947,0.8675258
408,ID578,mase,0.49374333,0.607334,0.6040462,0.58798814,0.5605188,0.32697612,0.8188074
409,ID579,mase,0.4569161,0.555388,0.53634876,0.53549135,0.48288915,0.3072853,0.53719234
410,ID580,mase,0.75048655,0.85695064,0.8147965,0.79887104,0.7550424,0.6482095,0.853594
411,ID581,mase,0.5632535,0.68181115,0.6365913,0.597016,0.5672049,0.49015415,0.5770862
412,ID582,mase,0.9392555,1.0894485,1.0024575,0.9780015,0.952284,0.8070964,1.0405928
413,ID583,mase,0.322968,0.44063318,0.4110152,0.3470293,0.33841375,0.19058667,0.5132076
414,ID584,mase,0.8686597,0.9996276,0.9287435,0.9307397,0.9070911,0.72235113,1.1093388
415,ID585,mase,0.7310458,0.8450738,0.79779387,0.77987695,0.749223,0.590234,0.9071429
416,ID586,mase,0.7862417,1.0839283,0.9188315,0.7819565,0.8279413,0.53994393,0.75324667
417,ID587,mase,0.9514484,1.1205704,1.0565996,1.02967,1.0287436,0.76685864,1.2549396
418,ID588,mase,0.93768704,1.1549482,1.0559797,1.0081841,1.0164334,0.74792653,1.2380253
419,ID59,mase,0.94611233,0.9053351,0.89698315,0.7558407,0.8267655,0.9821555,0.7933916
420,ID593,mase,1.6133989,1.90286,1.6938838,1.642958,1.6076524,1.4252629,1.5601606
421,ID594,mase,1.1336471,1.2043035,1.0919243,1.3474418,1.160645,1.0538924,1.10367
422,ID595,mase,0.23760849,0.20255014,0.26177236,0.16243249,0.1583784,0.2838932,0.15111549
423,ID596,mase,0.40112868,0.33681116,0.36017078,0.40464577,0.3881925,0.4106816,0.6411883
424,ID597,mase,0.26476988,0.21795739,0.24366835,0.26195186,0.2374167,0.34756598,0.17563058
425,ID60,mase,0.8740141,0.811877,0.77740324,0.8237272,0.86463904,0.93098694,1.1689953
426,ID61,mase,2.752272,1.8410348,2.6572986,1.4196501,1.9336008,3.502764,0.79798466
427,ID614,mase,1.5944431,1.5731947,1.68952,0.8201945,1.1890708,1.7463818,0.8705442
428,ID615,mase,0.8017628,1.5347027,1.2921686,0.92463213,0.85148484,0.22428706,0.30472592
429,ID62,mase,1.3687515,1.292666,1.3255183,1.3920783,1.3666496,1.3885784,1.4198146
430,ID63,mase,6.4928885,7.067686,6.871123,6.41144,6.4989815,6.7061787,5.458728
431,ID64,mase,1.0675564,1.8187456,1.7320956,1.7630486,2.0336394,0.4535345,3.9740274
432,ID65,mase,0.8694276,0.93189967,0.94250363,0.83564514,0.8870972,1.1645107,1.4209101
433,ID66,mase,2.0604925,2.403764,2.2022142,2.5013373,2.2583005,1.8692865,3.0073357
434,ID67,mase,0.67275846,0.6953655,1.0405928,0.8169751,0.9208445,0.9432688,1.7691488
435,ID68,mase,1.2664994,1.0595907,1.0651816,1.153438,1.2109451,1.3704696,0.77308685
436,ID69,mase,2.6878133,2.563933,2.660244,2.7934675,2.7581382,2.795465,2.1165295
437,ID70,mase,0.9205463,0.735409,0.9004117,0.90977097,0.9468048,1.142722,1.4115076
438,ID71,mase,2.1734033,1.7571266,1.7775451,1.2138779,1.6126084,2.7008092,1.668303
439,ID72,mase,1.4863403,1.5024785,1.4538306,1.4102414,1.4428827,1.7020636,0.87404066
440,ID73,mase,1.2299285,2.0711663,1.5599426,1.2008803,1.4854062,0.70624346,0.51045483
441,ID74,mase,0.5264721,0.76698774,0.6489558,0.61020744,0.5572395,0.53206545,1.1065074
442,ID75,mase,1.2491419,1.0802854,1.0995564,1.1161306,1.185324,1.2674098,1.6730368
443,ID76,mase,1.242731,1.32713,1.2224283,1.4277244,1.198672,1.2596962,1.5558329
444,ID77,mase,1.541516,1.3048694,1.5986229,1.2700526,1.3055106,1.9069391,1.147564
445,ID78,mase,1.1953851,0.4942149,0.7210749,0.9297463,0.71705776,3.0315728,0.8096276
446,ID79,mase,0.24556312,0.8877543,0.6698421,0.30365595,0.3996964,1.9364471,0.4148313
447,ID80,mase,0.9376879,0.46120018,0.47996876,0.6571247,0.48280972,2.5397995,0.5593473
448,ID81,mase,0.5845164,0.716281,0.56720674,0.8089844,0.72272146,0.6688821,0.658608
449,ID82,mase,0.85758764,1.0325481,0.9853498,0.97452134,0.89878374,0.74394405,0.8347279
450,ID83,mase,1.4704528,1.3221328,1.2994009,1.3771205,1.4559802,1.9376034,1.0110466
451,ID84,mase,0.7727164,0.6679989,0.6592318,0.6506198,0.6862356,0.83191454,0.6648062
452,ID85,mase,0.93209577,0.9381026,0.93104976,1.0463557,0.92088443,1.0726624,0.8983189
453,ID86,mase,3.7290945,3.7066195,3.7998705,3.2314239,3.2575493,4.198366,1.2828904
454,ID87,mase,1.2323524,1.2351766,1.2070247,1.0449543,1.211305,1.3259523,1.7238555
455,ID88,mase,1.249769,1.1423733,1.1991829,1.0856286,1.1568226,1.3609889,0.8471945
456,ID89,mase,2.0638044,2.0669289,2.2605853,2.6516192,2.1831667,2.4250045,3.1150253
457,ID9,mase,2.630348,1.9957151,2.1461873,1.5043887,1.9837459,3.0652282,0.8589754
458,ID90,mase,2.1162214,1.3199075,1.9309851,1.002892,1.6372008,2.8949502,1.0945283
459,ID91,mase,1.9035261,1.4048635,1.6686215,1.0506074,1.5230858,2.6339262,0.78798026
460,ID92,mase,0.8817468,1.2316636,0.88671964,1.3793048,1.1507169,0.6335571,1.4523507
461,ID93,mase,0.5589795,0.50839067,0.5441594,0.57400703,0.56448555,0.83209056,0.65134424
462,ID94,mase,1.0443034,1.1473953,0.9672772,1.308679,1.1900755,0.9652931,1.0986842
463,ID95,mase,0.80421376,0.92625684,0.7190652,1.0530803,0.9425172,0.6229114,1.3201916
464,ID96,mase,0.64103085,0.65286577,0.5897066,0.75749743,0.6414718,0.7174946,1.0746778
465,ID97,mase,0.28970557,0.5239785,0.56944036,0.7465634,0.5617453,0.1580861,1.8970414
466,ID98,mase,0.5615246,0.5489441,0.5574094,0.62604207,0.5848382,0.57257223,0.72721785
467,ID99,mase,0.19913861,0.20034,0.26795608,0.15788384,0.18499568,0.1767107,0.36160713
