,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
276,ID374,mase,0.9728991,1.0927056,0.9138162,1.0915881,1.1063058,0.81317335,0.75683045
277,ID375,mase,1.0696251,1.7608228,1.0385083,0.95849425,0.9818089,1.3055882,1.4817395
278,ID376,mase,0.46415994,0.51826626,0.44467536,0.4576684,0.51091033,0.5299716,1.1901282
279,ID377,mase,0.42639124,0.39840358,0.41829866,0.37774685,0.43332398,0.38375697,1.1225004
280,ID378,mase,0.5042768,0.66230875,0.46606225,0.5001081,0.50772864,0.56181747,0.472087
281,ID379,mase,1.3702797,1.3553991,1.2954248,1.3397709,1.3294042,1.404403,1.5047114
282,ID38,mase,1.4907426,1.4070696,1.4432102,1.3471916,1.3944609,1.488864,1.0343169
283,ID380,mase,1.7799166,1.3646145,1.835673,1.1298764,2.000187,3.849502,3.3634462
284,ID381,mase,0.55602723,0.47966066,0.5587763,0.5475295,0.52239406,0.47946617,2.3216121
285,ID382,mase,0.63873583,0.56089556,0.69288373,0.59831965,0.65330315,0.636053,3.1152453
286,ID383,mase,2.7834558,2.6290565,2.7289,2.4511197,2.66951,2.6163163,2.009377
287,ID384,mase,1.3393785,1.5176549,1.320079,1.5363992,1.3611375,1.4745642,0.839325
288,ID385,mase,0.5702982,0.59771067,0.56833315,0.6294017,0.59356767,0.6581126,1.1988108
289,ID386,mase,1.0078439,0.4626458,0.995998,0.47112876,1.1539438,0.62258285,1.0987805
290,ID387,mase,0.45934004,0.54287845,0.54286975,0.8160763,0.5318012,0.631545,0.27079183
291,ID388,mase,2.6965697,2.6449225,2.6518774,2.5245764,2.7822137,2.744164,4.173491
292,ID389,mase,1.7742087,1.7576782,1.7298913,1.5684491,1.8350302,1.8352025,3.0243547
293,ID39,mase,1.4203544,1.4765292,1.3972946,1.3826712,1.4550819,1.5824252,1.8793206
294,ID390,mase,1.1211582,2.7652524,1.59756,9.351988,1.5642432,29.904797,0.5298408
295,ID395,mase,0.9774788,0.6215872,1.10553,0.6435548,1.0360365,0.76845384,2.123494
296,ID398,mase,0.65988266,0.47401577,0.65661234,0.41847727,0.6881296,0.56973547,0.625
297,ID399,mase,1.0410343,1.0955578,0.9387538,0.82226646,1.1338205,0.9647705,0.8693946
298,ID4,mase,1.0650645,1.2678179,1.0114394,1.2527722,0.98927164,1.1252489,0.83380723
299,ID40,mase,3.1388712,2.8880517,3.0292342,2.57173,2.931008,2.5989623,1.7495098
300,ID400,mase,0.68226844,0.5375026,0.6006561,0.37319332,0.73613,0.55284524,0.8245614
301,ID401,mase,1.4788003,1.3298473,1.6242843,1.1744285,1.5965908,1.4248005,2.090909
302,ID402,mase,0.8252297,0.92583615,0.9376973,0.8644493,0.8527246,0.94869804,0.8796666
303,ID403,mase,0.28077275,0.26383302,0.25966045,0.19028862,0.31151402,0.3149459,1.0807601
304,ID404,mase,1.2951554,1.1328048,1.2720912,1.1054591,1.3277758,1.1867832,1.2402778
305,ID405,mase,1.0967039,1.2030194,1.2185768,1.0142651,1.0703546,0.9783684,1.4006623
306,ID406,mase,0.8724352,0.86122984,0.9368718,0.8713399,0.92539996,0.78333914,1.2926292
307,ID407,mase,1.1500461,1.2650619,1.2145644,1.0915042,1.107914,0.9985397,1.4010841
308,ID408,mase,2.1116483,1.8887146,1.9593366,1.7631924,1.9646134,1.9725224,2.2966378
309,ID409,mase,3.2561412,3.322646,3.3036346,2.057889,3.0789125,2.4268453,1.255123
310,ID41,mase,1.5566417,1.6024188,1.516564,0.83719444,1.2958568,1.490622,0.77049506
311,ID410,mase,0.13347717,0.1266017,0.12490638,0.14100619,0.11541926,0.14470068,0.46770334
312,ID411,mase,2.2920024,2.4460654,2.1618052,2.0682411,2.3648994,4.2050924,1.1219515
313,ID412,mase,0.6063945,0.67005396,0.69372165,0.957844,0.6576268,0.73337245,0.37391317
314,ID413,mase,1.0301211,0.9465496,0.9890544,0.84795064,1.1190343,0.84627074,0.7732096
315,ID414,mase,0.9310428,0.47029287,0.91208875,0.48376158,1.0729338,0.58453256,1.0820493
316,ID415,mase,1.8771316,1.3116083,1.8053468,1.2644075,1.9919508,1.4532218,1.542976
317,ID416,mase,1.8332508,1.3282323,1.7632027,1.2817785,1.9355046,1.4776351,1.6120833
318,ID417,mase,0.7998512,0.40600592,0.930954,0.5220372,0.9520295,0.7284997,1.1205075
319,ID42,mase,1.5747007,1.6228331,1.5358692,0.84266156,1.3102429,1.5041538,0.7833475
320,ID420,mase,1.2786721,1.2314081,1.2574698,0.9970353,1.3674726,1.306041,2.5752091
321,ID43,mase,1.6549567,1.6862869,1.6403933,0.79436755,1.3107681,1.4565543,0.7776392
322,ID437,mase,1.4825947,1.5502862,1.6042343,1.7322073,1.6203395,1.4385521,1.752505
323,ID438,mase,0.62992615,0.6899006,0.7445892,0.99517876,0.70053995,0.80460787,0.4649131
324,ID439,mase,1.4738533,1.4627047,1.3992928,1.5768557,1.415236,1.6143789,1.4722222
325,ID44,mase,1.7358062,1.8744783,1.7308253,1.8077583,1.8133389,1.8224905,1.365089
326,ID440,mase,0.6527123,0.71346706,0.68997973,0.65377885,0.7606162,0.5174356,2.637588
327,ID441,mase,1.8129759,2.1714962,1.9552922,1.8911866,2.2403219,2.3698618,1.4095744
328,ID442,mase,1.2550637,1.1947836,1.2608151,0.9921438,1.3324198,1.3290975,2.1528199
329,ID443,mase,0.8312112,0.7639802,0.8044932,0.5911265,0.90937257,0.8254877,2.4491327
330,ID444,mase,0.5966438,0.5516619,0.58077276,0.34790987,0.6866885,0.6244641,2.075826
331,ID445,mase,0.49714157,0.4498418,0.49130347,0.24887988,0.5822888,0.5204765,1.6701008
332,ID446,mase,0.5046549,0.4534983,0.48927563,0.2138567,0.58583754,0.5229809,1.7284282
333,ID447,mase,1.3835231,1.3340362,1.3780656,1.1118064,1.4835546,1.3742112,2.8252006
334,ID448,mase,2.3855994,2.2739558,2.350049,2.0704195,2.5123327,2.288371,4.97623
335,ID449,mase,1.7823558,1.6947832,1.7475233,1.5271709,1.8782426,1.730504,3.835238
336,ID45,mase,0.65746754,0.548475,0.7381358,0.9120638,0.5771243,0.6723383,1.2005514
337,ID450,mase,1.8859041,1.7197589,1.9164906,1.7800398,1.9031765,1.8962288,2.648902
338,ID451,mase,1.0463345,0.9866055,1.0015757,1.6911764,1.1687738,1.4943018,2.524703
339,ID452,mase,0.84173936,0.7477368,0.75978446,1.3964486,0.9434675,1.143899,1.7630831
340,ID453,mase,0.97399974,1.1056617,0.86368936,1.0600201,0.88859373,1.0815073,0.32392317
341,ID454,mase,0.90514666,0.8707895,0.87043136,0.63893026,0.97853154,0.9345388,2.5943663
342,ID455,mase,0.67902035,0.841431,0.6682661,0.6659837,0.82763094,0.85194695,1.17999
343,ID466,mase,0.9618084,0.9097218,0.98909897,0.850601,0.9303664,0.9634056,1.1322951
344,ID467,mase,1.6047106,1.3671682,1.6855358,1.4355596,1.5730026,1.4941117,2.305133
345,ID468,mase,1.0918146,1.5192422,1.0842426,1.4888822,1.355013,1.5674876,0.8703704
346,ID469,mase,0.9793988,0.6552463,0.9914009,0.7212758,1.0229318,0.8254218,0.99974287
347,ID488,mase,0.36588943,0.26668322,0.37705958,0.27409124,0.40633273,0.28936467,0.7378105
348,ID49,mase,0.9244336,0.88060665,0.92658055,0.89854795,0.9502448,0.9382964,0.5414064
349,ID490,mase,0.42847112,0.40699074,0.4233865,0.4848992,0.3732451,0.44737574,0.76566267
350,ID491,mase,0.41512057,0.4002348,0.41139087,0.36621723,0.41124427,0.47404778,0.9444444
351,ID492,mase,1.2093437,1.4933624,1.0654268,0.9778816,1.440557,1.6554022,1.1181818
352,ID493,mase,0.7111204,0.96987337,0.5917538,0.89583606,0.732551,0.8848089,1.0459183
353,ID494,mase,0.5691809,0.36421672,0.55367285,0.33244082,0.62313,0.4539278,0.39930555
354,ID50,mase,1.3042516,1.3399796,1.238375,1.3591306,1.298463,1.348159,0.9467161
355,ID51,mase,0.6423808,0.6046239,0.6134353,0.39682505,0.7099049,0.65216154,1.777517
356,ID513,mase,0.5091398,0.43222862,0.5067967,0.3210607,0.56971234,0.5194296,1.400641
357,ID514,mase,0.68160665,0.616956,0.66581196,0.5651664,0.7305438,0.6279129,1.6138569
358,ID515,mase,0.557482,0.49201277,0.6589867,0.52747446,0.6265833,0.5085598,1.7340513
359,ID516,mase,0.48941448,0.46043396,0.47751433,0.64812165,0.5015292,1.3545219,0.990766
360,ID518,mase,0.46788362,0.4778844,0.46234584,0.32570222,0.54260653,0.45504883,1.313944
361,ID519,mase,0.60354096,0.41030157,0.5675979,0.33854032,0.6312707,0.4582453,0.38643533
362,ID52,mase,1.2113595,1.3022661,1.1716607,1.2269216,1.2548137,1.3576905,0.8985258
363,ID520,mase,0.5223942,0.33315518,0.47284058,0.20424205,0.58239394,0.3857317,1.2042459
364,ID521,mase,0.25568092,0.40822235,0.30670738,0.49528134,0.29305163,0.31701708,0.4428681
365,ID522,mase,0.33909968,0.3771525,0.3457994,0.63507897,0.3259796,0.36226028,0.96774197
366,ID523,mase,0.7366417,0.68236536,0.7473124,0.6162149,0.7969951,0.5029199,1.1848958
367,ID524,mase,0.46076456,0.61781937,0.50969994,0.71707916,0.48451015,0.49095747,0.45211694
368,ID525,mase,0.6249219,0.67203194,0.70024604,0.41684547,0.80479175,0.8370198,2.4813664
369,ID526,mase,2.4256155,2.2560072,2.3975937,2.0493455,2.4396245,2.2303855,1.9825528
370,ID53,mase,1.9977318,1.9912046,2.1213758,1.020106,1.8346704,1.5428565,0.7103587
371,ID532,mase,0.60143185,0.5492354,0.5812282,0.38206357,0.64723307,0.6035513,1.0948536
372,ID533,mase,0.27449366,0.26833215,0.30679587,0.33829227,0.30997095,0.27743512,0.116160356
373,ID534,mase,0.4228298,0.31935704,0.46184593,0.2682832,0.51601535,0.6764082,1.4352003
374,ID535,mase,0.37414393,0.3147501,0.32607695,0.19852756,0.41194013,0.36053756,1.4540017
375,ID536,mase,0.3934112,0.22446565,0.48634088,0.40643096,0.43429032,0.6616204,1.4556829
376,ID537,mase,0.6778434,0.6616454,0.67549306,0.5592562,0.7259418,0.7383396,1.634165
377,ID538,mase,0.7854978,0.83407474,0.8612236,1.6041434,0.7841544,2.5517848,0.7290669
378,ID539,mase,0.56492186,0.26892588,0.5695433,0.6505006,0.4975729,0.8973746,1.9564639
379,ID54,mase,0.25099403,0.42766666,0.30716673,0.25242323,0.43841273,0.8719049,0.413523
380,ID540,mase,0.5151356,0.48384187,0.48040465,0.24742857,0.58242,0.52700186,1.8353375
381,ID541,mase,0.8790536,0.94319874,0.9331428,0.9585263,0.95320415,0.89843416,0.99366117
382,ID542,mase,1.6722224,1.6756675,1.5064827,1.4865993,1.9061624,5.2596483,1.2455829
383,ID543,mase,2.0075543,1.8777878,2.0387592,1.8048166,2.1039238,1.9205471,4.045762
384,ID544,mase,0.23997845,0.24395224,0.21561155,0.22645655,0.26112616,0.25537345,0.3260274
385,ID55,mase,1.607711,1.7136573,1.7491916,0.8987398,1.5422478,1.0875012,1.2975103
386,ID556,mase,0.038942643,0.021700256,0.04141009,0.035774376,0.034126073,0.20545608,0.048973873
387,ID557,mase,0.9176955,0.92647547,1.056754,1.0300298,1.1967943,1.8895315,0.16587302
388,ID558,mase,0.06547359,0.12272767,0.08808234,0.1938268,0.15420671,0.710534,0.21512228
389,ID559,mase,0.06719849,0.096867815,0.09312435,0.13779277,0.07191576,0.6497605,0.118631884
390,ID56,mase,1.086705,1.2446709,0.99357116,1.0480251,1.1356716,1.2106297,1.3431069
391,ID560,mase,0.23690291,0.23680416,0.26931468,0.2770962,0.3017679,0.51631784,0.030814817
392,ID561,mase,0.27997908,0.27874064,0.3337863,0.36414593,0.39110553,0.48980108,0.015534473
393,ID562,mase,0.008432879,0.011905708,0.025323505,0.01849202,0.010819681,0.009179337,0.083212174
394,ID563,mase,0.025939971,0.01996256,0.026820086,0.024840869,0.023056377,0.025628256,0.04257992
395,ID564,mase,0.023753224,0.015541535,0.029820865,0.022549892,0.023532718,0.017861545,0.033591203
396,ID565,mase,0.13231045,0.12702034,0.15619454,0.14301147,0.13382407,0.116993465,0.15272473
397,ID566,mase,0.5404111,0.43904686,0.48843202,0.47907913,0.5255104,0.47605145,0.8791744
398,ID567,mase,19.472971,19.921267,19.466175,19.732504,19.433828,1.2190162,0.15009187
399,ID569,mase,0.4229479,0.67849123,0.49329826,1.0009707,0.50215566,0.7780394,0.85608304
400,ID570,mase,0.49845695,0.64426386,0.40108815,0.8693412,0.4218238,0.8023822,1.1195298
401,ID571,mase,3.4733486,3.5775993,3.4778473,3.818826,3.4980776,3.4458394,0.71935797
402,ID572,mase,0.37182477,0.36627895,0.26264355,0.5630888,0.31642586,0.6369285,1.1083025
403,ID573,mase,0.34541482,0.36922935,0.3582477,0.42606208,0.35638666,0.41846845,0.63742167
404,ID574,mase,0.3389688,0.3116779,0.28539485,0.77539384,0.22452696,0.5410997,0.8558008
405,ID575,mase,0.61984456,0.61089087,0.63524926,0.6525768,0.59900755,0.5851857,1.4074032
406,ID576,mase,0.6918205,0.7485786,0.7108659,0.9486699,0.68432975,1.2361767,0.8192771
407,ID577,mase,0.8525674,0.9061036,0.8682359,1.0758139,0.83527577,1.3632663,0.8675258
408,ID578,mase,0.49374333,0.51732355,0.55875957,0.79850096,0.52069503,1.2422156,0.8188074
409,ID579,mase,0.4569161,0.52267224,0.51828325,0.6883287,0.47638774,0.6948232,0.53719234
410,ID580,mase,0.75048655,0.8061018,0.766313,1.0135897,0.7389235,1.330435,0.853594
411,ID581,mase,0.5632535,0.6151778,0.5877084,0.7771993,0.5571795,0.86708236,0.5770862
412,ID582,mase,0.9392555,1.0065777,0.9390729,1.2852209,0.9315687,1.7478523,1.0405928
413,ID583,mase,0.322968,0.4203705,0.36533102,0.78134227,0.30714816,1.5422022,0.5132076
414,ID584,mase,0.8686597,0.90646464,0.8637098,1.0904586,0.8830624,1.2111849,1.1093388
415,ID585,mase,0.7310458,0.7721193,0.73695976,0.9894541,0.7326211,1.2258518,0.9071429
416,ID586,mase,0.7862417,0.7762976,0.7895144,1.0742816,0.8304855,0.9715025,0.75324667
417,ID587,mase,0.9514484,0.9893592,0.9500429,1.2302681,0.98130983,1.3847728,1.2549396
418,ID588,mase,0.93768704,0.98075813,0.9391819,1.2186658,0.9803846,1.3093127,1.2380253
419,ID59,mase,0.94611233,1.0555583,0.9278229,0.98461545,0.9028104,0.9579579,0.7933916
420,ID593,mase,1.6133989,1.6503695,1.6150465,1.7884927,1.6565204,1.5086449,1.5601606
421,ID594,mase,1.1336471,1.0874007,1.2153298,1.1713234,1.155149,1.1023415,1.10367
422,ID595,mase,0.23760849,0.2452083,0.2060062,0.1965633,0.2576777,0.2743893,0.15111549
423,ID596,mase,0.40112868,0.38945994,0.36454776,0.30998263,0.4167963,0.4001503,0.6411883
424,ID597,mase,0.26476988,0.29045433,0.25222668,0.22369106,0.28979996,0.30705076,0.17563058
425,ID60,mase,0.8740141,0.87229973,0.8504021,0.79656965,0.88859737,0.91246724,1.1689953
426,ID61,mase,2.752272,3.1819546,2.2979422,2.196201,2.5881975,2.7420254,0.79798466
427,ID614,mase,1.5944431,1.6846797,1.3084036,1.5233775,1.5499934,1.7283877,0.8705442
428,ID615,mase,0.8017628,1.024042,0.8963972,1.7043921,0.86878574,1.5254781,0.30472592
429,ID62,mase,1.3687515,1.3497024,1.3734612,1.3056779,1.3823153,1.3500333,1.4198146
430,ID63,mase,6.4928885,6.725277,6.5759315,6.9877205,6.486877,6.5979958,5.458728
431,ID64,mase,1.0675564,1.2169257,0.98380333,2.015618,1.1535932,2.0017123,3.9740274
432,ID65,mase,0.8694276,1.0870506,0.72996885,0.7388553,0.9157841,1.1273396,1.4209101
433,ID66,mase,2.0604925,1.984628,2.258732,2.2761238,2.126473,2.0348802,3.0073357
434,ID67,mase,0.67275846,0.71080285,0.6914312,1.1112622,0.7039171,1.1874146,1.7691488
435,ID68,mase,1.2664994,1.2332567,1.1994673,1.077399,1.2481495,1.280203,0.77308685
436,ID69,mase,2.6878133,2.5146797,2.8544238,2.392192,2.9032943,3.0141122,2.1165295
437,ID70,mase,0.9205463,0.97597677,0.94262916,0.7725766,1.0330592,1.0931083,1.4115076
438,ID71,mase,2.1734033,2.4400282,1.950607,1.5333467,2.05811,1.5633246,1.668303
439,ID72,mase,1.4863403,1.5457968,1.4281802,1.496382,1.4388546,1.461495,0.87404066
440,ID73,mase,1.2299285,1.6471057,1.2211205,1.5145097,1.5192932,0.90253526,0.51045483
441,ID74,mase,0.5264721,0.58703995,0.5283565,0.7317901,0.52949107,0.57023984,1.1065074
442,ID75,mase,1.2491419,1.144921,1.1581073,1.0387704,1.2680148,1.257052,1.6730368
443,ID76,mase,1.242731,1.2972714,1.169472,1.3252851,1.2563446,1.120751,1.5558329
444,ID77,mase,1.541516,1.976937,1.3188521,1.3892226,1.6762186,1.7507702,1.147564
445,ID78,mase,1.1953851,1.1118622,1.31561,0.86187047,0.8754158,1.3373445,0.8096276
446,ID79,mase,0.24556312,0.40492842,0.44415092,0.38281387,0.44983158,0.8783673,0.4148313
447,ID80,mase,0.9376879,0.86076635,1.0521262,0.62989855,0.65241474,1.0192069,0.5593473
448,ID81,mase,0.5845164,0.5901004,0.64952034,0.53894675,0.61288846,0.5775665,0.658608
449,ID82,mase,0.85758764,0.8969332,0.90351015,1.0532786,0.8851662,0.786818,0.8347279
450,ID83,mase,1.4704528,1.5128546,1.3542123,1.2700078,1.4712611,1.5533059,1.0110466
451,ID84,mase,0.7727164,0.66428274,0.7315555,0.61820686,0.7411608,0.74625915,0.6648062
452,ID85,mase,0.93209577,1.0357751,0.9100887,0.8003634,0.93927896,0.8131381,0.8983189
453,ID86,mase,3.7290945,3.636449,3.8860455,3.380998,4.175036,4.4920588,1.2828904
454,ID87,mase,1.2323524,1.2761047,1.1764965,1.1289735,1.3345786,1.433878,1.7238555
455,ID88,mase,1.249769,1.0641466,1.2319876,1.0786153,1.1457908,1.2679327,0.8471945
456,ID89,mase,2.0638044,2.3732972,2.14522,2.1959143,2.3526304,2.4018028,3.1150253
457,ID9,mase,2.630348,2.8506808,2.27799,1.9007292,2.4325352,1.6762847,0.8589754
458,ID90,mase,2.1162214,2.4355102,1.7512523,1.5889537,2.0203907,2.1205447,1.0945283
459,ID91,mase,1.9035261,2.2612977,1.6983216,1.4507856,1.8220946,1.8148847,0.78798026
460,ID92,mase,0.8817468,0.6438819,1.1123728,0.85357684,0.9408054,0.8825362,1.4523507
461,ID93,mase,0.5589795,0.620562,0.5383588,0.5450986,0.56677777,0.6395977,0.65134424
462,ID94,mase,1.0443034,0.75651,1.294277,1.0345477,1.0842712,0.9849166,1.0986842
463,ID95,mase,0.80421376,0.6035687,0.9096712,0.6585348,0.8254139,0.78871053,1.3201916
464,ID96,mase,0.64103085,0.72784287,0.6047526,0.62085634,0.5971014,0.56386757,1.0746778
465,ID97,mase,0.28970557,0.22479644,0.3722205,0.56614584,0.18845999,0.51361054,1.8970414
466,ID98,mase,0.5615246,0.57314,0.5774253,0.56813794,0.5778249,0.5770879,0.72721785
467,ID99,mase,0.19913861,0.20705158,0.18293956,0.22901559,0.22968714,0.22891097,0.36160713
