,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
70,m163,mase,1.457918643951416,0.9776551458570691,1.31519349416097,1.2529545095231798,1.0578198697831895,1.514680888917711,0.9982638888888888
71,m164,mase,1.0347648807132108,1.1241776222406432,1.327320242184006,1.8815896313462002,1.1687938528680772,1.9015441512379108,1.3565891472868217
72,m165,mase,1.5779559010207052,1.3985436500523627,1.257626119286123,1.363250398475313,1.4290847778320312,1.952112801548608,1.6203703703703705
73,m166,mase,1.4434088775153056,0.9570422782650011,1.2190686182502029,1.044492135362262,1.2977452128489146,3.8342663154849985,1.3161559888579386
74,m167,mase,1.014860062372117,1.0962726437315649,0.9572498165831274,0.922182018254079,1.1447423299153647,1.4546339333462877,1.0204081632653061
75,m168,mase,1.821959525762251,1.5464851273027815,1.5329075415626983,1.8172506131751156,1.6872156044074036,1.4120772425817143,1.6634980988593158
76,m169,mase,1.0055125031178862,0.9370352611831939,1.1971597561587821,1.0464610077368603,0.8656772351473803,3.1493624893406555,0.7563969571230982
77,m17,mase,1.4014454138368377,1.4048140023418423,1.115035278981525,0.905783591866405,1.1755088097424828,1.6563161450373682,1.8850836501451724
78,m170,mase,1.2381626482565515,1.2742291225517148,1.1249775526744477,1.079868531614229,1.1135967567975793,1.6315179148968222,1.0446513849092647
79,m171,mase,1.2907454269467198,1.2935449989425216,1.138640960964111,1.0515120497825632,1.2279243614283806,1.5579960826685222,1.2753485424588087
80,m172,mase,0.7465746047217348,0.4208082285517709,0.5447722603173693,0.6943105289059176,0.5395537414745533,1.4333528422518147,0.40948734311848545
81,m173,mase,1.3841742599791609,1.1416859314312622,0.9854364204950142,0.9586291245245866,1.3710797111532966,1.492518232079313,1.3087606837606838
82,m174,mase,0.800920814049935,0.294409319274247,0.4439211038456399,0.6398371406242738,0.47676390211369296,1.628111116225509,0.5389183284525636
83,m175,mase,0.7343739100864956,0.6583611851646787,0.6210561706906274,0.7217636789594378,0.6627332142421177,0.9530373754955473,1.0416666666666667
84,m176,mase,0.856506683383182,0.6117197784435019,0.5687010946578056,0.5766977017119029,0.5819196767495759,1.7354871066533735,1.0428126145947927
85,m177,mase,0.7152881040683429,0.8349737012925333,0.8235770184409607,0.7176738141337655,0.7253418369874844,1.2824978111419516,0.9430862250262881
86,m178,mase,0.895628732298977,0.8175351686325053,0.5887936705135866,0.6228085779904479,0.6575742079566933,1.8888801841642722,1.293395714673176
