,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
533,ID162,smape,0.026759353,0.02338579,0.025185263,0.022327034,0.050425746
534,ID163,smape,0.051831674,0.06256375,0.065038376,0.062369954,0.04450219
535,ID164,smape,0.062067553,0.05343893,0.060926776,0.062090274,0.06892846
536,ID166,smape,0.08872562,0.068273574,0.060598873,0.05774514,0.09949855
537,ID17,smape,0.13760267,0.12726545,0.13435405,0.11534772,0.14580904
538,ID170,smape,0.12646921,0.12308885,0.12301896,0.14665006,0.13931626
539,ID171,smape,0.07680591,0.0703844,0.07866522,0.082565345,0.08660649
540,ID173,smape,0.015144378,0.01589811,0.017523326,0.0195288,0.026683405
541,ID174,smape,0.12845257,0.10854466,0.11384363,0.13514702,0.11898975
542,ID175,smape,0.03596939,0.028705236,0.029497407,0.023732774,0.039193593
543,ID176,smape,0.09194711,0.07961191,0.07694931,0.06768756,0.10669876
544,ID177,smape,0.12118544,0.10639443,0.095531404,0.08223013,0.16730729
545,ID178,smape,0.12021523,0.101953,0.09860205,0.08598567,0.14756027
546,ID179,smape,0.13515714,0.08986286,0.11409391,0.09477265,0.057146713
547,ID18,smape,0.123875186,0.1284542,0.11272727,0.18801332,0.14842395
548,ID180,smape,0.38030714,0.16268702,0.24657997,0.17990582,0.15095235
549,ID181,smape,0.23812047,0.24002193,0.2504742,0.25534496,0.26951045
550,ID182,smape,0.024233017,0.024804752,0.028957821,0.04356272,0.05552662
551,ID183,smape,0.13204512,0.13017206,0.14148979,0.14038728,0.08973937
552,ID184,smape,0.055849236,0.056690276,0.049056794,0.06972237,0.10153568
553,ID185,smape,0.039574884,0.054824375,0.053322725,0.05763827,0.030708086
554,ID186,smape,0.033492498,0.02893902,0.034504898,0.037513264,0.050753314
555,ID187,smape,0.04435935,0.030188926,0.032740135,0.035256382,0.041804485
556,ID188,smape,0.06685309,0.0910745,0.08831915,0.12386681,0.051376004
557,ID189,smape,0.050435346,0.052039057,0.0600335,0.09100511,0.027659345
558,ID19,smape,0.1165601,0.13857192,0.11962992,0.1555767,0.07072745
559,ID190,smape,0.19986641,0.1948811,0.19437549,0.12578766,0.12615511
560,ID191,smape,0.05302667,0.060038842,0.034809902,0.07978349,0.072305255
561,ID192,smape,0.039511293,0.046408087,0.04594633,0.124290355,0.05863821
562,ID193,smape,0.122655295,0.13105941,0.14166757,0.12262577,0.19866844
563,ID194,smape,0.03326419,0.04335049,0.048393495,0.09992096,0.062099647
564,ID195,smape,0.015735801,0.018981969,0.01637331,0.019085836,0.025547806
565,ID196,smape,0.16338384,0.12208254,0.13442686,0.1493086,0.25440985
566,ID197,smape,0.3631815,0.36290875,0.36806256,0.39673954,0.47023913
567,ID198,smape,0.07203055,0.075488545,0.07470705,0.07522054,0.083272606
568,ID199,smape,0.044726226,0.04332434,0.046849065,0.048165735,0.05244623
569,ID2,smape,0.068063214,0.08420426,0.074323684,0.09451219,0.05940354
570,ID20,smape,0.08027182,0.10481052,0.098240025,0.14615768,0.047727536
571,ID200,smape,0.038188785,0.046772376,0.072619714,0.11020753,0.10064134
572,ID201,smape,0.018652745,0.020413032,0.019706585,0.02028468,0.023316933
573,ID203,smape,0.062655315,0.06329073,0.04447507,0.07610472,0.054871976
574,ID204,smape,0.07428243,0.07645984,0.069735005,0.08045444,0.06726998
575,ID205,smape,0.028488722,0.03355874,0.026267571,0.047677264,0.040782336
576,ID206,smape,0.10049456,0.1853596,0.18740052,0.25016335,0.06166381
577,ID207,smape,0.01663594,0.016164718,0.017759282,0.02316373,0.06961356
578,ID208,smape,0.024549948,0.04831037,0.032522522,0.056979768,0.08258976
579,ID209,smape,0.025270658,0.021640392,0.024990933,0.0471664,0.028590955
580,ID21,smape,0.088986665,0.087105505,0.0981049,0.103231184,0.1202436
581,ID210,smape,0.014115101,0.020032926,0.019935088,0.042736534,0.019289197
582,ID211,smape,0.035691377,0.03169266,0.038687523,0.025038382,0.044067517
583,ID212,smape,0.01911369,0.02638187,0.025761496,0.044364296,0.02108537
584,ID213,smape,0.10475373,0.107149564,0.108531006,0.10801314,0.11030818
585,ID214,smape,0.118093036,0.11134068,0.11789897,0.13028267,0.22204928
586,ID215,smape,0.026310995,0.021700993,0.020644836,0.02023906,0.05718761
587,ID216,smape,0.034093276,0.046291173,0.039199535,0.067243524,0.017073182
588,ID217,smape,0.08102185,0.07856076,0.077547535,0.07434485,0.09197204
589,ID218,smape,0.05220832,0.04180592,0.04036016,0.032319494,0.082537375
590,ID219,smape,0.07310876,0.074054375,0.065435365,0.07028311,0.081914276
591,ID22,smape,0.02553864,0.026213612,0.026191033,0.024777435,0.03923182
592,ID23,smape,0.014010029,0.014314158,0.014170414,0.014362489,0.02788245
593,ID231,smape,0.02644051,0.036142588,0.03680327,0.044365823,0.025453264
594,ID232,smape,0.038836557,0.031948783,0.04224159,0.06286459,0.046856888
595,ID233,smape,0.021502603,0.019674648,0.022613965,0.03524291,0.03996511
596,ID234,smape,0.053626895,0.05981999,0.05637307,0.062651075,0.028861083
597,ID235,smape,0.13735975,0.15219031,0.16390476,0.19380133,0.17580327
598,ID236,smape,0.077170126,0.068056025,0.070606545,0.14620022,0.0662265
599,ID237,smape,0.09685067,0.09587202,0.092382595,0.122636065,0.16857792
600,ID238,smape,0.14790775,0.19987917,0.20596781,0.23649621,0.15993828
601,ID239,smape,0.046121635,0.057970703,0.05284761,0.080880694,0.05062843
602,ID24,smape,0.17722504,0.26919332,0.22916359,0.39192778,0.10164152
603,ID242,smape,0.014937009,0.015163315,0.017053246,0.033909995,0.017470198
604,ID247,smape,0.089384444,0.08811748,0.08877761,0.0894457,0.15947627
605,ID248,smape,0.12333188,0.10574546,0.11832804,0.10697852,0.11998002
606,ID249,smape,0.05226909,0.07156551,0.06219409,0.084725484,0.05082325
607,ID25,smape,0.266253,0.24325609,0.2388594,0.25014162,0.22073492
608,ID250,smape,0.21997495,0.1898158,0.15989873,0.268714,0.2728172
609,ID251,smape,0.14474952,0.11617086,0.1253657,0.12014931,0.15751944
610,ID252,smape,0.118134014,0.088181086,0.09258377,0.084758,0.14102867
611,ID254,smape,0.17789179,0.19778007,0.18973368,0.1986331,0.15319236
612,ID255,smape,0.20170492,0.16798095,0.1756384,0.14747246,0.18065138
613,ID256,smape,0.09051447,0.081750356,0.08413195,0.11193204,0.13749982
614,ID257,smape,0.12498998,0.09775535,0.11927812,0.07785681,0.11176686
615,ID258,smape,0.045505237,0.033726163,0.032785576,0.035085406,0.10404517
616,ID259,smape,0.104601085,0.11153508,0.110986605,0.119521126,0.0875509
617,ID26,smape,0.050028194,0.06709005,0.065040044,0.05194702,0.12274715
618,ID260,smape,0.03147106,0.029348142,0.028737068,0.030715007,0.027093876
619,ID261,smape,0.03078669,0.028151968,0.023971803,0.02327946,0.032228597
620,ID262,smape,0.021374194,0.02568137,0.019031292,0.023474291,0.018842496
621,ID263,smape,0.044346858,0.047217593,0.045798212,0.046370182,0.03365091
622,ID264,smape,0.04488431,0.050496936,0.047645703,0.05740445,0.030858167
623,ID265,smape,0.053572576,0.05119072,0.050438873,0.043119412,0.06235016
624,ID266,smape,0.018913405,0.01910479,0.01506014,0.0105094295,0.024510907
625,ID267,smape,0.115661964,0.09281811,0.10013155,0.12436804,0.044789337
626,ID268,smape,0.09294927,0.08822601,0.08694888,0.099478126,0.08157054
627,ID269,smape,0.063956104,0.07555847,0.07498328,0.07133737,0.07750885
628,ID27,smape,0.14541283,0.1469396,0.1410267,0.13104895,0.15944949
629,ID270,smape,0.029888041,0.030889567,0.031990223,0.029594906,0.031523693
630,ID271,smape,0.04479055,0.025398519,0.028302435,0.027644567,0.0882565
631,ID272,smape,0.013286824,0.011853168,0.010776028,0.022303035,0.017085424
632,ID273,smape,0.051959194,0.035853945,0.030757923,0.024249764,0.1225685
633,ID274,smape,0.053538825,0.072313055,0.069141716,0.0812874,0.10497382
634,ID275,smape,0.03834809,0.04066578,0.040895373,0.040332466,0.05006616
635,ID276,smape,0.05619566,0.0625512,0.076308474,0.06358813,0.08224373
636,ID277,smape,0.07331527,0.05946243,0.06197872,0.067249596,0.15860611
637,ID278,smape,0.031806204,0.03933599,0.0337034,0.059784066,0.032948073
638,ID279,smape,0.021220546,0.016955273,0.01967613,0.019721815,0.03363831
639,ID28,smape,0.20530394,0.19296369,0.1902539,0.19645737,0.13924693
640,ID280,smape,0.041161463,0.037695616,0.037864313,0.029165953,0.041258264
641,ID281,smape,0.026412634,0.025315594,0.027385017,0.04277964,0.040452078
642,ID282,smape,0.057163827,0.068262555,0.06612117,0.070195355,0.061558917
643,ID283,smape,0.060712777,0.05250553,0.054256164,0.056798294,0.06331984
644,ID284,smape,0.03431788,0.026540771,0.018191554,0.014645274,0.029725699
645,ID285,smape,0.06765822,0.068396896,0.073169984,0.081679724,0.101814985
646,ID286,smape,0.013760329,0.013783329,0.0117196785,0.014537981,0.019767173
647,ID287,smape,0.052065857,0.0474775,0.044039994,0.04332025,0.026523752
648,ID288,smape,0.011405514,0.0125000235,0.013796458,0.025052758,0.017140599
649,ID289,smape,0.06724535,0.025024679,0.030938115,0.01970919,0.13456538
650,ID29,smape,0.06192703,0.06401386,0.06209397,0.08118526,0.06462205
651,ID290,smape,0.09517977,0.07913803,0.093214996,0.11733516,0.13510934
652,ID291,smape,0.109104335,0.10863175,0.10426327,0.10923054,0.10487686
653,ID292,smape,0.037548162,0.033843834,0.036064785,0.03327064,0.0561716
654,ID293,smape,0.038865138,0.025348026,0.0242895,0.02346062,0.0407218
655,ID294,smape,0.23993449,0.20517781,0.22565314,0.1964015,0.22539754
656,ID295,smape,0.073584214,0.08536984,0.09645533,0.092334,0.06567519
657,ID296,smape,0.03632778,0.04550373,0.04855056,0.06274744,0.03471273
658,ID297,smape,0.07047189,0.06443108,0.06452301,0.05867156,0.080962606
659,ID298,smape,0.026297133,0.028143112,0.02820561,0.03322142,0.036125533
660,ID299,smape,0.012644901,0.023655532,0.028317804,0.028520579,0.021637067
661,ID3,smape,0.026019951,0.03134072,0.033344574,0.038896352,0.069995135
662,ID30,smape,0.08697213,0.11480558,0.10656138,0.13379796,0.103944
663,ID300,smape,0.18945542,0.19330233,0.17676814,0.16122563,0.17939919
664,ID301,smape,0.087394804,0.09051184,0.06422245,0.070473574,0.12384336
665,ID302,smape,0.014318548,0.012815164,0.013749286,0.01690559,0.015839914
666,ID303,smape,0.08331359,0.042315863,0.07788533,0.041470237,0.036868572
667,ID304,smape,0.01783752,0.015482213,0.015993485,0.017443934,0.027202323
668,ID305,smape,0.06349699,0.07323537,0.0717197,0.09723464,0.035376225
669,ID306,smape,0.1363274,0.13386618,0.1253927,0.124441385,0.19970345
670,ID307,smape,0.048972443,0.043494307,0.051090933,0.04169379,0.035076674
671,ID308,smape,0.11395172,0.109662294,0.10551398,0.102319606,0.09916271
672,ID309,smape,0.05584145,0.048918325,0.053841617,0.0634034,0.05560047
673,ID31,smape,0.074888125,0.10848237,0.09277956,0.103498474,0.117119566
674,ID310,smape,0.02190234,0.02987676,0.03639678,0.03970834,0.06997478
675,ID311,smape,0.09406846,0.06857231,0.06389089,0.029389273,0.109776944
676,ID312,smape,0.0069611175,0.006999642,0.00945052,0.011542308,0.015767476
677,ID313,smape,0.061464876,0.07704766,0.071691796,0.08962377,0.07209536
678,ID314,smape,0.019415066,0.030123685,0.026134986,0.034476724,0.06715446
679,ID315,smape,0.037412956,0.039288767,0.033399366,0.035717703,0.084388785
680,ID316,smape,0.07493078,0.082595445,0.08275677,0.06830217,0.05945919
681,ID317,smape,0.026796753,0.023462102,0.021359071,0.017249687,0.02486099
682,ID318,smape,0.040007114,0.034804795,0.03537939,0.035790183,0.041835953
683,ID319,smape,0.005432973,0.006442787,0.0060969293,0.0082850745,0.0048661064
684,ID32,smape,0.05321573,0.040131625,0.041719526,0.05468304,0.062028907
685,ID320,smape,0.06770282,0.050304633,0.054548815,0.050826866,0.08405418
686,ID321,smape,0.017144093,0.02031882,0.01863832,0.022066059,0.028395876
687,ID322,smape,0.06275545,0.055532992,0.058595687,0.044442404,0.10295339
688,ID323,smape,0.08084199,0.07884354,0.07591256,0.10748203,0.067310914
689,ID324,smape,0.043630708,0.04346632,0.045117777,0.03784832,0.08100963
690,ID325,smape,0.04164672,0.031926557,0.032605708,0.030652957,0.046679426
691,ID326,smape,0.038833305,0.02375501,0.02269195,0.026175143,0.04405476
692,ID327,smape,0.042477462,0.041747715,0.04503107,0.026908312,0.07719049
693,ID328,smape,0.11598451,0.10466154,0.10800352,0.11226855,0.10584383
694,ID329,smape,0.089861125,0.069640964,0.08955842,0.052200142,0.08420654
695,ID33,smape,0.067808084,0.061959624,0.05826331,0.0775216,0.06011319
696,ID330,smape,0.14229636,0.120199606,0.11473314,0.14491454,0.11037879
697,ID331,smape,0.11372873,0.109170005,0.10229307,0.09724831,0.12414928
698,ID332,smape,0.048343454,0.04847752,0.046518885,0.052855205,0.07138463
699,ID333,smape,0.06917082,0.057674028,0.05836269,0.06620126,0.061096482
700,ID334,smape,0.07023179,0.061161425,0.05868132,0.054026335,0.06332069
701,ID335,smape,0.17146955,0.14829358,0.16327886,0.13811874,0.22134054
702,ID336,smape,0.084185675,0.10573541,0.0922907,0.16865024,0.0878783
703,ID337,smape,0.26832026,0.2988868,0.29828864,0.33172554,0.2356932
704,ID338,smape,0.15762627,0.1910902,0.17620698,0.22276041,0.23793215
705,ID339,smape,0.08305067,0.082249284,0.08203837,0.07237222,0.09179752
706,ID34,smape,0.049920302,0.04989346,0.055067617,0.069266446,0.04508169
707,ID340,smape,0.1131419,0.1210202,0.12357648,0.12029801,0.1648167
708,ID341,smape,0.07327539,0.058973383,0.05540907,0.042463917,0.0956602
709,ID342,smape,0.09256378,0.063417315,0.059368618,0.052946895,0.108802594
710,ID343,smape,0.11981733,0.11612916,0.12440982,0.105494335,0.09476138
711,ID344,smape,0.078529686,0.028169261,0.02780412,0.021652555,0.08128306
712,ID345,smape,0.08981779,0.10653503,0.09877409,0.146802,0.11054792
713,ID346,smape,0.052325476,0.043273777,0.05529464,0.058524992,0.039965946
714,ID347,smape,0.032000206,0.029668447,0.031088095,0.031616583,0.03287025
715,ID348,smape,0.11265689,0.11030247,0.10810068,0.11351224,0.0943557
716,ID349,smape,0.035815105,0.031135963,0.030778693,0.02903004,0.064971566
717,ID35,smape,0.0920386,0.08187359,0.074726745,0.09398868,0.061801452
718,ID350,smape,0.07974503,0.067453206,0.07833895,0.08099777,0.14143126
719,ID351,smape,0.07025439,0.06365318,0.057358537,0.06907908,0.1300757
720,ID352,smape,0.04345982,0.045540698,0.043018732,0.047608033,0.042868447
721,ID353,smape,0.03558617,0.025660396,0.030660486,0.018694349,0.04898063
722,ID354,smape,0.03040312,0.032924123,0.030946158,0.04392622,0.08173296
723,ID355,smape,0.015436536,0.034714714,0.02241204,0.036746915,0.045205224
724,ID356,smape,0.046904996,0.06812783,0.06696938,0.085366495,0.038053736
725,ID357,smape,0.011266939,0.019817408,0.019790769,0.034205478,0.023205267
726,ID358,smape,0.095369264,0.087957576,0.098572314,0.10976513,0.06493983
727,ID359,smape,0.03230381,0.052056048,0.054393966,0.07942079,0.030985285
728,ID36,smape,0.04529026,0.047074523,0.05043976,0.05681431,0.07904971
729,ID360,smape,0.03676171,0.04384875,0.044935215,0.059168693,0.026815472
730,ID361,smape,0.046012215,0.056330115,0.04109303,0.055773307,0.023902517
731,ID362,smape,0.055449586,0.06794669,0.062193032,0.09598166,0.044239346
732,ID363,smape,0.030402208,0.025569122,0.032494757,0.036842644,0.07380834
733,ID364,smape,0.037974387,0.028442612,0.028878888,0.03228639,0.08296561
734,ID365,smape,0.029970394,0.032177806,0.029829256,0.035050347,0.022777516
735,ID366,smape,0.059992444,0.048093446,0.049615808,0.047827434,0.07413288
736,ID367,smape,0.027126815,0.033145696,0.030810792,0.040799335,0.04960809
737,ID368,smape,0.018388381,0.020783586,0.016659401,0.02721004,0.077259764
738,ID369,smape,0.103471644,0.07878787,0.084127486,0.0627967,0.15493613
739,ID37,smape,0.042910933,0.048943628,0.050178353,0.071412876,0.0704659
740,ID370,smape,0.04881892,0.0278784,0.026754566,0.06446011,0.06739503
741,ID371,smape,0.06267369,0.08190393,0.07335016,0.10485527,0.1005832
742,ID372,smape,0.061898716,0.05982149,0.062069044,0.0824585,0.04586069
743,ID373,smape,0.03924295,0.057631813,0.038172133,0.061312538,0.05201799
744,ID374,smape,0.11188411,0.07267939,0.089029446,0.066362604,0.05556177
745,ID375,smape,0.020808179,0.024503749,0.022161804,0.064665616,0.08154289
746,ID376,smape,0.03450247,0.038219936,0.035973884,0.043666337,0.09905702
747,ID377,smape,0.024210356,0.021634968,0.02349493,0.023310736,0.06000372
748,ID378,smape,0.03852961,0.04644349,0.036797274,0.04865383,0.04265052
749,ID379,smape,0.06160492,0.06248755,0.069580615,0.070126235,0.07432537
750,ID38,smape,0.06487102,0.07353504,0.061202336,0.08939331,0.05764063
751,ID380,smape,0.037881948,0.030513529,0.03279618,0.027587455,0.054371305
752,ID381,smape,0.034722857,0.034670398,0.031465907,0.019228647,0.08844189
753,ID382,smape,0.053288102,0.047801953,0.064997956,0.041791998,0.12661767
754,ID383,smape,0.087231606,0.10112436,0.09210551,0.11921338,0.08346061
755,ID384,smape,0.07936554,0.08613968,0.07530222,0.07578789,0.040214397
756,ID385,smape,0.082092166,0.047495615,0.04639645,0.042170897,0.10209085
757,ID386,smape,0.015558,0.009678457,0.01256554,0.010784238,0.024975428
758,ID387,smape,0.005578736,0.0055027185,0.0051680477,0.0048754,0.0053136926
759,ID388,smape,0.090068005,0.09535196,0.09626003,0.09065811,0.14754942
760,ID389,smape,0.074314415,0.061585303,0.06846653,0.061472535,0.113304436
761,ID39,smape,0.12395825,0.12778673,0.13148047,0.1335198,0.21971829
