,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
244,ID165,smape,0.023928532,0.014475031,0.016174573,0.016356818,0.010010377,0.0097745,0.00495621,0.025524862
245,ID166,smape,0.10978137,0.1114323,0.11491871,0.10798588,0.12180151,0.12681866,0.09565942,0.107464366
246,ID167,smape,0.06630071,0.06461812,0.06517023,0.06528835,0.06502445,0.0627187,0.11483875,0.13343571
247,ID168,smape,0.0014524992,0.0019677198,0.0018235634,0.0019255446,0.0021183144,0.002547088,0.0064556906,0.00893911
248,ID17,smape,0.06846629,0.06970818,0.069156714,0.068014964,0.065828554,0.06977163,0.026659753,0.050800253
249,ID173,smape,0.018564971,0.019939305,0.01740676,0.020219352,0.032949626,0.034723647,0.01901464,0.019087933
250,ID174,smape,0.01078091,0.010424231,0.009952408,0.011250823,0.01156953,0.010582719,0.0529984,0.06427311
251,ID175,smape,0.07997441,0.06430213,0.06697945,0.06137959,0.056527503,0.05571434,0.08911606,0.088513516
252,ID176,smape,0.17858191,0.1816898,0.19112763,0.18584278,0.19430313,0.19922633,0.17590302,0.21189457
253,ID177,smape,0.018286383,0.01943728,0.019084083,0.020450775,0.025060374,0.02492727,0.027674435,0.052464932
254,ID178,smape,0.001233862,0.0013680083,0.0010591806,0.0012175115,0.0009650824,0.0010737618,0.0022819727,0.0010217265
255,ID179,smape,0.01062578,0.010210462,0.011372075,0.013651844,0.022476345,0.025720134,0.015452317,0.047322053
256,ID18,smape,0.1485033,0.15441397,0.14911973,0.16093007,0.17047988,0.17536303,0.120257,0.19647412
257,ID180,smape,0.008714029,0.009118776,0.006731959,0.007886008,0.008995819,0.007535495,0.05322434,0.086980164
258,ID181,smape,0.11827631,0.13455333,0.11671935,0.13736966,0.20604664,0.215282,0.2229738,0.4149733
259,ID182,smape,0.0015946447,0.00063556014,0.0007959589,0.0011177039,0.0056230007,0.0028790464,0.018517125,0.031680264
260,ID183,smape,0.0024467912,0.0038181632,0.0046220426,0.00445819,0.009890872,0.008885121,0.013413137,0.022522958
261,ID184,smape,0.037710734,0.044104077,0.013541471,0.0725737,0.15646952,0.17153084,0.10626682,0.31542766
262,ID185,smape,0.1508553,0.18246767,0.17827184,0.16403253,0.18588611,0.18149224,0.1038761,0.2246033
263,ID186,smape,0.0020265789,0.0022868516,0.0021940398,0.0022034796,0.0021711644,0.002467877,0.0028997376,0.0027472684
264,ID187,smape,0.1636775,0.072872356,0.105773084,0.053837873,0.16508397,0.22953957,0.261244,0.14163226
265,ID188,smape,0.24194717,0.28534827,0.2737572,0.29320642,0.3290763,0.33327502,0.111645594,0.07137906
266,ID189,smape,0.0029836982,0.0032945408,0.0032520448,0.003053109,0.006010577,0.006386803,0.012791411,0.012443665
267,ID19,smape,0.046500675,0.04291386,0.045329686,0.039809156,0.039072216,0.041361425,0.17484477,0.2042248
268,ID192,smape,0.048184898,0.050882436,0.058397003,0.046740957,0.039628316,0.044628076,0.0444372,0.016666668
269,ID193,smape,0.12200808,0.11542289,0.1180287,0.12485808,0.10851576,0.10741761,0.0795818,0.06404255
270,ID194,smape,0.009938426,0.00435522,0.0038683312,0.0058376417,0.0015335653,0.0006829465,0.025847938,0.026682183
271,ID195,smape,0.009925729,0.008268963,0.008775663,0.008373562,0.0050509446,0.0043915305,0.0077673355,0.008182459
272,ID196,smape,0.12210668,0.17831463,0.1615249,0.18561007,0.22236298,0.21915062,0.20944409,0.081487894
273,ID197,smape,0.0023876082,0.0032293296,0.0027426812,0.0032142445,0.0036277708,0.0032604877,0.032172486,0.043783337
274,ID198,smape,0.008367695,0.009041507,0.008980716,0.009430722,0.010306021,0.010309633,0.01162256,0.014865914
275,ID199,smape,0.16338588,0.1492782,0.15592466,0.13370693,0.10359349,0.088451356,0.14998567,0.16286668
276,ID2,smape,0.066011965,0.08815455,0.09436563,0.08757298,0.11434075,0.12628143,0.021484215,0.05253283
277,ID20,smape,0.04647778,0.047107495,0.048226897,0.047473773,0.048541147,0.049123537,0.046031505,0.049862362
278,ID200,smape,0.11510101,0.15409064,0.15019359,0.15787491,0.18681136,0.1863519,0.2611643,0.37989634
279,ID201,smape,0.00947777,0.006448502,0.0068575614,0.0061119962,0.0038473476,0.0041629244,0.0060453885,0.014407545
280,ID202,smape,0.057078686,0.025999524,0.030694878,0.020391718,0.002573886,0.004370314,0.127043,0.15511142
281,ID21,smape,0.0123991445,0.029389007,0.020641426,0.024942916,0.042718396,0.046463028,0.03339515,0.016766468
282,ID22,smape,0.06452681,0.049783472,0.05183521,0.04342875,0.03431052,0.03802876,0.056059573,0.12519497
283,ID23,smape,0.10745989,0.10784134,0.10571687,0.11595413,0.1281961,0.12070378,0.08386631,0.17594722
284,ID24,smape,0.102561675,0.107096374,0.11101342,0.10811669,0.122066915,0.110742316,0.16392913,0.21669248
285,ID25,smape,0.102561675,0.107096374,0.11101342,0.10811669,0.122066915,0.110742316,0.16392913,0.21669248
286,ID26,smape,0.04489561,0.057977363,0.059113942,0.055417266,0.051576473,0.05412069,0.056391314,0.12899354
287,ID28,smape,0.25259897,0.24602923,0.25718912,0.24643469,0.2382096,0.24725887,0.21800223,0.3000666
288,ID29,smape,0.22395375,0.2344636,0.23720083,0.22898334,0.24293813,0.25576222,0.07185326,0.11394082
289,ID3,smape,0.08451484,0.060379833,0.06822041,0.058438122,0.07441729,0.074552216,0.05012195,0.057489894
290,ID30,smape,0.1345564,0.13392033,0.13410263,0.13394883,0.13686618,0.13541065,0.1203584,0.110341765
291,ID31,smape,0.054852463,0.056538828,0.054674372,0.06123698,0.058312234,0.05904063,0.074723154,0.11733618
292,ID32,smape,0.13911556,0.16251567,0.15576136,0.15332592,0.17431825,0.18311429,0.14503282,0.11249712
293,ID33,smape,0.03097542,0.022589937,0.024278216,0.023503108,0.023038002,0.019999228,0.028745651,0.041828297
294,ID34,smape,0.12449333,0.13102233,0.14601079,0.12168324,0.22706857,0.23341545,0.25548935,0.34837162
295,ID35,smape,0.013380926,0.010427358,0.010974368,0.013284573,0.0049503623,0.004149032,0.046202973,0.046915166
296,ID36,smape,0.08329721,0.10785869,0.10242948,0.111062005,0.13324046,0.13538714,0.0125901885,0.057312768
297,ID37,smape,0.23461467,0.23178118,0.24976905,0.1921235,0.2023223,0.21773246,0.2195226,0.2307188
298,ID38,smape,0.0585272,0.078349665,0.07217066,0.07669372,0.1018118,0.10350111,0.09512489,0.118368536
299,ID39,smape,0.08279268,0.062261812,0.07206735,0.048497625,0.039619304,0.043386567,0.09737535,0.11455327
300,ID4,smape,0.037324473,0.035167325,0.03649725,0.03536967,0.035450056,0.036390547,0.09401299,0.13609739
301,ID40,smape,0.16687894,0.16122346,0.15964061,0.15797745,0.14667258,0.14837241,0.3309968,0.33433178
302,ID41,smape,0.09932549,0.13345565,0.1503819,0.14251733,0.2514223,0.23652679,0.30019253,0.41590333
303,ID42,smape,0.035787202,0.04727564,0.043205384,0.04564459,0.0526243,0.05306875,0.059686795,0.014119599
304,ID43,smape,0.0018281825,0.025122928,0.020035483,0.025748713,0.031566635,0.032068834,0.03403803,0.04795458
305,ID44,smape,0.044867117,0.04732276,0.049815457,0.05028256,0.054319628,0.05985476,0.038729075,0.024827123
306,ID45,smape,0.0052096257,0.0033195363,0.0035481246,0.0024383396,0.0022438099,0.0024111718,0.014192466,0.025862044
307,ID46,smape,0.058728024,0.073888436,0.07338829,0.07171692,0.09939277,0.106683165,0.038554188,0.036308713
308,ID47,smape,0.031938955,0.0583783,0.055573605,0.059698828,0.062248114,0.06214155,0.06367198,0.015396977
309,ID48,smape,0.03586281,0.032240175,0.03260441,0.028304737,0.03645291,0.035149388,0.031446204,0.033888888
310,ID49,smape,0.042701818,0.090860374,0.080877915,0.09150983,0.09892897,0.09957532,0.103136465,0.049605906
311,ID5,smape,0.046494678,0.042911056,0.04532645,0.039806273,0.03906915,0.041358914,0.17483735,0.2042148
312,ID50,smape,0.017995253,0.018495563,0.018497638,0.019488897,0.02012237,0.01977672,0.030338548,0.036059935
313,ID51,smape,0.080063425,0.08790121,0.09069274,0.083727375,0.10592598,0.113727614,0.032013483,0.054232806
314,ID52,smape,0.05833993,0.05183247,0.05265735,0.056034774,0.036463797,0.034378037,0.13203825,0.14214048
315,ID53,smape,0.006572764,0.00682901,0.008781515,0.009807958,0.033453234,0.037881635,0.07726016,0.073479325
316,ID54,smape,0.017510688,0.017937137,0.01742478,0.015129585,0.02690062,0.031287808,0.07329586,0.06481078
317,ID55,smape,0.17604119,0.18723257,0.1856978,0.19042985,0.19487351,0.19624466,0.15972637,0.13762201
318,ID56,smape,0.028799918,0.04039365,0.03394536,0.037373815,0.0421767,0.04471332,0.03161658,0.01992361
319,ID57,smape,0.08796793,0.082859054,0.08375858,0.08022435,0.07463196,0.07414122,0.11954105,0.13466424
320,ID58,smape,0.01841871,0.027638339,0.027972504,0.023389455,0.061670236,0.06936045,0.02358561,0.033905905
321,ID59,smape,0.0123991445,0.029389007,0.020641426,0.024942916,0.042718396,0.046463028,0.03339515,0.016766468
322,ID60,smape,0.098442934,0.092908904,0.09182525,0.09462137,0.09017118,0.08871148,0.11969696,0.12077862
323,ID61,smape,0.018736608,0.019166972,0.019509971,0.018502515,0.019965623,0.021032043,0.010934882,0.013082275
324,ID62,smape,0.02336496,0.021881958,0.01760697,0.017138641,0.009548856,0.0149961775,0.019569997,0.04589615
325,ID63,smape,0.019394074,0.01769648,0.017191106,0.017025638,0.018635865,0.018870315,0.009982885,0.0028410994
326,ID64,smape,0.018653665,0.016332602,0.01654968,0.016264554,0.014810768,0.014900697,0.0142968,0.016463414
327,ID7,smape,0.07589503,0.06677265,0.06810682,0.06578381,0.056506038,0.05690263,0.05770224,0.095234334
328,ID71,smape,0.0036391043,0.005328951,0.0052251425,0.006377438,0.0070191748,0.006614035,0.017129997,0.02446689
329,ID77,smape,0.001963918,0.0009942309,0.0006352789,0.002514706,0.0040775817,0.00329272,0.022182863,0.03404173
330,ID78,smape,0.0049409447,0.004616713,0.0047187284,0.0058691707,0.0059250747,0.0068135834,0.008447257,0.0039619
331,ID79,smape,0.0033227212,0.007091361,0.006515986,0.0084666,0.010959543,0.010084588,0.03061691,0.04380211
332,ID8,smape,0.105729885,0.07081627,0.07153891,0.09470131,0.097015865,0.1339214,0.08760241,0.108997725
333,ID80,smape,0.0008120066,0.0016308475,0.0011687207,0.00153989,0.0018058909,0.001998688,0.033654496,0.045166597
334,ID81,smape,0.0141198225,0.01180208,0.011311477,0.012182772,0.015924998,0.015937742,0.018004637,0.026190829
335,ID82,smape,0.0175858,0.011255577,0.011150246,0.012552096,0.0091634765,0.0083608385,0.06115914,0.078780964
336,ID83,smape,0.023347372,0.020301312,0.018858342,0.022814952,0.0113665,0.006076237,0.079772376,0.09907778
337,ID84,smape,0.015572931,0.013887942,0.013428622,0.013675386,0.018300487,0.02130235,0.05212707,0.054248367
338,ID85,smape,0.09123185,0.103392035,0.102103144,0.10666437,0.11718375,0.121670604,0.03954704,0.027964238
339,ID86,smape,0.15314956,0.15434691,0.15338536,0.16084996,0.142514,0.14339459,0.28040984,0.28992194
340,ID87,smape,0.008165911,0.0106499605,0.010513438,0.010357718,0.01264858,0.014342745,0.012814064,0.019685667
341,ID88,smape,0.015557831,0.048279256,0.04210751,0.049765117,0.05270346,0.052860923,0.053637154,0.03068309
342,ID89,smape,0.037025057,0.032000326,0.028650614,0.035173185,0.023028765,0.01713401,0.042254314,0.020225631
343,ID9,smape,0.068482086,0.037241865,0.040547278,0.03735097,0.04436071,0.043295987,0.051770706,0.11483084
344,ID90,smape,0.015817609,0.016559228,0.016924592,0.015858086,0.01687963,0.017256528,0.04355718,0.05665454
345,ID99,smape,0.033820905,0.02599101,0.028118249,0.023969863,0.020110842,0.020584788,0.02011356,0.024575673
